0	-4.962676e-04
1	-4.962569e-04
2	-4.962390e-04
3	-4.962140e-04
4	-4.961830e-04
5	-4.961487e-04
6	-4.961135e-04
7	-4.960792e-04
8	-4.960468e-04
9	-4.960154e-04
10	-4.959843e-04
11	-4.959527e-04
12	-4.959198e-04
13	-4.958857e-04
14	-4.958508e-04
15	-4.958161e-04
16	-4.957832e-04
17	-4.957535e-04
18	-4.957282e-04
19	-4.957078e-04
20	-4.956922e-04
21	-4.956808e-04
22	-4.956730e-04
23	-4.956679e-04
24	-4.956646e-04
25	-4.956627e-04
26	-4.956615e-04
27	-4.956603e-04
28	-4.956592e-04
29	-4.956580e-04
30	-4.956567e-04
31	-4.956552e-04
32	-4.956538e-04
33	-4.956523e-04
34	-4.956507e-04
35	-4.956492e-04
36	-4.956479e-04
37	-4.956469e-04
38	-4.956464e-04
39	-4.956461e-04
40	-4.956462e-04
41	-4.956465e-04
42	-4.956471e-04
43	-4.956478e-04
44	-4.956489e-04
45	-4.956501e-04
46	-4.956513e-04
47	-4.956525e-04
48	-4.956537e-04
49	-4.956550e-04
50	-4.956562e-04
51	-4.956577e-04
52	-4.956593e-04
53	-4.956612e-04
54	-4.956633e-04
55	-4.956653e-04
56	-4.956676e-04
57	-4.956701e-04
58	-4.956724e-04
59	-4.956751e-04
60	-4.956779e-04
61	-4.956808e-04
62	-4.956838e-04
63	-4.956867e-04
64	-4.956895e-04
65	-4.956921e-04
66	-4.956949e-04
67	-4.956976e-04
68	-4.957004e-04
69	-4.957032e-04
70	-4.957059e-04
71	-4.957084e-04
72	-4.957110e-04
73	-4.957135e-04
74	-4.957159e-04
75	-4.957182e-04
76	-4.957206e-04
77	-4.957229e-04
78	-4.957251e-04
79	-4.957272e-04
80	-4.957291e-04
81	-4.957308e-04
82	-4.957324e-04
83	-4.957337e-04
84	-4.957350e-04
85	-4.957362e-04
86	-4.957374e-04
87	-4.957388e-04
88	-4.957403e-04
89	-4.957419e-04
90	-4.957434e-04
91	-4.957449e-04
92	-4.957465e-04
93	-4.957481e-04
94	-4.957495e-04
95	-4.957506e-04
96	-4.957516e-04
97	-4.957525e-04
98	-4.957535e-04
99	-4.957545e-04
100	-4.516054e-04
101	-4.516055e-04
102	-4.516049e-04
103	-4.516037e-04
104	-4.516016e-04
105	-4.515983e-04
106	-4.515940e-04
107	-4.515888e-04
108	-4.515831e-04
109	-4.515771e-04
110	-4.515716e-04
111	-4.515669e-04
112	-4.515634e-04
113	-4.515614e-04
114	-4.515606e-04
115	-4.515607e-04
116	-4.515617e-04
117	-4.515629e-04
118	-4.515639e-04
119	-4.515645e-04
120	-4.515652e-04
121	-4.515658e-04
122	-4.515662e-04
123	-4.515665e-04
124	-4.515666e-04
125	-4.515668e-04
126	-4.515671e-04
127	-4.515676e-04
128	-4.515682e-04
129	-4.515688e-04
130	-4.515697e-04
131	-4.515705e-04
132	-4.515712e-04
133	-4.515719e-04
134	-4.515725e-04
135	-4.515732e-04
136	-4.515738e-04
137	-4.515744e-04
138	-4.515749e-04
139	-4.515751e-04
140	-4.515753e-04
141	-4.515755e-04
142	-4.515757e-04
143	-4.515758e-04
144	-4.515762e-04
145	-4.515769e-04
146	-4.515780e-04
147	-4.515797e-04
148	-4.515813e-04
149	-4.515829e-04
150	-4.515841e-04
151	-4.515847e-04
152	-4.515850e-04
153	-4.515851e-04
154	-4.515850e-04
155	-4.515849e-04
156	-4.515849e-04
157	-4.515849e-04
158	-4.515854e-04
159	-4.515860e-04
160	-4.515864e-04
161	-4.515869e-04
162	-4.515872e-04
163	-4.515872e-04
164	-4.515871e-04
165	-4.515868e-04
166	-4.515863e-04
167	-4.515859e-04
168	-4.515856e-04
169	-4.515856e-04
170	-4.515853e-04
171	-4.515852e-04
172	-4.515853e-04
173	-4.515853e-04
174	-4.515850e-04
175	-4.515846e-04
176	-4.515842e-04
177	-4.515834e-04
178	-4.515825e-04
179	-4.515817e-04
180	-4.515811e-04
181	-4.515811e-04
182	-4.515815e-04
183	-4.515820e-04
184	-4.515826e-04
185	-4.515831e-04
186	-4.515837e-04
187	-4.515840e-04
188	-4.515843e-04
189	-4.515845e-04
190	-4.515847e-04
191	-4.515847e-04
192	-4.515846e-04
193	-4.515842e-04
194	-4.515839e-04
195	-4.515838e-04
196	-4.515838e-04
197	-4.515837e-04
198	-4.515839e-04
199	-4.515839e-04
200	-4.327016e-04
201	-4.327004e-04
202	-4.326989e-04
203	-4.326973e-04
204	-4.326958e-04
205	-4.326942e-04
206	-4.326929e-04
207	-4.326916e-04
208	-4.326905e-04
209	-4.326897e-04
210	-4.326889e-04
211	-4.326882e-04
212	-4.326879e-04
213	-4.326883e-04
214	-4.326892e-04
215	-4.326903e-04
216	-4.326913e-04
217	-4.326922e-04
218	-4.326929e-04
219	-4.326936e-04
220	-4.326942e-04
221	-4.326948e-04
222	-4.326953e-04
223	-4.326957e-04
224	-4.326958e-04
225	-4.326958e-04
226	-4.326958e-04
227	-4.326958e-04
228	-4.326959e-04
229	-4.326963e-04
230	-4.326969e-04
231	-4.326976e-04
232	-4.326984e-04
233	-4.326994e-04
234	-4.327004e-04
235	-4.327012e-04
236	-4.327019e-04
237	-4.327024e-04
238	-4.327025e-04
239	-4.327025e-04
240	-4.327026e-04
241	-4.327028e-04
242	-4.327033e-04
243	-4.327038e-04
244	-4.327045e-04
245	-4.327052e-04
246	-4.327058e-04
247	-4.327062e-04
248	-4.327065e-04
249	-4.327070e-04
250	-4.327074e-04
251	-4.327079e-04
252	-4.327086e-04
253	-4.327094e-04
254	-4.327103e-04
255	-4.327112e-04
256	-4.327121e-04
257	-4.327126e-04
258	-4.327130e-04
259	-4.327132e-04
260	-4.327136e-04
261	-4.327137e-04
262	-4.327137e-04
263	-4.327135e-04
264	-4.327135e-04
265	-4.327135e-04
266	-4.327132e-04
267	-4.327129e-04
268	-4.327126e-04
269	-4.327122e-04
270	-4.327121e-04
271	-4.327120e-04
272	-4.327118e-04
273	-4.327116e-04
274	-4.327112e-04
275	-4.327107e-04
276	-4.327102e-04
277	-4.327097e-04
278	-4.327091e-04
279	-4.327089e-04
280	-4.327089e-04
281	-4.327094e-04
282	-4.327102e-04
283	-4.327112e-04
284	-4.327121e-04
285	-4.327128e-04
286	-4.327134e-04
287	-4.327139e-04
288	-4.327145e-04
289	-4.327152e-04
290	-4.327157e-04
291	-4.327158e-04
292	-4.327159e-04
293	-4.327161e-04
294	-4.327165e-04
295	-4.327171e-04
296	-4.327179e-04
297	-4.327190e-04
298	-4.327202e-04
299	-4.327214e-04
300	-4.226465e-04
301	-4.226468e-04
302	-4.226464e-04
303	-4.226454e-04
304	-4.226437e-04
305	-4.226419e-04
306	-4.226405e-04
307	-4.226399e-04
308	-4.226398e-04
309	-4.226400e-04
310	-4.226400e-04
311	-4.226398e-04
312	-4.226395e-04
313	-4.226390e-04
314	-4.226387e-04
315	-4.226385e-04
316	-4.226384e-04
317	-4.226386e-04
318	-4.226391e-04
319	-4.226396e-04
320	-4.226402e-04
321	-4.226411e-04
322	-4.226419e-04
323	-4.226425e-04
324	-4.226429e-04
325	-4.226434e-04
326	-4.226440e-04
327	-4.226448e-04
328	-4.226455e-04
329	-4.226459e-04
330	-4.226463e-04
331	-4.226466e-04
332	-4.226468e-04
333	-4.226471e-04
334	-4.226479e-04
335	-4.226488e-04
336	-4.226498e-04
337	-4.226507e-04
338	-4.226519e-04
339	-4.226529e-04
340	-4.226542e-04
341	-4.226557e-04
342	-4.226571e-04
343	-4.226586e-04
344	-4.226600e-04
345	-4.226610e-04
346	-4.226616e-04
347	-4.226617e-04
348	-4.226614e-04
349	-4.226611e-04
350	-4.226607e-04
351	-4.226607e-04
352	-4.226611e-04
353	-4.226617e-04
354	-4.226627e-04
355	-4.226636e-04
356	-4.226642e-04
357	-4.226644e-04
358	-4.226641e-04
359	-4.226635e-04
360	-4.226626e-04
361	-4.226615e-04
362	-4.226601e-04
363	-4.226589e-04
364	-4.226577e-04
365	-4.226566e-04
366	-4.226558e-04
367	-4.226557e-04
368	-4.226557e-04
369	-4.226559e-04
370	-4.226563e-04
371	-4.226567e-04
372	-4.226570e-04
373	-4.226573e-04
374	-4.226574e-04
375	-4.226573e-04
376	-4.226571e-04
377	-4.226565e-04
378	-4.226556e-04
379	-4.226546e-04
380	-4.226537e-04
381	-4.226533e-04
382	-4.226534e-04
383	-4.226537e-04
384	-4.226538e-04
385	-4.226536e-04
386	-4.226534e-04
387	-4.226537e-04
388	-4.226547e-04
389	-4.226561e-04
390	-4.226576e-04
391	-4.226588e-04
392	-4.226599e-04
393	-4.226606e-04
394	-4.226609e-04
395	-4.226607e-04
396	-4.226600e-04
397	-4.226594e-04
398	-4.226588e-04
399	-4.226579e-04
400	-4.226571e-04
401	-4.226568e-04
402	-4.226571e-04
403	-4.226579e-04
404	-4.226589e-04
405	-4.226598e-04
406	-4.226603e-04
407	-4.226605e-04
408	-4.226604e-04
409	-4.226598e-04
410	-4.226590e-04
411	-4.226579e-04
412	-4.226567e-04
413	-4.226557e-04
414	-4.226549e-04
415	-4.226544e-04
416	-4.226542e-04
417	-4.226543e-04
418	-4.226546e-04
419	-4.226548e-04
420	-4.226549e-04
421	-4.226546e-04
422	-4.226542e-04
423	-4.226540e-04
424	-4.226538e-04
425	-4.226539e-04
426	-4.226545e-04
427	-4.226554e-04
428	-4.226560e-04
429	-4.226564e-04
430	-4.226569e-04
431	-4.226574e-04
432	-4.226580e-04
433	-4.226583e-04
434	-4.226585e-04
435	-4.226591e-04
436	-4.226600e-04
437	-4.226612e-04
438	-4.226625e-04
439	-4.226635e-04
440	-4.226649e-04
441	-4.226663e-04
442	-4.226677e-04
443	-4.226689e-04
444	-4.226702e-04
445	-4.226715e-04
446	-4.226733e-04
447	-4.226752e-04
448	-4.226772e-04
449	-4.226790e-04
450	-4.226805e-04
451	-4.226816e-04
452	-4.226826e-04
453	-4.226836e-04
454	-4.226845e-04
455	-4.226854e-04
456	-4.226860e-04
457	-4.226862e-04
458	-4.226861e-04
459	-4.226859e-04
460	-4.226860e-04
461	-4.226862e-04
462	-4.226864e-04
463	-4.226865e-04
464	-4.226864e-04
465	-4.226862e-04
466	-4.226862e-04
467	-4.226865e-04
468	-4.226869e-04
469	-4.226874e-04
470	-4.226877e-04
471	-4.226877e-04
472	-4.226872e-04
473	-4.226863e-04
474	-4.226854e-04
475	-4.226845e-04
476	-4.226837e-04
477	-4.226830e-04
478	-4.226826e-04
479	-4.226826e-04
480	-4.226827e-04
481	-4.226828e-04
482	-4.226831e-04
483	-4.226833e-04
484	-4.226835e-04
485	-4.226837e-04
486	-4.226841e-04
487	-4.226846e-04
488	-4.226849e-04
489	-4.226854e-04
490	-4.226861e-04
491	-4.226869e-04
492	-4.226877e-04
493	-4.226883e-04
494	-4.226891e-04
495	-4.226898e-04
496	-4.226905e-04
497	-4.226912e-04
498	-4.226920e-04
499	-4.226932e-04
500	-4.226950e-04
501	-4.226973e-04
502	-4.226996e-04
503	-4.227015e-04
504	-4.227029e-04
505	-4.227037e-04
506	-4.227042e-04
507	-4.227044e-04
508	-4.227044e-04
509	-4.227044e-04
510	-4.227046e-04
511	-4.227050e-04
512	-4.227054e-04
513	-4.227057e-04
514	-4.227059e-04
515	-4.227059e-04
516	-4.227064e-04
517	-4.227073e-04
518	-4.227084e-04
519	-4.227097e-04
520	-4.227107e-04
521	-4.227112e-04
522	-4.227112e-04
523	-4.227110e-04
524	-4.227108e-04
525	-4.227106e-04
526	-4.227103e-04
527	-4.227097e-04
528	-4.227090e-04
529	-4.227084e-04
530	-4.227082e-04
531	-4.227081e-04
532	-4.227081e-04
533	-4.227081e-04
534	-4.227076e-04
535	-4.227066e-04
536	-4.227051e-04
537	-4.227032e-04
538	-4.227014e-04
539	-4.226996e-04
540	-4.226978e-04
541	-4.226961e-04
542	-4.226950e-04
543	-4.226940e-04
