0	-5.918758e-04
1	-5.916985e-04
2	-5.913984e-04
3	-5.909694e-04
4	-5.904028e-04
5	-5.896884e-04
6	-5.888155e-04
7	-5.877719e-04
8	-5.865452e-04
9	-5.851239e-04
10	-5.834988e-04
11	-5.816659e-04
12	-5.796293e-04
13	-5.774042e-04
14	-5.750191e-04
15	-5.725172e-04
16	-5.699556e-04
17	-5.674018e-04
18	-5.649285e-04
19	-5.626073e-04
20	-5.605028e-04
21	-5.586666e-04
22	-5.571343e-04
23	-5.559237e-04
24	-5.550349e-04
25	-5.544529e-04
26	-5.541509e-04
27	-5.540934e-04
28	-5.542404e-04
29	-5.545502e-04
30	-5.549818e-04
31	-5.554970e-04
32	-5.560611e-04
33	-5.566445e-04
34	-5.572223e-04
35	-5.577747e-04
36	-5.582866e-04
37	-5.587474e-04
38	-5.591503e-04
39	-5.594921e-04
40	-5.597724e-04
41	-5.599935e-04
42	-5.601595e-04
43	-5.602757e-04
44	-5.603485e-04
45	-5.603847e-04
46	-5.603907e-04
47	-5.603732e-04
48	-5.603379e-04
49	-5.602904e-04
50	-5.602356e-04
51	-5.601779e-04
52	-5.601208e-04
53	-5.600676e-04
54	-5.600210e-04
55	-5.599830e-04
56	-5.599557e-04
57	-5.599402e-04
58	-5.599376e-04
59	-5.599480e-04
60	-5.599716e-04
61	-5.600079e-04
62	-5.600563e-04
63	-5.601162e-04
64	-5.601863e-04
65	-5.602659e-04
66	-5.603539e-04
67	-5.604495e-04
68	-5.605514e-04
69	-5.606583e-04
70	-5.607691e-04
71	-5.608823e-04
72	-5.609968e-04
73	-5.611111e-04
74	-5.612239e-04
75	-5.613338e-04
76	-5.614397e-04
77	-5.615402e-04
78	-5.616346e-04
79	-5.617223e-04
80	-5.618031e-04
81	-5.618774e-04
82	-5.619456e-04
83	-5.620084e-04
84	-5.620660e-04
85	-5.621189e-04
86	-5.621667e-04
87	-5.622089e-04
88	-5.622451e-04
89	-5.622748e-04
90	-5.622980e-04
91	-5.623150e-04
92	-5.623268e-04
93	-5.623348e-04
94	-5.623407e-04
95	-5.623464e-04
96	-5.623539e-04
97	-5.623647e-04
98	-5.623803e-04
99	-5.624017e-04
100	-5.623595e-04
101	-5.621681e-04
102	-5.618332e-04
103	-5.613632e-04
104	-5.607700e-04
105	-5.600681e-04
106	-5.592753e-04
107	-5.584125e-04
108	-5.575027e-04
109	-5.565704e-04
110	-5.556403e-04
111	-5.547366e-04
112	-5.538812e-04
113	-5.530926e-04
114	-5.523854e-04
115	-5.517693e-04
116	-5.512504e-04
117	-5.508306e-04
118	-5.505082e-04
119	-5.502783e-04
120	-5.501322e-04
121	-5.500590e-04
122	-5.500461e-04
123	-5.500797e-04
124	-5.501454e-04
125	-5.502296e-04
126	-5.503203e-04
127	-5.504072e-04
128	-5.504826e-04
129	-5.505407e-04
130	-5.505778e-04
131	-5.505924e-04
132	-5.505844e-04
133	-5.505553e-04
134	-5.505076e-04
135	-5.504446e-04
136	-5.503703e-04
137	-5.502892e-04
138	-5.502059e-04
139	-5.501251e-04
140	-5.500509e-04
141	-5.499865e-04
142	-5.499341e-04
143	-5.498958e-04
144	-5.498724e-04
145	-5.498638e-04
146	-5.498684e-04
147	-5.498842e-04
148	-5.499078e-04
149	-5.499359e-04
150	-5.499650e-04
151	-5.499924e-04
152	-5.500161e-04
153	-5.500343e-04
154	-5.500464e-04
155	-5.500530e-04
156	-5.500560e-04
157	-5.500580e-04
158	-5.500619e-04
159	-5.500702e-04
160	-5.500848e-04
161	-5.501071e-04
162	-5.501384e-04
163	-5.501796e-04
164	-5.502320e-04
165	-5.502961e-04
166	-5.503715e-04
167	-5.504579e-04
168	-5.505535e-04
169	-5.506564e-04
170	-5.507640e-04
171	-5.508736e-04
172	-5.509816e-04
173	-5.510847e-04
174	-5.511791e-04
175	-5.512619e-04
176	-5.513305e-04
177	-5.513841e-04
178	-5.514222e-04
179	-5.514458e-04
180	-5.514562e-04
181	-5.514557e-04
182	-5.514465e-04
183	-5.514313e-04
184	-5.514122e-04
185	-5.513913e-04
186	-5.513695e-04
187	-5.513471e-04
188	-5.513235e-04
189	-5.512984e-04
190	-5.512723e-04
191	-5.512459e-04
192	-5.512206e-04
193	-5.511981e-04
194	-5.511800e-04
195	-5.511678e-04
196	-5.511619e-04
197	-5.511622e-04
198	-5.511674e-04
199	-5.511755e-04
200	-5.511465e-04
201	-5.510395e-04
202	-5.508555e-04
203	-5.505989e-04
204	-5.502776e-04
205	-5.499020e-04
206	-5.494845e-04
207	-5.490390e-04
208	-5.485806e-04
209	-5.481237e-04
210	-5.476821e-04
211	-5.472683e-04
212	-5.468925e-04
213	-5.465621e-04
214	-5.462819e-04
215	-5.460542e-04
216	-5.458786e-04
217	-5.457530e-04
218	-5.456737e-04
219	-5.456361e-04
220	-5.456346e-04
221	-5.456635e-04
222	-5.457170e-04
223	-5.457889e-04
224	-5.458728e-04
225	-5.459630e-04
226	-5.460539e-04
227	-5.461413e-04
228	-5.462222e-04
229	-5.462949e-04
230	-5.463583e-04
231	-5.464116e-04
232	-5.464542e-04
233	-5.464851e-04
234	-5.465038e-04
235	-5.465096e-04
236	-5.465019e-04
237	-5.464807e-04
238	-5.464461e-04
239	-5.463988e-04
240	-5.463406e-04
241	-5.462737e-04
242	-5.462007e-04
243	-5.461237e-04
244	-5.460444e-04
245	-5.459637e-04
246	-5.458831e-04
247	-5.458048e-04
248	-5.457326e-04
249	-5.456701e-04
250	-5.456211e-04
251	-5.455878e-04
252	-5.455707e-04
253	-5.455689e-04
254	-5.455802e-04
255	-5.456020e-04
256	-5.456314e-04
257	-5.456658e-04
258	-5.457025e-04
259	-5.457394e-04
260	-5.457747e-04
261	-5.458073e-04
262	-5.458364e-04
263	-5.458621e-04
264	-5.458841e-04
265	-5.459024e-04
266	-5.459169e-04
267	-5.459282e-04
268	-5.459372e-04
269	-5.459456e-04
270	-5.459548e-04
271	-5.459658e-04
272	-5.459785e-04
273	-5.459925e-04
274	-5.460067e-04
275	-5.460196e-04
276	-5.460300e-04
277	-5.460370e-04
278	-5.460391e-04
279	-5.460349e-04
280	-5.460241e-04
281	-5.460067e-04
282	-5.459833e-04
283	-5.459556e-04
284	-5.459252e-04
285	-5.458939e-04
286	-5.458633e-04
287	-5.458347e-04
288	-5.458098e-04
289	-5.457908e-04
290	-5.457811e-04
291	-5.457845e-04
292	-5.458044e-04
293	-5.458443e-04
294	-5.459063e-04
295	-5.459909e-04
296	-5.460964e-04
297	-5.462187e-04
298	-5.463513e-04
299	-5.464860e-04
300	-5.466136e-04
301	-5.467258e-04
302	-5.468157e-04
303	-5.468791e-04
304	-5.469144e-04
305	-5.469222e-04
306	-5.469051e-04
307	-5.468676e-04
308	-5.468149e-04
309	-5.467517e-04
310	-5.466829e-04
311	-5.466124e-04
312	-5.465433e-04
313	-5.464784e-04
314	-5.464195e-04
315	-5.463679e-04
316	-5.463234e-04
317	-5.462849e-04
318	-5.462511e-04
319	-5.462199e-04
320	-5.461894e-04
321	-5.461585e-04
322	-5.461278e-04
323	-5.460990e-04
324	-5.460738e-04
325	-5.460537e-04
326	-5.460391e-04
327	-5.460294e-04
328	-5.460229e-04
329	-5.460174e-04
