0	8.215838e-03
1	1.642413e-02
2	2.461694e-02
3	3.278560e-02
4	4.092022e-02
5	4.900933e-02
6	5.703941e-02
7	6.499440e-02
8	7.285533e-02
9	8.059994e-02
10	8.820261e-02
11	9.563456e-02
12	1.028647e-01
13	1.098609e-01
14	1.165924e-01
15	1.230317e-01
16	1.291572e-01
17	1.349544e-01
18	1.404169e-01
19	1.455463e-01
20	1.503516e-01
21	1.548479e-01
22	1.590548e-01
23	1.629951e-01
24	1.666932e-01
25	1.701741e-01
26	1.734618e-01
27	1.765791e-01
28	1.795468e-01
29	1.823833e-01
30	1.851047e-01
31	1.877245e-01
32	1.902541e-01
33	1.927027e-01
34	1.950778e-01
35	1.973851e-01
36	1.996292e-01
37	2.018137e-01
38	2.039411e-01
39	2.060134e-01
40	2.080319e-01
41	2.099977e-01
42	2.119113e-01
43	2.137733e-01
44	2.155842e-01
45	2.173443e-01
46	2.190544e-01
47	2.207149e-01
48	2.223269e-01
49	2.238913e-01
50	2.254094e-01
51	2.268827e-01
52	2.283130e-01
53	2.297020e-01
54	2.310518e-01
55	2.323646e-01
56	2.336426e-01
57	2.348881e-01
58	2.361033e-01
59	2.372903e-01
60	2.384509e-01
61	2.395867e-01
62	2.406987e-01
63	2.417878e-01
64	2.428547e-01
65	2.438996e-01
66	2.449231e-01
67	2.459253e-01
68	2.469067e-01
69	2.478677e-01
70	2.488084e-01
71	2.497293e-01
72	2.506304e-01
73	2.515120e-01
74	2.523740e-01
75	2.532166e-01
76	2.540398e-01
77	2.548439e-01
78	2.556291e-01
79	2.563957e-01
80	2.571443e-01
81	2.578753e-01
82	2.585894e-01
83	2.592871e-01
84	2.599693e-01
85	2.606364e-01
86	2.612893e-01
87	2.619287e-01
88	2.625551e-01
89	2.631692e-01
90	2.637717e-01
91	2.643632e-01
92	2.649440e-01
93	2.655147e-01
94	2.660757e-01
95	2.666272e-01
96	2.671698e-01
97	2.677038e-01
98	2.682297e-01
99	2.687480e-01
100	2.695041e-01
101	2.703667e-01
102	2.713310e-01
103	2.723898e-01
