0	5.494932e-01
1	5.479591e-01
2	5.453560e-01
3	5.416142e-01
4	5.366376e-01
5	5.303054e-01
6	5.224770e-01
7	5.129984e-01
8	5.017143e-01
9	4.884849e-01
10	4.732095e-01
11	4.558584e-01
12	4.365089e-01
13	4.153818e-01
14	3.928664e-01
15	3.695230e-01
16	3.460535e-01
17	3.232391e-01
18	3.018579e-01
19	2.825996e-01
20	2.659969e-01
21	2.523855e-01
22	2.418954e-01
23	2.344678e-01
24	2.298903e-01
25	2.278394e-01
26	2.279230e-01
27	2.297195e-01
28	2.328083e-01
29	2.367938e-01
30	2.413212e-01
31	2.460857e-01
32	2.508377e-01
33	2.553823e-01
34	2.595764e-01
35	2.633232e-01
36	2.665650e-01
37	2.692753e-01
38	2.714527e-01
39	2.731155e-01
40	2.742974e-01
41	2.750442e-01
42	2.754103e-01
43	2.754551e-01
44	2.752402e-01
45	2.748266e-01
46	2.742737e-01
47	2.736374e-01
48	2.729687e-01
49	2.723130e-01
50	2.717091e-01
51	2.711901e-01
52	2.707827e-01
53	2.705078e-01
54	2.703807e-01
55	2.704113e-01
56	2.706046e-01
57	2.709611e-01
58	2.714768e-01
59	2.721428e-01
60	2.729454e-01
61	2.738655e-01
62	2.748798e-01
63	2.759617e-01
64	2.770830e-01
65	2.782160e-01
66	2.793350e-01
67	2.804183e-01
68	2.814487e-01
69	2.824147e-01
70	2.833109e-01
71	2.841372e-01
72	2.848981e-01
73	2.856003e-01
74	2.862511e-01
75	2.868563e-01
76	2.874194e-01
77	2.879408e-01
78	2.884171e-01
79	2.888413e-01
80	2.892024e-01
81	2.894874e-01
82	2.896836e-01
83	2.897816e-01
84	2.897789e-01
85	2.896823e-01
86	2.895088e-01
87	2.892848e-01
88	2.890436e-01
89	2.888211e-01
90	2.886506e-01
91	2.885590e-01
92	2.885642e-01
93	2.886739e-01
94	2.888865e-01
95	2.891928e-01
96	2.895772e-01
97	2.900204e-01
98	2.905012e-01
99	2.909991e-01
100	5.498676e-01
101	5.481097e-01
102	5.447875e-01
103	5.400105e-01
104	5.339330e-01
105	5.267510e-01
106	5.186977e-01
107	5.100396e-01
108	5.010682e-01
109	4.920854e-01
110	4.833841e-01
111	4.752267e-01
112	4.678280e-01
113	4.613451e-01
114	4.558732e-01
115	4.514455e-01
116	4.480357e-01
117	4.455648e-01
118	4.439125e-01
119	4.429335e-01
120	4.424753e-01
121	4.423941e-01
122	4.425666e-01
123	4.428962e-01
124	4.433135e-01
125	4.437712e-01
126	4.442361e-01
127	4.446806e-01
128	4.450805e-01
129	4.454164e-01
130	4.456762e-01
131	4.458564e-01
132	4.459613e-01
133	4.460010e-01
134	4.459894e-01
135	4.459412e-01
136	4.458696e-01
137	4.457841e-01
138	4.456903e-01
139	4.455904e-01
140	4.454848e-01
141	4.453730e-01
142	4.452550e-01
143	4.451321e-01
144	4.450096e-01
145	4.448991e-01
146	4.448189e-01
147	4.447916e-01
148	4.448382e-01
149	4.449727e-01
150	4.451968e-01
151	4.454989e-01
152	4.458556e-01
153	4.462357e-01
154	4.466050e-01
155	4.469322e-01
156	4.471920e-01
157	4.473672e-01
158	4.474480e-01
159	4.474306e-01
160	4.473180e-01
161	4.471192e-01
162	4.468482e-01
163	4.465209e-01
164	4.461535e-01
165	4.457621e-01
166	4.453654e-01
167	4.449856e-01
168	4.446478e-01
169	4.443754e-01
170	4.441832e-01
171	4.440724e-01
172	4.440287e-01
173	4.440266e-01
174	4.440363e-01
175	4.440313e-01
176	4.439932e-01
177	4.439134e-01
178	4.437923e-01
179	4.436363e-01
180	4.434554e-01
181	4.432606e-01
182	4.430635e-01
183	4.428763e-01
184	4.427132e-01
185	4.425903e-01
186	4.425248e-01
187	4.425319e-01
188	4.426230e-01
189	4.428054e-01
190	4.430847e-01
191	4.434657e-01
192	4.439511e-01
193	4.445378e-01
194	4.452138e-01
195	4.459562e-01
196	4.467321e-01
197	4.475008e-01
198	4.482171e-01
199	4.488370e-01
200	5.501462e-01
201	5.493506e-01
202	5.476544e-01
203	5.451443e-01
204	5.419438e-01
205	5.382049e-01
206	5.340983e-01
207	5.298062e-01
208	5.255134e-01
209	5.213983e-01
210	5.176195e-01
211	5.143022e-01
212	5.115249e-01
213	5.093131e-01
214	5.076417e-01
215	5.064457e-01
216	5.056344e-01
217	5.051079e-01
218	5.047728e-01
219	5.045545e-01
220	5.044032e-01
221	5.042943e-01
222	5.042244e-01
223	5.042060e-01
224	5.042596e-01
225	5.044039e-01
226	5.046447e-01
227	5.049691e-01
228	5.053469e-01
229	5.057409e-01
230	5.061174e-01
231	5.064533e-01
232	5.067380e-01
233	5.069694e-01
234	5.071498e-01
235	5.072812e-01
236	5.073612e-01
237	5.073806e-01
238	5.073243e-01
239	5.071769e-01
240	5.069294e-01
241	5.065828e-01
242	5.061484e-01
243	5.056451e-01
244	5.050968e-01
245	5.045314e-01
246	5.039801e-01
247	5.034750e-01
248	5.030437e-01
249	5.027036e-01
250	5.024576e-01
251	5.022939e-01
252	5.021895e-01
253	5.021187e-01
254	5.020614e-01
255	5.020089e-01
256	5.019646e-01
257	5.019396e-01
258	5.019474e-01
259	5.019998e-01
260	5.021059e-01
261	5.022707e-01
262	5.024923e-01
263	5.027576e-01
264	5.030407e-01
265	5.033073e-01
266	5.035244e-01
267	5.036696e-01
268	5.037373e-01
269	5.037384e-01
270	5.036960e-01
271	5.036386e-01
272	5.035923e-01
273	5.035752e-01
274	5.035951e-01
275	5.036512e-01
276	5.037355e-01
277	5.038350e-01
278	5.039311e-01
279	5.039998e-01
280	5.040133e-01
281	5.039449e-01
282	5.037746e-01
283	5.034939e-01
284	5.031109e-01
285	5.026519e-01
286	5.021620e-01
287	5.016992e-01
288	5.013226e-01
289	5.010785e-01
290	5.009890e-01
291	5.010468e-01
292	5.012168e-01
293	5.014424e-01
294	5.016555e-01
295	5.017886e-01
296	5.017883e-01
297	5.016250e-01
298	5.012995e-01
299	5.008421e-01
300	5.003058e-01
301	4.997535e-01
302	4.992419e-01
303	4.988081e-01
304	4.984633e-01
305	4.981968e-01
306	4.979858e-01
307	4.978080e-01
308	4.976508e-01
309	4.975158e-01
310	4.974172e-01
311	4.973744e-01
312	4.974026e-01
313	4.975056e-01
314	4.976735e-01
315	4.978854e-01
316	4.981150e-01
317	4.983362e-01
318	4.985273e-01
319	4.986732e-01
320	4.987672e-01
321	4.988113e-01
322	4.988181e-01
323	4.988093e-01
324	4.988123e-01
325	4.988531e-01
326	4.989497e-01
327	4.991070e-01
328	4.993174e-01
329	4.995654e-01
330	4.998334e-01
331	5.001051e-01
332	5.003661e-01
333	5.006025e-01
334	5.007994e-01
335	5.009410e-01
336	5.010118e-01
337	5.010017e-01
338	5.009112e-01
339	5.007592e-01
340	5.005864e-01
341	5.004510e-01
342	5.004171e-01
343	5.005379e-01
344	5.008403e-01
345	5.013170e-01
346	5.019282e-01
347	5.026138e-01
348	5.033096e-01
349	5.039608e-01
350	5.045279e-01
351	5.049853e-01
352	5.053169e-01
353	5.055135e-01
354	5.055741e-01
355	5.055102e-01
356	5.053463e-01
357	5.051158e-01
358	5.048529e-01
359	5.045839e-01
360	5.043249e-01
361	5.040838e-01
362	5.038648e-01
363	5.036726e-01
364	5.035126e-01
365	5.033900e-01
366	5.033070e-01
367	5.032613e-01
368	5.032458e-01
369	5.032490e-01
370	5.032535e-01
371	5.032331e-01
372	5.031531e-01
373	5.029752e-01
374	5.026667e-01
375	5.022114e-01
376	5.016171e-01
377	5.009167e-01
378	5.001618e-01
379	4.994116e-01
380	4.987203e-01
381	4.981271e-01
382	4.976483e-01
383	4.972760e-01
384	4.969820e-01
385	4.967271e-01
386	4.964711e-01
387	4.961832e-01
388	4.958478e-01
389	4.954674e-01
390	4.950610e-01
391	4.946573e-01
392	4.942855e-01
393	4.939684e-01
394	4.937207e-01
395	4.935507e-01
396	4.934633e-01
397	4.934597e-01
398	4.935346e-01
399	4.936737e-01
400	5.499466e-01
401	5.494334e-01
402	5.484734e-01
403	5.471131e-01
404	5.454311e-01
405	5.435302e-01
406	5.415244e-01
407	5.395264e-01
408	5.376372e-01
409	5.359391e-01
410	5.344898e-01
411	5.333176e-01
412	5.324188e-01
413	5.317627e-01
414	5.313046e-01
415	5.309987e-01
416	5.308047e-01
417	5.306851e-01
418	5.306008e-01
419	5.305101e-01
420	5.303722e-01
421	5.301551e-01
422	5.298412e-01
423	5.294305e-01
424	5.289387e-01
425	5.283947e-01
426	5.278380e-01
427	5.273167e-01
428	5.268839e-01
429	5.265901e-01
430	5.264716e-01
431	5.265395e-01
432	5.267738e-01
433	5.271247e-01
434	5.275227e-01
435	5.278932e-01
436	5.281718e-01
437	5.283142e-01
438	5.282993e-01
439	5.281287e-01
440	5.278221e-01
441	5.274142e-01
442	5.269517e-01
443	5.264910e-01
444	5.260936e-01
445	5.258170e-01
446	5.257048e-01
447	5.257778e-01
448	5.260294e-01
449	5.264271e-01
450	5.269199e-01
451	5.274513e-01
452	5.279705e-01
453	5.284383e-01
454	5.288251e-01
455	5.291046e-01
456	5.292503e-01
457	5.292414e-01
458	5.290708e-01
459	5.287514e-01
460	5.283111e-01
461	5.277832e-01
462	5.271964e-01
463	5.265719e-01
464	5.259246e-01
465	5.252664e-01
466	5.246093e-01
467	5.239685e-01
468	5.233650e-01
469	5.228262e-01
470	5.223845e-01
471	5.220725e-01
472	5.219186e-01
473	5.219399e-01
474	5.221358e-01
475	5.224816e-01
476	5.229262e-01
477	5.233985e-01
478	5.238234e-01
479	5.241400e-01
480	5.243152e-01
481	5.243489e-01
482	5.242706e-01
483	5.241322e-01
484	5.239960e-01
485	5.239232e-01
486	5.239625e-01
487	5.241438e-01
488	5.244754e-01
489	5.249465e-01
490	5.255323e-01
491	5.262006e-01
492	5.269164e-01
493	5.276422e-01
494	5.283381e-01
495	5.289626e-01
496	5.294779e-01
497	5.298568e-01
498	5.300871e-01
499	5.301719e-01
500	5.301255e-01
501	5.299669e-01
502	5.297155e-01
503	5.293893e-01
504	5.290050e-01
505	5.285770e-01
506	5.281167e-01
507	5.276327e-01
508	5.271312e-01
509	5.266176e-01
510	5.260965e-01
511	5.255734e-01
512	5.250563e-01
513	5.245590e-01
514	5.240999e-01
515	5.236979e-01
516	5.233648e-01
517	5.231008e-01
518	5.228958e-01
519	5.227372e-01
520	5.226163e-01
521	5.225283e-01
522	5.224663e-01
523	5.224142e-01
524	5.223469e-01
525	5.222378e-01
526	5.220702e-01
527	5.218466e-01
528	5.215915e-01
529	5.213472e-01
530	5.211638e-01
531	5.210892e-01
532	5.211604e-01
533	5.213985e-01
534	5.218075e-01
535	5.223736e-01
536	5.230654e-01
537	5.238343e-01
538	5.246154e-01
539	5.253330e-01
540	5.259094e-01
541	5.262763e-01
542	5.263866e-01
543	5.262226e-01
544	5.257988e-01
545	5.251600e-01
546	5.243753e-01
547	5.235285e-01
548	5.227081e-01
549	5.219958e-01
550	5.214603e-01
551	5.211530e-01
552	5.211060e-01
553	5.213267e-01
554	5.217938e-01
555	5.224557e-01
556	5.232372e-01
557	5.240541e-01
558	5.248295e-01
559	5.255080e-01
560	5.260632e-01
561	5.264975e-01
562	5.268375e-01
563	5.271220e-01
564	5.273860e-01
565	5.276458e-01
566	5.278918e-01
567	5.280933e-01
568	5.282118e-01
569	5.282141e-01
570	5.280820e-01
571	5.278154e-01
572	5.274312e-01
573	5.269603e-01
574	5.264443e-01
575	5.259316e-01
576	5.254692e-01
577	5.250943e-01
578	5.248263e-01
579	5.246652e-01
580	5.245960e-01
581	5.245961e-01
582	5.246405e-01
583	5.247036e-01
584	5.247586e-01
585	5.247762e-01
586	5.247272e-01
587	5.245891e-01
588	5.243528e-01
589	5.240248e-01
590	5.236232e-01
591	5.231682e-01
592	5.226769e-01
593	5.221633e-01
594	5.216409e-01
595	5.211227e-01
596	5.206183e-01
597	5.201375e-01
598	5.196976e-01
599	5.193280e-01
600	5.190629e-01
601	5.189263e-01
602	5.189202e-01
603	5.190234e-01
604	5.192023e-01
605	5.194257e-01
606	5.196773e-01
607	5.199598e-01
608	5.202912e-01
609	5.206938e-01
610	5.211817e-01
611	5.217518e-01
612	5.223798e-01
613	5.230239e-01
614	5.236303e-01
615	5.241414e-01
616	5.245043e-01
617	5.246805e-01
618	5.246537e-01
619	5.244329e-01
620	5.240499e-01
621	5.235517e-01
622	5.229885e-01
623	5.224018e-01
624	5.218164e-01
625	5.212412e-01
626	5.206773e-01
627	5.201280e-01
628	5.196063e-01
629	5.191359e-01
630	5.187491e-01
631	5.184826e-01
632	5.183704e-01
633	5.184357e-01
634	5.186826e-01
635	5.190921e-01
636	5.196226e-01
637	5.202165e-01
638	5.208120e-01
639	5.213549e-01
640	5.218082e-01
641	5.221539e-01
642	5.223904e-01
643	5.225276e-01
644	5.225837e-01
645	5.225849e-01
646	5.225649e-01
647	5.225615e-01
648	5.226075e-01
649	5.227211e-01
650	5.228978e-01
651	5.231101e-01
652	5.233135e-01
653	5.234583e-01
654	5.235013e-01
655	5.234141e-01
656	5.231863e-01
657	5.228229e-01
658	5.223409e-01
659	5.217637e-01
660	5.211189e-01
661	5.204354e-01
662	5.197419e-01
663	5.190646e-01
664	5.184253e-01
665	5.178413e-01
666	5.173261e-01
667	5.168926e-01
668	5.165533e-01
669	5.163178e-01
670	5.161903e-01
671	5.161689e-01
672	5.162478e-01
673	5.164188e-01
674	5.166720e-01
675	5.169949e-01
676	5.173716e-01
677	5.177807e-01
678	5.181933e-01
679	5.185734e-01
680	5.188816e-01
681	5.190824e-01
682	5.191515e-01
683	5.190798e-01
684	5.188740e-01
685	5.185534e-01
686	5.181468e-01
687	5.176898e-01
688	5.172215e-01
689	5.167794e-01
690	5.163954e-01
691	5.160921e-01
692	5.158839e-01
693	5.157778e-01
694	5.157749e-01
695	5.158691e-01
696	5.160465e-01
697	5.162838e-01
698	5.165496e-01
699	5.168096e-01
700	5.170351e-01
701	5.172120e-01
702	5.173455e-01
703	5.174592e-01
704	5.175890e-01
705	5.177752e-01
706	5.180536e-01
707	5.184482e-01
708	5.189633e-01
709	5.195795e-01
710	5.202563e-01
711	5.209426e-01
712	5.215906e-01
713	5.221667e-01
714	5.226537e-01
715	5.230475e-01
716	5.233504e-01
717	5.235657e-01
718	5.236922e-01
719	5.237203e-01
720	5.236321e-01
721	5.234066e-01
722	5.230302e-01
723	5.225060e-01
724	5.218584e-01
725	5.211295e-01
726	5.203704e-01
727	5.196337e-01
728	5.189695e-01
729	5.184230e-01
730	5.180310e-01
731	5.178185e-01
732	5.177960e-01
733	5.179602e-01
734	5.182948e-01
735	5.187705e-01
736	5.193451e-01
737	5.199661e-01
738	5.205795e-01
739	5.211381e-01
740	5.216086e-01
741	5.219735e-01
742	5.222285e-01
743	5.223777e-01
744	5.224286e-01
745	5.223896e-01
746	5.222703e-01
747	5.220821e-01
748	5.218370e-01
749	5.215449e-01
750	5.212114e-01
751	5.208388e-01
752	5.204299e-01
753	5.199945e-01
754	5.195548e-01
755	5.191451e-01
756	5.188035e-01
757	5.185611e-01
758	5.184337e-01
759	5.184213e-01
760	5.185135e-01
761	5.186958e-01
762	5.189538e-01
763	5.192765e-01
764	5.196586e-01
765	5.201009e-01
766	5.206061e-01
767	5.211693e-01
768	5.217661e-01
769	5.223481e-01
770	5.228505e-01
771	5.232112e-01
772	5.233910e-01
773	5.233825e-01
774	5.232044e-01
775	5.228854e-01
776	5.224519e-01
777	5.219249e-01
778	5.213253e-01
779	5.206776e-01
780	5.200078e-01
781	5.193389e-01
782	5.186866e-01
783	5.180593e-01
784	5.174623e-01
785	5.169039e-01
786	5.164007e-01
787	5.159787e-01
788	5.156696e-01
789	5.155025e-01
790	5.154951e-01
791	5.156460e-01
792	5.159312e-01
793	5.163092e-01
794	5.167304e-01
795	5.171499e-01
796	5.175371e-01
797	5.178796e-01
798	5.181804e-01
799	5.184508e-01
800	5.186998e-01
801	5.189261e-01
802	5.191155e-01
803	5.192465e-01
804	5.192973e-01
805	5.192536e-01
806	5.191117e-01
807	5.188785e-01
808	5.185703e-01
809	5.182102e-01
810	5.178241e-01
811	5.174347e-01
812	5.170563e-01
813	5.166903e-01
814	5.163273e-01
815	5.159558e-01
816	5.155747e-01
817	5.152022e-01
818	5.148746e-01
819	5.146358e-01
820	5.145202e-01
821	5.145397e-01
822	5.146788e-01
823	5.148973e-01
824	5.151389e-01
825	5.153424e-01
826	5.154525e-01
827	5.154288e-01
828	5.152510e-01
829	5.149187e-01
830	5.144489e-01
831	5.138702e-01
832	5.132190e-01
833	5.125367e-01
834	5.118696e-01
835	5.112686e-01
836	5.107862e-01
837	5.104666e-01
838	5.103308e-01
839	5.103674e-01
840	5.105350e-01
841	5.107792e-01
842	5.110504e-01
843	5.113154e-01
844	5.115566e-01
845	5.117671e-01
846	5.119444e-01
847	5.120874e-01
848	5.121959e-01
849	5.122710e-01
850	5.123154e-01
851	5.123345e-01
852	5.123353e-01
853	5.123249e-01
854	5.123070e-01
855	5.122810e-01
856	5.122433e-01
857	5.121902e-01
858	5.121212e-01
859	5.120426e-01
860	5.119695e-01
861	5.119264e-01
862	5.119411e-01
863	5.120358e-01
864	5.122175e-01
865	5.124765e-01
866	5.127918e-01
867	5.131401e-01
868	5.135021e-01
869	5.138630e-01
870	5.142070e-01
871	5.145101e-01
872	5.147368e-01
873	5.148450e-01
874	5.147964e-01
875	5.145661e-01
876	5.141474e-01
877	5.135498e-01
878	5.127959e-01
879	5.119175e-01
880	5.109530e-01
881	5.099467e-01
882	5.089478e-01
883	5.080079e-01
884	5.071754e-01
885	5.064879e-01
886	5.059644e-01
887	5.056014e-01
888	5.053760e-01
889	5.052539e-01
890	5.052002e-01
891	5.051886e-01
892	5.052071e-01
893	5.052604e-01
894	5.053693e-01
895	5.055667e-01
896	5.058875e-01
897	5.063551e-01
898	5.069697e-01
899	5.077047e-01
900	5.085117e-01
901	5.093328e-01
902	5.101141e-01
903	5.108173e-01
904	5.114257e-01
905	5.119447e-01
906	5.123955e-01
907	5.128064e-01
908	5.132060e-01
909	5.136184e-01
910	5.140618e-01
911	5.145460e-01
912	5.150669e-01
913	5.156019e-01
914	5.161082e-01
915	5.165288e-01
916	5.168023e-01
917	5.168750e-01
918	5.167117e-01
919	5.163039e-01
920	5.156739e-01
921	5.148739e-01
922	5.139787e-01
923	5.130740e-01
924	5.122415e-01
925	5.115434e-01
926	5.110103e-01
927	5.106379e-01
928	5.103944e-01
929	5.102375e-01
930	5.101315e-01
931	5.100607e-01
932	5.100302e-01
933	5.100578e-01
934	5.101608e-01
935	5.103438e-01
936	5.105957e-01
937	5.108914e-01
938	5.111979e-01
939	5.114794e-01
940	5.117020e-01
941	5.118364e-01
942	5.118608e-01
943	5.117637e-01
944	5.115462e-01
945	5.112210e-01
946	5.108091e-01
947	5.103354e-01
948	5.098279e-01
949	5.093179e-01
950	5.088427e-01
951	5.084444e-01
952	5.081652e-01
953	5.080372e-01
954	5.080723e-01
955	5.082553e-01
956	5.085455e-01
957	5.088822e-01
958	5.091949e-01
959	5.094155e-01
960	5.094933e-01
961	5.094085e-01
962	5.091806e-01
963	5.088648e-01
964	5.085373e-01
965	5.082761e-01
966	5.081447e-01
967	5.081832e-01
968	5.084055e-01
969	5.088005e-01
970	5.093344e-01
971	5.099560e-01
972	5.106025e-01
973	5.112078e-01
974	5.117110e-01
975	5.120633e-01
976	5.122338e-01
977	5.122118e-01
978	5.120054e-01
979	5.116377e-01
980	5.111403e-01
981	5.105487e-01
982	5.098988e-01
983	5.092243e-01
984	5.085538e-01
985	5.079083e-01
986	5.073007e-01
987	5.067384e-01
988	5.062262e-01
989	5.057707e-01
990	5.053836e-01
991	5.050860e-01
992	5.049115e-01
993	5.049041e-01
994	5.051091e-01
995	5.055577e-01
996	5.062514e-01
997	5.071522e-01
998	5.081845e-01
999	5.092453e-01
1000	5.102242e-01
1001	5.110243e-01
1002	5.115829e-01
1003	5.118832e-01
1004	5.119552e-01
1005	5.118622e-01
1006	5.116772e-01
1007	5.114558e-01
1008	5.112173e-01
1009	5.109421e-01
1010	5.105862e-01
1011	5.101036e-01
1012	5.094662e-01
1013	5.086750e-01
1014	5.077597e-01
1015	5.067703e-01
1016	5.057640e-01
1017	5.047945e-01
1018	5.039063e-01
1019	5.031352e-01
1020	5.025131e-01
1021	5.020716e-01
1022	5.018427e-01
1023	5.018530e-01
1024	5.021166e-01
1025	5.026302e-01
1026	5.033732e-01
1027	5.043101e-01
1028	5.053907e-01
1029	5.065504e-01
1030	5.077130e-01
1031	5.087992e-01
1032	5.097382e-01
1033	5.104779e-01
1034	5.109893e-01
1035	5.112679e-01
1036	5.113303e-01
1037	5.112082e-01
1038	5.109388e-01
1039	5.105557e-01
1040	5.100822e-01
1041	5.095292e-01
1042	5.088986e-01
1043	5.081935e-01
1044	5.074305e-01
1045	5.066484e-01
1046	5.059054e-01
1047	5.052644e-01
1048	5.047751e-01
1049	5.044622e-01
1050	5.043247e-01
1051	5.043415e-01
1052	5.044783e-01
1053	5.046979e-01
1054	5.049719e-01
1055	5.052910e-01
1056	5.056657e-01
1057	5.061125e-01
1058	5.066348e-01
1059	5.072095e-01
1060	5.077911e-01
1061	5.083279e-01
1062	5.087817e-01
1063	5.091371e-01
1064	5.093997e-01
1065	5.095837e-01
1066	5.096978e-01
1067	5.097358e-01
1068	5.096772e-01
1069	5.094958e-01
1070	5.091720e-01
1071	5.087047e-01
1072	5.081166e-01
1073	5.074536e-01
1074	5.067774e-01
1075	5.061530e-01
1076	5.056354e-01
1077	5.052556e-01
1078	5.050130e-01
1079	5.048760e-01
1080	5.047946e-01
1081	5.047189e-01
1082	5.046163e-01
1083	5.044797e-01
1084	5.043268e-01
1085	5.041895e-01
1086	5.040993e-01
1087	5.040738e-01
1088	5.041117e-01
1089	5.041971e-01
1090	5.043104e-01
1091	5.044368e-01
1092	5.045697e-01
1093	5.047080e-01
1094	5.048502e-01
1095	5.049910e-01
1096	5.051206e-01
1097	5.052280e-01
1098	5.053066e-01
1099	5.053581e-01
1100	5.053927e-01
1101	5.054253e-01
1102	5.054684e-01
1103	5.055259e-01
1104	5.055895e-01
1105	5.056427e-01
1106	5.056664e-01
1107	5.056457e-01
1108	5.055723e-01
1109	5.054445e-01
1110	5.052629e-01
1111	5.050256e-01
1112	5.047238e-01
1113	5.043407e-01
1114	5.038554e-01
1115	5.032526e-01
1116	5.025321e-01
1117	5.017140e-01
1118	5.008363e-01
1119	4.999495e-01
1120	4.991104e-01
1121	4.983733e-01
1122	4.977808e-01
1123	4.973546e-01
1124	4.970928e-01
1125	4.969734e-01
1126	4.969645e-01
1127	4.970336e-01
1128	4.971573e-01
1129	4.973274e-01
1130	4.975552e-01
1131	4.978673e-01
1132	4.982954e-01
1133	4.988627e-01
1134	4.995722e-01
1135	5.004008e-01
1136	5.012990e-01
1137	5.021981e-01
1138	5.030232e-01
1139	5.037057e-01
1140	5.041920e-01
1141	5.044503e-01
1142	5.044765e-01
1143	5.042984e-01
1144	5.039711e-01
1145	5.035650e-01
1146	5.031470e-01
1147	5.027644e-01
1148	5.024382e-01
1149	5.021668e-01
1150	5.019354e-01
1151	5.017268e-01
1152	5.015266e-01
1153	5.013256e-01
1154	5.011210e-01
1155	5.009160e-01
1156	5.007198e-01
1157	5.005463e-01
1158	5.004104e-01
1159	5.003237e-01
1160	5.002913e-01
1161	5.003120e-01
1162	5.003795e-01
1163	5.004839e-01
1164	5.006126e-01
1165	5.007514e-01
1166	5.008866e-01
1167	5.010083e-01
1168	5.011119e-01
1169	5.011976e-01
1170	5.012699e-01
1171	5.013347e-01
1172	5.013964e-01
1173	5.014548e-01
1174	5.015020e-01
1175	5.015234e-01
1176	5.015009e-01
1177	5.014185e-01
1178	5.012676e-01
1179	5.010506e-01
1180	5.007811e-01
1181	5.004780e-01
1182	5.001594e-01
1183	4.998375e-01
1184	4.995199e-01
1185	4.992115e-01
1186	4.989161e-01
1187	4.986369e-01
1188	4.983788e-01
1189	4.981532e-01
1190	4.979804e-01
1191	4.978890e-01
1192	4.979072e-01
1193	4.980518e-01
1194	4.983174e-01
1195	4.986750e-01
1196	4.990780e-01
1197	4.994751e-01
1198	4.998211e-01
1199	5.000824e-01
1200	5.002376e-01
1201	5.002764e-01
1202	5.001984e-01
1203	5.000155e-01
1204	4.997535e-01
1205	4.994555e-01
1206	4.991791e-01
1207	4.989835e-01
1208	4.989093e-01
1209	4.989627e-01
1210	4.991199e-01
1211	4.993437e-01
1212	4.995991e-01
1213	4.998559e-01
1214	5.000877e-01
1215	5.002737e-01
1216	5.004048e-01
1217	5.004886e-01
1218	5.005496e-01
1219	5.006230e-01
1220	5.007431e-01
1221	5.009316e-01
1222	5.011911e-01
1223	5.015056e-01
1224	5.018490e-01
1225	5.021937e-01
1226	5.025160e-01
1227	5.027972e-01
1228	5.030225e-01
1229	5.031799e-01
1230	5.032586e-01
1231	5.032484e-01
1232	5.031435e-01
1233	5.029469e-01
1234	5.026734e-01
1235	5.023461e-01
1236	5.019894e-01
1237	5.016237e-01
1238	5.012650e-01
