0	-5.918170e-04
1	-5.914592e-04
2	-5.908453e-04
3	-5.899489e-04
4	-5.887351e-04
5	-5.871599e-04
6	-5.851702e-04
7	-5.827049e-04
8	-5.797025e-04
9	-5.761117e-04
10	-5.719072e-04
11	-5.671105e-04
12	-5.618086e-04
13	-5.561632e-04
14	-5.504028e-04
15	-5.447929e-04
16	-5.395960e-04
17	-5.350326e-04
18	-5.312566e-04
19	-5.283446e-04
20	-5.262992e-04
21	-5.250616e-04
22	-5.245279e-04
23	-5.245686e-04
24	-5.250450e-04
25	-5.258221e-04
26	-5.267785e-04
27	-5.278114e-04
28	-5.288390e-04
29	-5.298006e-04
30	-5.306549e-04
31	-5.313785e-04
32	-5.319630e-04
33	-5.324108e-04
34	-5.327315e-04
35	-5.329381e-04
36	-5.330447e-04
37	-5.330654e-04
38	-5.330145e-04
39	-5.329063e-04
40	-5.327556e-04
41	-5.325765e-04
42	-5.323824e-04
43	-5.321864e-04
44	-5.319996e-04
45	-5.318315e-04
46	-5.316898e-04
47	-5.315806e-04
48	-5.315092e-04
49	-5.314786e-04
50	-5.314901e-04
51	-5.315432e-04
52	-5.316358e-04
53	-5.317644e-04
54	-5.319242e-04
55	-5.321089e-04
56	-5.323091e-04
57	-5.325129e-04
58	-5.327064e-04
59	-5.328757e-04
60	-5.330099e-04
61	-5.331047e-04
62	-5.331623e-04
63	-5.331906e-04
64	-5.332003e-04
65	-5.332017e-04
66	-5.332024e-04
67	-5.332057e-04
68	-5.332119e-04
69	-5.332187e-04
70	-5.332233e-04
71	-5.332233e-04
72	-5.332183e-04
73	-5.332100e-04
74	-5.332023e-04
75	-5.332002e-04
76	-5.332087e-04
77	-5.332309e-04
78	-5.332677e-04
79	-5.333176e-04
80	-5.333779e-04
81	-5.334461e-04
82	-5.335198e-04
83	-5.335974e-04
84	-5.336774e-04
85	-5.337582e-04
86	-5.338385e-04
87	-5.339166e-04
88	-5.339903e-04
89	-5.340572e-04
90	-5.341154e-04
91	-5.341642e-04
92	-5.342044e-04
93	-5.342387e-04
94	-5.342708e-04
95	-5.343039e-04
96	-5.343397e-04
97	-5.343785e-04
98	-5.344187e-04
99	-5.344580e-04
100	-5.342627e-04
101	-5.335815e-04
102	-5.324440e-04
103	-5.308983e-04
104	-5.290125e-04
105	-5.268712e-04
106	-5.245731e-04
107	-5.222250e-04
108	-5.199345e-04
109	-5.177996e-04
110	-5.158993e-04
111	-5.142843e-04
112	-5.129779e-04
113	-5.119799e-04
114	-5.112712e-04
115	-5.108198e-04
116	-5.105855e-04
117	-5.105239e-04
118	-5.105916e-04
119	-5.107504e-04
120	-5.109672e-04
121	-5.112113e-04
122	-5.114534e-04
123	-5.116670e-04
124	-5.118315e-04
125	-5.119358e-04
126	-5.119782e-04
127	-5.119648e-04
128	-5.119073e-04
129	-5.118208e-04
130	-5.117200e-04
131	-5.116181e-04
132	-5.115259e-04
133	-5.114510e-04
134	-5.113977e-04
135	-5.113680e-04
136	-5.113620e-04
137	-5.113767e-04
138	-5.114041e-04
139	-5.114314e-04
140	-5.114451e-04
141	-5.114371e-04
142	-5.114069e-04
143	-5.113607e-04
144	-5.113051e-04
145	-5.112413e-04
146	-5.111650e-04
147	-5.110697e-04
148	-5.109527e-04
149	-5.108185e-04
150	-5.106797e-04
151	-5.105529e-04
152	-5.104548e-04
153	-5.103986e-04
154	-5.103913e-04
155	-5.104322e-04
156	-5.105132e-04
157	-5.106183e-04
158	-5.107264e-04
159	-5.108145e-04
160	-5.108626e-04
161	-5.108573e-04
162	-5.107932e-04
163	-5.106741e-04
164	-5.105120e-04
165	-5.103252e-04
166	-5.101336e-04
167	-5.099535e-04
168	-5.097939e-04
169	-5.096560e-04
170	-5.095374e-04
171	-5.094352e-04
172	-5.093505e-04
173	-5.092862e-04
174	-5.092448e-04
175	-5.092258e-04
176	-5.092268e-04
177	-5.092449e-04
178	-5.092782e-04
179	-5.093249e-04
180	-5.093839e-04
181	-5.094568e-04
182	-5.095464e-04
183	-5.096556e-04
184	-5.097855e-04
185	-5.099330e-04
186	-5.100899e-04
187	-5.102439e-04
188	-5.103816e-04
189	-5.104905e-04
190	-5.105606e-04
191	-5.105869e-04
192	-5.105698e-04
193	-5.105156e-04
194	-5.104366e-04
195	-5.103482e-04
196	-5.102660e-04
197	-5.102021e-04
198	-5.101636e-04
199	-5.101525e-04
200	-5.100338e-04
201	-5.096774e-04
202	-5.091000e-04
203	-5.083310e-04
204	-5.074131e-04
205	-5.064023e-04
206	-5.053653e-04
207	-5.043717e-04
208	-5.034821e-04
209	-5.027372e-04
210	-5.021500e-04
211	-5.017074e-04
212	-5.013786e-04
213	-5.011254e-04
214	-5.009128e-04
215	-5.007160e-04
216	-5.005188e-04
217	-5.003131e-04
218	-5.000994e-04
219	-4.998886e-04
220	-4.997002e-04
221	-4.995537e-04
222	-4.994605e-04
223	-4.994198e-04
224	-4.994211e-04
225	-4.994502e-04
226	-4.994952e-04
227	-4.995466e-04
228	-4.995947e-04
229	-4.996281e-04
230	-4.996355e-04
231	-4.996083e-04
232	-4.995438e-04
233	-4.994463e-04
234	-4.993284e-04
235	-4.992092e-04
236	-4.991059e-04
237	-4.990273e-04
238	-4.989716e-04
239	-4.989288e-04
240	-4.988862e-04
241	-4.988342e-04
242	-4.987713e-04
243	-4.987039e-04
244	-4.986423e-04
245	-4.985986e-04
246	-4.985849e-04
247	-4.986109e-04
248	-4.986758e-04
249	-4.987631e-04
250	-4.988469e-04
251	-4.989021e-04
252	-4.989129e-04
253	-4.988737e-04
254	-4.987871e-04
255	-4.986612e-04
256	-4.985088e-04
257	-4.983481e-04
258	-4.981998e-04
259	-4.980827e-04
260	-4.980072e-04
261	-4.979728e-04
262	-4.979703e-04
263	-4.979888e-04
264	-4.980199e-04
265	-4.980571e-04
266	-4.980979e-04
267	-4.981430e-04
268	-4.981925e-04
269	-4.982421e-04
270	-4.982835e-04
271	-4.983072e-04
272	-4.983063e-04
273	-4.982781e-04
274	-4.982250e-04
275	-4.981523e-04
276	-4.980656e-04
277	-4.979699e-04
278	-4.978693e-04
279	-4.977704e-04
280	-4.976836e-04
281	-4.976199e-04
282	-4.975881e-04
283	-4.975925e-04
284	-4.976374e-04
285	-4.977288e-04
286	-4.978735e-04
287	-4.980712e-04
288	-4.983066e-04
289	-4.985504e-04
290	-4.987661e-04
291	-4.989218e-04
292	-4.989975e-04
293	-4.989885e-04
294	-4.989037e-04
295	-4.987608e-04
296	-4.985817e-04
297	-4.983891e-04
298	-4.982037e-04
299	-4.980410e-04
300	-4.979104e-04
301	-4.978181e-04
302	-4.977666e-04
303	-4.977555e-04
304	-4.977818e-04
305	-4.978391e-04
306	-4.979168e-04
307	-4.980020e-04
308	-4.980813e-04
309	-4.981442e-04
310	-4.981822e-04
311	-4.981884e-04
312	-4.981571e-04
313	-4.980876e-04
314	-4.979876e-04
315	-4.978735e-04
316	-4.977666e-04
317	-4.976865e-04
318	-4.976456e-04
319	-4.976457e-04
320	-4.976788e-04
321	-4.977320e-04
322	-4.977921e-04
323	-4.978484e-04
324	-4.978930e-04
325	-4.979169e-04
326	-4.979111e-04
327	-4.978687e-04
328	-4.977878e-04
329	-4.976738e-04
330	-4.975371e-04
331	-4.973891e-04
332	-4.972366e-04
333	-4.970812e-04
334	-4.969235e-04
335	-4.967660e-04
336	-4.966151e-04
337	-4.964780e-04
338	-4.963623e-04
339	-4.962758e-04
340	-4.962245e-04
341	-4.962111e-04
342	-4.962350e-04
343	-4.962958e-04
344	-4.963930e-04
345	-4.965235e-04
346	-4.966799e-04
347	-4.968506e-04
348	-4.970219e-04
349	-4.971793e-04
350	-4.973091e-04
351	-4.974010e-04
352	-4.974510e-04
353	-4.974629e-04
354	-4.974470e-04
355	-4.974170e-04
356	-4.973869e-04
357	-4.973703e-04
358	-4.973779e-04
359	-4.974138e-04
360	-4.974739e-04
361	-4.975467e-04
362	-4.976181e-04
363	-4.976760e-04
364	-4.977130e-04
365	-4.977254e-04
366	-4.977111e-04
367	-4.976693e-04
368	-4.976008e-04
369	-4.975082e-04
370	-4.973959e-04
371	-4.972702e-04
372	-4.971380e-04
373	-4.970063e-04
374	-4.968809e-04
375	-4.967656e-04
376	-4.966625e-04
377	-4.965714e-04
378	-4.964900e-04
379	-4.964162e-04
380	-4.963522e-04
381	-4.963067e-04
382	-4.962929e-04
383	-4.963216e-04
384	-4.963959e-04
385	-4.965071e-04
386	-4.966381e-04
387	-4.967661e-04
388	-4.968677e-04
389	-4.969247e-04
390	-4.969293e-04
391	-4.968864e-04
392	-4.968090e-04
393	-4.967116e-04
394	-4.966060e-04
395	-4.965025e-04
396	-4.964123e-04
397	-4.963442e-04
398	-4.963014e-04
399	-4.962805e-04
400	-4.961869e-04
401	-4.959325e-04
