0	-5.918691e-04
1	-5.916714e-04
2	-5.913366e-04
3	-5.908572e-04
4	-5.902226e-04
5	-5.894205e-04
6	-5.884371e-04
7	-5.872575e-04
8	-5.858657e-04
9	-5.842467e-04
10	-5.823897e-04
11	-5.802909e-04
12	-5.779575e-04
13	-5.754118e-04
14	-5.726926e-04
15	-5.698570e-04
16	-5.669773e-04
17	-5.641367e-04
18	-5.614222e-04
19	-5.589164e-04
20	-5.566903e-04
21	-5.547965e-04
22	-5.532662e-04
23	-5.521087e-04
24	-5.513130e-04
25	-5.508515e-04
26	-5.506841e-04
27	-5.507633e-04
28	-5.510384e-04
29	-5.514596e-04
30	-5.519801e-04
31	-5.525584e-04
32	-5.531592e-04
33	-5.537539e-04
34	-5.543202e-04
35	-5.548423e-04
36	-5.553092e-04
37	-5.557146e-04
38	-5.560559e-04
39	-5.563335e-04
40	-5.565500e-04
41	-5.567100e-04
42	-5.568191e-04
43	-5.568838e-04
44	-5.569113e-04
45	-5.569088e-04
46	-5.568837e-04
47	-5.568432e-04
48	-5.567942e-04
49	-5.567430e-04
50	-5.566946e-04
51	-5.566533e-04
52	-5.566221e-04
53	-5.566032e-04
54	-5.565978e-04
55	-5.566066e-04
56	-5.566297e-04
57	-5.566665e-04
58	-5.567154e-04
59	-5.567746e-04
60	-5.568423e-04
61	-5.569167e-04
62	-5.569958e-04
63	-5.570785e-04
64	-5.571644e-04
65	-5.572534e-04
66	-5.573457e-04
67	-5.574414e-04
68	-5.575402e-04
69	-5.576414e-04
70	-5.577440e-04
71	-5.578464e-04
72	-5.579473e-04
73	-5.580454e-04
74	-5.581396e-04
75	-5.582293e-04
76	-5.583135e-04
77	-5.583916e-04
78	-5.584626e-04
79	-5.585260e-04
80	-5.585813e-04
81	-5.586283e-04
82	-5.586675e-04
83	-5.586997e-04
84	-5.587261e-04
85	-5.587477e-04
86	-5.587658e-04
87	-5.587816e-04
88	-5.587961e-04
89	-5.588099e-04
90	-5.588239e-04
91	-5.588389e-04
92	-5.588560e-04
93	-5.588763e-04
94	-5.589008e-04
95	-5.589311e-04
96	-5.589682e-04
97	-5.590132e-04
98	-5.590667e-04
99	-5.591288e-04
100	-5.591281e-04
101	-5.589459e-04
102	-5.585875e-04
103	-5.580623e-04
104	-5.573838e-04
105	-5.565701e-04
106	-5.556436e-04
107	-5.546306e-04
108	-5.535608e-04
109	-5.524662e-04
110	-5.513799e-04
111	-5.503332e-04
112	-5.493534e-04
113	-5.484624e-04
114	-5.476755e-04
115	-5.470006e-04
116	-5.464397e-04
117	-5.459895e-04
118	-5.456427e-04
119	-5.453906e-04
120	-5.452235e-04
121	-5.451316e-04
122	-5.451044e-04
123	-5.451314e-04
124	-5.452016e-04
125	-5.453039e-04
126	-5.454270e-04
127	-5.455601e-04
128	-5.456943e-04
129	-5.458219e-04
130	-5.459380e-04
131	-5.460398e-04
132	-5.461261e-04
133	-5.461974e-04
134	-5.462553e-04
135	-5.463017e-04
136	-5.463384e-04
137	-5.463670e-04
138	-5.463883e-04
139	-5.464030e-04
140	-5.464116e-04
141	-5.464151e-04
142	-5.464138e-04
143	-5.464078e-04
144	-5.463967e-04
145	-5.463794e-04
146	-5.463550e-04
147	-5.463236e-04
148	-5.462872e-04
149	-5.462493e-04
150	-5.462139e-04
151	-5.461847e-04
152	-5.461642e-04
153	-5.461530e-04
154	-5.461504e-04
155	-5.461549e-04
156	-5.461639e-04
157	-5.461758e-04
158	-5.461887e-04
159	-5.462010e-04
160	-5.462113e-04
161	-5.462177e-04
162	-5.462185e-04
163	-5.462122e-04
164	-5.461983e-04
165	-5.461780e-04
166	-5.461542e-04
167	-5.461304e-04
168	-5.461111e-04
169	-5.460993e-04
170	-5.460967e-04
171	-5.461025e-04
172	-5.461150e-04
173	-5.461319e-04
174	-5.461512e-04
175	-5.461711e-04
176	-5.461908e-04
177	-5.462092e-04
178	-5.462253e-04
179	-5.462375e-04
180	-5.462441e-04
181	-5.462433e-04
182	-5.462342e-04
183	-5.462166e-04
184	-5.461910e-04
185	-5.461587e-04
186	-5.461215e-04
187	-5.460818e-04
188	-5.460420e-04
189	-5.460040e-04
190	-5.459696e-04
191	-5.459400e-04
192	-5.459161e-04
193	-5.458980e-04
194	-5.458853e-04
195	-5.458773e-04
196	-5.458733e-04
197	-5.458727e-04
198	-5.458750e-04
199	-5.458808e-04
200	-5.458422e-04
201	-5.457116e-04
202	-5.454950e-04
203	-5.452024e-04
204	-5.448469e-04
205	-5.444448e-04
206	-5.440141e-04
207	-5.435730e-04
208	-5.431391e-04
209	-5.427276e-04
210	-5.423513e-04
211	-5.420197e-04
212	-5.417385e-04
213	-5.415097e-04
214	-5.413318e-04
215	-5.412003e-04
216	-5.411086e-04
217	-5.410482e-04
218	-5.410102e-04
219	-5.409861e-04
220	-5.409684e-04
221	-5.409517e-04
222	-5.409331e-04
223	-5.409121e-04
224	-5.408904e-04
225	-5.408715e-04
226	-5.408596e-04
227	-5.408586e-04
228	-5.408707e-04
229	-5.408967e-04
230	-5.409353e-04
231	-5.409837e-04
232	-5.410383e-04
233	-5.410945e-04
234	-5.411472e-04
235	-5.411906e-04
236	-5.412200e-04
237	-5.412311e-04
238	-5.412217e-04
239	-5.411902e-04
240	-5.411371e-04
241	-5.410649e-04
242	-5.409780e-04
243	-5.408820e-04
244	-5.407830e-04
245	-5.406865e-04
246	-5.405982e-04
247	-5.405236e-04
248	-5.404676e-04
249	-5.404335e-04
250	-5.404218e-04
251	-5.404308e-04
252	-5.404567e-04
253	-5.404950e-04
254	-5.405408e-04
255	-5.405895e-04
256	-5.406367e-04
257	-5.406789e-04
258	-5.407137e-04
259	-5.407401e-04
260	-5.407581e-04
261	-5.407681e-04
262	-5.407706e-04
263	-5.407653e-04
264	-5.407512e-04
265	-5.407272e-04
266	-5.406929e-04
267	-5.406482e-04
268	-5.405944e-04
269	-5.405340e-04
270	-5.404706e-04
271	-5.404080e-04
272	-5.403498e-04
273	-5.402992e-04
274	-5.402583e-04
275	-5.402283e-04
276	-5.402088e-04
277	-5.401988e-04
278	-5.401969e-04
279	-5.402020e-04
280	-5.402122e-04
281	-5.402261e-04
282	-5.402418e-04
283	-5.402583e-04
284	-5.402759e-04
285	-5.402959e-04
286	-5.403201e-04
287	-5.403502e-04
288	-5.403869e-04
289	-5.404299e-04
290	-5.404788e-04
291	-5.405332e-04
292	-5.405932e-04
293	-5.406592e-04
294	-5.407311e-04
295	-5.408077e-04
296	-5.408855e-04
297	-5.409597e-04
298	-5.410243e-04
299	-5.410736e-04
300	-5.411035e-04
301	-5.411115e-04
302	-5.410976e-04
303	-5.410647e-04
304	-5.410171e-04
305	-5.409605e-04
306	-5.409000e-04
307	-5.408403e-04
308	-5.407851e-04
309	-5.407367e-04
310	-5.406960e-04
311	-5.406627e-04
312	-5.406363e-04
313	-5.406158e-04
314	-5.406002e-04
315	-5.405894e-04
316	-5.405824e-04
317	-5.405779e-04
318	-5.405738e-04
319	-5.405682e-04
320	-5.405602e-04
321	-5.405504e-04
322	-5.405401e-04
323	-5.405315e-04
324	-5.405274e-04
325	-5.405305e-04
326	-5.405430e-04
327	-5.405666e-04
328	-5.406024e-04
329	-5.406513e-04
330	-5.407130e-04
331	-5.407858e-04
332	-5.408666e-04
333	-5.409510e-04
334	-5.410330e-04
335	-5.411068e-04
336	-5.411678e-04
337	-5.412137e-04
338	-5.412451e-04
339	-5.412647e-04
340	-5.412764e-04
341	-5.412844e-04
342	-5.412918e-04
343	-5.413011e-04
344	-5.413132e-04
345	-5.413271e-04
346	-5.413407e-04
347	-5.413512e-04
348	-5.413551e-04
349	-5.413497e-04
350	-5.413336e-04
351	-5.413069e-04
352	-5.412717e-04
353	-5.412315e-04
