0	7.984360e-03
1	1.596133e-02
2	2.392314e-02
3	3.186133e-02
4	3.976628e-02
5	4.762688e-02
6	5.543006e-02
7	6.316040e-02
8	7.079972e-02
9	7.832678e-02
10	8.571716e-02
11	9.294351e-02
12	9.997620e-02
13	1.067846e-01
14	1.133389e-01
15	1.196121e-01
16	1.255823e-01
17	1.312343e-01
18	1.365604e-01
19	1.415604e-01
20	1.462416e-01
21	1.506173e-01
22	1.547057e-01
23	1.585280e-01
24	1.621078e-01
25	1.654690e-01
26	1.686353e-01
27	1.716292e-01
28	1.744715e-01
29	1.771811e-01
30	1.797745e-01
31	1.822658e-01
32	1.846670e-01
33	1.869880e-01
34	1.892367e-01
35	1.914192e-01
36	1.935405e-01
37	1.956043e-01
38	1.976132e-01
39	1.995693e-01
40	2.014741e-01
41	2.033287e-01
42	2.051341e-01
43	2.068910e-01
44	2.086003e-01
45	2.102627e-01
46	2.118789e-01
47	2.134499e-01
48	2.149765e-01
49	2.164596e-01
50	2.179004e-01
51	2.192997e-01
52	2.206586e-01
53	2.219782e-01
54	2.232597e-01
55	2.245041e-01
56	2.257130e-01
57	2.268878e-01
58	2.280301e-01
59	2.291416e-01
60	2.302240e-01
61	2.312789e-01
62	2.323081e-01
63	2.333129e-01
64	2.342947e-01
65	2.352549e-01
66	2.361944e-01
67	2.371143e-01
68	2.380154e-01
69	2.388982e-01
70	2.397634e-01
71	2.406113e-01
72	2.414423e-01
73	2.422567e-01
74	2.430548e-01
75	2.438369e-01
76	2.446034e-01
77	2.453547e-01
78	2.460912e-01
79	2.468135e-01
80	2.475219e-01
81	2.482169e-01
82	2.488989e-01
83	2.495683e-01
84	2.502255e-01
85	2.508706e-01
86	2.515038e-01
87	2.521255e-01
88	2.527356e-01
89	2.533343e-01
90	2.539218e-01
91	2.544981e-01
92	2.550633e-01
93	2.556177e-01
94	2.561613e-01
95	2.566942e-01
96	2.572167e-01
97	2.577288e-01
98	2.582308e-01
99	2.587226e-01
100	2.594410e-01
101	2.602615e-01
102	2.611791e-01
103	2.621865e-01
104	2.632741e-01
105	2.644306e-01
106	2.656438e-01
107	2.669008e-01
108	2.681891e-01
109	2.694971e-01
110	2.708143e-01
111	2.721318e-01
112	2.734420e-01
113	2.747392e-01
114	2.760189e-01
115	2.772781e-01
116	2.785151e-01
117	2.797291e-01
118	2.809205e-01
119	2.820901e-01
120	2.832392e-01
121	2.843692e-01
122	2.854813e-01
123	2.865768e-01
124	2.876565e-01
125	2.887215e-01
126	2.897724e-01
127	2.908100e-01
128	2.918353e-01
129	2.928491e-01
130	2.938524e-01
131	2.948460e-01
132	2.958306e-01
133	2.968069e-01
134	2.977755e-01
135	2.987370e-01
136	2.996917e-01
137	3.006401e-01
138	3.015828e-01
139	3.025200e-01
140	3.034521e-01
141	3.043796e-01
142	3.053026e-01
143	3.062211e-01
144	3.071350e-01
145	3.080439e-01
146	3.089474e-01
147	3.098448e-01
148	3.107358e-01
149	3.116197e-01
150	3.124963e-01
151	3.133655e-01
152	3.142272e-01
153	3.150816e-01
154	3.159288e-01
155	3.167693e-01
156	3.176035e-01
157	3.184317e-01
158	3.192546e-01
159	3.200725e-01
160	3.208860e-01
161	3.216955e-01
162	3.225016e-01
163	3.233045e-01
164	3.241048e-01
165	3.249028e-01
166	3.256987e-01
167	3.264928e-01
168	3.272852e-01
169	3.280762e-01
170	3.288657e-01
171	3.296541e-01
172	3.304412e-01
173	3.312273e-01
174	3.320122e-01
175	3.327954e-01
176	3.335766e-01
177	3.343550e-01
178	3.351300e-01
179	3.359012e-01
180	3.366681e-01
181	3.374308e-01
182	3.381894e-01
183	3.389439e-01
184	3.396947e-01
185	3.404419e-01
186	3.411858e-01
187	3.419266e-01
188	3.426644e-01
189	3.433995e-01
190	3.441319e-01
191	3.448617e-01
192	3.455891e-01
193	3.463141e-01
194	3.470369e-01
195	3.477576e-01
196	3.484761e-01
197	3.491926e-01
198	3.499071e-01
199	3.506197e-01
200	3.514304e-01
201	3.522740e-01
202	3.531487e-01
203	3.540518e-01
204	3.549799e-01
205	3.559290e-01
206	3.568948e-01
207	3.578731e-01
208	3.588600e-01
209	3.598518e-01
210	3.608454e-01
211	3.618384e-01
212	3.628288e-01
213	3.638153e-01
214	3.647968e-01
215	3.657731e-01
216	3.667437e-01
217	3.677087e-01
218	3.686682e-01
219	3.696224e-01
220	3.705716e-01
221	3.715162e-01
222	3.724565e-01
223	3.733930e-01
224	3.743260e-01
225	3.752559e-01
226	3.761830e-01
227	3.771076e-01
228	3.780301e-01
229	3.789508e-01
230	3.798702e-01
231	3.807888e-01
232	3.817070e-01
233	3.826255e-01
234	3.835447e-01
235	3.844650e-01
236	3.853865e-01
237	3.863095e-01
238	3.872338e-01
239	3.881595e-01
240	3.890865e-01
241	3.900148e-01
242	3.909443e-01
243	3.918750e-01
244	3.928068e-01
245	3.937395e-01
246	3.946728e-01
247	3.956062e-01
248	3.965392e-01
249	3.974716e-01
250	3.984028e-01
251	3.993327e-01
252	4.002612e-01
253	4.011882e-01
254	4.021140e-01
255	4.030388e-01
256	4.039630e-01
257	4.048871e-01
258	4.058113e-01
259	4.067359e-01
260	4.076611e-01
261	4.085870e-01
262	4.095137e-01
263	4.104411e-01
264	4.113694e-01
265	4.122984e-01
266	4.132280e-01
267	4.141580e-01
268	4.150881e-01
269	4.160178e-01
270	4.169468e-01
271	4.178745e-01
272	4.188007e-01
273	4.197249e-01
274	4.206471e-01
275	4.215669e-01
276	4.224846e-01
277	4.234000e-01
278	4.243134e-01
279	4.252250e-01
280	4.261350e-01
281	4.270437e-01
282	4.279517e-01
