0	3.996359e-01
1	3.985367e-01
2	3.966820e-01
3	3.940381e-01
4	3.905592e-01
5	3.861881e-01
6	3.808594e-01
7	3.745017e-01
8	3.670436e-01
9	3.584198e-01
10	3.485806e-01
11	3.375038e-01
12	3.252078e-01
13	3.117666e-01
14	2.973221e-01
15	2.820916e-01
16	2.663670e-01
17	2.505029e-01
18	2.348934e-01
19	2.199427e-01
20	2.060327e-01
21	1.934926e-01
22	1.825774e-01
23	1.734539e-01
24	1.661967e-01
25	1.607938e-01
26	1.571572e-01
27	1.551385e-01
28	1.545463e-01
29	1.551625e-01
30	1.567580e-01
31	1.591051e-01
32	1.619875e-01
33	1.652075e-01
34	1.685906e-01
35	1.719880e-01
36	1.752774e-01
37	1.783632e-01
38	1.811753e-01
39	1.836674e-01
40	1.858149e-01
41	1.876119e-01
42	1.890685e-01
43	1.902069e-01
44	1.910587e-01
45	1.916616e-01
46	1.920566e-01
47	1.922857e-01
48	1.923898e-01
49	1.924072e-01
50	1.923726e-01
51	1.923163e-01
52	1.922641e-01
53	1.922373e-01
54	1.922521e-01
55	1.923206e-01
56	1.924503e-01
57	1.926447e-01
58	1.929046e-01
59	1.932277e-01
60	1.936101e-01
61	1.940468e-01
62	1.945319e-01
63	1.950594e-01
64	1.956232e-01
65	1.962174e-01
66	1.968363e-01
67	1.974748e-01
68	1.981283e-01
69	1.987928e-01
70	1.994648e-01
71	2.001410e-01
72	2.008182e-01
73	2.014929e-01
74	2.021608e-01
75	2.028171e-01
76	2.034560e-01
77	2.040715e-01
78	2.046576e-01
79	2.052088e-01
80	2.057208e-01
81	2.061911e-01
82	2.066195e-01
83	2.070088e-01
84	2.073646e-01
85	2.076945e-01
86	2.080076e-01
87	2.083127e-01
88	2.086174e-01
89	2.089271e-01
90	2.092447e-01
91	2.095704e-01
92	2.099026e-01
93	2.102381e-01
94	2.105731e-01
95	2.109037e-01
96	2.112262e-01
97	2.115375e-01
98	2.118348e-01
99	2.121166e-01
