0	-5.919085e-04
1	-5.918304e-04
2	-5.916997e-04
3	-5.915157e-04
4	-5.912773e-04
5	-5.909831e-04
6	-5.906318e-04
7	-5.902219e-04
8	-5.897522e-04
9	-5.892217e-04
10	-5.886301e-04
11	-5.879775e-04
12	-5.872651e-04
13	-5.864947e-04
14	-5.856700e-04
15	-5.847957e-04
16	-5.838785e-04
17	-5.829273e-04
18	-5.819528e-04
19	-5.809673e-04
20	-5.799851e-04
21	-5.790212e-04
22	-5.780909e-04
23	-5.772092e-04
24	-5.763899e-04
25	-5.756450e-04
26	-5.749844e-04
27	-5.744150e-04
28	-5.739412e-04
29	-5.735644e-04
30	-5.732831e-04
31	-5.730935e-04
32	-5.729896e-04
33	-5.729639e-04
34	-5.730075e-04
35	-5.731107e-04
36	-5.732638e-04
37	-5.734567e-04
38	-5.736800e-04
39	-5.739245e-04
40	-5.741822e-04
41	-5.744457e-04
42	-5.747085e-04
43	-5.749652e-04
44	-5.752116e-04
45	-5.754442e-04
46	-5.756604e-04
47	-5.758586e-04
48	-5.760376e-04
49	-5.761973e-04
50	-5.763376e-04
51	-5.764593e-04
52	-5.765635e-04
53	-5.766513e-04
54	-5.767242e-04
55	-5.767838e-04
56	-5.768319e-04
57	-5.768701e-04
58	-5.769001e-04
59	-5.769233e-04
60	-5.769412e-04
61	-5.769554e-04
62	-5.769668e-04
63	-5.769768e-04
64	-5.769863e-04
65	-5.769962e-04
66	-5.770074e-04
67	-5.770203e-04
68	-5.770356e-04
69	-5.770538e-04
70	-5.770752e-04
71	-5.771001e-04
72	-5.771286e-04
73	-5.771608e-04
74	-5.771967e-04
75	-5.772362e-04
76	-5.772794e-04
77	-5.773259e-04
78	-5.773755e-04
79	-5.774279e-04
80	-5.774828e-04
81	-5.775398e-04
82	-5.775985e-04
83	-5.776585e-04
84	-5.777195e-04
85	-5.777811e-04
86	-5.778429e-04
87	-5.779044e-04
88	-5.779655e-04
89	-5.780257e-04
90	-5.780848e-04
91	-5.781426e-04
92	-5.781990e-04
93	-5.782537e-04
94	-5.783066e-04
95	-5.783575e-04
96	-5.784066e-04
97	-5.784537e-04
98	-5.784987e-04
99	-5.785418e-04
100	-5.785757e-04
101	-5.785617e-04
102	-5.785009e-04
103	-5.783948e-04
104	-5.782454e-04
105	-5.780554e-04
106	-5.778278e-04
107	-5.775664e-04
108	-5.772751e-04
109	-5.769586e-04
110	-5.766218e-04
111	-5.762700e-04
112	-5.759087e-04
113	-5.755434e-04
114	-5.751797e-04
115	-5.748228e-04
116	-5.744776e-04
117	-5.741481e-04
118	-5.738381e-04
119	-5.735505e-04
120	-5.732874e-04
121	-5.730502e-04
122	-5.728396e-04
123	-5.726557e-04
124	-5.724979e-04
125	-5.723651e-04
126	-5.722557e-04
127	-5.721678e-04
128	-5.720993e-04
129	-5.720478e-04
130	-5.720110e-04
131	-5.719867e-04
132	-5.719725e-04
133	-5.719663e-04
134	-5.719666e-04
135	-5.719716e-04
136	-5.719803e-04
137	-5.719917e-04
138	-5.720050e-04
139	-5.720196e-04
140	-5.720351e-04
141	-5.720513e-04
142	-5.720680e-04
143	-5.720851e-04
144	-5.721026e-04
145	-5.721208e-04
146	-5.721396e-04
147	-5.721589e-04
148	-5.721790e-04
149	-5.721997e-04
150	-5.722210e-04
151	-5.722427e-04
152	-5.722647e-04
153	-5.722869e-04
154	-5.723091e-04
155	-5.723312e-04
156	-5.723534e-04
157	-5.723756e-04
158	-5.723979e-04
159	-5.724205e-04
160	-5.724434e-04
161	-5.724665e-04
162	-5.724900e-04
163	-5.725139e-04
164	-5.725379e-04
165	-5.725620e-04
166	-5.725861e-04
167	-5.726099e-04
168	-5.726332e-04
169	-5.726556e-04
170	-5.726767e-04
171	-5.726962e-04
172	-5.727138e-04
173	-5.727293e-04
174	-5.727426e-04
175	-5.727540e-04
176	-5.727636e-04
177	-5.727720e-04
178	-5.727797e-04
179	-5.727873e-04
180	-5.727955e-04
181	-5.728047e-04
182	-5.728152e-04
183	-5.728274e-04
184	-5.728413e-04
185	-5.728570e-04
186	-5.728743e-04
187	-5.728930e-04
188	-5.729129e-04
189	-5.729336e-04
190	-5.729547e-04
191	-5.729760e-04
192	-5.729975e-04
193	-5.730187e-04
194	-5.730396e-04
195	-5.730601e-04
196	-5.730801e-04
197	-5.730994e-04
198	-5.731179e-04
199	-5.731356e-04
200	-5.731423e-04
201	-5.731240e-04
202	-5.730812e-04
203	-5.730148e-04
204	-5.729260e-04
205	-5.728168e-04
206	-5.726893e-04
207	-5.725458e-04
208	-5.723892e-04
209	-5.722225e-04
210	-5.720486e-04
211	-5.718708e-04
212	-5.716918e-04
213	-5.715145e-04
214	-5.713415e-04
215	-5.711751e-04
216	-5.710175e-04
217	-5.708706e-04
218	-5.707359e-04
219	-5.706148e-04
220	-5.705085e-04
221	-5.704177e-04
222	-5.703430e-04
223	-5.702846e-04
224	-5.702421e-04
225	-5.702149e-04
226	-5.702017e-04
227	-5.702011e-04
228	-5.702112e-04
229	-5.702302e-04
230	-5.702559e-04
231	-5.702864e-04
232	-5.703199e-04
233	-5.703547e-04
234	-5.703892e-04
235	-5.704224e-04
236	-5.704533e-04
237	-5.704814e-04
238	-5.705066e-04
239	-5.705287e-04
240	-5.705475e-04
241	-5.705633e-04
242	-5.705760e-04
243	-5.705857e-04
244	-5.705927e-04
245	-5.705972e-04
246	-5.705995e-04
247	-5.705999e-04
248	-5.705990e-04
249	-5.705970e-04
250	-5.705942e-04
251	-5.705910e-04
252	-5.705876e-04
253	-5.705842e-04
254	-5.705810e-04
255	-5.705782e-04
256	-5.705757e-04
257	-5.705737e-04
258	-5.705722e-04
259	-5.705712e-04
260	-5.705705e-04
261	-5.705700e-04
262	-5.705695e-04
263	-5.705690e-04
264	-5.705684e-04
265	-5.705677e-04
266	-5.705670e-04
267	-5.705664e-04
268	-5.705659e-04
269	-5.705658e-04
270	-5.705661e-04
271	-5.705670e-04
272	-5.705688e-04
273	-5.705716e-04
274	-5.705757e-04
275	-5.705817e-04
276	-5.705896e-04
277	-5.705998e-04
278	-5.706127e-04
279	-5.706282e-04
280	-5.706463e-04
281	-5.706667e-04
282	-5.706894e-04
283	-5.707140e-04
284	-5.707404e-04
285	-5.707681e-04
286	-5.707968e-04
287	-5.708261e-04
288	-5.708554e-04
289	-5.708841e-04
290	-5.709115e-04
291	-5.709370e-04
292	-5.709598e-04
293	-5.709797e-04
294	-5.709963e-04
295	-5.710093e-04
296	-5.710188e-04
297	-5.710252e-04
298	-5.710288e-04
299	-5.710299e-04
300	-5.710293e-04
301	-5.710271e-04
302	-5.710235e-04
303	-5.710186e-04
304	-5.710123e-04
305	-5.710047e-04
306	-5.709958e-04
307	-5.709858e-04
308	-5.709751e-04
309	-5.709642e-04
310	-5.709538e-04
311	-5.709442e-04
312	-5.709362e-04
