0	5.809475e-03
1	1.161363e-02
2	1.740700e-02
3	2.318384e-02
4	2.893798e-02
5	3.466271e-02
6	4.035064e-02
7	4.599353e-02
8	5.158224e-02
9	5.710656e-02
10	6.255519e-02
11	6.791572e-02
12	7.317468e-02
13	7.831770e-02
14	8.332981e-02
15	8.819587e-02
16	9.290107e-02
17	9.743159e-02
18	1.017752e-01
19	1.059219e-01
20	1.098644e-01
21	1.135982e-01
22	1.171223e-01
23	1.204384e-01
24	1.235513e-01
25	1.264682e-01
26	1.291983e-01
27	1.317525e-01
28	1.341429e-01
29	1.363819e-01
30	1.384826e-01
31	1.404575e-01
32	1.423190e-01
33	1.440787e-01
34	1.457476e-01
35	1.473355e-01
36	1.488514e-01
37	1.503030e-01
38	1.516972e-01
39	1.530399e-01
40	1.543359e-01
41	1.555893e-01
42	1.568032e-01
43	1.579803e-01
44	1.591224e-01
45	1.602312e-01
46	1.613075e-01
47	1.623523e-01
48	1.633660e-01
49	1.643490e-01
50	1.653013e-01
51	1.662233e-01
52	1.671150e-01
53	1.679764e-01
54	1.688077e-01
55	1.696090e-01
56	1.703805e-01
57	1.711225e-01
58	1.718352e-01
59	1.725191e-01
60	1.731748e-01
61	1.738026e-01
62	1.744034e-01
63	1.749779e-01
64	1.755267e-01
65	1.760508e-01
66	1.765510e-01
67	1.770282e-01
68	1.774834e-01
69	1.779176e-01
70	1.783317e-01
71	1.787268e-01
72	1.791038e-01
73	1.794637e-01
74	1.798076e-01
75	1.801362e-01
76	1.804506e-01
77	1.807515e-01
78	1.810398e-01
79	1.813161e-01
80	1.815811e-01
81	1.818354e-01
82	1.820794e-01
83	1.823137e-01
84	1.825387e-01
85	1.827547e-01
86	1.829621e-01
87	1.831612e-01
88	1.833521e-01
89	1.835353e-01
90	1.837107e-01
91	1.838785e-01
92	1.840387e-01
93	1.841914e-01
94	1.843365e-01
95	1.844739e-01
96	1.846036e-01
97	1.847256e-01
98	1.848399e-01
99	1.849464e-01
100	1.851271e-01
101	1.853857e-01
102	1.857201e-01
103	1.861272e-01
104	1.866027e-01
105	1.871412e-01
106	1.877365e-01
107	1.883818e-01
108	1.890698e-01
109	1.897927e-01
110	1.905429e-01
111	1.913129e-01
112	1.920955e-01
113	1.928841e-01
114	1.936727e-01
115	1.944563e-01
116	1.952306e-01
117	1.959919e-01
118	1.967379e-01
119	1.974665e-01
120	1.981769e-01
121	1.988687e-01
122	1.995419e-01
123	2.001973e-01
124	2.008358e-01
125	2.014586e-01
126	2.020669e-01
127	2.026620e-01
128	2.032450e-01
129	2.038170e-01
130	2.043788e-01
131	2.049309e-01
132	2.054740e-01
133	2.060082e-01
134	2.065334e-01
135	2.070498e-01
136	2.075568e-01
137	2.080543e-01
138	2.085419e-01
139	2.090190e-01
140	2.094854e-01
141	2.099405e-01
142	2.103843e-01
143	2.108163e-01
144	2.112366e-01
145	2.116451e-01
146	2.120420e-01
147	2.124273e-01
148	2.128015e-01
149	2.131648e-01
150	2.135176e-01
151	2.138603e-01
152	2.141931e-01
153	2.145163e-01
154	2.148302e-01
155	2.151349e-01
156	2.154306e-01
157	2.157172e-01
158	2.159949e-01
159	2.162636e-01
160	2.165235e-01
161	2.167747e-01
162	2.170174e-01
163	2.172517e-01
164	2.174780e-01
165	2.176966e-01
166	2.179080e-01
167	2.181126e-01
168	2.183112e-01
169	2.185042e-01
170	2.186925e-01
171	2.188768e-01
172	2.190579e-01
173	2.192364e-01
174	2.194132e-01
175	2.195887e-01
176	2.197637e-01
177	2.199384e-01
178	2.201134e-01
179	2.202887e-01
180	2.204644e-01
181	2.206407e-01
182	2.208174e-01
183	2.209944e-01
184	2.211716e-01
185	2.213489e-01
186	2.215260e-01
187	2.217029e-01
188	2.218794e-01
189	2.220553e-01
190	2.222305e-01
191	2.224049e-01
192	2.225784e-01
193	2.227506e-01
194	2.229216e-01
195	2.230912e-01
196	2.232593e-01
197	2.234261e-01
198	2.235915e-01
199	2.237556e-01
200	2.239497e-01
201	2.241699e-01
202	2.244156e-01
203	2.246856e-01
204	2.249780e-01
205	2.252908e-01
