0	-5.918955e-04
1	-5.917781e-04
2	-5.915807e-04
3	-5.913009e-04
4	-5.909356e-04
5	-5.904807e-04
6	-5.899321e-04
7	-5.892855e-04
8	-5.885369e-04
9	-5.876827e-04
10	-5.867200e-04
11	-5.856472e-04
12	-5.844656e-04
13	-5.831792e-04
14	-5.817964e-04
15	-5.803307e-04
16	-5.788008e-04
17	-5.772310e-04
18	-5.756501e-04
19	-5.740904e-04
20	-5.725854e-04
21	-5.711678e-04
22	-5.698674e-04
23	-5.687086e-04
24	-5.677093e-04
25	-5.668805e-04
26	-5.662257e-04
27	-5.657417e-04
28	-5.654195e-04
29	-5.652454e-04
30	-5.652022e-04
31	-5.652710e-04
32	-5.654317e-04
33	-5.656648e-04
34	-5.659514e-04
35	-5.662742e-04
36	-5.666178e-04
37	-5.669690e-04
38	-5.673168e-04
39	-5.676522e-04
40	-5.679685e-04
41	-5.682607e-04
42	-5.685255e-04
43	-5.687611e-04
44	-5.689669e-04
45	-5.691435e-04
46	-5.692922e-04
47	-5.694147e-04
48	-5.695133e-04
49	-5.695907e-04
50	-5.696497e-04
51	-5.696930e-04
52	-5.697234e-04
53	-5.697435e-04
54	-5.697558e-04
55	-5.697628e-04
56	-5.697664e-04
57	-5.697686e-04
58	-5.697709e-04
59	-5.697745e-04
60	-5.697808e-04
61	-5.697907e-04
62	-5.698049e-04
63	-5.698238e-04
64	-5.698483e-04
65	-5.698785e-04
66	-5.699150e-04
67	-5.699576e-04
68	-5.700065e-04
69	-5.700616e-04
70	-5.701227e-04
71	-5.701894e-04
72	-5.702612e-04
73	-5.703378e-04
74	-5.704185e-04
75	-5.705026e-04
76	-5.705896e-04
77	-5.706788e-04
78	-5.707696e-04
79	-5.708614e-04
80	-5.709536e-04
81	-5.710459e-04
82	-5.711375e-04
83	-5.712281e-04
84	-5.713173e-04
85	-5.714048e-04
86	-5.714901e-04
87	-5.715729e-04
88	-5.716529e-04
89	-5.717297e-04
90	-5.718031e-04
91	-5.718728e-04
92	-5.719386e-04
93	-5.720002e-04
94	-5.720575e-04
95	-5.721105e-04
96	-5.721593e-04
97	-5.722039e-04
98	-5.722441e-04
99	-5.722802e-04
100	-5.722833e-04
101	-5.721997e-04
102	-5.720320e-04
103	-5.717839e-04
104	-5.714605e-04
105	-5.710684e-04
106	-5.706151e-04
107	-5.701091e-04
108	-5.695601e-04
109	-5.689785e-04
110	-5.683755e-04
111	-5.677625e-04
112	-5.671514e-04
113	-5.665533e-04
114	-5.659790e-04
115	-5.654385e-04
116	-5.649405e-04
117	-5.644926e-04
118	-5.641002e-04
119	-5.637669e-04
120	-5.634942e-04
121	-5.632814e-04
122	-5.631262e-04
123	-5.630248e-04
124	-5.629719e-04
125	-5.629616e-04
126	-5.629873e-04
127	-5.630425e-04
128	-5.631204e-04
129	-5.632146e-04
130	-5.633191e-04
131	-5.634287e-04
132	-5.635386e-04
133	-5.636448e-04
134	-5.637438e-04
135	-5.638331e-04
136	-5.639104e-04
137	-5.639745e-04
138	-5.640243e-04
139	-5.640592e-04
140	-5.640795e-04
141	-5.640857e-04
142	-5.640788e-04
143	-5.640605e-04
144	-5.640327e-04
145	-5.639976e-04
146	-5.639570e-04
147	-5.639128e-04
148	-5.638663e-04
149	-5.638190e-04
150	-5.637719e-04
151	-5.637259e-04
152	-5.636816e-04
153	-5.636393e-04
154	-5.635995e-04
155	-5.635622e-04
156	-5.635273e-04
157	-5.634951e-04
158	-5.634659e-04
