2.252878e+01	5.268613e+00	9.872468e-01
2.151423e+00	2.111957e+00	1.623541e+00
2.378832e+01	4.200133e+00	2.219965e+01
2.356161e+01	3.304122e+00	4.147131e-01
3.203196e+00	5.749298e+00	2.311845e+01
6.931543e+00	6.950518e+00	2.279959e+01
2.464640e+00	3.450556e+00	2.286289e+01
3.764632e+00	1.211081e+00	2.311227e+01
4.976755e+00	8.693812e+00	2.232267e+00
5.086612e+00	3.816346e+00	2.652026e+00
2.984819e+00	5.498296e+00	2.154959e+01
4.872501e+00	3.209966e+00	1.880479e+00
5.465958e+00	4.202779e+00	3.659616e-01
7.812601e+00	4.244155e+00	1.882003e+00
3.401116e+00	6.080763e+00	1.036326e+00
7.151691e+00	5.818850e+00	2.212619e-01
8.601224e+00	6.088107e+00	2.267909e+01
8.034117e+00	5.709032e+00	2.175295e+01
7.631404e+00	6.206507e+00	9.947527e-01
7.387265e+00	7.902680e+00	2.326117e+01
9.174953e+00	5.053587e+00	2.329724e+01
7.267546e+00	5.217361e+00	1.186603e+00
9.564841e+00	7.967199e+00	2.901117e+00
1.000820e+01	3.710673e+00	2.299737e+00
1.179824e+01	4.603107e+00	2.165905e+01
8.589141e+00	5.052846e+00	1.846843e+00
1.177757e+01	6.960532e+00	2.260298e+01
1.190525e+01	3.337339e+00	2.104717e+01
1.275117e+01	4.801573e+00	2.360754e+01
1.064797e+01	3.760723e+00	6.792440e-02
1.111202e+01	6.133665e+00	2.258202e+01
1.339802e+01	4.829223e+00	2.218773e+01
1.442150e+01	2.302509e+00	2.090573e-01
1.769907e+01	4.965435e+00	2.302320e+01
1.343718e+01	2.462444e+00	2.381141e+01
1.612018e+01	5.757487e+00	2.079029e+01
1.786371e+01	6.113227e+00	2.340614e+01
1.599180e+01	1.261193e+00	2.325155e+01
1.670787e+01	6.252423e+00	4.487455e-01
1.710010e+01	5.811692e+00	3.243004e+00
1.835140e+01	3.124891e+00	8.552838e-01
2.242408e+01	6.741846e+00	2.636281e+00
1.937552e+01	5.769663e+00	2.529289e+00
2.005650e+01	1.026158e+00	1.248531e+00
2.156981e+01	4.020691e+00	2.309907e+00
2.041235e+01	6.546083e+00	2.543848e+00
1.786222e+01	4.630827e+00	1.479135e+00
2.080937e+01	3.249196e+00	1.346462e+00
2.176961e+01	5.918344e+00	2.565359e+00
1.978412e+01	3.921228e+00	3.118746e+00
1.988108e+01	4.900049e+00	2.196371e+00
2.254290e+01	4.200424e+00	1.558677e+00
2.071890e+01	4.316421e+00	1.622074e+00
2.053049e+00	5.806734e+00	2.373699e+01
2.138962e+01	1.779204e+00	2.280421e+01
2.083933e+01	4.715244e+00	2.776568e+00
4.518210e-01	6.318524e+00	2.168646e+01
2.370461e+00	5.842298e+00	8.034139e-01
8.803974e-01	5.794608e+00	2.377744e+01
5.526042e+00	4.985954e+00	2.360615e+01
1.470839e+00	5.974241e+00	2.021050e+01
1.482472e+00	3.446403e+00	2.425589e+00
2.052359e+00	4.195016e+00	2.223249e+01
1.966686e+00	6.097796e+00	2.267480e+01
6.251214e+00	9.167305e+00	1.144837e+00
7.625171e+00	1.894749e+00	1.918921e+00
6.612490e+00	7.129480e+00	2.665273e+00
5.468771e+00	3.463336e+00	2.356029e+01
6.223274e+00	5.900430e+00	1.372723e+00
4.393872e+00	6.429475e+00	4.018880e+00
5.370371e+00	6.699523e+00	3.095556e+00
5.754206e+00	7.737764e+00	2.237199e+01
7.232091e+00	7.619950e+00	8.061742e-01
9.045482e+00	6.646419e+00	6.296680e-01
7.122605e+00	7.667209e+00	1.870119e+00
6.359980e+00	7.747862e+00	2.329649e+01
8.242601e+00	6.511351e+00	2.383149e+01
1.112678e+01	7.116660e+00	1.114226e+00
7.409495e+00	8.611250e+00	3.879152e+00
9.306659e+00	5.893400e+00	1.708011e+00
1.304631e+01	4.720424e+00	2.844531e+00
1.307154e+01	6.568973e+00	2.283530e+01
9.813905e+00	7.749769e+00	2.290209e+01
1.285166e+01	5.504309e+00	2.285503e+01
1.392845e+01	4.970700e+00	5.025973e-01
1.181869e+01	3.148519e+00	1.371713e+00
1.036733e+01	7.850607e+00	1.355735e+00
1.218144e+01	5.896883e+00	2.220304e+01
1.391395e+01	7.445862e+00	2.354956e+01
1.560419e+01	6.727128e+00	2.417753e+00
1.474473e+01	6.133841e+00	1.434075e+00
1.627798e+01	6.493322e+00	3.284973e+00
1.805566e+01	9.726286e+00	3.950520e-01
1.858167e+01	8.059081e+00	1.322882e+00
1.868431e+01	8.086519e+00	2.328887e+01
1.810053e+01	8.499968e+00	2.659308e-01
1.934963e+01	5.962229e+00	1.270670e+00
1.800551e+01	4.516573e+00	1.795104e-01
2.165356e+01	6.646899e+00	2.355115e+01
1.844913e+01	2.283082e+00	1.435716e+00
1.925152e+01	6.375318e+00	2.340261e+01
1.788877e+01	8.589237e+00	2.247124e+00
1.974843e+01	8.705069e+00	1.233421e+00
2.180971e+01	2.639586e+00	2.337907e+01
2.174827e+01	7.201469e+00	2.114442e+01
1.907450e+01	8.072549e+00	4.194138e-01
1.852332e+01	6.931085e+00	1.224677e+00
2.172496e+01	7.653827e+00	2.662567e+00
2.733063e-01	6.512198e+00	1.502122e+00
6.467063e-01	4.782612e+00	2.784661e-01
2.138124e+01	9.381371e+00	3.080515e+00
7.636759e-01	5.698340e+00	2.096268e+01
3.982382e+00	7.015658e+00	5.864405e-01
2.358299e+01	8.208695e+00	3.571582e+00
2.240376e+01	9.698969e+00	1.914427e+00
3.778632e+00	4.833234e+00	2.329125e+01
3.610543e+00	4.282069e+00	7.229245e-01
2.359778e+01	1.071510e+01	4.470771e-02
3.035982e+00	8.349964e+00	4.007408e+00
4.604358e+00	6.995192e+00	2.317845e+01
6.672099e+00	8.680291e+00	2.228304e+01
5.303753e+00	1.083951e+01	3.460462e+00
1.090543e+00	7.859090e+00	4.138594e+00
4.906193e+00	1.105087e+01	1.274422e+00
3.885872e+00	1.273083e+01	2.729916e+00
6.923968e+00	9.559367e+00	2.051803e+00
6.487274e+00	8.531886e+00	2.057969e+00
8.236453e+00	8.143059e+00	1.294747e+00
7.839284e+00	9.960637e+00	2.385197e+01
5.879432e+00	9.230617e+00	2.386112e+00
8.020161e+00	1.054563e+01	8.333796e-01
8.292920e+00	7.152810e+00	1.387098e+00
9.698371e+00	9.007860e+00	2.357767e+01
7.601902e+00	8.281250e+00	2.671585e+00
8.630579e+00	1.140994e+01	1.962629e+00
1.081691e+01	8.312335e+00	2.379409e+01
1.144834e+01	1.008977e+01	6.946309e-01
1.472265e+01	8.123403e+00	8.072976e-01
1.466040e+01	9.550167e+00	5.795508e-01
1.386280e+01	6.075495e+00	7.712653e-01
1.486042e+01	5.954316e+00	2.941108e-01
1.089565e+01	4.335614e+00	2.813941e+00
1.391721e+01	9.349585e+00	2.809809e+00
1.217050e+01	7.260035e+00	1.155992e+00
1.213697e+01	3.642473e+00	2.508995e-01
1.496236e+01	3.610553e+00	7.099199e-01
1.453694e+01	5.185629e+00	2.169639e+00
1.702560e+01	7.272127e+00	3.900206e+00
1.503911e+01	9.424986e+00	2.306687e+00
2.018010e+01	3.371675e+00	4.967228e+00
1.591612e+01	7.695843e+00	2.050059e+00
1.867305e+01	7.211271e+00	2.385096e+01
1.948041e+01	1.021448e+01	4.067700e+00
1.787906e+01	7.463084e+00	6.435371e-01
1.758775e+01	7.791855e+00	3.036919e+00
1.917830e+01	1.003272e+01	3.945382e-01
1.717114e+01	8.449475e+00	2.382076e+01
1.980018e+01	8.223275e+00	2.224884e+00
1.793906e+01	1.029954e+01	1.785635e+00
1.958661e+01	7.463898e+00	1.331629e+00
2.266981e+01	7.866708e+00	7.951834e-01
2.355913e+01	1.078952e+01	2.862497e+00
1.937417e+01	9.163384e+00	2.140131e+00
2.253584e+01	8.264780e+00	6.331208e+00
2.076860e+01	1.058423e+01	1.360200e+00
1.002274e+00	7.801594e+00	2.951256e+00
2.274539e+01	8.176527e+00	2.655934e+00
2.926312e+00	7.600790e+00	4.902830e-01
2.312465e+01	1.219857e+01	1.371190e+00
6.537394e-01	7.585320e+00	1.748637e+00
1.102477e+00	1.174989e+01	1.564403e+00
1.373101e+00	1.331056e+01	2.543248e-02
1.916745e+00	9.689507e+00	2.340346e+01
1.926725e+00	7.206342e+00	3.192575e+00
2.070477e+00	8.228818e+00	3.660170e+00
1.388947e+00	6.810383e+00	2.314629e+00
4.694079e+00	1.016941e+01	2.293455e+00
2.252952e+00	1.095900e+01	2.088099e+00
3.417233e+00	1.078813e+01	5.318668e+00
1.565763e+00	8.746378e+00	2.284968e+01
4.785835e+00	1.212762e+01	4.295877e+00
4.479314e+00	1.263618e+01	1.720888e+00
7.578230e+00	1.221922e+01	2.345737e+01
6.833063e+00	9.750137e+00	2.256578e+01
9.035629e+00	9.908861e+00	2.240756e+01
8.592037e+00	1.082735e+01	2.266083e+01
7.703245e+00	1.182549e+01	1.775708e+00
1.037643e+01	9.741962e+00	2.269351e+01
1.042449e+01	1.122982e+01	1.563987e+00
1.150846e+01	6.193650e+00	1.752891e+00
6.750132e+00	1.140780e+01	2.083513e+00
1.002365e+01	9.087975e+00	2.004250e+00
1.185003e+01	1.143085e+01	2.281388e+01
9.762539e+00	8.877187e+00	1.009424e+00
1.209953e+01	7.330714e+00	1.019721e-01
1.364469e+01	8.835675e+00	8.829525e-01
1.477654e+01	8.254880e+00	2.194870e+01
9.102632e+00	7.691576e+00	9.500148e-01
1.343590e+01	1.007631e+01	4.419163e-02
1.230085e+01	8.362637e+00	2.219708e+01
1.309921e+01	8.598448e+00	2.314527e+01
1.429400e+01	9.083585e+00	1.768098e+00
1.738675e+01	1.075738e+01	2.299521e+01
1.757366e+01	7.519515e+00	2.351928e+01
1.406391e+01	1.336048e+01	3.817559e+00
1.632187e+01	9.645152e+00	2.079278e+00
1.481208e+01	1.276142e+01	2.373739e+01
1.435255e+01	7.170353e+00	5.046607e-01
1.533102e+01	1.226678e+01	1.204234e+00
1.668200e+01	7.396139e+00	2.765727e-01
1.634612e+01	8.842454e+00	1.298057e+00
1.742507e+01	9.689300e+00	2.341451e+01
2.352013e+01	8.511595e+00	5.680111e-01
2.072354e+01	8.672576e+00	4.824080e-01
2.013682e+01	1.242575e+01	2.279252e+01
1.880706e+01	9.074514e+00	2.375822e+01
2.268181e+01	8.566511e+00	1.742413e+00
2.340313e+01	8.704441e+00	4.910184e+00
1.773255e+01	8.863715e+00	3.453653e+00
2.373048e+01	1.018494e+01	6.116817e+00
2.388493e+00	9.442485e+00	3.320817e-01
3.297958e-01	9.406590e+00	4.177641e-01
2.299992e+01	1.163058e+01	5.870149e+00
2.258012e+01	1.041552e+01	2.663975e+00
3.409678e-01	1.270813e+01	1.369286e-01
1.370338e-01	1.381486e+01	2.370084e+01
2.385623e+01	1.375249e+01	3.638859e+00
1.392390e+00	1.401551e+01	3.517190e+00
2.005164e-01	9.621579e+00	4.406971e+00
2.299384e+00	9.103240e+00	4.186446e+00
2.837215e+00	1.232909e+01	4.498802e+00
5.849701e+00	1.035814e+01	4.201518e+00
2.858022e+00	1.010166e+01	1.853974e+00
5.931950e+00	1.102060e+01	3.800684e-01
3.283865e+00	1.100785e+01	4.178173e+00
4.544728e+00	1.115532e+01	2.589849e+00
4.740053e+00	1.103479e+01	2.318964e-01
3.138770e+00	1.190723e+01	2.334440e+00
7.738921e+00	1.130107e+01	6.896131e-02
6.534137e+00	1.310007e+01	2.099434e+01
8.382568e+00	1.210512e+01	3.725849e-01
8.858780e+00	1.125106e+01	8.235876e-01
5.233983e+00	1.406572e+01	3.543335e+00
1.031685e+01	1.032551e+01	2.149927e+01
1.175729e+01	1.285122e+01	8.562983e-02
8.035580e+00	1.152544e+01	2.921983e+00
1.081761e+01	1.397534e+01	2.343893e+01
9.611170e+00	1.010208e+01	2.342258e+01
1.219216e+01	1.104630e+01	1.036360e+00
1.095589e+01	1.106652e+01	7.420062e-01
9.208910e+00	1.013675e+01	4.818186e-01
9.845135e+00	1.068978e+01	2.249062e+01
1.381085e+01	1.070091e+01	2.300514e+01
1.384924e+01	9.033694e+00	2.376575e+01
1.563119e+01	9.716764e+00	2.261888e+01
1.631155e+01	1.157712e+01	9.353419e-01
1.339706e+01	8.620978e+00	2.065301e+01
1.456803e+01	1.113095e+01	4.303778e+00
1.471236e+01	1.083446e+01	5.889361e+00
1.444369e+01	8.771299e+00	1.968857e+01
1.534797e+01	1.258814e+01	2.336978e+00
1.380987e+01	9.119538e+00	2.257715e+01
1.464974e+01	9.904621e+00	3.251460e+00
1.529904e+01	8.937972e+00	2.356400e+01
2.010148e+01	1.108829e+01	2.096531e+00
1.647366e+01	1.299396e+01	4.501790e+00
1.917850e+01	1.199555e+01	2.353693e+01
1.411511e+01	1.199903e+01	3.817334e+00
1.771568e+01	1.267379e+01	1.650759e-01
2.239237e+01	9.478372e+00	3.042644e+00
1.802957e+01	1.097814e+01	2.653015e+00
2.313222e+01	1.184520e+01	2.435805e+00
2.341056e+01	1.314833e+01	8.502887e-01
2.110448e+01	1.271741e+01	2.368865e+01
1.926759e+01	1.117708e+01	2.693768e-01
1.091942e+00	1.015370e+01	6.612455e-01
2.930344e-01	1.231581e+01	1.265168e+00
2.319201e+01	1.174000e+01	2.202165e+01
7.936448e-01	1.066105e+01	2.356744e+01
1.488827e+00	1.210585e+01	3.330309e+00
7.756037e-01	1.343975e+01	2.798997e+00
1.753202e+00	1.303040e+01	2.887845e+00
3.345736e+00	1.412327e+01	2.318395e+01
2.162846e+00	1.355756e+01	1.275342e+00
3.845120e+00	1.168524e+01	2.209795e+01
2.024238e+00	1.169393e+01	8.182088e-02
4.480440e+00	1.470050e+01	3.243950e+00
3.718882e+00	1.080760e+01	2.358280e+01
4.344782e+00	1.363538e+01	1.109122e+00
4.015844e+00	1.028456e+01	1.477931e+00
4.756545e+00	1.213869e+01	7.557813e-01
5.362751e+00	1.274257e+01	2.085737e+01
5.828917e+00	1.143284e+01	2.182709e+01
9.118605e+00	1.062940e+01	2.057072e+01
5.471879e+00	1.090777e+01	2.331620e+01
6.194900e+00	1.295107e+01	2.341013e+01
4.343264e+00	1.371022e+01	3.009175e+00
1.045070e+01	1.067082e+01	2.357256e+01
4.013966e+00	1.778940e+01	2.033375e+00
9.584756e+00	1.219637e+01	2.385443e+01
1.120191e+01	1.451586e+01	1.399347e+00
9.613810e+00	1.370075e+01	6.705901e-01
8.926027e+00	1.340982e+01	2.839486e+00
8.637826e+00	1.069045e+01	2.376867e+01
9.892683e+00	1.107847e+01	4.590702e-01
1.272184e+01	1.250420e+01	2.874735e+00
1.176717e+01	1.257875e+01	3.218678e+00
1.104695e+01	1.291236e+01	2.320034e+01
1.409845e+01	1.498317e+01	6.692852e-01
1.537054e+01	9.918039e+00	2.368651e+01
1.139103e+01	1.296137e+01	1.130050e+00
1.254510e+01	1.087153e+01	2.101828e+01
1.568398e+01	1.125902e+01	1.126821e-01
1.541480e+01	1.119033e+01	1.316887e+00
1.353023e+01	1.189182e+01	2.354712e+01
1.491866e+01	1.263729e+01	2.126896e+01
1.811603e+01	1.093245e+01	2.229209e+01
1.501111e+01	7.403842e+00	1.535046e+00
1.572424e+01	1.244318e+01	2.076062e-02
1.863132e+01	1.177778e+01	2.217817e+01
1.663590e+01	1.001298e+01	2.244514e+01
1.682285e+01	1.020042e+01	1.282654e+00
1.877187e+01	1.084415e+01	1.252668e+00
2.224792e+01	1.043053e+01	5.346654e-01
1.762604e+01	1.467851e+01	2.369137e+01
2.248678e+01	1.392006e+01	2.726135e-01
1.884210e+01	1.096443e+01	2.308515e+01
2.163959e+01	1.117273e+01	2.330339e+01
2.022667e+01	1.305594e+01	2.102483e+01
2.276796e+01	1.021565e+01	2.340906e+01
6.999418e-01	1.322295e+01	9.905030e-01
2.151090e-01	1.256403e+01	2.305408e+01
2.189233e+01	1.361205e+01	2.191806e+01
6.584344e-01	1.449834e+01	4.098948e+00
2.219612e+01	1.691094e+01	2.032426e+01
2.222224e+01	1.203810e+01	2.333017e+01
2.168928e+01	1.147195e+01	1.916548e+01
3.158487e+00	1.661902e+01	4.319483e+00
5.027162e+00	1.405893e+01	2.256656e+01
1.494264e+00	1.502950e+01	3.732676e+00
3.098597e+00	1.576472e+01	9.070533e-01
3.369010e+00	1.304286e+01	3.888467e+00
2.933571e+00	1.613955e+01	2.379962e+01
3.929341e+00	1.549697e+01	8.643521e-02
7.059467e+00	1.483562e+01	2.173007e+01
3.593649e+00	1.401464e+01	1.913380e+00
2.921686e+00	1.324251e+01	2.643289e+00
8.521884e+00	1.232166e+01	1.340816e+00
5.895582e+00	1.784370e+01	2.761629e+00
5.889696e+00	1.626364e+01	3.824008e+00
4.560484e+00	1.316927e+01	1.581165e-01
6.544674e+00	1.252196e+01	1.604727e+00
7.778155e+00	1.413977e+01	5.956417e-01
1.006680e+01	1.523690e+01	1.723493e-01
6.855047e+00	1.383732e+01	2.316740e+01
9.264271e+00	1.450374e+01	2.717808e+00
1.150459e+01	1.200001e+01	5.347067e-01
6.400687e+00	1.467553e+01	2.065837e+00
1.065130e+01	1.654988e+01	5.585197e-02
7.484738e+00	1.383530e+01	2.223481e+01
1.058600e+01	1.436905e+01	5.370382e-01
1.376523e+01	1.297485e+01	2.100428e-01
1.432282e+01	1.449387e+01	2.984056e+00
1.339505e+01	1.078497e+01	1.357938e+00
1.639950e+01	1.453833e+01	1.160168e+00
1.437803e+01	9.732564e+00	2.316764e+01
1.206286e+01	1.483755e+01	6.717953e-01
1.216983e+01	1.542595e+01	2.350699e+01
1.738240e+01	1.254473e+01	2.076899e+01
1.723850e+01	1.160529e+01	2.242268e+01
1.384095e+01	1.538428e+01	2.175305e+01
1.547080e+01	1.362024e+01	2.349664e+01
1.671720e+01	1.225597e+01	2.858767e-01
1.311361e+01	1.170344e+01	3.570428e+00
1.314109e+01	1.236892e+01	1.746688e+00
1.516944e+01	1.286788e+01	5.390716e+00
1.661589e+01	1.339424e+01	2.121804e+01
1.834468e+01	1.072533e+01	1.163079e-01
1.758675e+01	1.099888e+01	9.627638e-01
1.711925e+01	1.241675e+01	2.314377e+01
2.186130e+01	1.466268e+01	2.271054e+01
1.742524e+01	1.360019e+01	2.352800e+01
2.028583e+01	1.438713e+01	2.320588e+01
2.189849e-01	1.164477e+01	2.364731e+01
2.073219e+01	1.602560e+01	6.005411e-01
2.123581e+01	1.452952e+01	1.921304e+00
2.228883e+01	1.556660e+01	2.151695e+01
2.379333e+01	1.422661e+01	2.161138e+01
2.349463e+01	1.511622e+01	2.529139e+00
2.319910e+01	1.414480e+01	1.386886e+00
8.088511e-01	1.527922e+01	9.753081e-01
2.064190e+00	1.347785e+01	2.287490e+01
2.389753e+01	1.606597e+01	2.082522e+01
3.344071e+00	1.340702e+01	8.713738e-01
2.280135e+01	1.602173e+01	7.601397e-01
5.382198e+00	1.656447e+01	1.199983e+00
2.032162e+00	1.437379e+01	2.362400e+01
1.818898e+00	1.554862e+01	2.827275e+00
4.088744e+00	1.682775e+01	2.227590e+01
3.872732e+00	1.659292e+01	1.718849e+00
2.684335e+00	1.903171e+01	2.342849e+01
4.167318e+00	1.638103e+01	2.344289e+01
4.202126e+00	1.348075e+01	2.320213e+01
8.380654e+00	1.635651e+01	2.195276e+01
8.217966e+00	1.760641e+01	2.180452e+01
7.437616e+00	1.389613e+01	4.828356e+00
5.774088e+00	1.391499e+01	2.708851e+00
6.347959e+00	1.356947e+01	1.913205e+00
8.168073e+00	1.821502e+01	2.279922e+01
8.259364e+00	1.641475e+01	5.248696e-01
8.514607e+00	1.750569e+01	9.227195e-01
6.603473e+00	1.452835e+01	9.809812e-01
9.146418e+00	1.532898e+01	2.348828e+01
8.710307e+00	1.531530e+01	2.195996e+01
1.026937e+01	1.602221e+01	9.307879e-01
9.019470e+00	1.356744e+01	2.307287e+01
7.813410e+00	1.615078e+01	2.243787e+00
1.016531e+01	1.491075e+01	1.286301e+00
1.013221e+01	1.665656e+01	2.224206e+01
1.427521e+01	1.791648e+01	2.018381e+01
1.364745e+01	1.535021e+01	2.314720e+01
1.593378e+01	1.404732e+01	4.775754e+00
1.572356e+01	1.579756e+01	2.253684e+01
1.364177e+01	1.396962e+01	2.367617e+01
1.589566e+01	1.806844e+01	4.993454e-01
1.758539e+01	1.429985e+01	2.472160e+00
1.262211e+01	1.560063e+01	2.360921e+00
1.627545e+01	1.422234e+01	3.065577e-02
1.581590e+01	1.517781e+01	5.862676e+00
1.511979e+01	1.484933e+01	4.712169e+00
1.513704e+01	1.587837e+01	2.365188e+00
1.746276e+01	1.481535e+01	8.685650e-01
1.809574e+01	1.673443e+01	2.257886e+01
2.249891e+01	1.496451e+01	1.160953e+00
1.900654e+01	1.739697e+01	2.331823e+01
1.958954e+01	1.444348e+01	1.066260e+00
1.945423e+01	1.503910e+01	2.277651e+01
2.150828e+01	1.539475e+01	3.970042e+00
1.755168e+01	1.557419e+01	2.293864e+01
2.135736e+01	1.579629e+01	2.457418e+00
2.211702e+01	1.669375e+01	2.469474e-01
2.086443e+01	1.375077e+01	1.131489e+00
2.088324e+01	1.569443e+01	2.142551e+01
2.261874e+01	1.401116e+01	2.311162e+01
2.100668e+01	1.640645e+01	2.342664e+01
2.245052e+01	1.448042e+01	2.225675e+00
4.464174e-01	1.509883e+01	2.261166e+01
2.179586e+01	1.555047e+01	5.385191e-01
2.398922e+00	1.866881e+01	2.057643e+01
5.349164e-01	1.635394e+01	2.827266e+00
1.526634e+00	1.865980e+01	2.317903e+01
2.349749e+01	1.552478e+01	2.310180e+01
2.344874e+00	1.581650e+01	2.255162e+01
5.200310e+00	1.661003e+01	1.094411e-01
3.991062e+00	1.719760e+01	2.851239e+00
3.373293e+00	1.589693e+01	2.256293e+01
8.202527e+00	1.934220e+01	2.264248e+01
5.133473e+00	1.476692e+01	1.305805e+00
3.343612e+00	1.723904e+01	2.367593e+01
3.517238e+00	1.867056e+01	2.260904e+01
4.952941e+00	1.562925e+01	6.573959e-01
4.659161e+00	1.756956e+01	2.391260e+01
3.507097e+00	1.875604e+01	1.771890e+00
9.038868e+00	1.757049e+01	1.979612e+01
6.515311e+00	1.737798e+01	2.091609e+01
9.493373e+00	1.563586e+01	1.705610e+00
5.819631e+00	1.636685e+01	2.276278e+01
9.376028e+00	1.630658e+01	2.372118e+01
8.176625e+00	1.865724e+01	2.020190e+01
1.161136e+01	1.804580e+01	2.296727e+01
