0	-5.918889e-04
1	-5.917514e-04
2	-5.915199e-04
3	-5.911913e-04
4	-5.907608e-04
5	-5.902230e-04
6	-5.895717e-04
7	-5.888008e-04
8	-5.879045e-04
9	-5.868769e-04
10	-5.857134e-04
11	-5.844117e-04
12	-5.829731e-04
13	-5.814039e-04
14	-5.797169e-04
15	-5.779319e-04
16	-5.760771e-04
17	-5.741871e-04
18	-5.723027e-04
19	-5.704677e-04
20	-5.687259e-04
21	-5.671183e-04
22	-5.656796e-04
23	-5.644362e-04
24	-5.634048e-04
25	-5.625921e-04
26	-5.619954e-04
27	-5.616035e-04
28	-5.613990e-04
29	-5.613592e-04
30	-5.614589e-04
31	-5.616716e-04
32	-5.619709e-04
33	-5.623319e-04
34	-5.627319e-04
35	-5.631510e-04
36	-5.635725e-04
37	-5.639827e-04
38	-5.643709e-04
39	-5.647295e-04
40	-5.650533e-04
41	-5.653391e-04
42	-5.655856e-04
43	-5.657930e-04
44	-5.659627e-04
45	-5.660969e-04
46	-5.661988e-04
47	-5.662720e-04
48	-5.663206e-04
49	-5.663489e-04
50	-5.663612e-04
51	-5.663617e-04
52	-5.663545e-04
53	-5.663433e-04
54	-5.663314e-04
55	-5.663220e-04
56	-5.663172e-04
57	-5.663190e-04
58	-5.663287e-04
59	-5.663473e-04
60	-5.663753e-04
61	-5.664131e-04
62	-5.664604e-04
63	-5.665169e-04
64	-5.665823e-04
65	-5.666558e-04
66	-5.667367e-04
67	-5.668243e-04
68	-5.669175e-04
69	-5.670156e-04
70	-5.671174e-04
71	-5.672216e-04
72	-5.673272e-04
73	-5.674329e-04
74	-5.675376e-04
75	-5.676402e-04
76	-5.677395e-04
77	-5.678345e-04
78	-5.679244e-04
79	-5.680089e-04
80	-5.680878e-04
81	-5.681613e-04
82	-5.682299e-04
83	-5.682943e-04
84	-5.683554e-04
85	-5.684139e-04
86	-5.684709e-04
87	-5.685273e-04
88	-5.685836e-04
89	-5.686404e-04
90	-5.686980e-04
91	-5.687563e-04
92	-5.688155e-04
93	-5.688754e-04
94	-5.689357e-04
95	-5.689961e-04
96	-5.690559e-04
97	-5.691143e-04
98	-5.691705e-04
99	-5.692232e-04
100	-5.692374e-04
101	-5.691416e-04
102	-5.689372e-04
103	-5.686282e-04
104	-5.682204e-04
105	-5.677223e-04
106	-5.671443e-04
107	-5.664992e-04
108	-5.658016e-04
109	-5.650672e-04
110	-5.643130e-04
111	-5.635563e-04
112	-5.628145e-04
113	-5.621041e-04
114	-5.614400e-04
115	-5.608344e-04
116	-5.602970e-04
117	-5.598342e-04
118	-5.594488e-04
119	-5.591403e-04
120	-5.589052e-04
121	-5.587373e-04
122	-5.586288e-04
123	-5.585702e-04
124	-5.585517e-04
125	-5.585639e-04
126	-5.585984e-04
127	-5.586474e-04
128	-5.587051e-04
129	-5.587666e-04
130	-5.588288e-04
131	-5.588897e-04
132	-5.589484e-04
133	-5.590045e-04
134	-5.590584e-04
135	-5.591102e-04
136	-5.591599e-04
137	-5.592068e-04
138	-5.592502e-04
139	-5.592895e-04
140	-5.593243e-04
141	-5.593548e-04
142	-5.593814e-04
143	-5.594045e-04
144	-5.594244e-04
145	-5.594415e-04
146	-5.594562e-04
147	-5.594688e-04
148	-5.594796e-04
149	-5.594889e-04
150	-5.594967e-04
151	-5.595033e-04
152	-5.595087e-04
153	-5.595131e-04
154	-5.595167e-04
155	-5.595203e-04
156	-5.595242e-04
157	-5.595290e-04
158	-5.595355e-04
159	-5.595441e-04
160	-5.595548e-04
161	-5.595673e-04
162	-5.595808e-04
163	-5.595941e-04
164	-5.596061e-04
165	-5.596158e-04
166	-5.596224e-04
167	-5.596254e-04
168	-5.596247e-04
169	-5.596203e-04
170	-5.596127e-04
171	-5.596026e-04
172	-5.595906e-04
173	-5.595774e-04
174	-5.595641e-04
175	-5.595516e-04
176	-5.595408e-04
177	-5.595325e-04
178	-5.595271e-04
179	-5.595252e-04
180	-5.595269e-04
181	-5.595321e-04
182	-5.595408e-04
183	-5.595532e-04
184	-5.595697e-04
185	-5.595903e-04
186	-5.596154e-04
187	-5.596451e-04
188	-5.596791e-04
189	-5.597171e-04
190	-5.597582e-04
191	-5.598017e-04
192	-5.598464e-04
193	-5.598916e-04
194	-5.599367e-04
195	-5.599809e-04
196	-5.600242e-04
197	-5.600666e-04
198	-5.601086e-04
199	-5.601499e-04
200	-5.601686e-04
201	-5.601344e-04
202	-5.600489e-04
203	-5.599150e-04
204	-5.597369e-04
205	-5.595195e-04
206	-5.592690e-04
207	-5.589921e-04
208	-5.586957e-04
209	-5.583875e-04
