0	-4.894343e-04
1	-4.894228e-04
2	-4.894037e-04
3	-4.893772e-04
4	-4.893445e-04
5	-4.893085e-04
6	-4.892724e-04
7	-4.892377e-04
8	-4.892043e-04
9	-4.891720e-04
10	-4.891397e-04
11	-4.891064e-04
12	-4.890719e-04
13	-4.890357e-04
14	-4.889986e-04
15	-4.889618e-04
16	-4.889273e-04
17	-4.888969e-04
18	-4.888714e-04
19	-4.888512e-04
20	-4.888362e-04
21	-4.888255e-04
22	-4.888183e-04
23	-4.888134e-04
24	-4.888100e-04
25	-4.888074e-04
26	-4.888054e-04
27	-4.888035e-04
28	-4.888018e-04
29	-4.888002e-04
30	-4.887985e-04
31	-4.887968e-04
32	-4.887951e-04
33	-4.887933e-04
34	-4.887914e-04
35	-4.887894e-04
36	-4.887878e-04
37	-4.887864e-04
38	-4.887852e-04
39	-4.887844e-04
40	-4.887838e-04
41	-4.887837e-04
42	-4.887838e-04
43	-4.887844e-04
44	-4.887853e-04
45	-4.887866e-04
46	-4.887884e-04
47	-4.887905e-04
48	-4.887929e-04
49	-4.887955e-04
50	-4.887984e-04
51	-4.888012e-04
52	-4.888039e-04
53	-4.888065e-04
54	-4.888089e-04
55	-4.888113e-04
56	-4.888135e-04
57	-4.888158e-04
58	-4.888180e-04
59	-4.888203e-04
60	-4.888227e-04
61	-4.888252e-04
62	-4.888278e-04
63	-4.888306e-04
64	-4.888333e-04
65	-4.888360e-04
66	-4.888386e-04
67	-4.888410e-04
68	-4.888434e-04
69	-4.888457e-04
70	-4.888482e-04
71	-4.888507e-04
72	-4.888533e-04
73	-4.888558e-04
74	-4.888582e-04
75	-4.888608e-04
76	-4.888635e-04
77	-4.888662e-04
78	-4.888689e-04
79	-4.888713e-04
80	-4.888736e-04
81	-4.888757e-04
82	-4.888775e-04
83	-4.888792e-04
84	-4.888808e-04
85	-4.888822e-04
86	-4.888836e-04
87	-4.888851e-04
88	-4.888866e-04
89	-4.888880e-04
90	-4.888895e-04
91	-4.888909e-04
92	-4.888924e-04
93	-4.888941e-04
94	-4.888958e-04
95	-4.888976e-04
96	-4.888995e-04
97	-4.889014e-04
98	-4.889034e-04
99	-4.889055e-04
100	-4.413755e-04
101	-4.413765e-04
102	-4.413760e-04
103	-4.413744e-04
104	-4.413719e-04
105	-4.413685e-04
106	-4.413649e-04
107	-4.413613e-04
108	-4.413583e-04
109	-4.413557e-04
110	-4.413535e-04
111	-4.413519e-04
112	-4.413508e-04
113	-4.413501e-04
114	-4.413500e-04
115	-4.413503e-04
116	-4.413511e-04
117	-4.413521e-04
118	-4.413529e-04
119	-4.413535e-04
120	-4.413538e-04
121	-4.413538e-04
122	-4.413538e-04
123	-4.413536e-04
124	-4.413529e-04
125	-4.413523e-04
126	-4.413515e-04
127	-4.413506e-04
128	-4.413503e-04
129	-4.413503e-04
130	-4.413508e-04
131	-4.413514e-04
132	-4.413519e-04
133	-4.413520e-04
134	-4.413517e-04
135	-4.413513e-04
136	-4.413507e-04
137	-4.413498e-04
138	-4.413490e-04
139	-4.413484e-04
140	-4.413483e-04
141	-4.413488e-04
142	-4.413492e-04
143	-4.413498e-04
144	-4.413500e-04
145	-4.413502e-04
146	-4.413503e-04
147	-4.413504e-04
148	-4.413502e-04
149	-4.413496e-04
150	-4.413487e-04
151	-4.413477e-04
152	-4.413471e-04
153	-4.413470e-04
154	-4.413475e-04
155	-4.413484e-04
156	-4.413495e-04
157	-4.413508e-04
158	-4.413521e-04
159	-4.413533e-04
160	-4.413542e-04
161	-4.413548e-04
162	-4.413553e-04
163	-4.413560e-04
164	-4.413566e-04
165	-4.413573e-04
166	-4.413580e-04
167	-4.413584e-04
168	-4.413588e-04
169	-4.413591e-04
170	-4.413596e-04
171	-4.413602e-04
172	-4.413609e-04
173	-4.413618e-04
174	-4.413628e-04
175	-4.413640e-04
176	-4.413650e-04
177	-4.413658e-04
178	-4.413667e-04
179	-4.413672e-04
180	-4.413677e-04
181	-4.413682e-04
182	-4.413690e-04
183	-4.413701e-04
184	-4.413710e-04
185	-4.413717e-04
186	-4.413723e-04
187	-4.413729e-04
188	-4.413734e-04
189	-4.413740e-04
190	-4.413744e-04
191	-4.413748e-04
192	-4.413751e-04
193	-4.413750e-04
194	-4.413746e-04
195	-4.413741e-04
196	-4.413734e-04
197	-4.413728e-04
198	-4.413727e-04
199	-4.413731e-04
200	-4.221134e-04
201	-4.221129e-04
202	-4.221119e-04
203	-4.221103e-04
204	-4.221083e-04
205	-4.221060e-04
206	-4.221038e-04
207	-4.221020e-04
208	-4.221006e-04
209	-4.220994e-04
210	-4.220983e-04
211	-4.220974e-04
212	-4.220970e-04
213	-4.220973e-04
214	-4.220979e-04
215	-4.220989e-04
216	-4.221001e-04
217	-4.221010e-04
218	-4.221014e-04
219	-4.221015e-04
220	-4.221013e-04
221	-4.221009e-04
222	-4.221003e-04
223	-4.220997e-04
224	-4.220995e-04
225	-4.220996e-04
226	-4.220999e-04
227	-4.221005e-04
228	-4.221014e-04
229	-4.221027e-04
230	-4.221041e-04
231	-4.221052e-04
232	-4.221060e-04
233	-4.221065e-04
234	-4.221068e-04
235	-4.221069e-04
236	-4.221074e-04
237	-4.221079e-04
238	-4.221087e-04
239	-4.221100e-04
240	-4.221113e-04
241	-4.221125e-04
242	-4.221139e-04
243	-4.221154e-04
244	-4.221169e-04
245	-4.221181e-04
246	-4.221194e-04
247	-4.221209e-04
248	-4.221229e-04
249	-4.221254e-04
250	-4.221279e-04
251	-4.221303e-04
252	-4.221324e-04
253	-4.221341e-04
254	-4.221357e-04
255	-4.221368e-04
256	-4.221374e-04
257	-4.221378e-04
258	-4.221381e-04
259	-4.221384e-04
260	-4.221388e-04
261	-4.221392e-04
262	-4.221395e-04
263	-4.221394e-04
264	-4.221390e-04
265	-4.221387e-04
266	-4.221386e-04
267	-4.221386e-04
268	-4.221383e-04
269	-4.221375e-04
270	-4.221364e-04
271	-4.221354e-04
272	-4.221346e-04
273	-4.221337e-04
274	-4.221329e-04
275	-4.221326e-04
276	-4.221325e-04
277	-4.221326e-04
278	-4.221325e-04
279	-4.221325e-04
280	-4.221326e-04
281	-4.221331e-04
282	-4.221335e-04
283	-4.221339e-04
284	-4.221336e-04
285	-4.221332e-04
286	-4.221329e-04
287	-4.221328e-04
288	-4.221326e-04
289	-4.221325e-04
290	-4.221323e-04
291	-4.221320e-04
292	-4.221317e-04
293	-4.221306e-04
294	-4.221286e-04
295	-4.221263e-04
296	-4.221241e-04
297	-4.221219e-04
298	-4.221199e-04
299	-4.221184e-04
300	-4.110982e-04
301	-4.110967e-04
302	-4.110951e-04
303	-4.110939e-04
304	-4.110932e-04
305	-4.110929e-04
306	-4.110927e-04
307	-4.110922e-04
308	-4.110917e-04
309	-4.110913e-04
310	-4.110908e-04
311	-4.110904e-04
312	-4.110903e-04
313	-4.110906e-04
314	-4.110915e-04
315	-4.110927e-04
316	-4.110939e-04
317	-4.110948e-04
318	-4.110954e-04
319	-4.110960e-04
320	-4.110960e-04
321	-4.110957e-04
322	-4.110950e-04
323	-4.110939e-04
324	-4.110928e-04
325	-4.110913e-04
326	-4.110897e-04
327	-4.110882e-04
328	-4.110872e-04
329	-4.110866e-04
330	-4.110861e-04
331	-4.110856e-04
332	-4.110854e-04
333	-4.110849e-04
334	-4.110842e-04
335	-4.110838e-04
336	-4.110834e-04
337	-4.110827e-04
338	-4.110815e-04
339	-4.110800e-04
340	-4.110783e-04
341	-4.110770e-04
342	-4.110760e-04
343	-4.110750e-04
344	-4.110738e-04
345	-4.110726e-04
346	-4.110723e-04
347	-4.110727e-04
348	-4.110740e-04
349	-4.110756e-04
350	-4.110771e-04
351	-4.110782e-04
352	-4.110787e-04
353	-4.110791e-04
354	-4.110793e-04
355	-4.110792e-04
356	-4.110791e-04
357	-4.110792e-04
358	-4.110795e-04
359	-4.110804e-04
360	-4.110815e-04
361	-4.110826e-04
362	-4.110837e-04
363	-4.110853e-04
364	-4.110869e-04
365	-4.110887e-04
366	-4.110904e-04
367	-4.110918e-04
368	-4.110929e-04
369	-4.110933e-04
370	-4.110934e-04
371	-4.110930e-04
372	-4.110924e-04
373	-4.110918e-04
374	-4.110912e-04
375	-4.110909e-04
376	-4.110905e-04
377	-4.110901e-04
378	-4.110901e-04
379	-4.110906e-04
380	-4.110919e-04
381	-4.110933e-04
382	-4.110946e-04
383	-4.110956e-04
384	-4.110961e-04
385	-4.110963e-04
386	-4.110964e-04
387	-4.110965e-04
388	-4.110966e-04
389	-4.110962e-04
390	-4.110955e-04
391	-4.110942e-04
392	-4.110925e-04
393	-4.110906e-04
394	-4.110887e-04
395	-4.110868e-04
396	-4.110858e-04
397	-4.110854e-04
398	-4.110853e-04
399	-4.110850e-04
400	-4.110843e-04
401	-4.110835e-04
402	-4.110826e-04
403	-4.110818e-04
404	-4.110810e-04
405	-4.110804e-04
406	-4.110795e-04
407	-4.110778e-04
408	-4.110757e-04
409	-4.110734e-04
410	-4.110715e-04
411	-4.110701e-04
412	-4.110690e-04
413	-4.110680e-04
414	-4.110672e-04
415	-4.110661e-04
416	-4.110655e-04
417	-4.110659e-04
418	-4.110671e-04
419	-4.110687e-04
420	-4.110705e-04
421	-4.110721e-04
422	-4.110731e-04
423	-4.110737e-04
424	-4.110747e-04
425	-4.110762e-04
426	-4.110780e-04
427	-4.110799e-04
428	-4.110816e-04
429	-4.110832e-04
430	-4.110844e-04
431	-4.110856e-04
432	-4.110871e-04
433	-4.110890e-04
434	-4.110911e-04
435	-4.110932e-04
436	-4.110955e-04
437	-4.110977e-04
438	-4.110998e-04
439	-4.111017e-04
440	-4.111037e-04
441	-4.111059e-04
442	-4.111081e-04
443	-4.111100e-04
444	-4.111118e-04
445	-4.111134e-04
446	-4.111145e-04
447	-4.111153e-04
448	-4.111161e-04
449	-4.111165e-04
450	-4.111166e-04
451	-4.111167e-04
452	-4.111169e-04
453	-4.111169e-04
454	-4.111168e-04
455	-4.111167e-04
456	-4.111163e-04
457	-4.111152e-04
458	-4.111136e-04
459	-4.111116e-04
460	-4.111095e-04
461	-4.111077e-04
462	-4.111067e-04
463	-4.111063e-04
464	-4.111065e-04
465	-4.111069e-04
466	-4.111074e-04
467	-4.111077e-04
468	-4.111078e-04
469	-4.111075e-04
470	-4.111072e-04
471	-4.111069e-04
472	-4.111066e-04
473	-4.111066e-04
474	-4.111069e-04
475	-4.111074e-04
476	-4.111081e-04
477	-4.111085e-04
478	-4.111083e-04
479	-4.111076e-04
