0	7.992656e-01
1	7.970311e-01
2	7.932032e-01
3	7.876267e-01
4	7.800857e-01
5	7.703067e-01
6	7.579685e-01
7	7.427201e-01
8	7.242143e-01
9	7.021622e-01
10	6.764121e-01
11	6.470481e-01
12	6.144875e-01
13	5.795387e-01
14	5.433833e-01
15	5.074677e-01
16	4.733260e-01
17	4.423776e-01
18	4.157523e-01
19	3.941758e-01
20	3.779309e-01
21	3.668869e-01
22	3.605815e-01
23	3.583262e-01
24	3.593156e-01
25	3.627205e-01
26	3.677579e-01
27	3.737367e-01
28	3.800819e-01
29	3.863435e-01
30	3.921945e-01
31	3.974219e-01
32	4.019112e-01
33	4.056258e-01
34	4.085846e-01
35	4.108405e-01
36	4.124642e-01
37	4.135332e-01
38	4.141253e-01
39	4.143156e-01
40	4.141758e-01
41	4.137765e-01
42	4.131888e-01
43	4.124844e-01
44	4.117321e-01
45	4.109930e-01
46	4.103157e-01
47	4.097357e-01
48	4.092773e-01
49	4.089585e-01
50	4.087941e-01
51	4.087982e-01
52	4.089834e-01
53	4.093577e-01
54	4.099208e-01
55	4.106599e-01
56	4.115496e-01
57	4.125527e-01
58	4.136252e-01
59	4.147206e-01
60	4.157938e-01
61	4.168044e-01
62	4.177178e-01
63	4.185058e-01
64	4.191478e-01
65	4.196325e-01
66	4.199594e-01
67	4.201408e-01
68	4.202001e-01
69	4.201697e-01
70	4.200869e-01
71	4.199904e-01
72	4.199172e-01
73	4.199007e-01
74	4.199683e-01
75	4.201395e-01
76	4.204227e-01
77	4.208110e-01
78	4.212799e-01
79	4.217885e-01
80	4.222848e-01
81	4.227148e-01
82	4.230328e-01
83	4.232093e-01
84	4.232351e-01
85	4.231217e-01
86	4.228978e-01
87	4.226029e-01
88	4.222791e-01
89	4.219656e-01
90	4.216945e-01
91	4.214908e-01
92	4.213742e-01
93	4.213614e-01
94	4.214676e-01
95	4.217050e-01
96	4.220804e-01
97	4.225921e-01
98	4.232297e-01
99	4.239753e-01
100	7.996128e-01
101	7.963176e-01
102	7.902712e-01
103	7.817466e-01
104	7.711272e-01
105	7.588941e-01
106	7.456033e-01
107	7.318497e-01
108	7.182195e-01
109	7.052364e-01
110	6.933147e-01
111	6.827365e-01
112	6.736588e-01
113	6.661391e-01
114	6.601619e-01
115	6.556599e-01
116	6.525261e-01
117	6.506168e-01
118	6.497466e-01
119	6.496831e-01
120	6.501630e-01
121	6.509326e-01
122	6.517860e-01
123	6.525751e-01
124	6.531994e-01
125	6.535982e-01
126	6.537530e-01
127	6.536914e-01
128	6.534832e-01
129	6.532235e-01
130	6.530047e-01
131	6.528902e-01
132	6.529034e-01
133	6.530363e-01
134	6.532643e-01
135	6.535551e-01
136	6.538637e-01
137	6.541276e-01
138	6.542726e-01
139	6.542366e-01
140	6.539954e-01
141	6.535767e-01
142	6.530513e-01
143	6.525080e-01
144	6.520235e-01
145	6.516435e-01
146	6.513792e-01
147	6.512171e-01
148	6.511326e-01
149	6.511039e-01
150	6.511215e-01
151	6.511904e-01
152	6.513249e-01
153	6.515409e-01
154	6.518483e-01
155	6.522436e-01
156	6.527036e-01
157	6.531847e-01
158	6.536322e-01
159	6.539951e-01
160	6.542382e-01
161	6.543486e-01
162	6.543319e-01
163	6.542017e-01
164	6.539685e-01
165	6.536405e-01
166	6.532368e-01
167	6.527987e-01
168	6.523844e-01
169	6.520468e-01
170	6.518130e-01
171	6.516751e-01
172	6.515980e-01
173	6.515350e-01
174	6.514423e-01
175	6.512872e-01
176	6.510529e-01
177	6.507431e-01
178	6.503842e-01
179	6.500147e-01
180	6.496610e-01
181	6.493191e-01
182	6.489609e-01
183	6.485560e-01
184	6.480947e-01
185	6.476000e-01
186	6.471289e-01
187	6.467655e-01
188	6.466071e-01
189	6.467429e-01
190	6.472287e-01
191	6.480679e-01
192	6.492024e-01
193	6.505177e-01
194	6.518663e-01
195	6.531030e-01
196	6.541155e-01
197	6.548357e-01
198	6.552334e-01
199	6.552998e-01
200	7.989776e-01
201	7.961829e-01
202	7.917788e-01
203	7.860483e-01
204	7.793909e-01
205	7.722888e-01
206	7.652349e-01
207	7.586467e-01
208	7.528056e-01
209	7.478437e-01
210	7.437700e-01
211	7.405212e-01
212	7.380153e-01
213	7.361837e-01
214	7.349704e-01
215	7.343144e-01
216	7.341327e-01
217	7.343146e-01
218	7.347296e-01
219	7.352397e-01
220	7.357128e-01
221	7.360426e-01
222	7.361711e-01
223	7.361004e-01
224	7.358870e-01
225	7.356238e-01
226	7.354207e-01
227	7.353787e-01
228	7.355583e-01
229	7.359496e-01
230	7.364622e-01
231	7.369502e-01
232	7.372634e-01
233	7.372970e-01
234	7.370141e-01
235	7.364412e-01
236	7.356516e-01
237	7.347490e-01
238	7.338529e-01
239	7.330815e-01
240	7.325352e-01
241	7.322800e-01
242	7.323276e-01
243	7.326171e-01
244	7.330137e-01
245	7.333367e-01
246	7.334066e-01
247	7.330936e-01
248	7.323505e-01
249	7.312249e-01
250	7.298483e-01
251	7.284041e-01
252	7.270828e-01
253	7.260379e-01
254	7.253555e-01
255	7.250415e-01
256	7.250201e-01
257	7.251463e-01
258	7.252426e-01
259	7.251536e-01
260	7.247920e-01
261	7.241550e-01
262	7.233118e-01
263	7.223764e-01
264	7.214709e-01
265	7.206904e-01
266	7.200826e-01
267	7.196502e-01
268	7.193727e-01
269	7.192305e-01
270	7.192186e-01
271	7.193446e-01
272	7.196134e-01
273	7.200169e-01
274	7.205325e-01
275	7.211283e-01
276	7.217673e-01
277	7.224087e-01
278	7.230076e-01
279	7.235143e-01
280	7.238794e-01
281	7.240659e-01
282	7.240661e-01
283	7.239112e-01
