0	-5.782678e-04
1	-5.782661e-04
2	-5.782634e-04
3	-5.782596e-04
4	-5.782547e-04
5	-5.782487e-04
6	-5.782418e-04
7	-5.782338e-04
8	-5.782249e-04
9	-5.782150e-04
10	-5.782043e-04
11	-5.781928e-04
12	-5.781807e-04
13	-5.781682e-04
14	-5.781554e-04
15	-5.781426e-04
16	-5.781298e-04
17	-5.781171e-04
18	-5.781048e-04
19	-5.780927e-04
20	-5.780809e-04
21	-5.780697e-04
22	-5.780590e-04
23	-5.780487e-04
24	-5.780389e-04
25	-5.780296e-04
26	-5.780209e-04
27	-5.780127e-04
28	-5.780050e-04
29	-5.779978e-04
30	-5.779912e-04
31	-5.779851e-04
32	-5.779794e-04
33	-5.779743e-04
34	-5.779696e-04
35	-5.779654e-04
36	-5.779617e-04
37	-5.779583e-04
38	-5.779554e-04
39	-5.779529e-04
40	-5.779507e-04
41	-5.779488e-04
42	-5.779473e-04
43	-5.779460e-04
44	-5.779451e-04
45	-5.779444e-04
46	-5.779439e-04
47	-5.779436e-04
48	-5.779434e-04
49	-5.779434e-04
50	-5.779436e-04
51	-5.779440e-04
52	-5.779445e-04
53	-5.779451e-04
54	-5.779458e-04
55	-5.779467e-04
56	-5.779476e-04
57	-5.779486e-04
58	-5.779497e-04
59	-5.779508e-04
60	-5.779520e-04
61	-5.779533e-04
62	-5.779545e-04
63	-5.779558e-04
64	-5.779571e-04
65	-5.779585e-04
66	-5.779598e-04
67	-5.779612e-04
68	-5.779626e-04
69	-5.779641e-04
70	-5.779655e-04
71	-5.779669e-04
72	-5.779684e-04
73	-5.779698e-04
74	-5.779713e-04
75	-5.779728e-04
76	-5.779742e-04
77	-5.779757e-04
78	-5.779771e-04
79	-5.779786e-04
80	-5.779800e-04
81	-5.779815e-04
82	-5.779830e-04
83	-5.779845e-04
84	-5.779859e-04
85	-5.779874e-04
86	-5.779888e-04
87	-5.779902e-04
88	-5.779916e-04
89	-5.779929e-04
90	-5.779943e-04
91	-5.779957e-04
92	-5.779970e-04
93	-5.779984e-04
94	-5.779997e-04
95	-5.780010e-04
96	-5.780023e-04
97	-5.780035e-04
98	-5.780047e-04
99	-5.780060e-04
100	-5.713815e-04
101	-5.713829e-04
102	-5.713841e-04
103	-5.713850e-04
104	-5.713856e-04
105	-5.713860e-04
106	-5.713861e-04
107	-5.713860e-04
108	-5.713857e-04
109	-5.713852e-04
110	-5.713845e-04
111	-5.713837e-04
112	-5.713826e-04
113	-5.713814e-04
114	-5.713802e-04
115	-5.713788e-04
116	-5.713773e-04
117	-5.713757e-04
118	-5.713740e-04
119	-5.713722e-04
120	-5.713705e-04
121	-5.713688e-04
122	-5.713670e-04
123	-5.713653e-04
124	-5.713637e-04
125	-5.713621e-04
126	-5.713605e-04
127	-5.713590e-04
128	-5.713575e-04
129	-5.713561e-04
130	-5.713547e-04
131	-5.713534e-04
132	-5.713520e-04
133	-5.713507e-04
134	-5.713493e-04
135	-5.713480e-04
136	-5.713467e-04
137	-5.713454e-04
138	-5.713442e-04
139	-5.713430e-04
140	-5.713418e-04
141	-5.713407e-04
142	-5.713396e-04
143	-5.713386e-04
