0	-5.099343e-04
1	-5.099249e-04
2	-5.099094e-04
3	-5.098877e-04
4	-5.098604e-04
5	-5.098290e-04
6	-5.097963e-04
7	-5.097640e-04
8	-5.097326e-04
9	-5.097024e-04
10	-5.096728e-04
11	-5.096429e-04
12	-5.096121e-04
13	-5.095808e-04
14	-5.095490e-04
15	-5.095171e-04
16	-5.094859e-04
17	-5.094568e-04
18	-5.094304e-04
19	-5.094074e-04
20	-5.093882e-04
21	-5.093728e-04
22	-5.093608e-04
23	-5.093517e-04
24	-5.093448e-04
25	-5.093397e-04
26	-5.093360e-04
27	-5.093330e-04
28	-5.093305e-04
29	-5.093283e-04
30	-5.093262e-04
31	-5.093243e-04
32	-5.093223e-04
33	-5.093205e-04
34	-5.093187e-04
35	-5.093171e-04
36	-5.093157e-04
37	-5.093145e-04
38	-5.093137e-04
39	-5.093132e-04
40	-5.093130e-04
41	-5.093132e-04
42	-5.093136e-04
43	-5.093141e-04
44	-5.093146e-04
45	-5.093154e-04
46	-5.093164e-04
47	-5.093174e-04
48	-5.093187e-04
49	-5.093202e-04
50	-5.093217e-04
51	-5.093233e-04
52	-5.093250e-04
53	-5.093268e-04
54	-5.093285e-04
55	-5.093303e-04
56	-5.093323e-04
57	-5.093344e-04
58	-5.093365e-04
59	-5.093387e-04
60	-5.093409e-04
61	-5.093430e-04
62	-5.093451e-04
63	-5.093473e-04
64	-5.093495e-04
65	-5.093516e-04
66	-5.093538e-04
67	-5.093558e-04
68	-5.093578e-04
69	-5.093599e-04
70	-5.093621e-04
71	-5.093642e-04
72	-5.093665e-04
73	-5.093689e-04
74	-5.093712e-04
75	-5.093735e-04
76	-5.093759e-04
77	-5.093784e-04
78	-5.093809e-04
79	-5.093834e-04
80	-5.093860e-04
81	-5.093884e-04
82	-5.093907e-04
83	-5.093928e-04
84	-5.093949e-04
85	-5.093971e-04
86	-5.093992e-04
87	-5.094012e-04
88	-5.094030e-04
89	-5.094047e-04
90	-5.094064e-04
91	-5.094080e-04
92	-5.094096e-04
93	-5.094109e-04
94	-5.094122e-04
95	-5.094136e-04
96	-5.094150e-04
97	-5.094164e-04
98	-5.094180e-04
99	-5.094194e-04
100	-4.711967e-04
101	-4.711976e-04
102	-4.711977e-04
103	-4.711967e-04
104	-4.711948e-04
105	-4.711923e-04
106	-4.711892e-04
107	-4.711858e-04
108	-4.711823e-04
109	-4.711787e-04
110	-4.711753e-04
111	-4.711722e-04
112	-4.711697e-04
113	-4.711679e-04
114	-4.711665e-04
115	-4.711654e-04
116	-4.711648e-04
117	-4.711643e-04
118	-4.711641e-04
119	-4.711640e-04
120	-4.711641e-04
121	-4.711645e-04
122	-4.711651e-04
123	-4.711658e-04
124	-4.711665e-04
125	-4.711671e-04
126	-4.711676e-04
127	-4.711682e-04
128	-4.711689e-04
129	-4.711695e-04
130	-4.711698e-04
131	-4.711703e-04
132	-4.711708e-04
133	-4.711714e-04
134	-4.711722e-04
135	-4.711731e-04
136	-4.711742e-04
137	-4.711755e-04
138	-4.711771e-04
139	-4.711789e-04
140	-4.711807e-04
141	-4.711823e-04
142	-4.711838e-04
143	-4.711853e-04
144	-4.711870e-04
145	-4.711886e-04
146	-4.711902e-04
147	-4.711916e-04
148	-4.711927e-04
149	-4.711938e-04
150	-4.711945e-04
151	-4.711952e-04
152	-4.711961e-04
153	-4.711971e-04
154	-4.711982e-04
155	-4.711992e-04
