PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
5.862338e+00,2.296613e+01,3.178433e-01,-8.006363e-01,-7.980353e-01,-4.225526e-02,1.131223e+00
9.674758e+00,1.333823e+00,2.258199e+00,4.992385e-01,3.197813e-01,-9.232688e-02,6.000195e-01
9.643610e+00,4.276578e+00,1.922838e+00,1.629281e-01,3.362050e-01,-7.604438e-01,8.472627e-01
1.290589e+01,5.495750e-01,1.167667e+00,-4.885838e-02,4.160107e-01,-2.192607e-01,4.727867e-01
1.046665e+01,2.757308e+00,2.379321e+01,-1.460132e+00,-8.933585e-01,-8.739926e-01,1.921962e+00
1.521580e+01,1.164719e+00,1.332109e+00,1.038087e+00,1.752652e+00,1.954066e+00,2.822727e+00
1.084639e+01,1.422198e+00,2.297316e+00,2.239878e-01,-8.634825e-01,6.552126e-01,1.106832e+00
8.610925e+00,2.258457e+01,2.767013e+00,-4.356330e-02,-1.191222e+00,1.201152e+00,1.692239e+00
8.498430e+00,1.037601e+00,7.234372e-01,-4.397292e-01,-1.005338e+00,-6.492535e-01,1.274989e+00
1.510099e+01,2.299001e+01,2.086061e+01,3.463432e-01,-1.687763e+00,1.125398e+00,2.057916e+00
1.958475e+01,2.305606e+01,2.332033e+01,-1.370594e+00,-8.895816e-01,-3.365717e-01,1.668282e+00
1.520088e+01,2.094546e+00,2.006694e+00,5.540917e-01,1.091142e+00,-1.753452e+00,2.138271e+00
1.427954e+01,2.387369e+01,2.318715e+01,-1.340494e-01,6.324715e-01,6.987848e-01,9.519925e-01
1.715612e+01,2.806781e+00,1.148250e+00,-7.913542e-03,3.174690e-01,1.173935e-01,3.385712e-01
1.620201e+01,1.017642e-01,2.311492e+01,1.151931e+00,-1.025574e+00,-7.228184e-01,1.703295e+00
1.364128e+01,1.923466e+00,4.211445e+00,-6.618849e-01,-4.063828e-01,-8.343990e-01,1.139939e+00
1.433363e+01,1.816238e+00,3.291439e+00,9.783734e-01,3.868248e-01,1.428127e+00,1.773808e+00
1.608337e+01,3.211798e+00,3.473288e+00,-1.827086e-01,8.441301e-01,-9.249526e-01,1.265494e+00
1.849533e+01,2.220745e+00,2.241343e+01,7.288985e-01,-7.160752e-01,-2.069599e-01,1.042540e+00
1.702681e+01,4.043923e-01,1.064749e+00,-2.920702e-01,-1.924160e+00,2.766302e-01,1.965763e+00
1.774952e+01,6.296870e+00,5.375569e-01,7.026754e-01,-1.623215e-01,-1.185011e+00,1.387210e+00
1.791904e+01,2.231202e+01,2.349163e+01,-8.416167e-01,1.421835e-01,4.698802e-01,9.743317e-01
1.898363e+01,2.233910e+01,2.367436e+01,-1.390393e+00,4.099220e-01,1.506547e-01,1.457369e+00
1.813735e+01,9.375083e-01,1.645611e+00,4.415907e-01,-2.837871e-01,6.287150e-01,8.190360e-01
2.068059e+01,3.303528e+00,2.284279e+01,4.844383e-01,-1.570460e+00,-5.439473e-02,1.644380e+00
1.830188e+01,2.158632e+01,2.302198e-01,-9.029367e-01,5.702558e-01,-1.300189e+00,1.682551e+00
1.935040e+01,2.146373e+01,2.021190e+01,1.958545e+00,3.736004e-01,-2.257731e-02,1.993987e+00
1.853562e+01,2.322067e+01,2.201668e+01,-9.982871e-01,1.482107e+00,-4.073909e-01,1.832809e+00
1.809440e+01,2.685860e+00,2.624070e+00,-9.040450e-01,1.852299e-01,1.289676e+00,1.585835e+00
2.237478e+01,2.987420e+00,2.111814e+01,-6.199283e-01,-6.302565e-01,-1.088336e-01,8.907183e-01
2.083826e+01,1.445830e+00,1.695066e+00,5.019375e-02,1.448706e+00,-9.074973e-01,1.710211e+00
1.867423e+01,1.893868e+00,2.133065e+00,2.583298e-01,-9.444475e-01,-5.626824e-01,1.129304e+00
2.114688e+01,7.543261e-01,2.248982e+01,-1.165386e+00,-1.588765e+00,-9.054144e-01,2.168427e+00
1.956578e+01,2.251109e+01,1.378843e+00,7.605158e-01,4.457807e-01,4.507974e-01,9.901126e-01
2.363194e+01,2.197369e+00,3.550513e+00,1.117393e+00,-8.909203e-01,-3.609091e-01,1.473961e+00
2.046821e+01,2.245559e+01,5.981628e+00,8.091940e-01,-5.330034e-01,-6.770632e-01,1.182075e+00
2.290231e+01,2.218267e+01,2.363681e+01,2.580564e-01,-1.848958e-01,-1.360585e+00,1.397130e+00
2.198686e+01,2.328121e+01,1.029300e+00,-2.480064e-02,-3.028780e-02,-2.214972e-01,2.249299e-01
2.344678e+01,3.360707e+00,2.035219e+00,-1.829646e+00,8.043645e-01,-3.471164e-01,2.028570e+00
2.292839e+01,1.547630e+00,2.253587e+00,-2.557191e-01,-1.968180e-01,-9.383695e-01,9.923038e-01
2.305498e+01,2.227328e+01,5.161638e+00,1.589459e+00,-8.775912e-01,9.089324e-01,2.030445e+00
2.078078e+00,1.194304e+00,1.618114e+00,1.468934e+00,-5.339910e-01,-2.227019e+00,2.720758e+00
1.695418e+00,1.901484e+00,3.152251e+00,1.735470e+00,-1.360056e+00,9.810623e-01,2.413315e+00
2.085367e+00,3.902030e+00,6.843675e-01,-1.663152e+00,1.564828e+00,-3.156216e-01,2.305294e+00
7.621176e-01,2.336068e+00,9.906927e-02,-6.690199e-01,-3.106241e-01,-4.752176e-02,7.391436e-01
4.440214e+00,5.871604e-01,4.904479e-02,-1.350041e-01,5.319095e-01,1.654612e+00,1.743242e+00
5.428850e+00,3.219412e+00,4.587636e+00,-1.536076e-01,5.868875e-01,9.277327e-01,1.108477e+00
3.549947e+00,2.634340e+00,1.502609e+00,4.621924e-01,-3.534019e-01,-1.866648e+00,1.955221e+00
4.096372e+00,3.325012e+00,4.023792e+00,-7.052011e-01,-9.339909e-01,-1.154794e+00,1.644140e+00
5.631363e+00,6.721547e-01,2.351403e+01,3.841784e-01,6.926919e-01,1.085313e+00,1.343622e+00
3.702658e+00,2.273773e+01,6.992177e-01,1.187923e+00,4.741946e-01,-1.708230e+00,2.134027e+00
7.712979e+00,3.131340e+00,1.810558e+00,4.256606e-01,2.241569e+00,6.498735e-01,2.372373e+00
5.107874e+00,2.628287e+00,2.254241e+01,2.143144e-01,-1.240564e+00,-7.790024e-01,1.480465e+00
6.311272e+00,4.092639e+00,3.109496e-01,2.486918e-01,-4.014550e-01,-1.631201e-01,4.996217e-01
4.684380e+00,1.451422e+00,2.596460e+00,-1.162496e+00,8.167071e-01,-5.202332e-02,1.421659e+00
9.685280e+00,2.037099e+00,2.365265e+01,-1.606588e+00,1.246224e-01,1.057769e-01,1.614882e+00
4.396849e+00,2.831563e+00,2.640245e+00,-6.504835e-01,-1.657146e-01,4.260392e-01,7.950469e-01
9.738846e+00,2.338990e+01,2.251378e+00,-4.175043e-01,-1.021002e-01,1.118922e+00,1.198633e+00
9.571733e+00,2.324849e+00,4.445598e+00,3.038319e-01,1.387114e+00,2.197583e-01,1.436904e+00
9.636883e+00,3.320467e+00,2.609868e+00,5.190879e-02,7.004940e-01,-2.780232e-01,7.554358e-01
4.811635e+00,2.283539e+01,3.318027e+00,-6.571204e-01,4.020458e-01,4.945290e-01,9.154272e-01
1.287850e+01,7.497205e-01,2.322254e+01,-9.317522e-01,-6.016888e-01,-6.157872e-01,1.268616e+00
1.379377e+01,2.295250e+00,8.104941e-01,3.337516e-01,-2.015146e+00,-1.316824e+00,2.430274e+00
1.142083e+01,3.902245e+00,2.951639e+00,-9.763408e-02,-2.194428e-01,1.527857e+00,1.546621e+00
6.957283e+00,2.201186e+00,1.763991e+00,-6.851797e-01,-1.235031e-01,1.202168e-01,7.065241e-01
1.381140e+01,2.366493e-01,1.794672e+00,-1.429407e-02,-1.907349e+00,7.031452e-01,2.032879e+00
1.508670e+01,1.608278e-01,7.292973e-01,-8.456691e-02,9.241393e-01,8.238729e-01,1.240948e+00
1.485934e+01,1.820917e-02,1.909961e+00,5.308505e-01,-6.649061e-01,4.661200e-01,9.701393e-01
1.064973e+01,4.586411e+00,1.092534e+00,1.863081e-02,3.531883e-01,-9.591122e-01,1.022245e+00
1.358951e+01,2.694424e+00,2.330651e+01,4.358049e-01,1.848457e-01,-8.217029e-01,9.483087e-01
1.429087e+01,5.357327e+00,2.192484e+01,-1.357521e+00,-1.236434e+00,-1.359796e+00,2.284880e+00
1.550145e+01,4.365048e+00,5.399724e+00,-1.364704e+00,-6.933951e-01,-2.929603e-01,1.558537e+00
1.533675e+01,2.372085e+01,2.362230e+01,-1.120069e+00,1.758462e+00,-7.881113e-01,2.228871e+00
1.648339e+01,1.033877e+00,7.874893e-02,-1.400471e+00,1.502305e+00,-1.720289e+00,2.679110e+00
1.738421e+01,4.892386e+00,3.202326e-01,-2.151695e-01,-1.901333e-01,-3.096400e-01,4.222861e-01
1.679201e+01,6.015879e+00,1.446735e-01,-2.290186e-01,-1.666911e-01,8.100797e-01,8.581752e-01
1.493647e+01,7.076493e+00,2.129320e+00,-1.059208e+00,9.606011e-01,-7.722603e-01,1.625134e+00
1.715448e+01,1.579512e+00,1.026032e+00,1.064566e+00,-9.971998e-02,-6.790530e-01,1.266632e+00
1.864005e+01,3.117960e-01,2.267818e+01,-6.322372e-02,-2.896047e-02,-1.237521e+00,1.239473e+00
1.757890e+01,3.861432e+00,8.077980e-01,-1.306448e-01,-4.890037e-03,1.045290e+00,1.053434e+00
1.636459e+01,4.722825e+00,1.334197e+00,-1.180374e-01,9.076699e-01,-5.231482e-01,1.054268e+00
1.911713e+01,1.381273e+00,2.233375e+01,6.444893e-01,1.039182e+00,-5.014394e-01,1.321630e+00
1.960588e+01,2.351753e+01,2.244770e+01,2.234804e+00,-2.224033e-01,-1.155125e+00,2.525495e+00
1.971867e+01,1.657527e+00,1.123858e-01,-3.043020e-01,5.020646e-01,1.408103e+00,1.525589e+00
1.678154e+01,3.140979e+00,2.675171e+00,-8.810843e-01,3.173353e-02,-2.927253e-02,8.821414e-01
2.086310e+01,9.672480e-01,2.124268e+01,-1.028473e+00,7.311427e-01,-7.659471e-02,1.264197e+00
1.292848e+00,4.167828e+00,2.382567e+01,-1.312621e+00,-1.744843e+00,4.595257e-01,2.231281e+00
2.146654e+01,2.263499e+00,1.542124e-01,1.853867e+00,6.885637e-01,1.094687e+00,2.260373e+00
2.018882e+01,1.978527e+00,2.111945e+01,-1.828563e-01,9.766606e-01,6.706202e-01,1.198763e+00
2.173080e+01,3.332541e+00,2.312626e+01,-1.232099e+00,9.172081e-02,-6.751715e-01,1.407955e+00
2.348714e+01,1.581315e+00,1.334323e+00,7.271603e-01,-2.890590e-01,1.001332e+00,1.270820e+00
2.183771e+01,1.314929e+00,6.805240e-01,6.915498e-01,-3.512702e-01,3.292319e-01,8.426301e-01
2.295963e+01,2.379960e+01,5.349838e-01,-2.230695e-01,1.255427e+00,3.616881e-01,1.325396e+00
1.440035e+00,3.038942e+00,3.272120e+00,4.919994e-01,3.227367e-01,-2.875914e-01,6.549284e-01
2.269621e+01,3.395256e+00,1.238569e+00,1.688741e+00,-4.488923e-01,2.481741e-01,1.764919e+00
2.105812e+01,3.380001e+00,2.822342e+00,-5.529670e-01,-1.123662e+00,6.696372e-01,1.420142e+00
2.350126e+01,3.435906e+00,4.020416e+00,-5.581486e-01,2.487691e-02,6.073241e-01,8.252220e-01
2.285513e+01,2.797090e+00,2.339496e+01,-9.498949e-01,1.321719e+00,1.625281e+00,2.300170e+00
2.319973e+01,4.380117e+00,2.202322e+01,5.193146e-01,-6.518528e-01,5.267700e-01,9.859444e-01
8.269182e-01,5.029988e+00,2.456162e+00,-1.246451e-01,3.864563e-02,7.664136e-01,7.774443e-01
1.620387e+00,2.998863e+00,4.255907e-02,9.445951e-02,-9.832748e-02,5.371058e-01,5.541421e-01
4.212710e-01,3.111520e+00,2.747745e+00,-3.100451e-01,1.643648e+00,1.308651e-01,1.677746e+00
4.056808e+00,1.857589e+00,2.359926e+01,2.764035e-01,-7.517994e-01,4.661717e-01,9.267779e-01
1.251951e+00,2.841825e+00,2.172310e+00,1.630039e+00,-1.217325e+00,-1.164730e+00,2.344249e+00
1.182371e+00,4.019233e+00,2.749071e+00,5.037736e-01,-5.177295e-01,-8.235516e-01,1.095477e+00
5.037679e+00,8.531918e-01,9.183763e-01,6.782948e-01,1.289076e+00,8.977586e-01,1.711073e+00
6.239808e+00,7.929895e+00,9.556654e-02,1.098304e+00,1.410561e-01,9.198238e-02,1.111139e+00
5.751255e+00,3.375591e+00,2.907062e+00,5.031699e-01,-1.464245e+00,1.278192e+00,2.007727e+00
4.532130e+00,5.411564e+00,2.318231e+01,-6.261423e-01,2.743724e-02,5.224652e-01,8.159515e-01
4.564552e+00,4.390452e+00,2.387930e+01,8.105857e-02,1.183294e-01,-7.915574e-01,8.044473e-01
7.682987e+00,5.227748e+00,2.304314e+01,-1.503573e+00,5.117955e-01,8.625767e-01,1.807403e+00
8.683980e+00,5.068047e+00,2.391891e+01,1.276360e+00,-1.963263e+00,-1.668515e+00,2.875315e+00
7.606878e+00,2.840998e+00,4.098054e+00,-1.010458e+00,-6.150767e-01,7.550642e-01,1.403377e+00
8.299774e+00,1.773935e+00,2.544607e+00,1.791732e+00,8.252980e-01,8.160095e-01,2.134782e+00
7.281718e+00,4.974815e+00,1.845650e-01,3.148581e+00,2.538287e-01,1.768041e-01,3.163740e+00
8.417728e+00,2.868313e+00,3.066636e+00,3.416242e-02,-3.111060e-02,-4.836644e-01,4.858664e-01
8.469493e+00,2.603752e+00,1.991272e+00,1.227142e+00,-1.023102e-01,-6.847276e-01,1.408970e+00
1.077202e+01,7.872492e+00,8.569838e-01,-3.859556e-01,-6.528143e-01,-2.780459e-01,8.077362e-01
1.430177e+01,2.578345e+00,2.632831e+00,3.917258e-02,2.362283e-01,1.155219e+00,1.179775e+00
1.211130e+01,4.635231e+00,5.011275e+00,8.529281e-01,9.971914e-01,1.333395e+00,1.870781e+00
1.435548e+01,2.881061e+00,1.649092e+00,8.546923e-02,4.132118e-01,-1.844124e+00,1.891783e+00
1.281526e+01,4.233060e+00,2.153492e+00,9.981090e-01,2.279537e-02,9.287678e-01,1.363580e+00
1.256907e+01,5.095281e+00,2.935845e-01,1.146871e+00,8.626303e-01,1.275125e+00,1.919737e+00
1.205137e+01,6.479101e+00,3.292323e+00,-7.667203e-02,4.629771e-01,7.346873e-01,8.717751e-01
1.194623e+01,7.037686e+00,8.990040e-01,-1.127150e+00,-5.709470e-01,1.152014e+00,1.709849e+00
1.462845e+01,3.013998e+00,2.380531e+01,-8.457257e-01,-4.544497e-01,1.299753e+00,1.615901e+00
1.708704e+01,5.254024e+00,2.303559e+01,2.362778e-01,7.734107e-01,1.085712e+00,1.353795e+00
1.509890e+01,2.697507e+00,4.742245e+00,9.893574e-01,1.019860e+00,-1.341208e-01,1.427211e+00
1.266982e+01,7.325153e+00,1.785095e+00,2.755259e-01,-7.328263e-01,-5.702786e-01,9.685900e-01
1.822100e+01,5.156236e+00,2.343161e+01,-1.934269e-01,-1.054685e+00,-2.770801e-01,1.107496e+00
1.739159e+01,2.561908e+00,2.135506e+01,-8.044076e-01,-1.236069e-01,7.029905e-01,1.075428e+00
1.945933e+01,5.601636e+00,1.406038e+00,1.586804e+00,7.805474e-02,4.273059e-01,1.645184e+00
1.535058e+01,6.243726e+00,2.297198e+01,1.539992e+00,8.542968e-01,3.732210e-01,1.800192e+00
1.722780e+01,4.163666e+00,2.341783e+01,-2.095229e-01,4.502002e-01,-5.246381e-02,4.993321e-01
1.899257e+01,3.340903e+00,2.358802e+01,1.653408e-01,3.962782e-01,-5.005653e-01,6.594996e-01
1.954825e+01,7.262240e+00,2.370780e+01,7.531667e-01,-2.222932e-01,-9.252234e-01,1.213554e+00
1.615894e+01,5.637266e+00,2.256702e+01,6.012691e-01,1.199084e+00,-9.408541e-02,1.344685e+00
2.100386e+01,3.133920e+00,2.385496e+01,4.031808e-01,2.335078e-01,-7.911794e-02,4.725889e-01
2.292686e+01,7.087391e+00,2.042626e+01,1.750784e+00,-2.515306e-01,1.663475e+00,2.428098e+00
2.145123e+01,1.810678e-01,1.638060e+00,2.026549e+00,-8.656821e-01,7.396497e-01,2.324519e+00
2.169966e+01,3.208505e+00,8.763138e-01,7.372908e-03,-1.096021e-02,-7.284932e-01,7.286130e-01
1.930273e+01,2.683990e+00,5.743813e-01,1.518866e-01,-9.624906e-01,-1.399979e+00,1.705696e+00
1.883519e+01,5.975046e+00,2.387466e+01,1.332883e+00,3.583538e-01,-1.088562e+00,1.757829e+00
1.994749e+01,3.504886e+00,1.462804e-01,6.761762e-01,-4.488405e-01,-1.166920e+00,1.421399e+00
1.727777e+01,7.232293e+00,2.388682e+01,-1.227398e+00,5.348216e-01,6.829956e-01,1.503005e+00
2.153430e+01,2.307030e+00,1.267969e+00,6.259983e-01,-3.233657e-01,-1.020844e+00,1.240388e+00
2.248614e+01,4.424009e+00,9.454891e-01,5.683372e-01,7.672337e-01,5.068958e-01,1.081017e+00
2.309200e+01,2.631365e+00,2.803243e+00,-1.376520e+00,8.363876e-01,3.907471e-01,1.657418e+00
1.920197e+01,6.469283e+00,2.039764e+00,8.940450e-01,8.305952e-01,5.216709e-01,1.327157e+00
2.118593e+01,6.320293e+00,1.551414e+00,-5.577052e-01,-1.015797e+00,-6.407842e-02,1.160597e+00
3.537679e+00,4.421034e+00,8.508746e-02,1.366100e+00,-3.174063e-01,8.915650e-02,1.405320e+00
1.362352e+00,5.161818e+00,6.189509e-01,7.439957e-01,-6.497520e-01,7.446657e-01,1.237026e+00
2.078508e+01,8.044612e+00,9.556602e-01,3.729835e-01,-1.676469e-02,1.214714e+00,1.270798e+00
5.312209e+00,3.647203e+00,2.197044e+01,-8.093201e-01,-6.080279e-01,-6.854316e-01,1.222503e+00
6.628781e+00,2.113640e+00,5.307827e-01,2.061735e-01,6.604347e-01,-2.088054e-01,7.226903e-01
2.263889e+01,4.455769e+00,3.597230e+00,-3.642698e-01,2.806366e-01,4.949461e-02,4.624922e-01
4.892858e+00,4.924310e+00,2.071489e+01,-8.015079e-01,-9.778792e-01,1.155957e+00,1.713155e+00
2.966299e+00,1.709010e+00,8.582142e-01,2.400682e-01,2.736402e-01,-2.887812e-02,3.651652e-01
6.115824e+00,7.226039e+00,1.166346e+00,-6.795063e-01,2.040007e-01,-5.582589e-01,9.027725e-01
4.915569e+00,2.777250e+00,2.123310e+01,1.024319e+00,2.707339e-01,2.312646e+00,2.543789e+00
4.647308e+00,3.849889e+00,2.117667e+01,1.223740e+00,-4.075132e-01,-1.155121e+00,1.731448e+00
5.041990e+00,4.859363e+00,1.910139e+00,5.978439e-02,-1.482877e+00,-4.838257e-01,1.560957e+00
8.670326e+00,3.809380e+00,2.067956e+00,7.910494e-01,-2.209615e-02,-1.284312e+00,1.508544e+00
2.782022e+00,4.764390e+00,8.109680e-01,3.574412e-02,2.039428e-01,-1.341155e+00,1.357043e+00
5.523547e+00,6.979231e+00,2.345055e+01,-6.509197e-01,-3.471486e-01,-2.128738e-01,7.678046e-01
7.768597e+00,2.351929e+01,2.362580e+01,1.563458e+00,-7.177948e-01,4.680107e-01,1.782881e+00
8.451625e+00,5.452530e+00,2.983503e+00,1.082766e-01,1.148165e+00,-5.880575e-01,1.294534e+00
6.977464e+00,3.035904e+00,2.388712e+01,-2.201841e-01,-6.423543e-01,4.379777e-01,8.080375e-01
5.674115e+00,6.412906e+00,2.938567e-01,6.320005e-01,5.295803e-01,-5.011840e-01,9.649173e-01
1.044792e+01,3.624393e+00,2.319409e+01,-2.524033e-01,1.195197e+00,9.363254e-01,1.539126e+00
8.089899e+00,4.240629e+00,1.196495e+00,-1.689017e+00,1.031765e+00,-1.079463e-01,1.982163e+00
1.371266e+01,7.218485e+00,1.452824e+00,-1.031944e+00,1.241082e+00,2.517666e-01,1.633579e+00
9.759700e+00,3.609305e+00,1.516614e-01,-5.145376e-01,1.400066e+00,-1.197326e+00,1.912727e+00
1.379792e+01,3.623817e+00,3.263623e-01,-1.241960e-01,8.721153e-01,-4.911652e-01,1.008590e+00
1.437994e+01,5.560229e+00,9.843713e-01,-1.386366e+00,-7.182234e-01,-1.184704e+00,1.959943e+00
8.900796e+00,4.944883e+00,1.961115e+00,-2.070677e-01,3.416099e-01,9.458276e-01,1.026725e+00
1.117910e+01,7.326489e+00,2.369806e+01,3.226376e-01,1.115587e+00,-2.768252e-01,1.193843e+00
1.169364e+01,8.067015e+00,4.547707e-01,-1.217168e+00,-2.536319e+00,-2.838206e-01,2.827538e+00
1.027338e+01,7.192830e+00,2.140602e+00,5.420312e-01,-7.279042e-01,-3.915412e-02,9.083917e-01
1.442814e+01,4.415184e+00,1.383499e+00,-1.066700e+00,-5.706016e-01,-5.741931e-01,1.339079e+00
1.129452e+01,5.722746e+00,4.934715e+00,8.673486e-01,1.361470e+00,-5.551924e-03,1.614288e+00
1.421985e+01,5.437073e+00,2.346471e+01,-9.451170e-02,-2.285452e-01,4.472552e-01,5.110798e-01
1.675564e+01,5.547661e+00,2.154090e+01,-1.772556e+00,-3.871314e-01,-4.314848e-01,1.864941e+00
1.278254e+01,5.341638e+00,4.943206e+00,5.819737e-01,-8.153989e-01,2.980381e-01,1.045177e+00
1.080947e+01,5.632665e+00,2.328934e-01,1.292160e+00,-3.685428e-01,9.514222e-01,1.646422e+00
1.671349e+01,4.264344e+00,2.083171e+01,3.762208e-02,-2.987440e-01,-1.582666e+00,1.611054e+00
1.996067e+01,5.323823e+00,2.204934e+01,3.550018e-01,7.793531e-01,1.281924e-01,8.659392e-01
1.887744e+01,3.595671e+00,2.256793e+01,7.514717e-01,3.225884e-01,-9.032496e-02,8.227585e-01
1.456808e+01,8.450763e+00,5.798665e-01,-4.180299e-01,2.351536e-01,1.470941e+00,1.547164e+00
1.759795e+01,4.751153e+00,2.145185e+01,-9.261328e-01,4.438871e-01,-5.718736e-01,1.175499e+00
1.911305e+01,5.603322e+00,2.281319e+01,-1.142828e+00,5.928044e-01,7.905894e-01,1.510796e+00
1.950007e+01,4.448583e+00,2.470955e-01,-8.566390e-01,-7.105016e-01,-6.851808e-01,1.306949e+00
1.766546e+01,6.171311e+00,2.346186e+01,-8.256428e-01,1.205886e+00,9.823899e-01,1.760948e+00
2.157485e+01,5.054452e+00,2.269051e+01,1.404841e-01,9.402881e-01,-1.206098e+00,1.535757e+00
1.790991e+01,5.354884e+00,2.223769e+01,1.078231e+00,1.431430e-02,-2.066076e-01,1.097941e+00
2.257162e+01,7.911092e+00,2.378257e+01,1.130465e+00,5.042966e-01,-7.166386e-01,1.430328e+00
1.658173e+01,8.173485e+00,2.658306e+00,1.649822e-02,1.965505e+00,-7.274161e-01,2.095857e+00
1.752251e+01,4.011234e+00,2.816726e+00,-1.026010e+00,-3.591610e-01,1.653958e+00,1.979210e+00
2.021437e+01,5.175846e+00,7.766891e-02,-2.864010e-01,1.940558e-01,-1.746827e+00,1.780754e+00
2.161755e+01,5.639725e+00,2.287850e+00,4.219416e-01,-4.935897e-01,-3.637076e-01,7.442773e-01
1.762199e+01,9.316718e+00,2.340359e+01,2.636317e-01,-6.718254e-02,-2.015798e+00,2.034074e+00
2.264829e+01,4.357823e+00,2.087771e+01,6.291621e-01,-3.243779e-01,7.734095e-02,7.120728e-01
1.871809e+01,6.607858e+00,2.292372e+01,-2.402017e-01,-1.007357e+00,-6.932064e-01,1.246194e+00
2.199412e+01,1.306452e+00,1.773424e+00,8.904324e-01,-9.660174e-01,1.789065e-01,1.325921e+00
2.182964e+01,4.742756e+00,1.761744e+00,5.496400e-01,-7.824789e-01,-4.697956e-01,1.065404e+00
2.118571e+01,4.900768e+00,3.359557e-01,2.308450e-01,-2.008588e+00,-3.302885e-01,2.048611e+00
3.407854e-01,7.496596e+00,2.390561e+01,-7.006642e-01,-2.932505e-01,5.476888e-01,9.364236e-01
2.212280e+01,6.079478e+00,8.535250e-02,2.771727e-01,9.703184e-01,-1.485756e+00,1.796055e+00
2.257250e+01,5.319161e+00,2.292667e+01,-1.536252e-02,2.227586e-01,7.068255e-01,7.412555e-01
2.299233e+01,6.177555e+00,2.347252e+01,5.980486e-02,-1.211968e+00,3.348055e-01,1.258785e+00
2.982686e+00,5.695962e+00,4.769065e-01,-1.755070e-01,1.267416e+00,1.418388e+00,1.910228e+00
6.938370e+00,7.040412e+00,2.129703e+00,1.204375e+00,-1.132556e+00,1.306904e-01,1.658397e+00
1.154586e+00,7.276566e+00,8.650571e-01,-3.401802e-02,2.432912e+00,2.720297e-01,2.448309e+00
4.074498e+00,3.582793e+00,3.982033e-01,8.765679e-01,2.678539e+00,2.130978e+00,3.533272e+00
5.745041e+00,5.616896e+00,2.318389e+01,-1.211527e+00,-5.704165e-01,-3.798944e-01,1.391938e+00
2.830085e+00,5.179009e+00,1.932994e+00,9.284058e-01,-1.758320e+00,-6.988095e-01,2.107596e+00
3.788415e+00,9.583375e+00,5.399712e-01,6.306863e-01,1.256217e+00,-8.332375e-01,1.634053e+00
6.427244e+00,3.204081e+00,8.202610e-01,6.133819e-02,-9.337328e-01,5.350001e-01,1.077889e+00
8.759262e+00,9.029864e+00,2.332789e+01,1.294304e+00,-9.316642e-01,-6.649042e-02,1.596134e+00
8.026596e+00,3.118749e+00,2.367913e+01,1.882346e+00,5.467901e-01,-7.825384e-02,1.961716e+00
3.882308e+00,5.423836e+00,2.776612e-02,-3.796146e-01,2.958589e-01,5.079480e-01,6.997506e-01
9.472127e+00,6.323376e+00,2.214242e+01,7.008250e-01,1.368843e+00,7.224003e-01,1.699043e+00
1.036820e+01,4.709958e+00,2.379734e+01,-6.986079e-02,5.728539e-01,7.917592e-01,9.797575e-01
