PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
9.083351e+00,5.494495e+00,2.589816e-01,3.822148e-01,1.796838e-01,-6.681219e-01,7.904184e-01
3.015787e+00,7.113139e+00,1.119343e+00,-2.516465e-01,-4.973682e-01,-2.320703e-01,6.037862e-01
2.505625e+00,8.508339e+00,3.346715e+00,4.270483e-01,-8.013979e-01,-7.064164e-01,1.150492e+00
9.017794e+00,7.394153e+00,2.057883e+00,-1.809100e-01,4.714662e-01,2.775762e-01,5.762441e-01
2.845232e+00,7.943374e-01,8.440688e-01,-4.599888e-01,3.255767e-01,4.814140e-01,7.411810e-01
5.075596e+00,4.192484e-01,3.667702e+00,6.833458e-01,4.912562e-01,7.955916e-01,1.158128e+00
6.012761e+00,9.544723e+00,3.678725e+00,-4.003003e-01,5.550960e-01,-6.502083e-01,9.440036e-01
3.303572e+00,6.769953e-01,1.799330e+00,-2.268936e-01,-3.288632e-01,5.930672e-01,7.150947e-01
4.428548e+00,6.746961e-01,2.800738e-01,-2.858233e-01,5.790279e-01,-2.120046e-01,6.796427e-01
4.518931e+00,3.172402e+00,8.335933e-01,3.846451e-01,-4.858649e-01,6.499056e-01,8.979943e-01
3.868509e+00,8.844262e+00,1.529606e+00,7.752864e-01,-2.515985e-02,-1.002393e+00,1.267475e+00
4.378013e+00,7.010685e-01,2.819419e+00,-5.952840e-01,-7.531628e-01,-2.873980e-01,1.002105e+00
5.984974e+00,1.520857e-01,1.595855e+00,-5.550553e-02,7.361644e-01,-4.472559e-01,8.631667e-01
6.093497e+00,7.516781e-01,3.017937e+00,8.453183e-01,2.820682e-02,-5.786588e-01,1.024795e+00
6.625417e+00,8.019377e+00,9.323099e-01,4.942320e-01,9.479295e-02,-5.769305e-01,7.655715e-01
6.525620e+00,8.775972e+00,1.769236e+00,8.881324e-01,-4.020749e-01,6.716872e-02,9.772180e-01
5.793813e+00,8.849870e+00,9.424730e-01,-3.316409e-01,3.195121e-01,-1.099418e-01,4.734563e-01
5.450834e+00,2.360138e+00,6.652532e-01,4.846440e-01,3.906261e-01,1.603728e-01,6.427970e-01
7.260164e+00,8.503883e+00,2.563592e+00,-7.170417e-01,-1.414496e-03,-5.793014e-01,9.218139e-01
1.794865e+00,7.526079e-03,2.096698e+00,2.005206e-01,-3.805983e-01,-4.287729e-01,6.073794e-01
6.611291e+00,1.937358e+00,3.724341e-01,7.454568e-01,6.416845e-01,-1.525034e-01,9.953503e-01
7.494947e+00,3.994314e+00,6.160284e+00,-3.256151e-01,-1.851464e-01,3.379032e-01,5.044630e-01
1.377946e+00,7.949495e+00,2.013377e+00,3.326806e-01,3.125304e-01,8.556680e-01,9.698038e-01
5.421307e+00,4.445203e+00,9.605080e+00,4.885585e-01,-2.296065e-01,-3.790054e-01,6.595859e-01
4.548326e+00,1.722621e+00,2.391494e+00,1.149085e-01,4.237642e-01,1.365393e-01,4.598076e-01
4.130921e+00,3.923956e+00,2.645101e+00,4.864231e-02,9.170932e-02,-1.020011e+00,1.025280e+00
5.198565e+00,1.446280e+00,3.229067e+00,-3.347169e-01,1.622478e-01,7.174142e-01,8.081107e-01
4.301527e+00,2.593810e+00,4.513129e+00,3.949329e-01,6.064899e-01,1.078885e+00,1.299152e+00
5.364429e+00,9.656214e-01,2.239828e+00,-1.153695e-01,1.405102e-01,4.828283e-01,5.159229e-01
5.594366e+00,1.974671e+00,2.369587e+00,4.736113e-01,-1.090023e-01,5.279350e-01,7.175684e-01
6.517448e+00,1.345433e+00,2.004210e+00,-3.611547e-02,-9.136441e-01,-2.854489e-01,9.578783e-01
6.438267e+00,2.263244e+00,1.497475e+00,7.447759e-01,-3.801835e-01,4.901877e-01,9.692856e-01
5.271538e+00,3.377331e+00,9.624070e+00,-5.956490e-01,1.834804e-01,-8.317606e-01,1.039369e+00
5.499822e+00,2.801193e+00,1.671405e+00,4.313702e-02,-6.516954e-01,-1.858692e-01,6.790545e-01
6.203217e+00,3.135690e+00,9.306633e-01,-9.766237e-02,-1.913447e-01,3.580182e-02,2.177901e-01
5.084536e+00,6.215868e-01,1.162306e+00,5.711892e-01,1.224642e-01,-3.292525e-01,6.705682e-01
6.242679e+00,2.927704e+00,9.442227e+00,-5.764340e-01,4.068656e-01,-1.052781e+00,1.267345e+00
6.665873e+00,3.149022e+00,8.449142e+00,3.161366e-01,1.047874e-02,1.252854e+00,1.292167e+00
5.429846e+00,3.840397e+00,9.038503e-01,1.369330e+00,5.919482e-01,-6.704842e-02,1.493306e+00
5.260814e+00,5.040266e+00,8.284048e-01,-5.892182e-02,2.154192e-01,3.958330e-01,4.544898e-01
8.634907e+00,5.047476e+00,7.297685e+00,3.189748e-01,-6.721560e-01,-6.688069e-02,7.470017e-01
9.454588e+00,5.153334e+00,3.757645e+00,1.810953e-01,-7.177563e-01,-4.696990e-01,8.766908e-01
9.452970e+00,6.440343e+00,1.754627e+00,-4.020622e-01,-1.066939e+00,6.073860e-01,1.291871e+00
8.263461e+00,4.556597e+00,8.229769e+00,8.756242e-01,3.407119e-02,-5.675168e-01,1.044009e+00
3.809592e+00,3.325751e+00,1.709845e+00,3.534789e-01,1.603267e-01,1.010004e-02,3.882705e-01
4.317478e+00,4.210568e+00,7.447371e-01,5.375222e-02,-1.408785e-02,3.448512e-01,3.492995e-01
4.851516e+00,3.616390e+00,1.770398e+00,2.861432e-01,-4.119490e-02,-3.010506e-01,4.173804e-01
3.372437e+00,5.893738e+00,2.586069e+00,1.089685e-01,-9.465680e-01,4.790069e-01,1.066449e+00
3.917497e+00,6.458195e+00,7.834345e+00,5.949038e-01,4.350498e-01,-2.471748e-01,7.773508e-01
3.863219e+00,4.411283e+00,1.618727e+00,-6.948427e-01,9.535267e-01,-7.252879e-01,1.384941e+00
3.705962e+00,5.478177e+00,8.529410e+00,-1.025372e-01,6.246235e-01,-6.860144e-01,9.334261e-01
5.023517e+00,4.180540e+00,4.382959e+00,-5.394011e-01,-6.595842e-02,1.040498e+00,1.173857e+00
5.310448e+00,5.575229e+00,9.604280e+00,2.700221e-01,-2.088681e+00,2.537777e-01,2.121297e+00
6.518363e+00,5.911031e+00,8.418748e+00,3.140588e-01,-1.704965e-01,-5.080977e-01,6.211805e-01
6.262106e+00,3.919100e+00,2.843235e-01,8.954938e-01,1.885567e-03,-2.642122e-01,9.336599e-01
