PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
7.688384e+00,2.316110e-01,8.671563e+00,-1.336981e-01,8.351573e-01,4.370104e-01,9.520195e-01
6.041940e+00,1.924971e+00,2.058159e+00,-9.310059e-01,-9.244948e-01,-4.989538e-01,1.403716e+00
9.564746e+00,9.109359e+00,8.738922e+00,1.746706e-01,-5.864259e-01,1.108986e-01,6.218550e-01
9.476981e+00,5.442734e-01,8.450585e+00,-9.673344e-01,1.656474e-01,-8.678470e-01,1.310089e+00
3.968979e-01,1.510340e+00,5.725288e+00,-3.408466e-01,1.153045e+00,5.417877e-01,1.318796e+00
8.556914e+00,3.105413e-01,8.223456e-01,-1.337952e-01,3.696775e-01,-2.081365e-01,4.448409e-01
9.482451e+00,9.588978e+00,1.545181e+00,1.866803e-01,-2.139621e-02,2.817766e-01,3.386818e-01
9.685593e+00,3.168970e+00,9.334416e+00,5.738830e-01,-8.899352e-01,1.262197e+00,1.647564e+00
9.323943e+00,4.650560e+00,8.676715e+00,9.199840e-01,2.726334e-01,-4.084523e-01,1.042848e+00
7.655489e+00,4.807591e+00,2.394467e+00,-1.043228e+00,-7.574078e-01,1.960376e+00,2.346287e+00
6.876894e+00,3.413104e+00,3.345529e+00,6.037587e-01,-4.038133e-01,-8.981646e-01,1.155114e+00
4.955947e-01,2.884509e+00,6.575729e-01,-3.789076e-01,-4.936719e-02,-2.322866e-01,4.471747e-01
1.866476e+00,6.336029e+00,6.334186e+00,-1.063661e-01,3.434312e-01,3.822036e-02,3.615516e-01
5.306599e+00,4.879038e+00,3.352469e+00,-4.859934e-01,-1.739374e-01,9.698075e-01,1.098622e+00
2.913023e+00,1.568230e+00,7.978131e+00,5.752537e-01,7.553589e-01,-1.008610e+00,1.385200e+00
3.995801e+00,3.288381e+00,6.346264e+00,4.835340e-01,3.045098e-02,4.197877e-01,6.410570e-01
5.488298e+00,1.621324e+00,8.121735e+00,-1.189232e-01,-6.025884e-01,-1.195923e-02,6.143277e-01
2.218226e-01,1.939602e+00,6.867828e+00,-1.374121e-01,-1.445230e-01,5.388064e-01,5.745271e-01
2.129799e+00,2.481156e+00,7.152212e+00,-2.198224e-01,1.446491e-01,-3.893697e-02,2.660101e-01
9.264953e+00,1.048089e+00,6.690029e+00,-2.730763e-01,1.735173e-01,-1.555823e+00,1.589108e+00
7.801314e+00,2.742837e+00,2.327983e+00,6.569252e-01,4.710977e-01,-9.520757e-01,1.248972e+00
9.172839e+00,2.748686e+00,7.630774e+00,-6.977157e-01,3.444272e-01,-2.657239e-01,8.222204e-01
5.912915e+00,6.509958e+00,6.922950e+00,2.699061e-01,1.421826e-01,9.814193e-01,1.027740e+00
8.841099e+00,2.536668e+00,9.508530e+00,-1.395464e+00,-9.640363e-01,8.347613e-02,1.698133e+00
1.979308e-01,8.045719e+00,4.443820e+00,8.078747e-01,-9.268254e-01,9.319729e-01,1.542803e+00
9.676447e+00,2.885959e+00,1.625455e+00,-3.678285e-01,2.342012e-01,-2.968722e-01,5.275235e-01
7.890102e+00,3.018435e+00,8.959825e+00,-5.759999e-01,-2.999045e-01,-1.451405e+00,1.590061e+00
5.504251e+00,7.996467e+00,6.911453e+00,3.934281e-01,5.850756e-01,1.136497e+00,1.337432e+00
7.715731e+00,3.735841e+00,2.334311e+00,1.023525e+00,8.053320e-01,-2.526045e-01,1.326640e+00
7.785940e+00,6.522857e+00,2.773346e+00,-2.664631e-01,-4.706242e-02,4.391260e-01,5.157995e-01
7.249522e+00,5.809088e+00,4.212786e+00,2.765836e-02,-8.299223e-01,8.095217e-01,1.159682e+00
2.152509e+00,3.758660e+00,6.741078e+00,-1.313375e+00,-8.354593e-01,1.460439e-01,1.563417e+00
7.512394e-01,4.490612e+00,8.127559e+00,-5.208260e-01,2.274394e-01,-2.594037e-02,5.689124e-01
7.111754e+00,8.975746e-01,7.121422e+00,-4.723597e-02,-1.129430e+00,4.136840e-01,1.203735e+00
2.221328e+00,6.004674e+00,4.624279e+00,2.616076e-01,-3.142767e-01,8.718114e-01,9.629452e-01
6.343499e+00,2.643055e+00,7.738722e+00,-2.653030e-01,1.013863e+00,2.357739e-01,1.074195e+00
3.585991e+00,6.504512e+00,3.962405e+00,6.704036e-01,-6.210907e-01,-2.141411e-01,9.386432e-01
5.568732e+00,5.166895e+00,4.320858e+00,-2.807780e-01,8.187310e-01,-1.252459e+00,1.522436e+00
2.303301e+00,5.462170e+00,6.818903e+00,-1.484932e-01,-6.411104e-01,2.885270e-01,7.185546e-01
4.879388e+00,7.068380e+00,6.888360e+00,5.044969e-01,8.783936e-02,-1.437243e-01,5.318736e-01
4.593432e+00,6.786946e+00,5.592995e+00,2.716587e-01,-6.760799e-01,-3.110889e-01,7.922491e-01
7.938013e+00,2.032568e+00,9.587931e+00,-7.154643e-01,1.287163e+00,-6.082798e-01,1.593324e+00
6.970179e+00,2.530024e+00,9.332262e+00,8.354630e-02,4.968906e-01,4.967216e-01,7.075398e-01
7.716301e+00,5.260497e+00,7.184409e+00,-4.717778e-01,-3.585426e-01,8.421200e-01,1.029705e+00
8.998092e+00,4.275255e+00,3.136928e-02,-6.051466e-01,8.883217e-02,-3.892485e-01,7.249883e-01
5.308980e+00,7.053466e+00,3.893905e+00,-1.890487e-01,-5.908785e-02,7.516737e-01,7.773314e-01
6.677079e+00,6.355370e+00,3.322092e+00,-4.173720e-01,8.428261e-01,-7.536753e-01,1.205231e+00
5.297278e-01,1.297689e+00,8.765373e+00,-4.442437e-01,-5.175713e-03,-3.444519e-01,5.621622e-01
9.280268e+00,8.929326e+00,2.683040e+00,3.211626e-01,-7.602275e-01,1.802644e-02,8.254794e-01
8.697472e+00,8.264847e+00,3.464321e+00,-2.169820e-01,-2.641760e-01,-4.559996e-01,5.699174e-01
7.342776e+00,7.009007e+00,3.786362e+00,-2.496364e-01,-2.949586e-02,-5.305976e-01,5.871304e-01
7.552310e-01,2.956712e-01,1.840209e+00,-1.055454e+00,-3.652145e-01,3.051827e-01,1.157801e+00
4.393483e+00,2.092875e+00,7.987469e+00,6.091721e-01,-1.139398e+00,3.702466e-01,1.344024e+00
2.550215e+00,8.191514e+00,4.545084e+00,-5.023636e-01,3.391664e-01,1.561488e+00,1.675007e+00
3.303927e+00,9.293627e+00,3.159154e+00,2.046087e-01,-2.728233e-01,-9.397947e-02,3.537364e-01
1.225541e+00,8.871232e+00,4.288931e+00,-4.216856e-01,8.133629e-01,5.707327e-01,1.079404e+00
5.638746e+00,7.950156e+00,3.235863e+00,-2.283142e-01,1.154568e-01,-7.591370e-02,2.668718e-01
6.363622e+00,7.315140e+00,4.136487e+00,-1.567898e-02,-2.698927e-01,-4.617649e-02,2.742629e-01
2.756273e+00,1.978897e+00,2.915248e+00,3.661012e-01,-9.416592e-01,1.798637e-01,1.026208e+00
5.331611e+00,2.566829e+00,7.486964e+00,1.827636e-02,-1.091579e+00,-7.108966e-01,1.302787e+00
4.333111e+00,7.084783e+00,3.502888e+00,4.339737e-01,-3.456716e-02,-9.636570e-02,4.458861e-01
6.301161e+00,8.123810e+00,7.712825e+00,-1.873594e-01,-9.788098e-01,3.068643e-02,9.970526e-01
6.582277e+00,8.284350e+00,3.992578e+00,3.119044e-01,1.221746e+00,-6.887949e-01,1.436797e+00
1.007754e+00,9.278846e+00,7.997053e+00,1.985828e-01,1.606383e-01,2.809043e-01,3.796670e-01
9.521289e+00,2.235558e+00,8.606057e+00,1.042425e+00,4.413236e-01,-2.266385e-01,1.154461e+00
7.277603e+00,8.751700e+00,3.219307e+00,5.710486e-01,5.609049e-01,3.809370e-01,8.864670e-01
8.338123e+00,7.203111e+00,3.445422e+00,8.773620e-02,-3.790709e-01,1.650117e-01,4.226361e-01
7.900329e+00,8.431960e+00,5.084305e+00,6.691513e-01,-1.513421e-01,-1.973582e-01,7.138755e-01
2.001512e+00,3.632843e+00,4.141521e+00,-7.418364e-01,-2.855448e-01,2.077134e-01,8.215850e-01
9.000541e+00,1.346473e+00,2.773014e+00,-1.202917e-01,6.337743e-02,1.248875e+00,1.256255e+00
8.738505e+00,6.180423e-01,1.973346e+00,8.134327e-01,-6.280418e-03,9.954378e-01,1.285538e+00
2.240041e+00,2.487515e+00,2.057963e+00,8.289440e-01,-2.547569e-01,1.523661e-02,8.673415e-01
4.899929e+00,2.597996e+00,3.388063e+00,-1.617816e+00,2.623367e-01,8.681353e-01,1.854672e+00
9.461884e+00,9.880090e-01,3.742363e+00,7.345606e-01,1.245341e-01,-1.108733e-01,7.532469e-01
1.138597e+00,2.061307e+00,4.073184e-01,1.860334e-01,6.633330e-01,-3.020968e-01,7.522510e-01
3.632676e+00,1.257105e+00,4.459167e+00,4.704861e-01,-4.162952e-01,2.338255e-01,6.703232e-01
4.037842e+00,3.174790e+00,3.103097e+00,1.617917e+00,5.776952e-01,9.319950e-01,1.954483e+00
6.543144e+00,9.330068e+00,3.901969e+00,-2.679540e-01,-7.641016e-02,-7.020604e-02,2.873443e-01
4.575936e+00,6.248985e-01,3.247522e+00,8.702357e-02,4.162805e-01,-6.076232e-01,7.416661e-01
6.561099e+00,9.725733e-01,3.280810e+00,1.898353e-01,6.338801e-01,2.786286e-02,6.622822e-01
7.698375e+00,9.771531e-01,2.971631e+00,-1.073266e+00,-1.696040e+00,-1.174343e-01,2.010533e+00
7.242063e+00,7.601423e+00,4.712602e+00,-7.044029e-01,5.890185e-01,3.532575e-01,9.838277e-01
5.918801e+00,3.753433e+00,2.768018e+00,-1.264214e-01,-5.750682e-01,-3.475409e-02,5.898251e-01
5.820760e+00,8.035778e+00,5.829348e+00,3.200493e-01,4.259115e-01,4.356230e-01,6.881857e-01
8.947710e+00,2.663899e+00,2.589970e+00,2.224131e-03,-1.871524e-03,-4.400282e-01,4.400378e-01
9.264559e+00,9.420207e+00,5.522795e+00,-4.421601e-01,5.211206e-01,2.665995e-02,6.839466e-01
8.143429e+00,9.277557e+00,3.743862e+00,-4.529669e-01,-9.592843e-02,7.633065e-01,8.927587e-01
1.195853e+00,2.374903e+00,2.513888e+00,-5.768299e-01,-2.034961e-01,-4.307951e-01,7.481496e-01
3.830828e+00,2.007623e+00,2.768640e+00,-2.581045e-01,-5.250840e-01,6.176801e-01,8.507995e-01
1.589581e+00,2.300724e+00,4.281704e+00,4.236539e-01,3.729693e-01,3.201873e-01,6.489288e-01
8.712820e+00,3.499877e+00,1.685824e+00,-1.695636e-01,-4.155023e-01,-7.770079e-01,8.972933e-01
1.288413e+00,1.476558e+00,1.807996e+00,1.178102e+00,-2.999016e-01,1.442528e-01,1.224204e+00
2.446424e+00,3.987086e+00,3.212225e+00,3.056951e-01,4.506989e-02,-2.961342e-01,4.279910e-01
1.721835e+00,1.552171e+00,2.965597e+00,-9.245028e-01,4.847684e-01,-8.984738e-02,1.047749e+00
1.495944e+00,3.666337e+00,2.914781e+00,-4.992046e-02,8.053233e-01,-6.511179e-01,1.036818e+00
7.783465e+00,3.980597e+00,3.456257e+00,5.804526e-01,9.198269e-02,-7.665093e-01,9.658792e-01
8.353695e+00,1.039526e+00,8.683187e+00,-1.046547e-01,6.696499e-01,7.410530e-01,1.004262e+00
6.891722e+00,4.464484e+00,3.119474e+00,-1.121102e+00,3.592161e-01,-4.207390e-01,1.250171e+00
5.850780e+00,3.083934e+00,3.793856e+00,9.146125e-01,2.278815e-03,4.238570e-01,1.008056e+00
6.304475e+00,5.232663e+00,3.541662e+00,-1.176887e+00,-2.059293e-01,-1.521595e-01,1.204418e+00
8.178521e+00,9.184312e+00,2.722617e+00,-4.757865e-01,1.905153e-05,4.920079e-01,6.844300e-01
7.082999e+00,1.961976e+00,2.745818e+00,-9.484783e-02,9.308154e-02,8.381313e-01,8.486014e-01
7.142479e+00,1.444310e+00,6.146766e+00,8.176419e-02,1.871075e-01,7.548168e-01,7.819482e-01
7.162670e+00,9.095748e+00,2.215625e+00,1.882109e+00,-4.109211e-01,-2.479868e-01,1.942341e+00
8.285098e+00,1.318155e+00,9.452131e-01,-1.157234e-01,-1.121140e+00,-7.590941e-01,1.358886e+00
1.870807e-01,2.078645e+00,2.369589e+00,-9.326733e-01,1.311033e-01,1.029072e+00,1.395012e+00
6.706243e+00,9.060194e-01,2.215868e+00,-7.396353e-02,-5.171451e-01,9.505003e-01,1.084602e+00
5.379649e+00,4.924235e+00,5.654733e+00,5.293799e-01,5.170796e-01,9.094782e-01,1.172504e+00
4.875606e+00,6.003995e+00,3.884985e+00,-6.917445e-01,2.468526e-01,-1.108303e-01,7.427853e-01
1.596955e+00,4.705905e+00,3.734330e+00,-1.571825e+00,1.769531e-01,3.720238e-03,1.581758e+00
5.790218e-01,4.072151e+00,3.380928e+00,1.299274e+00,-6.120764e-01,-7.180857e-01,1.605739e+00
9.951628e-01,4.101458e+00,1.700448e+00,-5.161201e-01,-1.765417e+00,1.611887e+00,2.445661e+00
6.341547e-01,3.522944e+00,8.576455e+00,9.551906e-01,-3.013490e-01,-2.833469e-01,1.040906e+00
3.048847e+00,4.664963e+00,2.648187e+00,-8.269346e-01,-8.005284e-01,1.875716e-01,1.166126e+00
3.592937e+00,5.470241e+00,3.406337e+00,5.137256e-01,1.839200e+00,-5.389591e-01,1.984200e+00
8.677683e+00,4.825433e+00,1.946697e+00,6.815976e-01,1.517103e-01,4.022269e-01,8.058398e-01
6.440854e+00,8.488742e+00,6.586360e+00,3.507926e-01,9.242800e-01,-4.232463e-01,1.075401e+00
6.831932e+00,3.410359e+00,4.526380e+00,1.140532e-01,5.499615e-01,-1.170772e+00,1.298527e+00
6.233564e+00,4.575384e+00,4.942886e+00,-5.172965e-02,-3.221295e-01,-4.072475e-01,5.218179e-01
7.395044e+00,5.446938e+00,3.214362e+00,7.925133e-01,7.641303e-01,4.924316e-01,1.206011e+00
3.361560e+00,4.994573e+00,6.174176e+00,-3.003117e-01,-3.392868e-01,-6.873567e-01,8.232629e-01
7.566136e+00,3.349563e+00,1.211375e+00,-1.249852e+00,-1.315209e+00,2.583435e-01,1.832661e+00
6.134095e+00,5.599243e+00,5.220343e+00,7.637848e-01,-8.291052e-01,1.884247e-01,1.142929e+00
7.792182e+00,4.099214e+00,9.610800e+00,-6.224353e-02,8.652411e-01,2.292498e-01,8.972580e-01
9.330557e+00,4.905264e+00,3.216062e+00,3.715936e-01,-4.435102e-02,2.989004e-02,3.754227e-01
8.429194e+00,4.360430e+00,9.215957e-01,-3.044441e-01,-5.030412e-01,-6.515216e-02,5.915923e-01
9.132750e+00,2.332515e+00,9.389898e-01,-6.684489e-01,-7.844544e-01,-1.690586e-01,1.044401e+00
8.719951e+00,7.779182e+00,4.435880e+00,5.277950e-01,6.679602e-01,-4.356523e-01,9.563113e-01
4.057003e+00,4.395117e+00,3.203662e+00,4.169048e-01,-3.745295e-01,2.179404e-01,6.013152e-01
7.925552e-02,3.849646e+00,1.160731e+00,6.134133e-01,4.687294e-01,3.662946e-01,8.544910e-01
8.894227e+00,6.613165e+00,6.054604e+00,3.088353e-01,-4.354110e-01,2.598070e-01,5.936848e-01
9.524565e+00,4.881733e+00,1.165370e+00,-6.837679e-01,3.510303e-01,2.137756e-02,7.689069e-01
5.539980e+00,9.656937e+00,6.704354e+00,-2.340642e-01,7.016388e-01,2.006013e-01,7.663706e-01
3.741559e+00,3.825165e+00,2.265704e+00,-1.847576e-01,-5.623626e-01,3.298533e-01,6.776358e-01
1.685375e+00,6.935015e+00,4.478099e+00,-1.874814e-01,-5.156520e-01,7.098836e-02,5.532500e-01
5.911550e+00,9.685249e+00,2.385862e+00,-1.644846e-01,8.248740e-02,-6.746810e-01,6.993239e-01
4.693870e+00,7.992324e+00,4.031632e+00,6.076179e-01,1.117753e+00,6.843097e-01,1.444594e+00
2.665109e+00,2.808977e+00,4.007580e+00,5.637691e-01,-5.558196e-01,-1.947876e+00,2.102615e+00
2.004838e+00,8.833708e+00,5.345767e+00,6.932316e-01,8.722791e-01,-5.355002e-01,1.236204e+00
5.668337e+00,9.620104e+00,4.819724e+00,2.073116e-01,-1.282130e+00,-3.543629e-02,1.299265e+00
6.427267e+00,7.471735e+00,6.505698e+00,8.007603e-02,-1.030212e+00,-8.862849e-01,1.361341e+00
9.407707e+00,6.335642e+00,3.294981e+00,9.420815e-01,-2.963391e-01,-6.492877e-01,1.181909e+00
7.824057e+00,6.392005e+00,5.833959e+00,-5.348331e-01,6.236046e-02,4.270016e-01,6.872159e-01
8.498298e+00,7.224137e+00,8.251096e+00,-4.064299e-01,-4.604368e-01,4.302442e-01,7.498649e-01
8.067204e+00,6.638240e+00,4.781514e+00,1.186917e+00,-4.775430e-01,2.197282e-01,1.298114e+00
8.210788e+00,6.106942e+00,3.778758e+00,-2.344052e-01,-1.047069e+00,4.201439e-01,1.152311e+00
8.342140e+00,7.496026e+00,5.469735e+00,-4.599792e-01,-5.392360e-01,1.174707e+00,1.371967e+00
2.460970e-01,8.151715e+00,2.282311e+00,-1.071491e-01,1.166366e-02,-1.158306e+00,1.163310e+00
1.358097e+00,8.935915e+00,3.220723e+00,-3.904576e-01,-9.034356e-01,-2.376957e-01,1.012498e+00
1.266962e+00,7.856002e+00,3.968895e+00,-8.081147e-01,4.249906e-01,-4.003079e-02,9.139304e-01
9.454208e+00,7.527748e+00,3.515717e+00,-3.753294e-01,7.308165e-01,-8.731640e-01,1.198908e+00
1.215990e-01,1.086015e+00,1.998791e+00,5.739531e-01,3.492855e-01,9.389693e-01,1.154593e+00
4.419934e+00,1.634440e+00,3.637024e+00,1.480801e-01,-1.346658e-01,1.751512e-01,2.659709e-01
4.675564e-01,1.245934e+00,2.989402e+00,-1.169762e+00,-2.395051e-01,-5.503137e-02,1.195297e+00
3.251961e+00,1.124475e+00,3.384940e+00,1.420878e-01,9.680941e-01,3.355738e-01,1.034410e+00
4.422291e+00,9.116558e+00,3.738416e+00,-1.520393e-01,1.965265e-01,7.862301e-01,8.245583e-01
3.417626e+00,2.136526e+00,3.767613e+00,8.773584e-01,6.004684e-01,2.650154e-01,1.095698e+00
3.610714e+00,6.694636e-01,6.229110e+00,-1.805017e-01,7.273083e-01,-1.575575e-01,7.657562e-01
2.705885e+00,7.224861e-01,4.210615e+00,3.565849e-01,-6.725047e-01,2.539872e-01,8.024492e-01
3.910908e+00,8.190529e+00,3.255526e+00,-7.001935e-01,-3.595696e-01,6.081358e-01,9.946811e-01
6.859239e+00,6.542559e+00,4.833115e+00,-9.586824e-01,-2.329279e-01,-2.626622e-01,1.020940e+00
6.870192e+00,8.188196e+00,5.683734e+00,8.919220e-02,6.771259e-01,-9.642527e-01,1.181625e+00
7.958655e+00,1.020170e+00,4.752459e+00,1.112829e+00,5.312425e-01,-1.309784e-01,1.240066e+00
6.971401e+00,7.709897e+00,3.130378e+00,-2.094514e+00,-5.112699e-01,-5.304424e-01,2.220305e+00
8.630218e+00,8.875531e+00,4.564420e+00,1.529266e-01,-8.237335e-02,-4.117736e-01,4.469110e-01
9.149777e+00,8.330983e+00,5.291362e+00,-1.026569e-01,-2.430674e-01,3.908866e-01,4.716064e-01
7.505359e+00,4.215000e-01,3.952324e+00,-6.579445e-02,-3.155179e-01,-6.941831e-01,7.653565e-01
7.970090e+00,8.292961e+00,6.205758e+00,8.988839e-01,-8.173386e-01,4.793076e-01,1.306051e+00
5.426130e+00,4.188513e+00,6.778055e+00,-5.388024e-01,-8.123009e-02,-2.291308e-01,5.911068e-01
3.514486e+00,2.308932e+00,6.179296e+00,-9.514301e-02,-1.756408e-01,-9.443612e-02,2.209527e-01
9.517951e+00,4.079932e+00,2.158791e+00,9.487578e-01,-8.019598e-01,-2.582999e-01,1.268858e+00
9.653732e+00,9.127084e+00,4.575770e+00,3.264963e-01,5.457979e-02,1.595543e-02,3.314112e-01
2.372498e+00,1.687996e+00,3.836087e+00,-8.609586e-01,-2.787633e-01,1.579413e-01,9.186426e-01
4.368145e+00,2.412553e+00,6.958639e+00,-1.784066e-01,3.916219e-01,-1.085068e-01,4.438134e-01
3.279641e+00,1.413154e+00,5.478499e+00,-6.859217e-01,1.242745e+00,-5.679214e-01,1.528868e+00
1.312408e+00,1.263359e+00,3.889972e+00,-9.776356e-03,-1.076488e-01,2.760698e-02,1.115616e-01
5.482725e+00,1.499665e+00,3.261125e+00,1.948949e-01,7.627661e-01,-8.882873e-01,1.186950e+00
4.566968e+00,1.040789e-01,4.580012e+00,-8.479246e-01,-4.636018e-01,-5.683156e-01,1.121109e+00
2.744484e+00,3.293698e+00,5.860125e+00,4.730967e-01,3.061144e-01,7.446047e-01,9.337894e-01
3.149789e+00,7.914803e+00,5.526813e+00,-7.756123e-01,-1.204023e+00,6.713546e-01,1.581759e+00
7.334752e+00,1.566438e+00,3.848675e+00,7.446793e-02,-4.940236e-01,2.135033e-01,5.433125e-01
7.279384e+00,9.498514e+00,6.527122e+00,3.416262e-01,1.163676e+00,-3.059363e-02,1.213172e+00
3.823127e+00,8.436068e+00,6.225841e+00,1.613146e-01,4.088255e-01,-1.416143e-01,4.617525e-01
7.369707e+00,7.366117e+00,5.949998e+00,9.998261e-01,1.506243e-01,1.962978e-01,1.029987e+00
8.652396e+00,2.905593e-01,3.116917e+00,-1.324263e-01,-1.981163e-01,-2.991142e-01,3.824345e-01
9.123231e+00,1.978708e+00,3.572016e+00,-1.539149e+00,-3.014562e-02,2.387748e-01,1.557851e+00
7.072261e+00,1.478302e+00,5.030116e+00,-8.469210e-01,-1.051993e+00,-1.863256e-01,1.363335e+00
5.688586e-01,3.361371e+00,2.422315e+00,-3.507422e-01,6.267535e-02,1.983243e-01,4.077755e-01
3.215121e+00,2.116398e+00,1.843331e+00,-9.044427e-02,1.623619e-01,-9.560674e-02,2.090029e-01
5.304270e-01,2.210691e+00,3.596909e+00,-2.333176e-01,1.053679e+00,3.015995e-01,1.120553e+00
8.112529e+00,3.564748e+00,6.557824e+00,-3.606848e-01,-7.225822e-01,5.275150e-01,9.646195e-01
1.046038e+00,4.122287e+00,4.467986e+00,5.287380e-01,6.992949e-01,5.740982e-01,1.047934e+00
3.736077e+00,3.024635e+00,4.242185e+00,-4.474911e-02,2.175050e-01,4.211651e-01,4.761207e-01
5.123155e+00,9.071663e-01,4.229438e+00,-1.057617e-01,8.424187e-01,2.749710e-01,8.924483e-01
2.178158e+00,2.777527e+00,5.006648e+00,-1.308831e+00,1.575756e-01,1.075620e+00,1.701419e+00
7.432835e+00,2.592264e+00,3.818263e+00,1.057859e-01,-6.678170e-02,-3.134040e-01,3.374500e-01
6.506587e+00,2.352068e+00,4.533799e+00,-1.435140e-01,1.007201e+00,-1.259788e+00,1.619295e+00
5.603769e+00,3.027924e-01,3.613958e+00,-2.528059e-01,-2.696866e-01,-1.311705e-01,3.922338e-01
4.728814e+00,3.642967e+00,5.652573e+00,-5.502793e-01,-1.661995e-01,-6.412626e-01,8.611895e-01
6.307748e+00,2.095199e+00,3.466336e+00,4.307360e-01,8.026202e-02,-2.853394e-01,5.228710e-01
8.122901e+00,2.001607e+00,3.096968e+00,-7.355501e-01,-2.192695e-01,1.202477e+00,1.426557e+00
6.082308e+00,1.008243e+00,5.213821e+00,-2.734580e-01,2.370697e-01,-4.287340e-01,5.610652e-01
5.682509e+00,2.675652e+00,2.676426e+00,5.590266e-01,-1.631954e-01,-3.014308e-01,6.557469e-01
8.162827e+00,2.463921e+00,1.356510e+00,5.867855e-01,-1.678023e-01,1.167158e+00,1.317092e+00
8.784876e+00,4.017388e+00,3.954650e+00,4.153410e-01,2.014315e-02,-5.033289e-01,6.528812e-01
8.857305e+00,4.331475e-01,4.364171e+00,7.117768e-01,-6.005254e-01,7.398308e-02,9.342004e-01
8.319410e+00,3.036338e+00,3.273768e+00,4.545894e-01,-2.256470e-01,4.464069e-01,6.759047e-01
1.518347e-02,4.506627e+00,4.239123e+00,1.055075e+00,1.205933e+00,3.288581e-01,1.635728e+00
6.777270e-01,7.027689e+00,3.981969e+00,-1.199021e+00,-2.721155e-01,-6.719671e-01,1.401156e+00
