PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
4.346120e-01,5.246659e-01,8.222868e+00,3.639355e-01,8.290211e-01,6.149401e-01,1.094475e+00
9.930964e-01,8.456408e+00,1.995760e-01,1.751440e-01,-1.864106e-01,-1.048505e+00,1.079253e+00
2.918222e+00,1.412317e+00,9.690471e-01,5.690563e-01,-4.579329e-01,3.767877e-01,8.218860e-01
7.351365e-01,6.880834e-01,6.073616e-01,-3.642117e-01,-1.342805e+00,-5.343028e-01,1.490388e+00
1.338378e+00,6.715215e+00,8.443078e+00,-4.808779e-02,-5.965843e-01,-3.321571e-01,6.845097e-01
2.633198e+00,2.073075e+00,2.226805e-01,-4.118870e-01,-4.931517e-02,4.488074e-01,6.111554e-01
1.383685e+00,7.781249e+00,7.996979e+00,5.499687e-01,-1.403549e-01,-3.860644e-02,5.689073e-01
1.666827e+00,1.312055e+00,9.701868e-01,7.184898e-01,6.052610e-01,-5.049404e-01,1.066552e+00
3.840497e+00,3.332024e-01,4.964506e-01,1.057798e+00,-2.756014e-01,7.751702e-02,1.095857e+00
5.464952e+00,1.431581e+00,9.571440e-01,1.900274e-01,2.002059e-01,-5.619954e-01,6.261243e-01
4.123971e+00,7.695624e+00,3.034669e+00,7.554624e-01,5.055276e-01,4.749578e-01,1.025605e+00
4.395413e+00,1.921104e+00,8.486798e+00,8.438324e-01,1.469385e+00,-1.042426e-01,1.697649e+00
4.414715e+00,8.293307e+00,1.217908e+00,7.412033e-01,7.589243e-01,-4.965543e-01,1.171288e+00
5.123595e+00,8.505605e+00,8.220581e+00,-8.286829e-01,7.365208e-01,-2.089167e-01,1.128195e+00
6.321559e+00,7.139903e+00,1.082111e+00,7.235913e-01,-1.439231e-02,-6.842720e-01,9.960019e-01
4.080765e+00,3.108634e+00,1.425860e+00,-2.818547e-01,1.441090e+00,-6.365862e-01,1.600445e+00
7.202586e+00,7.737402e+00,7.827820e+00,7.150876e-01,-1.313219e-02,-9.922805e-01,1.223169e+00
6.918384e+00,6.798519e-01,8.103240e+00,2.701779e-02,1.219725e+00,2.459534e-01,1.244569e+00
1.584774e+00,7.496448e+00,6.690116e-01,5.949415e-01,1.669139e+00,9.503260e-01,2.010746e+00
5.270208e+00,8.508598e+00,5.460477e-01,-5.298923e-02,-1.224977e+00,-1.051346e+00,1.615148e+00
3.938593e-01,1.561451e+00,8.448000e+00,-1.029859e-01,7.392450e-01,7.892024e-01,1.086246e+00
1.031779e+00,2.996752e+00,1.460824e-01,2.894811e-01,-1.711016e-02,-9.647157e-01,1.007357e+00
7.978866e+00,8.676141e-01,8.491244e+00,1.120882e+00,-6.741827e-01,-9.585636e-01,1.621648e+00
8.085236e+00,2.105823e+00,2.838396e+00,-1.242650e-02,-1.475472e+00,4.600948e-01,1.545594e+00
1.760452e+00,3.015049e+00,1.054244e+00,-2.541995e-01,-1.617572e+00,1.738981e-01,1.646633e+00
2.256797e+00,2.099790e+00,7.057132e+00,-1.826298e+00,3.901415e-01,-9.853441e-01,2.111511e+00
3.441098e+00,2.191592e+00,8.112434e+00,-7.432701e-01,6.610519e-01,-4.161420e-01,1.078246e+00
3.652776e+00,2.206543e+00,4.897327e-01,-3.621515e-01,1.284721e+00,8.664978e-01,1.591377e+00
5.101931e+00,6.300205e-01,7.562262e+00,-5.428814e-02,3.713829e-01,1.296892e-01,3.971042e-01
4.718625e+00,2.536828e+00,7.565133e-01,-8.069915e-01,7.547940e-01,1.379863e+00,1.767759e+00
5.049423e+00,1.805282e+00,7.383237e+00,-4.471372e-01,7.889151e-03,1.032324e+00,1.125027e+00
3.210664e+00,5.034622e+00,3.229976e-01,3.263538e-01,-4.578419e-01,-7.647873e-01,9.492237e-01
5.807603e+00,3.978300e+00,8.564798e+00,8.602678e-02,-2.520942e-01,-5.670632e-01,6.265084e-01
7.291485e+00,2.719411e+00,6.037130e-02,-2.993172e-01,-1.085645e-01,-3.831272e-01,4.981601e-01
6.692420e+00,7.491704e+00,6.006319e-02,5.836724e-01,1.014990e+00,2.437245e-01,1.195943e+00
5.421465e+00,1.406108e+00,2.053187e+00,-3.455656e-01,-5.537456e-01,5.067905e-01,8.263694e-01
7.503846e+00,2.106705e+00,1.153344e+00,-2.788861e-01,3.041847e-01,6.932141e-01,8.067537e-01
7.793013e+00,3.762186e+00,8.558846e+00,-1.134574e+00,-6.165133e-01,-3.811953e-01,1.346349e+00
7.563370e+00,1.074240e+00,1.787340e+00,-1.038063e+00,3.515221e-01,5.573863e-01,1.229562e+00
7.992497e+00,1.974258e+00,9.015046e-02,-1.161431e+00,3.104183e-01,1.940194e-01,1.217754e+00
1.491123e+00,1.835531e+00,8.646176e+00,2.448298e-01,-1.025856e-02,-7.044958e-01,7.458963e-01
