TimeStep,Temp,PotEnergy,TotEnergy,MeanSqDisp
88,4.681681e-01,-6.739825e-04,-6.100018e-04,1.054601e-01
89,4.671418e-01,-6.738435e-04,-6.100030e-04,1.055208e-01
90,4.661060e-01,-6.737028e-04,-6.100039e-04,1.055807e-01
91,4.650922e-01,-6.735653e-04,-6.100050e-04,1.056382e-01
92,4.641390e-01,-6.734359e-04,-6.100058e-04,1.056919e-01
93,4.632873e-01,-6.733201e-04,-6.100064e-04,1.057404e-01
94,4.625772e-01,-6.732235e-04,-6.100069e-04,1.057825e-01
95,4.620457e-01,-6.731512e-04,-6.100072e-04,1.058172e-01
96,4.617245e-01,-6.731074e-04,-6.100073e-04,1.058438e-01
97,4.616346e-01,-6.730953e-04,-6.100075e-04,1.058617e-01
98,4.617799e-01,-6.731151e-04,-6.100074e-04,1.058710e-01
99,4.621433e-01,-6.731644e-04,-6.100071e-04,1.058718e-01
100,8.972561e-01,-6.727888e-04,-5.501682e-04,1.060188e-01
101,8.878819e-01,-6.715074e-04,-5.501679e-04,1.064621e-01
102,8.723704e-01,-6.693877e-04,-5.501679e-04,1.071828e-01
103,8.515712e-01,-6.665454e-04,-5.501682e-04,1.081501e-01
104,8.266678e-01,-6.631421e-04,-5.501682e-04,1.093237e-01
105,7.991163e-01,-6.593772e-04,-5.501686e-04,1.106576e-01
106,7.705361e-01,-6.554725e-04,-5.501696e-04,1.121029e-01
107,7.425531e-01,-6.516507e-04,-5.501721e-04,1.136113e-01
108,7.166213e-01,-6.481116e-04,-5.501769e-04,1.151385e-01
109,6.938672e-01,-6.450098e-04,-5.501846e-04,1.166461e-01
110,6.750063e-01,-6.424423e-04,-5.501947e-04,1.181028e-01
111,6.603521e-01,-6.404515e-04,-5.502066e-04,1.194853e-01
112,6.498834e-01,-6.390337e-04,-5.502194e-04,1.207777e-01
113,6.433180e-01,-6.381497e-04,-5.502327e-04,1.219707e-01
114,6.401699e-01,-6.377325e-04,-5.502458e-04,1.230609e-01
115,6.398091e-01,-6.376961e-04,-5.502587e-04,1.240495e-01
116,6.415369e-01,-6.379443e-04,-5.502707e-04,1.249411e-01
117,6.446660e-01,-6.383827e-04,-5.502815e-04,1.257425e-01
118,6.485872e-01,-6.389280e-04,-5.502910e-04,1.264618e-01
119,6.528077e-01,-6.395128e-04,-5.502989e-04,1.271072e-01
120,6.569556e-01,-6.400862e-04,-5.503054e-04,1.276868e-01
121,6.607656e-01,-6.406125e-04,-5.503111e-04,1.282080e-01
122,6.640707e-01,-6.410687e-04,-5.503156e-04,1.286773e-01
123,6.668012e-01,-6.414456e-04,-5.503194e-04,1.291000e-01
124,6.689685e-01,-6.417449e-04,-5.503225e-04,1.294805e-01
125,6.706272e-01,-6.419744e-04,-5.503252e-04,1.298222e-01
126,6.718435e-01,-6.421429e-04,-5.503275e-04,1.301277e-01
127,6.726952e-01,-6.422610e-04,-5.503292e-04,1.303990e-01
128,6.732909e-01,-6.423437e-04,-5.503305e-04,1.306375e-01
129,6.737763e-01,-6.424114e-04,-5.503319e-04,1.308440e-01
130,6.743088e-01,-6.424857e-04,-5.503334e-04,1.310193e-01
131,6.750185e-01,-6.425845e-04,-5.503352e-04,1.311642e-01
132,6.759777e-01,-6.427184e-04,-5.503381e-04,1.312798e-01
133,6.771929e-01,-6.428880e-04,-5.503416e-04,1.313673e-01
134,6.786194e-01,-6.430865e-04,-5.503452e-04,1.314286e-01
135,6.801853e-01,-6.433037e-04,-5.503483e-04,1.314656e-01
136,6.818097e-01,-6.435287e-04,-5.503513e-04,1.314804e-01
137,6.834099e-01,-6.437502e-04,-5.503541e-04,1.314754e-01
138,6.849070e-01,-6.439571e-04,-5.503565e-04,1.314524e-01
139,6.862424e-01,-6.441414e-04,-5.503583e-04,1.314135e-01
140,6.874028e-01,-6.443010e-04,-5.503593e-04,1.313601e-01
141,6.884399e-01,-6.444427e-04,-5.503592e-04,1.312935e-01
142,6.894629e-01,-6.445816e-04,-5.503584e-04,1.312145e-01
143,6.906050e-01,-6.447368e-04,-5.503574e-04,1.311241e-01
144,6.919746e-01,-6.449232e-04,-5.503567e-04,1.310231e-01
145,6.936148e-01,-6.451469e-04,-5.503563e-04,1.309130e-01
146,6.954854e-01,-6.454027e-04,-5.503565e-04,1.307956e-01
147,6.974766e-01,-6.456749e-04,-5.503565e-04,1.306731e-01
148,6.994475e-01,-6.459438e-04,-5.503560e-04,1.305477e-01
149,7.012734e-01,-6.461927e-04,-5.503554e-04,1.304220e-01
150,7.028792e-01,-6.464110e-04,-5.503543e-04,1.302980e-01
151,7.042420e-01,-6.465955e-04,-5.503525e-04,1.301775e-01
152,7.053655e-01,-6.467475e-04,-5.503510e-04,1.300618e-01
153,7.062511e-01,-6.468671e-04,-5.503496e-04,1.299522e-01
154,7.068869e-01,-6.469525e-04,-5.503481e-04,1.298495e-01
155,7.072564e-01,-6.470013e-04,-5.503464e-04,1.297542e-01
156,7.073497e-01,-6.470125e-04,-5.503448e-04,1.296666e-01
157,7.071645e-01,-6.469855e-04,-5.503431e-04,1.295867e-01
158,7.067010e-01,-6.469201e-04,-5.503411e-04,1.295141e-01
159,7.059669e-01,-6.468179e-04,-5.503391e-04,1.294480e-01
160,7.049973e-01,-6.466828e-04,-5.503366e-04,1.293874e-01
161,7.038735e-01,-6.465263e-04,-5.503336e-04,1.293309e-01
162,7.027167e-01,-6.463654e-04,-5.503309e-04,1.292767e-01
163,7.016540e-01,-6.462178e-04,-5.503285e-04,1.292234e-01
164,7.007751e-01,-6.460961e-04,-5.503269e-04,1.291693e-01
165,7.001076e-01,-6.460039e-04,-5.503259e-04,1.291134e-01
166,6.996237e-01,-6.459372e-04,-5.503253e-04,1.290550e-01
167,6.992688e-01,-6.458880e-04,-5.503247e-04,1.289934e-01
168,6.989959e-01,-6.458497e-04,-5.503236e-04,1.289284e-01
169,6.987922e-01,-6.458204e-04,-5.503222e-04,1.288596e-01
170,6.986869e-01,-6.458043e-04,-5.503205e-04,1.287865e-01
171,6.987391e-01,-6.458100e-04,-5.503191e-04,1.287089e-01
172,6.990112e-01,-6.458460e-04,-5.503178e-04,1.286266e-01
173,6.995390e-01,-6.459172e-04,-5.503169e-04,1.285396e-01
174,7.003129e-01,-6.460225e-04,-5.503165e-04,1.284487e-01
175,7.012746e-01,-6.461536e-04,-5.503161e-04,1.283546e-01
176,7.023252e-01,-6.462974e-04,-5.503163e-04,1.282589e-01
177,7.033371e-01,-6.464358e-04,-5.503165e-04,1.281629e-01
178,7.041695e-01,-6.465498e-04,-5.503167e-04,1.280681e-01
179,7.046947e-01,-6.466210e-04,-5.503162e-04,1.279759e-01
180,7.048379e-01,-6.466390e-04,-5.503146e-04,1.278868e-01
181,7.046175e-01,-6.466067e-04,-5.503124e-04,1.278012e-01
182,7.041565e-01,-6.465409e-04,-5.503096e-04,1.277183e-01
183,7.036465e-01,-6.464687e-04,-5.503071e-04,1.276371e-01
184,7.032828e-01,-6.464173e-04,-5.503054e-04,1.275568e-01
185,7.032053e-01,-6.464061e-04,-5.503048e-04,1.274763e-01
186,7.034710e-01,-6.464425e-04,-5.503049e-04,1.273956e-01
187,7.040534e-01,-6.465227e-04,-5.503054e-04,1.273148e-01
188,7.048542e-01,-6.466330e-04,-5.503064e-04,1.272350e-01
189,7.057242e-01,-6.467528e-04,-5.503072e-04,1.271574e-01
190,7.064970e-01,-6.468587e-04,-5.503075e-04,1.270833e-01
191,7.070329e-01,-6.469319e-04,-5.503075e-04,1.270139e-01
192,7.072519e-01,-6.469612e-04,-5.503069e-04,1.269501e-01
193,7.071401e-01,-6.469446e-04,-5.503055e-04,1.268921e-01
194,7.067355e-01,-6.468875e-04,-5.503038e-04,1.268395e-01
195,7.061093e-01,-6.468002e-04,-5.503021e-04,1.267916e-01
196,7.053553e-01,-6.466954e-04,-5.503002e-04,1.267472e-01
197,7.045863e-01,-6.465888e-04,-5.502988e-04,1.267050e-01
198,7.039287e-01,-6.464976e-04,-5.502975e-04,1.266635e-01
199,7.035064e-01,-6.464391e-04,-5.502966e-04,1.266217e-01
200,8.981014e-01,-6.461786e-04,-5.234425e-04,1.266314e-01
201,8.931626e-01,-6.455021e-04,-5.234409e-04,1.267536e-01
202,8.855326e-01,-6.444574e-04,-5.234389e-04,1.269808e-01
203,8.757078e-01,-6.431121e-04,-5.234363e-04,1.273018e-01
204,8.642963e-01,-6.415495e-04,-5.234332e-04,1.277022e-01
205,8.519741e-01,-6.398626e-04,-5.234303e-04,1.281654e-01
206,8.394362e-01,-6.381468e-04,-5.234279e-04,1.286739e-01
207,8.273510e-01,-6.364937e-04,-5.234264e-04,1.292101e-01
208,8.163196e-01,-6.349853e-04,-5.234256e-04,1.297574e-01
209,8.068446e-01,-6.336902e-04,-5.234254e-04,1.303012e-01
210,7.993083e-01,-6.326612e-04,-5.234263e-04,1.308291e-01
211,7.939491e-01,-6.319310e-04,-5.234285e-04,1.313318e-01
212,7.908262e-01,-6.315082e-04,-5.234325e-04,1.318034e-01
213,7.897786e-01,-6.313706e-04,-5.234381e-04,1.322412e-01
214,7.904236e-01,-6.314657e-04,-5.234450e-04,1.326455e-01
215,7.922273e-01,-6.317193e-04,-5.234521e-04,1.330190e-01
216,7.946215e-01,-6.320528e-04,-5.234584e-04,1.333656e-01
217,7.971053e-01,-6.323971e-04,-5.234632e-04,1.336901e-01
218,7.992930e-01,-6.326997e-04,-5.234669e-04,1.339970e-01
219,8.009216e-01,-6.329249e-04,-5.234695e-04,1.342899e-01
220,8.018469e-01,-6.330528e-04,-5.234710e-04,1.345716e-01
221,8.020365e-01,-6.330790e-04,-5.234712e-04,1.348435e-01
222,8.015542e-01,-6.330127e-04,-5.234709e-04,1.351062e-01
223,8.005376e-01,-6.328731e-04,-5.234702e-04,1.353588e-01
224,7.991804e-01,-6.326870e-04,-5.234695e-04,1.356001e-01
225,7.977187e-01,-6.324868e-04,-5.234691e-04,1.358281e-01
226,7.964027e-01,-6.323069e-04,-5.234690e-04,1.360409e-01
227,7.954502e-01,-6.321773e-04,-5.234696e-04,1.362366e-01
228,7.949974e-01,-6.321169e-04,-5.234712e-04,1.364143e-01
229,7.950730e-01,-6.321301e-04,-5.234740e-04,1.365735e-01
230,7.956080e-01,-6.322067e-04,-5.234774e-04,1.367147e-01
231,7.964703e-01,-6.323279e-04,-5.234808e-04,1.368393e-01
232,7.975054e-01,-6.324721e-04,-5.234836e-04,1.369486e-01
233,7.985710e-01,-6.326199e-04,-5.234857e-04,1.370447e-01
234,7.995581e-01,-6.327566e-04,-5.234875e-04,1.371293e-01
235,8.003948e-01,-6.328724e-04,-5.234890e-04,1.372040e-01
236,8.010365e-01,-6.329617e-04,-5.234906e-04,1.372701e-01
237,8.014558e-01,-6.330205e-04,-5.234921e-04,1.373288e-01
238,8.016469e-01,-6.330476e-04,-5.234931e-04,1.373805e-01
239,8.016429e-01,-6.330475e-04,-5.234935e-04,1.374256e-01
240,8.015289e-01,-6.330317e-04,-5.234934e-04,1.374639e-01
241,8.014371e-01,-6.330187e-04,-5.234929e-04,1.374950e-01
242,8.015192e-01,-6.330297e-04,-5.234926e-04,1.375185e-01
243,8.019055e-01,-6.330823e-04,-5.234925e-04,1.375341e-01
244,8.026669e-01,-6.331867e-04,-5.234928e-04,1.375422e-01
245,8.037904e-01,-6.333411e-04,-5.234936e-04,1.375436e-01
246,8.051749e-01,-6.335316e-04,-5.234949e-04,1.375396e-01
247,8.066525e-01,-6.337350e-04,-5.234965e-04,1.375322e-01
248,8.080317e-01,-6.339250e-04,-5.234979e-04,1.375232e-01
249,8.091538e-01,-6.340794e-04,-5.234990e-04,1.375146e-01
250,8.099412e-01,-6.341872e-04,-5.234992e-04,1.375078e-01
251,8.104047e-01,-6.342506e-04,-5.234992e-04,1.375038e-01
252,8.105988e-01,-6.342777e-04,-5.234998e-04,1.375030e-01
253,8.105589e-01,-6.342732e-04,-5.235007e-04,1.375057e-01
254,8.102721e-01,-6.342349e-04,-5.235017e-04,1.375118e-01
255,8.097017e-01,-6.341577e-04,-5.235024e-04,1.375209e-01
256,8.088500e-01,-6.340411e-04,-5.235022e-04,1.375323e-01
257,8.078099e-01,-6.338975e-04,-5.235008e-04,1.375445e-01
258,8.067595e-01,-6.337521e-04,-5.234989e-04,1.375562e-01
259,8.058985e-01,-6.336330e-04,-5.234974e-04,1.375656e-01
260,8.053706e-01,-6.335601e-04,-5.234967e-04,1.375716e-01
261,8.052210e-01,-6.335401e-04,-5.234972e-04,1.375733e-01
262,8.053984e-01,-6.335654e-04,-5.234982e-04,1.375707e-01
263,8.057845e-01,-6.336199e-04,-5.234999e-04,1.375640e-01
264,8.062326e-01,-6.336828e-04,-5.235016e-04,1.375540e-01
265,8.066109e-01,-6.337356e-04,-5.235027e-04,1.375412e-01
266,8.068430e-01,-6.337673e-04,-5.235026e-04,1.375261e-01
267,8.069358e-01,-6.337789e-04,-5.235016e-04,1.375089e-01
268,8.069740e-01,-6.337824e-04,-5.234999e-04,1.374897e-01
269,8.070696e-01,-6.337938e-04,-5.234982e-04,1.374683e-01
270,8.072879e-01,-6.338228e-04,-5.234973e-04,1.374448e-01
271,8.075993e-01,-6.338653e-04,-5.234974e-04,1.374195e-01
272,8.078919e-01,-6.339057e-04,-5.234977e-04,1.373931e-01
273,8.080286e-01,-6.339241e-04,-5.234975e-04,1.373661e-01
274,8.079125e-01,-6.339072e-04,-5.234964e-04,1.373390e-01
275,8.075251e-01,-6.338529e-04,-5.234951e-04,1.373117e-01
276,8.069201e-01,-6.337690e-04,-5.234938e-04,1.372837e-01
277,8.061866e-01,-6.336674e-04,-5.234925e-04,1.372541e-01
278,8.054085e-01,-6.335602e-04,-5.234917e-04,1.372220e-01
279,8.046460e-01,-6.334553e-04,-5.234909e-04,1.371861e-01
280,8.039421e-01,-6.333578e-04,-5.234897e-04,1.371454e-01
281,8.033476e-01,-6.332749e-04,-5.234880e-04,1.370988e-01
282,8.029451e-01,-6.332180e-04,-5.234861e-04,1.370454e-01
283,8.028471e-01,-6.332029e-04,-5.234844e-04,1.369843e-01
284,8.031515e-01,-6.332433e-04,-5.234832e-04,1.369152e-01
285,8.038844e-01,-6.333431e-04,-5.234828e-04,1.368382e-01
286,8.049831e-01,-6.334935e-04,-5.234831e-04,1.367543e-01
287,8.063313e-01,-6.336783e-04,-5.234836e-04,1.366649e-01
288,8.078057e-01,-6.338802e-04,-5.234840e-04,1.365717e-01
289,8.092969e-01,-6.340843e-04,-5.234843e-04,1.364768e-01
290,8.107070e-01,-6.342770e-04,-5.234843e-04,1.363821e-01
291,8.119465e-01,-6.344463e-04,-5.234843e-04,1.362895e-01
292,8.129383e-01,-6.345819e-04,-5.234843e-04,1.362008e-01
293,8.136249e-01,-6.346759e-04,-5.234845e-04,1.361171e-01
294,8.139789e-01,-6.347244e-04,-5.234846e-04,1.360394e-01
295,8.140126e-01,-6.347287e-04,-5.234842e-04,1.359682e-01
296,8.137722e-01,-6.346953e-04,-5.234838e-04,1.359033e-01
297,8.133154e-01,-6.346326e-04,-5.234834e-04,1.358443e-01
298,8.126868e-01,-6.345467e-04,-5.234834e-04,1.357907e-01
299,8.119127e-01,-6.344410e-04,-5.234836e-04,1.357414e-01
300,8.110235e-01,-6.343190e-04,-5.234831e-04,1.356955e-01
301,8.100946e-01,-6.341906e-04,-5.234816e-04,1.356516e-01
302,8.092739e-01,-6.340764e-04,-5.234795e-04,1.356082e-01
303,8.087632e-01,-6.340043e-04,-5.234773e-04,1.355641e-01
304,8.087513e-01,-6.340009e-04,-5.234755e-04,1.355182e-01
305,8.093333e-01,-6.340800e-04,-5.234751e-04,1.354705e-01
306,8.104595e-01,-6.342348e-04,-5.234759e-04,1.354215e-01
307,8.119462e-01,-6.344396e-04,-5.234776e-04,1.353730e-01
308,8.135404e-01,-6.346594e-04,-5.234795e-04,1.353271e-01
309,8.149936e-01,-6.348595e-04,-5.234810e-04,1.352862e-01
310,8.161116e-01,-6.350133e-04,-5.234820e-04,1.352522e-01
311,8.167790e-01,-6.351053e-04,-5.234828e-04,1.352268e-01
312,8.169691e-01,-6.351315e-04,-5.234830e-04,1.352108e-01
313,8.167388e-01,-6.351000e-04,-5.234830e-04,1.352043e-01
314,8.162077e-01,-6.350270e-04,-5.234826e-04,1.352070e-01
315,8.155215e-01,-6.349331e-04,-5.234824e-04,1.352180e-01
316,8.148031e-01,-6.348357e-04,-5.234832e-04,1.352363e-01
317,8.141085e-01,-6.347424e-04,-5.234849e-04,1.352610e-01
318,8.134132e-01,-6.346494e-04,-5.234869e-04,1.352913e-01
319,8.126408e-01,-6.345456e-04,-5.234886e-04,1.353264e-01
320,8.117132e-01,-6.344200e-04,-5.234898e-04,1.353656e-01
321,8.105912e-01,-6.342670e-04,-5.234902e-04,1.354079e-01
322,8.092924e-01,-6.340895e-04,-5.234902e-04,1.354518e-01
323,8.078986e-01,-6.338984e-04,-5.234895e-04,1.354955e-01
324,8.065579e-01,-6.337135e-04,-5.234878e-04,1.355373e-01
325,8.054642e-01,-6.335621e-04,-5.234859e-04,1.355752e-01
326,8.048054e-01,-6.334707e-04,-5.234845e-04,1.356076e-01
327,8.046953e-01,-6.334551e-04,-5.234839e-04,1.356337e-01
328,8.051213e-01,-6.335141e-04,-5.234848e-04,1.356534e-01
329,8.059394e-01,-6.336280e-04,-5.234868e-04,1.356675e-01
330,8.069251e-01,-6.337644e-04,-5.234886e-04,1.356776e-01
331,8.078554e-01,-6.338928e-04,-5.234898e-04,1.356855e-01
332,8.085779e-01,-6.339922e-04,-5.234905e-04,1.356926e-01
333,8.090333e-01,-6.340551e-04,-5.234911e-04,1.357004e-01
334,8.092305e-01,-6.340828e-04,-5.234919e-04,1.357096e-01
335,8.092022e-01,-6.340801e-04,-5.234930e-04,1.357205e-01
336,8.089732e-01,-6.340506e-04,-5.234949e-04,1.357331e-01
337,8.085566e-01,-6.339957e-04,-5.234969e-04,1.357473e-01
338,8.079673e-01,-6.339169e-04,-5.234986e-04,1.357623e-01
339,8.072398e-01,-6.338190e-04,-5.235002e-04,1.357772e-01
340,8.064391e-01,-6.337103e-04,-5.235009e-04,1.357909e-01
341,8.056556e-01,-6.336036e-04,-5.235012e-04,1.358020e-01
342,8.049841e-01,-6.335124e-04,-5.235018e-04,1.358093e-01
343,8.045004e-01,-6.334468e-04,-5.235024e-04,1.358115e-01
344,8.042474e-01,-6.334131e-04,-5.235032e-04,1.358080e-01
345,8.042273e-01,-6.334112e-04,-5.235041e-04,1.357982e-01
346,8.043948e-01,-6.334349e-04,-5.235048e-04,1.357820e-01
347,8.046654e-01,-6.334721e-04,-5.235050e-04,1.357598e-01
348,8.049461e-01,-6.335099e-04,-5.235045e-04,1.357319e-01
349,8.051756e-01,-6.335402e-04,-5.235034e-04,1.356989e-01
350,8.053445e-01,-6.335616e-04,-5.235017e-04,1.356610e-01
351,8.054841e-01,-6.335790e-04,-5.235001e-04,1.356185e-01
352,8.056385e-01,-6.335986e-04,-5.234986e-04,1.355716e-01
353,8.058441e-01,-6.336257e-04,-5.234976e-04,1.355204e-01
354,8.061211e-01,-6.336628e-04,-5.234968e-04,1.354653e-01
355,8.064734e-01,-6.337108e-04,-5.234967e-04,1.354067e-01
356,8.068918e-01,-6.337676e-04,-5.234963e-04,1.353450e-01
357,8.073658e-01,-6.338319e-04,-5.234958e-04,1.352810e-01
358,8.078991e-01,-6.339040e-04,-5.234951e-04,1.352153e-01
359,8.085252e-01,-6.339886e-04,-5.234941e-04,1.351485e-01
360,8.093070e-01,-6.340943e-04,-5.234930e-04,1.350815e-01
361,8.102974e-01,-6.342290e-04,-5.234923e-04,1.350153e-01
362,8.114698e-01,-6.343896e-04,-5.234926e-04,1.349512e-01
363,8.126824e-01,-6.345562e-04,-5.234936e-04,1.348908e-01
364,8.137180e-01,-6.346992e-04,-5.234950e-04,1.348361e-01
365,8.143606e-01,-6.347883e-04,-5.234963e-04,1.347885e-01
366,8.144652e-01,-6.348026e-04,-5.234963e-04,1.347489e-01
367,8.140023e-01,-6.347386e-04,-5.234956e-04,1.347174e-01
368,8.130665e-01,-6.346092e-04,-5.234941e-04,1.346931e-01
369,8.118401e-01,-6.344402e-04,-5.234926e-04,1.346746e-01
370,8.105271e-01,-6.342597e-04,-5.234917e-04,1.346597e-01
371,8.092925e-01,-6.340908e-04,-5.234914e-04,1.346465e-01
372,8.082370e-01,-6.339469e-04,-5.234918e-04,1.346330e-01
373,8.074018e-01,-6.338335e-04,-5.234925e-04,1.346177e-01
374,8.067945e-01,-6.337508e-04,-5.234928e-04,1.345995e-01
375,8.064176e-01,-6.336993e-04,-5.234928e-04,1.345773e-01
376,8.062869e-01,-6.336812e-04,-5.234926e-04,1.345507e-01
377,8.064270e-01,-6.337000e-04,-5.234922e-04,1.345193e-01
378,8.068527e-01,-6.337579e-04,-5.234920e-04,1.344834e-01
379,8.075434e-01,-6.338528e-04,-5.234925e-04,1.344435e-01
380,8.084192e-01,-6.339737e-04,-5.234937e-04,1.344006e-01
381,8.093453e-01,-6.341014e-04,-5.234948e-04,1.343560e-01
382,8.101778e-01,-6.342159e-04,-5.234955e-04,1.343112e-01
383,8.108191e-01,-6.343035e-04,-5.234954e-04,1.342674e-01
384,8.112434e-01,-6.343609e-04,-5.234949e-04,1.342255e-01
385,8.114877e-01,-6.343933e-04,-5.234939e-04,1.341859e-01
386,8.116393e-01,-6.344123e-04,-5.234922e-04,1.341487e-01
