TimeStep,Temp,PotEnergy,TotEnergy,MeanSqDisp
0,9.003312e-01,-7.200168e-03,-4.499174e-03,8.215838e-03
1,9.013220e-01,-7.202900e-03,-4.498934e-03,1.643470e-02
2,9.029629e-01,-7.207422e-03,-4.498534e-03,2.465958e-02
3,9.052377e-01,-7.213686e-03,-4.497973e-03,3.289340e-02
4,9.081211e-01,-7.221614e-03,-4.497251e-03,4.113898e-02
5,9.115770e-01,-7.231107e-03,-4.496376e-03,4.939899e-02
6,9.155551e-01,-7.242061e-03,-4.495396e-03,5.767590e-02
7,9.199867e-01,-7.254327e-03,-4.494367e-03,6.597187e-02
8,9.247788e-01,-7.267779e-03,-4.493443e-03,7.428870e-02
9,9.298078e-01,-7.282079e-03,-4.492655e-03,8.262771e-02
10,9.349110e-01,-7.296794e-03,-4.492061e-03,9.098952e-02
11,9.398776e-01,-7.311364e-03,-4.491731e-03,9.937396e-02
12,9.444394e-01,-7.324943e-03,-4.491625e-03,1.077797e-01
13,9.482654e-01,-7.336523e-03,-4.491727e-03,1.162042e-01
14,9.509670e-01,-7.344935e-03,-4.492034e-03,1.246429e-01
15,9.521236e-01,-7.348874e-03,-4.492503e-03,1.330894e-01
16,9.513409e-01,-7.347140e-03,-4.493118e-03,1.415347e-01
17,9.483423e-01,-7.338871e-03,-4.493844e-03,1.499673e-01
18,9.430681e-01,-7.323875e-03,-4.494670e-03,1.583731e-01
19,9.357237e-01,-7.302713e-03,-4.495542e-03,1.667363e-01
20,9.267281e-01,-7.276680e-03,-4.496496e-03,1.750400e-01
21,9.165853e-01,-7.247282e-03,-4.497526e-03,1.832674e-01
22,9.057661e-01,-7.215873e-03,-4.498575e-03,1.914029e-01
23,8.946542e-01,-7.183638e-03,-4.499676e-03,1.994324e-01
24,8.835508e-01,-7.151455e-03,-4.500803e-03,2.073435e-01
25,8.727126e-01,-7.120083e-03,-4.501945e-03,2.151257e-01
26,8.624012e-01,-7.090253e-03,-4.503049e-03,2.227704e-01
27,8.529038e-01,-7.062826e-03,-4.504115e-03,2.302709e-01
28,8.445028e-01,-7.038685e-03,-4.505176e-03,2.376224e-01
29,8.374164e-01,-7.018509e-03,-4.506260e-03,2.448221e-01
30,8.317568e-01,-7.002619e-03,-4.507348e-03,2.518694e-01
31,8.275359e-01,-6.991034e-03,-4.508426e-03,2.587657e-01
32,8.247112e-01,-6.983636e-03,-4.509503e-03,2.655139e-01
33,8.232423e-01,-6.980288e-03,-4.510561e-03,2.721185e-01
34,8.231182e-01,-6.980934e-03,-4.511580e-03,2.785850e-01
35,8.243251e-01,-6.985548e-03,-4.512573e-03,2.849202e-01
36,8.267612e-01,-6.993848e-03,-4.513565e-03,2.911316e-01
37,8.301565e-01,-7.005060e-03,-4.514591e-03,2.972277e-01
38,8.340746e-01,-7.017829e-03,-4.515605e-03,3.032175e-01
39,8.380205e-01,-7.030643e-03,-4.516581e-03,3.091096e-01
40,8.415883e-01,-7.042247e-03,-4.517482e-03,3.149124e-01
41,8.445602e-01,-7.052016e-03,-4.518335e-03,3.206330e-01
42,8.469142e-01,-7.059894e-03,-4.519152e-03,3.262774e-01
43,8.487669e-01,-7.066270e-03,-4.519970e-03,3.318507e-01
44,8.503079e-01,-7.071761e-03,-4.520837e-03,3.373572e-01
45,8.517546e-01,-7.076958e-03,-4.521695e-03,3.428007e-01
46,8.533189e-01,-7.082503e-03,-4.522547e-03,3.481846e-01
47,8.551709e-01,-7.088902e-03,-4.523389e-03,3.535124e-01
48,8.574131e-01,-7.096433e-03,-4.524194e-03,3.587877e-01
49,8.600818e-01,-7.105244e-03,-4.524998e-03,3.640139e-01
50,8.631677e-01,-7.115307e-03,-4.525804e-03,3.691947e-01
51,8.666187e-01,-7.126462e-03,-4.526606e-03,3.743335e-01
52,8.703165e-01,-7.138426e-03,-4.527477e-03,3.794336e-01
53,8.740502e-01,-7.150525e-03,-4.528375e-03,3.844982e-01
54,8.775243e-01,-7.161827e-03,-4.529254e-03,3.895298e-01
55,8.804071e-01,-7.171322e-03,-4.530101e-03,3.945304e-01
56,8.823942e-01,-7.178116e-03,-4.530933e-03,3.995012e-01
57,8.832582e-01,-7.181521e-03,-4.531747e-03,4.044424e-01
58,8.828803e-01,-7.181182e-03,-4.532541e-03,4.093532e-01
59,8.812880e-01,-7.177155e-03,-4.533291e-03,4.142320e-01
60,8.787174e-01,-7.170143e-03,-4.533991e-03,4.190764e-01
61,8.756632e-01,-7.161652e-03,-4.534663e-03,4.238833e-01
62,8.728035e-01,-7.153745e-03,-4.535335e-03,4.286499e-01
63,8.707255e-01,-7.148257e-03,-4.536081e-03,4.333736e-01
64,8.696169e-01,-7.145735e-03,-4.536884e-03,4.380529e-01
65,8.692350e-01,-7.145370e-03,-4.537665e-03,4.426874e-01
66,8.691997e-01,-7.145951e-03,-4.538352e-03,4.472771e-01
67,8.693139e-01,-7.146888e-03,-4.538946e-03,4.518220e-01
68,8.696804e-01,-7.148524e-03,-4.539483e-03,4.563223e-01
69,8.706341e-01,-7.151869e-03,-4.539967e-03,4.607778e-01
70,8.725869e-01,-7.158234e-03,-4.540473e-03,4.651891e-01
71,8.758452e-01,-7.168548e-03,-4.541012e-03,4.695574e-01
72,8.804451e-01,-7.182934e-03,-4.541598e-03,4.738856e-01
73,8.860869e-01,-7.200502e-03,-4.542241e-03,4.781778e-01
74,8.922164e-01,-7.219553e-03,-4.542904e-03,4.824399e-01
75,8.982087e-01,-7.238187e-03,-4.543561e-03,4.866781e-01
76,9.035437e-01,-7.254789e-03,-4.544158e-03,4.908993e-01
77,9.078971e-01,-7.268382e-03,-4.544691e-03,4.951095e-01
78,9.111464e-01,-7.278621e-03,-4.545181e-03,4.993142e-01
79,9.133246e-01,-7.285621e-03,-4.545648e-03,5.035175e-01
80,9.145603e-01,-7.289790e-03,-4.546109e-03,5.077226e-01
81,9.150289e-01,-7.291672e-03,-4.546586e-03,5.119314e-01
82,9.149282e-01,-7.291829e-03,-4.547044e-03,5.161449e-01
83,9.144773e-01,-7.290918e-03,-4.547486e-03,5.203630e-01
84,9.139256e-01,-7.289675e-03,-4.547898e-03,5.245849e-01
85,9.135585e-01,-7.288980e-03,-4.548305e-03,5.288093e-01
