PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
2.936629e+00,4.581354e+00,1.291450e+00,1.145397e+00,-1.163109e+00,1.445709e-01,1.638798e+00
4.038919e+00,3.123576e+00,1.026014e+00,-6.405732e-01,-8.097100e-01,8.332256e-01,1.326736e+00
9.913034e-01,5.531133e+00,3.615415e+00,-8.433899e-01,-4.586651e-01,-6.862023e-01,1.180065e+00
3.597621e+00,6.263881e+00,1.884333e+00,5.231340e-01,2.430590e-01,4.520020e-01,7.328388e-01
3.820972e+00,3.884566e+00,2.019921e+00,-1.047949e+00,-8.646541e-01,1.744005e+00,2.210741e+00
3.205314e+00,7.297287e+00,5.491432e+00,-8.245569e-01,-8.883748e-01,1.005271e-01,1.216228e+00
3.317540e+00,3.949652e+00,7.102438e+00,-2.534171e+00,7.190369e-01,8.180216e-01,2.758296e+00
6.036618e-01,2.229288e+00,2.064699e+00,-8.798488e-01,1.709820e+00,-1.129173e-01,1.926232e+00
3.752365e+00,2.840784e+00,5.162483e+00,4.845724e-01,-4.806311e-02,7.962717e-01,9.333644e-01
7.793450e+00,3.069239e+00,5.686010e+00,-1.364833e-01,-4.987791e-01,9.362611e-01,1.069576e+00
3.302482e+00,2.127192e-01,9.386585e-02,-1.654441e+00,-3.185229e-01,3.550737e-02,1.685198e+00
5.323796e+00,4.543641e+00,2.946134e+00,-1.733836e-01,1.794428e-01,-2.417516e-01,3.474268e-01
1.794312e-01,3.288547e-01,5.417796e-01,9.214165e-01,1.527992e-01,9.155800e-01,1.307915e+00
1.016992e+00,2.592996e+00,1.049350e+00,1.142867e+00,-9.417986e-01,1.159715e+00,1.880975e+00
3.517331e+00,7.401436e+00,4.994921e-02,8.099976e-01,1.577786e+00,6.685822e-01,1.895391e+00
3.702465e+00,8.435921e+00,3.397935e-01,6.978718e-01,3.460192e-01,8.251120e-01,1.134709e+00
7.799857e+00,7.413766e+00,3.039241e+00,7.441514e-01,-1.055890e+00,-7.215362e-01,1.479621e+00
6.197628e+00,1.642307e+00,2.394214e+00,-2.189565e-02,1.122162e+00,-2.052762e+00,2.339564e+00
8.192597e+00,1.426738e+00,5.930491e+00,-9.123330e-01,2.707629e-01,-3.759925e-01,1.023247e+00
5.852506e+00,4.354250e+00,6.022540e-01,1.167342e-01,-9.102342e-01,-4.305397e-03,9.176991e-01
5.323239e+00,7.931305e+00,6.002563e+00,1.208461e+00,4.583097e-01,4.747376e-01,1.376881e+00
1.428670e+00,6.083544e+00,4.316448e+00,4.685926e-01,-4.253227e-01,1.423029e+00,1.557398e+00
2.096763e+00,5.392357e-01,3.396012e+00,1.184056e+00,1.113617e+00,-3.753221e-02,1.625897e+00
1.531149e+00,3.941237e+00,2.785292e+00,-1.315848e+00,-5.457156e-01,-2.957380e-01,1.454896e+00
7.563654e+00,1.702645e+00,5.156431e+00,1.679133e+00,-8.433648e-01,1.054484e+00,2.154690e+00
5.711400e+00,3.658478e+00,1.832556e+00,1.646468e+00,1.590828e+00,1.018615e+00,2.505827e+00
5.108829e-01,1.670068e+00,7.241637e+00,1.892934e+00,5.147516e-01,-1.295189e+00,2.350677e+00
5.070320e+00,4.230280e+00,4.156266e+00,-5.150840e-01,-2.168004e-01,-1.398523e+00,1.506048e+00
1.708323e+00,1.121050e+00,8.246389e+00,-4.386932e-01,-2.397202e+00,9.108286e-01,2.601660e+00
3.511011e+00,1.663113e+00,8.795505e+00,1.535704e+00,-8.719812e-01,-3.644630e-01,1.803211e+00
8.760438e+00,2.260568e+00,1.285085e+00,8.790383e-02,9.898637e-01,-4.089732e-02,9.946004e-01
1.784810e+00,5.548762e+00,8.439959e+00,-3.152551e-01,-1.310987e+00,-9.994438e-01,1.678380e+00
9.140701e+00,7.250092e+00,1.158075e+00,4.580167e-02,-6.014102e-02,4.876001e-01,4.934253e-01
1.326537e+00,1.960555e+00,1.760827e-02,-7.699151e-01,4.672249e-01,9.706813e-01,1.324119e+00
2.848962e+00,1.356734e+00,4.865514e-01,-8.834418e-02,8.663565e-01,1.229856e+00,1.506959e+00
3.944500e-01,2.879958e+00,7.627276e+00,2.156655e-01,-1.274761e+00,5.975378e-01,1.424282e+00
9.148539e+00,4.837978e+00,3.943557e+00,5.056855e-01,1.507152e+00,-2.098563e+00,2.632715e+00
5.884738e+00,3.340211e+00,3.545937e-01,-2.067460e-01,5.774917e-01,-2.139231e-01,6.496181e-01
3.637166e+00,2.295734e+00,1.995510e+00,-1.955618e+00,7.460483e-01,7.335053e-02,2.094376e+00
8.690254e+00,6.385851e+00,1.248502e+00,-1.101323e+00,-4.101509e-01,2.846899e-02,1.175562e+00
3.558896e-01,5.381700e+00,8.690867e+00,1.538434e+00,1.427064e+00,6.469533e-01,2.195869e+00
3.570277e+00,5.059172e+00,5.615790e+00,1.403777e+00,1.957997e-01,-4.069523e-02,1.417951e+00
2.763843e+00,6.176561e+00,6.015627e+00,-4.221758e-01,-2.092190e+00,-1.578505e-01,2.140189e+00
2.598350e+00,5.596268e+00,1.363338e+00,1.420495e+00,9.065008e-01,-1.792534e+00,2.460229e+00
