PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
2.409242e+01,2.176817e+01,2.186286e+01,-1.109252e+00,-1.471256e+00,1.225728e+00,2.213016e+00
2.882772e+00,2.721373e+00,2.475841e+01,1.218644e+00,-1.174706e+00,-5.215366e-01,1.771165e+00
1.845559e+00,1.975458e+01,2.457829e+01,-1.332612e+00,-1.096132e-01,-3.641827e-01,1.385821e+00
2.329657e+01,2.189673e+01,2.441640e+01,6.641906e-01,-9.606057e-01,-2.529463e-01,1.194945e+00
1.686689e+00,1.383239e-01,2.414819e+01,1.631935e-01,8.471385e-02,-6.542635e-01,6.796096e-01
4.429569e+00,2.302619e+01,2.219853e+01,9.976279e-01,-6.769742e-01,-1.062123e-01,1.210304e+00
4.610264e+00,1.233416e+00,2.498341e+01,2.863798e-01,8.751142e-01,-4.333346e-01,1.017653e+00
8.421463e-01,2.380981e+01,1.743695e+00,2.533136e-01,8.715286e-02,7.846416e-02,2.791416e-01
2.510907e+00,2.418265e+01,2.396180e+01,3.761575e-02,-4.302084e-01,-7.978090e-01,9.071898e-01
1.715476e+00,2.703690e+00,2.197035e+01,-1.408027e+00,3.649205e-01,-4.538965e-01,1.523722e+00
3.413369e+00,2.369579e+01,2.449231e+01,2.410693e-01,-6.541962e-01,7.060243e-01,9.922487e-01
5.033317e+00,8.740254e-01,1.116997e+00,-7.569355e-01,1.298060e-01,-1.118395e+00,1.356690e+00
5.131063e+00,2.528193e-02,2.398022e+01,1.234749e+00,4.725334e-01,-1.221067e+00,1.799694e+00
8.666299e+00,2.476396e+01,2.355968e+01,-1.448520e-01,1.395043e+00,-1.007751e+00,1.727047e+00
9.641889e+00,2.405086e+01,8.222050e-01,-5.235649e-01,4.853730e-02,1.554055e-01,5.482946e-01
1.638898e+00,5.123954e+00,2.290460e+01,9.320854e-01,5.010096e-01,1.365691e+00,1.727688e+00
8.324752e+00,1.074543e+00,2.416616e+01,-9.043567e-02,1.067654e+00,1.096104e+00,1.532810e+00
9.356406e+00,2.283857e+01,5.347311e-01,1.698270e-01,3.910065e-01,3.722942e-01,5.659772e-01
1.070417e+01,2.824548e-01,2.267231e+01,1.312981e+00,-7.118723e-01,4.813113e-02,1.494322e+00
1.174379e+01,2.944575e+00,2.322822e+01,-1.087890e+00,-8.120279e-01,-4.368755e-01,1.426098e+00
8.082243e+00,1.014249e+00,4.318862e-01,-5.851997e-01,3.483444e-01,-1.688724e-01,7.016555e-01
8.961329e+00,1.606352e+00,2.304935e+01,1.659983e+00,-4.872082e-01,9.471663e-01,1.972318e+00
9.857905e+00,2.184911e+01,2.198455e+00,-7.022563e-01,-2.906290e-01,-2.026764e+00,2.164579e+00
1.077113e+01,1.920903e+00,2.789475e+00,1.211125e+00,-4.818175e-01,5.251993e-02,1.304504e+00
9.456129e+00,9.423198e-01,9.477844e-01,4.975321e-01,4.445912e-01,-6.422553e-02,6.703167e-01
1.469346e+01,1.431049e+00,2.482962e+01,1.959823e-01,1.710388e+00,3.035726e-01,1.748139e+00
