PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
2.411908e-05,3.569146e-02,7.772150e+00,3.155784e-01,9.071101e-02,3.784636e-01,5.010518e-01
2.149544e+00,2.154280e+00,7.579346e+00,-4.616859e-01,3.122981e-01,4.723683e-01,7.306270e-01
2.489857e+00,1.506139e+00,6.716203e+00,1.825135e-01,-2.791796e-01,1.031932e-01,3.491437e-01
9.499912e+00,8.871785e+00,8.409064e+00,-2.704857e-01,4.648528e-02,-4.459652e-02,2.780508e-01
4.010476e+00,2.421608e+00,8.823877e+00,1.442420e-01,-6.528544e-02,-1.212707e-01,1.994355e-01
4.267215e+00,3.686789e+00,8.976324e+00,1.987569e-01,1.172650e-01,6.411784e-02,2.395130e-01
3.402381e+00,2.469623e+00,9.737001e+00,-9.893401e-02,-5.257686e-01,-1.754668e-01,5.630357e-01
4.488262e+00,2.819993e+00,9.713574e+00,1.834805e-01,5.769847e-01,6.165880e-01,8.641511e-01
4.259893e+00,1.762377e+00,9.678514e+00,-3.945845e-01,-4.093850e-01,9.594451e-01,1.115270e+00
6.038748e+00,1.647598e+00,1.549889e-01,-3.692272e-02,-3.247642e-01,-2.296164e-01,3.994481e-01
3.932173e+00,2.186587e+00,6.184759e-01,-6.750707e-01,1.234405e-01,-3.258898e-02,6.870371e-01
5.009837e+00,2.029643e+00,3.900593e-01,2.932277e-02,3.840501e-02,5.398097e-01,5.419680e-01
6.323683e+00,7.797386e-01,8.133390e+00,-4.997016e-04,-9.360489e-02,4.172138e-01,4.275857e-01
7.318280e+00,9.806345e-01,8.776295e+00,1.864253e-01,1.964179e-01,-9.709827e-02,2.876846e-01
6.342665e+00,9.921131e+00,8.802042e+00,-4.449829e-01,-6.381126e-01,-8.170229e-02,7.822230e-01
8.498766e+00,3.282736e+00,7.279846e+00,1.236319e-01,-1.424960e-01,1.914540e-02,1.896219e-01
7.446629e+00,9.690344e+00,9.082748e+00,-2.198921e-02,3.248500e-01,-1.498391e-01,3.584170e-01
9.940090e+00,1.146028e+00,7.864283e+00,3.067123e-01,-7.377638e-02,-3.480147e-01,4.697123e-01
8.724039e+00,9.472499e+00,8.865987e+00,3.126745e-01,1.700507e-01,-2.592880e-01,4.403554e-01
7.020412e+00,8.159092e+00,9.156714e+00,1.361242e-01,2.948112e-01,7.679368e-02,3.336775e-01
8.956128e-01,6.164139e-01,7.349050e+00,6.556879e-02,2.747946e-01,6.738428e-01,7.306679e-01
