TimeStep,Temp,PotEnergy,TotEnergy,MeanSqDisp
0,9.990867e-02,-5.919215e-04,-5.782678e-04,2.738613e-03
1,9.963452e-02,-5.918824e-04,-5.782661e-04,5.474724e-03
2,9.917711e-02,-5.918171e-04,-5.782634e-04,8.205820e-03
3,9.853576e-02,-5.917256e-04,-5.782596e-04,1.092936e-02
4,9.770966e-02,-5.916079e-04,-5.782547e-04,1.364279e-02
5,9.669793e-02,-5.914637e-04,-5.782487e-04,1.634347e-02
6,9.549982e-02,-5.912930e-04,-5.782418e-04,1.902876e-02
7,9.411481e-02,-5.910957e-04,-5.782338e-04,2.169591e-02
8,9.254290e-02,-5.908720e-04,-5.782249e-04,2.434214e-02
9,9.078476e-02,-5.906218e-04,-5.782150e-04,2.696456e-02
10,8.884210e-02,-5.903456e-04,-5.782043e-04,2.956025e-02
11,8.671787e-02,-5.900438e-04,-5.781928e-04,3.212616e-02
12,8.441665e-02,-5.897174e-04,-5.781808e-04,3.465921e-02
13,8.194495e-02,-5.893672e-04,-5.781685e-04,3.715622e-02
14,7.931154e-02,-5.889948e-04,-5.781559e-04,3.961396e-02
15,7.652784e-02,-5.886016e-04,-5.781432e-04,4.202915e-02
16,7.360810e-02,-5.881900e-04,-5.781305e-04,4.439848e-02
17,7.056971e-02,-5.877622e-04,-5.781180e-04,4.671862e-02
18,6.743327e-02,-5.873214e-04,-5.781058e-04,4.898627e-02
19,6.422263e-02,-5.868707e-04,-5.780940e-04,5.119816e-02
20,6.096470e-02,-5.864139e-04,-5.780824e-04,5.335112e-02
21,5.768923e-02,-5.859551e-04,-5.780712e-04,5.544208e-02
22,5.442820e-02,-5.854987e-04,-5.780604e-04,5.746814e-02
23,5.121524e-02,-5.850492e-04,-5.780500e-04,5.942661e-02
24,4.808475e-02,-5.846114e-04,-5.780401e-04,6.131502e-02
25,4.507098e-02,-5.841901e-04,-5.780307e-04,6.313122e-02
26,4.220697e-02,-5.837898e-04,-5.780217e-04,6.487335e-02
27,3.952358e-02,-5.834147e-04,-5.780133e-04,6.653992e-02
28,3.704844e-02,-5.830685e-04,-5.780054e-04,6.812985e-02
29,3.480519e-02,-5.827545e-04,-5.779980e-04,6.964241e-02
30,3.281272e-02,-5.824753e-04,-5.779911e-04,7.107734e-02
31,3.108478e-02,-5.822328e-04,-5.779847e-04,7.243476e-02
32,2.962965e-02,-5.820280e-04,-5.779788e-04,7.371524e-02
33,2.845023e-02,-5.818614e-04,-5.779734e-04,7.491971e-02
34,2.754415e-02,-5.817327e-04,-5.779685e-04,7.604953e-02
35,2.690418e-02,-5.816408e-04,-5.779640e-04,7.710638e-02
36,2.651878e-02,-5.815842e-04,-5.779600e-04,7.809228e-02
37,2.637269e-02,-5.815606e-04,-5.779565e-04,7.900954e-02
38,2.644763e-02,-5.815677e-04,-5.779533e-04,7.986070e-02
39,2.672300e-02,-5.816025e-04,-5.779505e-04,8.064855e-02
40,2.717662e-02,-5.816621e-04,-5.779481e-04,8.137600e-02
41,2.778534e-02,-5.817432e-04,-5.779460e-04,8.204613e-02
42,2.852572e-02,-5.818427e-04,-5.779443e-04,8.266208e-02
43,2.937451e-02,-5.819573e-04,-5.779429e-04,8.322705e-02
44,3.030915e-02,-5.820839e-04,-5.779418e-04,8.374426e-02
45,3.130814e-02,-5.822196e-04,-5.779410e-04,8.421690e-02
46,3.235135e-02,-5.823615e-04,-5.779403e-04,8.464814e-02
47,3.342025e-02,-5.825072e-04,-5.779399e-04,8.504103e-02
48,3.449803e-02,-5.826543e-04,-5.779397e-04,8.539857e-02
49,3.556975e-02,-5.828007e-04,-5.779397e-04,8.572362e-02
50,3.662236e-02,-5.829447e-04,-5.779399e-04,8.601890e-02
51,3.764465e-02,-5.830848e-04,-5.779402e-04,8.628701e-02
52,3.862730e-02,-5.832195e-04,-5.779406e-04,8.653037e-02
53,3.956270e-02,-5.833479e-04,-5.779412e-04,8.675123e-02
54,4.044495e-02,-5.834692e-04,-5.779419e-04,8.695171e-02
55,4.126969e-02,-5.835827e-04,-5.779427e-04,8.713372e-02
56,4.203399e-02,-5.836881e-04,-5.779436e-04,8.729902e-02
57,4.273624e-02,-5.837850e-04,-5.779446e-04,8.744919e-02
58,4.337601e-02,-5.838735e-04,-5.779457e-04,8.758566e-02
59,4.395390e-02,-5.839536e-04,-5.779468e-04,8.770969e-02
60,4.447143e-02,-5.840256e-04,-5.779480e-04,8.782238e-02
61,4.493092e-02,-5.840896e-04,-5.779493e-04,8.792471e-02
62,4.533534e-02,-5.841462e-04,-5.779506e-04,8.801751e-02
63,4.568823e-02,-5.841957e-04,-5.779519e-04,8.810149e-02
64,4.599354e-02,-5.842388e-04,-5.779533e-04,8.817723e-02
65,4.625559e-02,-5.842761e-04,-5.779547e-04,8.824523e-02
66,4.647891e-02,-5.843080e-04,-5.779561e-04,8.830588e-02
67,4.666818e-02,-5.843353e-04,-5.779576e-04,8.835950e-02
68,4.682813e-02,-5.843586e-04,-5.779590e-04,8.840634e-02
69,4.696349e-02,-5.843786e-04,-5.779605e-04,8.844658e-02
70,4.707888e-02,-5.843958e-04,-5.779619e-04,8.848037e-02
71,4.717874e-02,-5.844110e-04,-5.779635e-04,8.850780e-02
72,4.726733e-02,-5.844246e-04,-5.779650e-04,8.852894e-02
73,4.734861e-02,-5.844373e-04,-5.779665e-04,8.854385e-02
74,4.742622e-02,-5.844494e-04,-5.779681e-04,8.855258e-02
75,4.750346e-02,-5.844615e-04,-5.779696e-04,8.855516e-02
76,4.758324e-02,-5.844740e-04,-5.779712e-04,8.855163e-02
77,4.766808e-02,-5.844872e-04,-5.779728e-04,8.854205e-02
78,4.776010e-02,-5.845014e-04,-5.779744e-04,8.852649e-02
79,4.786098e-02,-5.845168e-04,-5.779760e-04,8.850503e-02
80,4.797203e-02,-5.845336e-04,-5.779776e-04,8.847778e-02
81,4.809415e-02,-5.845519e-04,-5.779793e-04,8.844487e-02
82,4.822788e-02,-5.845718e-04,-5.779809e-04,8.840646e-02
83,4.837342e-02,-5.845934e-04,-5.779826e-04,8.836273e-02
84,4.853065e-02,-5.846165e-04,-5.779842e-04,8.831389e-02
85,4.869919e-02,-5.846412e-04,-5.779859e-04,8.826018e-02
86,4.887840e-02,-5.846674e-04,-5.779876e-04,8.820185e-02
87,4.906745e-02,-5.846949e-04,-5.779893e-04,8.813920e-02
88,4.926534e-02,-5.847236e-04,-5.779909e-04,8.807253e-02
89,4.947092e-02,-5.847533e-04,-5.779925e-04,8.800216e-02
90,4.968298e-02,-5.847838e-04,-5.779941e-04,8.792844e-02
91,4.990020e-02,-5.848151e-04,-5.779956e-04,8.785172e-02
92,5.012125e-02,-5.848468e-04,-5.779972e-04,8.777238e-02
93,5.034475e-02,-5.848789e-04,-5.779987e-04,8.769077e-02
94,5.056937e-02,-5.849110e-04,-5.780001e-04,8.760730e-02
95,5.079377e-02,-5.849431e-04,-5.780015e-04,8.752235e-02
96,5.101667e-02,-5.849750e-04,-5.780029e-04,8.743630e-02
97,5.123682e-02,-5.850064e-04,-5.780043e-04,8.734954e-02
98,5.145308e-02,-5.850373e-04,-5.780056e-04,8.726244e-02
99,5.166436e-02,-5.850675e-04,-5.780070e-04,8.717539e-02
100,1.002223e-01,-5.850995e-04,-5.714030e-04,8.707555e-02
101,1.003090e-01,-5.851128e-04,-5.714044e-04,8.701813e-02
102,1.002604e-01,-5.851072e-04,-5.714055e-04,8.700329e-02
103,1.000782e-01,-5.850832e-04,-5.714063e-04,8.703089e-02
104,9.976519e-02,-5.850410e-04,-5.714069e-04,8.710042e-02
105,9.932513e-02,-5.849811e-04,-5.714072e-04,8.721107e-02
106,9.876307e-02,-5.849044e-04,-5.714072e-04,8.736173e-02
107,9.808512e-02,-5.848115e-04,-5.714070e-04,8.755097e-02
108,9.729848e-02,-5.847036e-04,-5.714066e-04,8.777711e-02
109,9.641139e-02,-5.845817e-04,-5.714059e-04,8.803822e-02
110,9.543307e-02,-5.844471e-04,-5.714050e-04,8.833215e-02
111,9.437367e-02,-5.843012e-04,-5.714040e-04,8.865656e-02
112,9.324415e-02,-5.841457e-04,-5.714028e-04,8.900896e-02
113,9.205611e-02,-5.839820e-04,-5.714015e-04,8.938673e-02
114,9.082172e-02,-5.838120e-04,-5.714001e-04,8.978717e-02
115,8.955345e-02,-5.836372e-04,-5.713987e-04,9.020751e-02
116,8.826397e-02,-5.834595e-04,-5.713971e-04,9.064499e-02
117,8.696584e-02,-5.832805e-04,-5.713956e-04,9.109682e-02
