TimeStep,Temp,PotEnergy,TotEnergy,MeanSqDisp
0,2.500965e-01,-7.199522e-03,-6.449232e-03,4.330127e-03
1,2.503861e-01,-7.200324e-03,-6.449166e-03,8.661926e-03
2,2.508686e-01,-7.201660e-03,-6.449054e-03,1.299707e-02
3,2.515436e-01,-7.203529e-03,-6.448898e-03,1.733721e-02
4,2.524109e-01,-7.205930e-03,-6.448697e-03,2.168400e-02
5,2.534699e-01,-7.208861e-03,-6.448451e-03,2.603909e-02
6,2.547197e-01,-7.212318e-03,-6.448159e-03,3.040409e-02
7,2.561591e-01,-7.216299e-03,-6.447821e-03,3.478060e-02
8,2.577866e-01,-7.220797e-03,-6.447437e-03,3.917019e-02
9,2.596000e-01,-7.225806e-03,-6.447006e-03,4.357439e-02
10,2.615964e-01,-7.231322e-03,-6.446533e-03,4.799471e-02
11,2.637721e-01,-7.237349e-03,-6.446033e-03,5.243258e-02
12,2.661223e-01,-7.243884e-03,-6.445517e-03,5.688940e-02
13,2.686406e-01,-7.250914e-03,-6.444992e-03,6.136649e-02
14,2.713193e-01,-7.258410e-03,-6.444452e-03,6.586508e-02
15,2.741487e-01,-7.266377e-03,-6.443931e-03,7.038633e-02
16,2.771169e-01,-7.274784e-03,-6.443433e-03,7.493126e-02
17,2.802092e-01,-7.283579e-03,-6.442951e-03,7.950079e-02
18,2.834082e-01,-7.292744e-03,-6.442519e-03,8.409566e-02
19,2.866926e-01,-7.302227e-03,-6.442149e-03,8.871647e-02
20,2.900375e-01,-7.311961e-03,-6.441848e-03,9.336358e-02
21,2.934132e-01,-7.321853e-03,-6.441614e-03,9.803716e-02
22,2.967855e-01,-7.331807e-03,-6.441450e-03,1.027371e-01
23,3.001148e-01,-7.341705e-03,-6.441361e-03,1.074629e-01
24,3.033565e-01,-7.351383e-03,-6.441314e-03,1.122139e-01
25,3.064604e-01,-7.360706e-03,-6.441325e-03,1.169889e-01
26,3.093717e-01,-7.369512e-03,-6.441397e-03,1.217864e-01
27,3.120319e-01,-7.377605e-03,-6.441509e-03,1.266042e-01
28,3.143802e-01,-7.384828e-03,-6.441687e-03,1.314399e-01
29,3.163563e-01,-7.390999e-03,-6.441930e-03,1.362902e-01
30,3.179036e-01,-7.395936e-03,-6.442225e-03,1.411514e-01
31,3.189734e-01,-7.399504e-03,-6.442584e-03,1.460192e-01
32,3.195303e-01,-7.401592e-03,-6.443002e-03,1.508887e-01
33,3.195571e-01,-7.402137e-03,-6.443465e-03,1.557544e-01
34,3.190604e-01,-7.401151e-03,-6.443970e-03,1.606103e-01
35,3.180740e-01,-7.398735e-03,-6.444513e-03,1.654499e-01
36,3.166609e-01,-7.395053e-03,-6.445071e-03,1.702666e-01
37,3.149122e-01,-7.390369e-03,-6.445632e-03,1.750536e-01
38,3.129428e-01,-7.385050e-03,-6.446222e-03,1.798042e-01
39,3.108840e-01,-7.379486e-03,-6.446834e-03,1.845120e-01
40,3.088739e-01,-7.374076e-03,-6.447454e-03,1.891709e-01
41,3.070463e-01,-7.369238e-03,-6.448099e-03,1.937758e-01
42,3.055204e-01,-7.365339e-03,-6.448778e-03,1.983221e-01
43,3.043923e-01,-7.362652e-03,-6.449475e-03,2.028062e-01
44,3.037290e-01,-7.361377e-03,-6.450190e-03,2.072254e-01
45,3.035669e-01,-7.361627e-03,-6.450927e-03,2.115780e-01
46,3.039124e-01,-7.363401e-03,-6.451664e-03,2.158633e-01
47,3.047464e-01,-7.366629e-03,-6.452390e-03,2.200811e-01
48,3.060290e-01,-7.371201e-03,-6.453115e-03,2.242322e-01
49,3.077065e-01,-7.376957e-03,-6.453837e-03,2.283178e-01
50,3.097169e-01,-7.383688e-03,-6.454537e-03,2.323396e-01
51,3.119950e-01,-7.391210e-03,-6.455226e-03,2.362996e-01
52,3.144772e-01,-7.399335e-03,-6.455903e-03,2.402002e-01
53,3.171044e-01,-7.407889e-03,-6.456576e-03,2.440436e-01
54,3.198242e-01,-7.416727e-03,-6.457255e-03,2.478322e-01
55,3.225918e-01,-7.425710e-03,-6.457934e-03,2.515684e-01
56,3.253704e-01,-7.434717e-03,-6.458606e-03,2.552545e-01
57,3.281301e-01,-7.443674e-03,-6.459283e-03,2.588927e-01
58,3.308470e-01,-7.452495e-03,-6.459954e-03,2.624850e-01
59,3.335011e-01,-7.461132e-03,-6.460629e-03,2.660333e-01
60,3.360756e-01,-7.469536e-03,-6.461309e-03,2.695394e-01
61,3.385561e-01,-7.477655e-03,-6.461987e-03,2.730049e-01
62,3.409310e-01,-7.485450e-03,-6.462657e-03,2.764311e-01
63,3.431911e-01,-7.492911e-03,-6.463338e-03,2.798194e-01
64,3.453297e-01,-7.500017e-03,-6.464028e-03,2.831709e-01
65,3.473414e-01,-7.506744e-03,-6.464719e-03,2.864865e-01
66,3.492213e-01,-7.513080e-03,-6.465416e-03,2.897670e-01
67,3.509638e-01,-7.519009e-03,-6.466118e-03,2.930131e-01
68,3.525637e-01,-7.524504e-03,-6.466812e-03,2.962253e-01
69,3.540178e-01,-7.529566e-03,-6.467512e-03,2.994040e-01
70,3.553263e-01,-7.534202e-03,-6.468223e-03,3.025493e-01
71,3.564941e-01,-7.538419e-03,-6.468937e-03,3.056614e-01
72,3.575310e-01,-7.542245e-03,-6.469652e-03,3.087403e-01
73,3.584525e-01,-7.545724e-03,-6.470367e-03,3.117858e-01
74,3.592812e-01,-7.548927e-03,-6.471083e-03,3.147977e-01
75,3.600489e-01,-7.551946e-03,-6.471799e-03,3.177757e-01
76,3.607978e-01,-7.554893e-03,-6.472500e-03,3.207194e-01
77,3.615801e-01,-7.557933e-03,-6.473192e-03,3.236285e-01
78,3.624519e-01,-7.561236e-03,-6.473881e-03,3.265029e-01
79,3.634648e-01,-7.564962e-03,-6.474568e-03,3.293423e-01
80,3.646552e-01,-7.569224e-03,-6.475258e-03,3.321468e-01
81,3.660358e-01,-7.574054e-03,-6.475946e-03,3.349167e-01
82,3.675914e-01,-7.579402e-03,-6.476628e-03,3.376526e-01
83,3.692822e-01,-7.585154e-03,-6.477307e-03,3.403553e-01
84,3.710528e-01,-7.591141e-03,-6.477983e-03,3.430256e-01
85,3.728445e-01,-7.597197e-03,-6.478663e-03,3.456648e-01
86,3.746087e-01,-7.603141e-03,-6.479314e-03,3.482739e-01
87,3.763185e-01,-7.608891e-03,-6.479935e-03,3.508542e-01
88,3.779747e-01,-7.614473e-03,-6.480549e-03,3.534069e-01
89,3.796047e-01,-7.619973e-03,-6.481159e-03,3.559331e-01
90,3.812542e-01,-7.625528e-03,-6.481765e-03,3.584339e-01
91,3.829733e-01,-7.631287e-03,-6.482367e-03,3.609106e-01
92,3.848010e-01,-7.637357e-03,-6.482954e-03,3.633643e-01
93,3.867543e-01,-7.643821e-03,-6.483559e-03,3.657965e-01
94,3.888230e-01,-7.650647e-03,-6.484178e-03,3.682085e-01
95,3.909724e-01,-7.657718e-03,-6.484801e-03,3.706021e-01
96,3.931504e-01,-7.664872e-03,-6.485420e-03,3.729788e-01
97,3.952972e-01,-7.671939e-03,-6.486047e-03,3.753404e-01
98,3.973543e-01,-7.678742e-03,-6.486679e-03,3.776885e-01
99,3.992728e-01,-7.685134e-03,-6.487316e-03,3.800248e-01
100,2.517390e-01,-7.690844e-03,-6.935627e-03,3.818523e-01
101,2.540281e-01,-7.698197e-03,-6.936113e-03,3.836472e-01
102,2.568228e-01,-7.707054e-03,-6.936585e-03,3.854116e-01
103,2.600649e-01,-7.717248e-03,-6.937053e-03,3.871480e-01
104,2.636861e-01,-7.728563e-03,-6.937505e-03,3.888593e-01
105,2.676116e-01,-7.740779e-03,-6.937944e-03,3.905485e-01
106,2.717640e-01,-7.753662e-03,-6.938370e-03,3.922187e-01
107,2.760667e-01,-7.766984e-03,-6.938784e-03,3.938732e-01
108,2.804470e-01,-7.780545e-03,-6.939204e-03,3.955154e-01
109,2.848394e-01,-7.794144e-03,-6.939625e-03,3.971483e-01
110,2.891866e-01,-7.807596e-03,-6.940036e-03,3.987750e-01
111,2.934404e-01,-7.820751e-03,-6.940430e-03,4.003986e-01
112,2.975604e-01,-7.833492e-03,-6.940810e-03,4.020217e-01
113,3.015117e-01,-7.845723e-03,-6.941187e-03,4.036471e-01
114,3.052620e-01,-7.857350e-03,-6.941564e-03,4.052769e-01
115,3.087785e-01,-7.868274e-03,-6.941939e-03,4.069134e-01
116,3.120257e-01,-7.878382e-03,-6.942305e-03,4.085585e-01
117,3.149638e-01,-7.887551e-03,-6.942660e-03,4.102137e-01
118,3.175493e-01,-7.895656e-03,-6.943008e-03,4.118804e-01
119,3.197371e-01,-7.902570e-03,-6.943359e-03,4.135597e-01
120,3.214848e-01,-7.908165e-03,-6.943711e-03,4.152522e-01
121,3.227580e-01,-7.912354e-03,-6.944080e-03,4.169583e-01
122,3.235368e-01,-7.915054e-03,-6.944444e-03,4.186779e-01
123,3.238225e-01,-7.916274e-03,-6.944806e-03,4.204106e-01
124,3.236438e-01,-7.916114e-03,-6.945182e-03,4.221557e-01
125,3.230611e-01,-7.914728e-03,-6.945544e-03,4.239118e-01
126,3.221668e-01,-7.912414e-03,-6.945913e-03,4.256777e-01
127,3.210809e-01,-7.909520e-03,-6.946277e-03,4.274517e-01
128,3.199399e-01,-7.906466e-03,-6.946646e-03,4.292320e-01
129,3.188815e-01,-7.903672e-03,-6.947028e-03,4.310171e-01
130,3.180265e-01,-7.901506e-03,-6.947427e-03,4.328053e-01
131,3.174638e-01,-7.900234e-03,-6.947843e-03,4.345954e-01
132,3.172419e-01,-7.899988e-03,-6.948262e-03,4.363864e-01
133,3.173703e-01,-7.900793e-03,-6.948682e-03,4.381778e-01
134,3.178283e-01,-7.902599e-03,-6.949114e-03,4.399692e-01
135,3.185787e-01,-7.905280e-03,-6.949544e-03,4.417606e-01
136,3.195811e-01,-7.908713e-03,-6.949970e-03,4.435521e-01
137,3.208027e-01,-7.912798e-03,-6.950390e-03,4.453440e-01
138,3.222230e-01,-7.917485e-03,-6.950816e-03,4.471366e-01
139,3.238338e-01,-7.922749e-03,-6.951247e-03,4.489303e-01
140,3.256347e-01,-7.928593e-03,-6.951689e-03,4.507258e-01
141,3.276263e-01,-7.935018e-03,-6.952139e-03,4.525234e-01
142,3.298022e-01,-7.942016e-03,-6.952609e-03,4.543239e-01
143,3.321422e-01,-7.949508e-03,-6.953082e-03,4.561280e-01
144,3.346082e-01,-7.957380e-03,-6.953556e-03,4.579364e-01
145,3.371434e-01,-7.965463e-03,-6.954033e-03,4.597499e-01
146,3.396750e-01,-7.973527e-03,-6.954502e-03,4.615695e-01
147,3.421215e-01,-7.981334e-03,-6.954969e-03,4.633958e-01
148,3.444014e-01,-7.988638e-03,-6.955434e-03,4.652297e-01
149,3.464433e-01,-7.995221e-03,-6.955891e-03,4.670718e-01
150,3.481943e-01,-8.000944e-03,-6.956361e-03,4.689224e-01
151,3.496254e-01,-8.005689e-03,-6.956813e-03,4.707818e-01
152,3.507322e-01,-8.009446e-03,-6.957250e-03,4.726499e-01
153,3.515324e-01,-8.012272e-03,-6.957675e-03,4.745267e-01
154,3.520599e-01,-8.014272e-03,-6.958092e-03,4.764117e-01
155,3.523576e-01,-8.015571e-03,-6.958498e-03,4.783045e-01
156,3.524711e-01,-8.016306e-03,-6.958893e-03,4.802045e-01
157,3.524434e-01,-8.016607e-03,-6.959277e-03,4.821113e-01
158,3.523122e-01,-8.016594e-03,-6.959658e-03,4.840241e-01
159,3.521090e-01,-8.016385e-03,-6.960058e-03,4.859423e-01
160,3.518592e-01,-8.016046e-03,-6.960469e-03,4.878655e-01
161,3.515824e-01,-8.015628e-03,-6.960881e-03,4.897930e-01
162,3.512926e-01,-8.015180e-03,-6.961302e-03,4.917243e-01
163,3.509963e-01,-8.014709e-03,-6.961720e-03,4.936590e-01
164,3.506919e-01,-8.014201e-03,-6.962125e-03,4.955966e-01
165,3.503681e-01,-8.013642e-03,-6.962537e-03,4.975367e-01
166,3.500057e-01,-8.012962e-03,-6.962944e-03,4.994788e-01
167,3.495810e-01,-8.012105e-03,-6.963362e-03,5.014226e-01
168,3.490721e-01,-8.011002e-03,-6.963786e-03,5.033677e-01
169,3.484664e-01,-8.009608e-03,-6.964209e-03,5.053135e-01
170,3.477687e-01,-8.007918e-03,-6.964612e-03,5.072595e-01
171,3.470064e-01,-8.006020e-03,-6.965001e-03,5.092053e-01
172,3.462315e-01,-8.004083e-03,-6.965388e-03,5.111501e-01
173,3.455181e-01,-8.002345e-03,-6.965791e-03,5.130934e-01
174,3.449542e-01,-8.001059e-03,-6.966196e-03,5.150348e-01
175,3.446313e-01,-8.000480e-03,-6.966587e-03,5.169738e-01
176,3.446304e-01,-8.000853e-03,-6.966962e-03,5.189102e-01
177,3.450110e-01,-8.002371e-03,-6.967338e-03,5.208439e-01
178,3.458020e-01,-8.005134e-03,-6.967728e-03,5.227751e-01
179,3.469986e-01,-8.009119e-03,-6.968123e-03,5.247042e-01
180,3.485643e-01,-8.014233e-03,-6.968540e-03,5.266316e-01
181,3.504367e-01,-8.020273e-03,-6.968963e-03,5.285579e-01
182,3.525352e-01,-8.026985e-03,-6.969379e-03,5.304838e-01
183,3.547690e-01,-8.034101e-03,-6.969794e-03,5.324101e-01
184,3.570432e-01,-8.041341e-03,-6.970211e-03,5.343374e-01
185,3.592641e-01,-8.048431e-03,-6.970639e-03,5.362665e-01
186,3.613427e-01,-8.055089e-03,-6.971061e-03,5.381977e-01
187,3.631991e-01,-8.061082e-03,-6.971485e-03,5.401316e-01
188,3.647656e-01,-8.066203e-03,-6.971906e-03,5.420683e-01
189,3.659918e-01,-8.070289e-03,-6.972314e-03,5.440078e-01
190,3.668497e-01,-8.073265e-03,-6.972716e-03,5.459500e-01
191,3.673399e-01,-8.075120e-03,-6.973100e-03,5.478945e-01
192,3.674965e-01,-8.075953e-03,-6.973464e-03,5.498406e-01
193,3.673907e-01,-8.075975e-03,-6.973803e-03,5.517876e-01
194,3.671309e-01,-8.075520e-03,-6.974127e-03,5.537344e-01
195,3.668586e-01,-8.075013e-03,-6.974438e-03,5.556799e-01
196,3.667388e-01,-8.074960e-03,-6.974744e-03,5.576232e-01
197,3.669454e-01,-8.075892e-03,-6.975056e-03,5.595633e-01
198,3.676412e-01,-8.078297e-03,-6.975373e-03,5.614994e-01
199,3.689523e-01,-8.082554e-03,-6.975697e-03,5.634312e-01
200,2.519555e-01,-8.088695e-03,-7.332828e-03,5.650105e-01
201,2.550715e-01,-8.098342e-03,-7.333128e-03,5.665724e-01
202,2.592108e-01,-8.111072e-03,-7.333440e-03,5.681185e-01
203,2.641533e-01,-8.126227e-03,-7.333767e-03,5.696508e-01
204,2.696328e-01,-8.143003e-03,-7.334105e-03,5.711718e-01
205,2.753749e-01,-8.160566e-03,-7.334441e-03,5.726843e-01
206,2.811250e-01,-8.178141e-03,-7.334766e-03,5.741909e-01
207,2.866653e-01,-8.195087e-03,-7.335091e-03,5.756943e-01
208,2.918211e-01,-8.210895e-03,-7.335431e-03,5.771966e-01
209,2.964618e-01,-8.225157e-03,-7.335772e-03,5.787000e-01
210,3.004976e-01,-8.237606e-03,-7.336114e-03,5.802057e-01
211,3.038764e-01,-8.248087e-03,-7.336458e-03,5.817150e-01
212,3.065790e-01,-8.256546e-03,-7.336809e-03,5.832287e-01
