PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
3.073445e+00,6.082952e-01,5.586104e+00,3.710993e-01,-2.317586e-01,-2.012326e-01,4.815821e-01
8.474200e-01,2.056322e+00,7.930676e+00,4.194121e-01,-3.686188e-01,6.115928e-02,5.617177e-01
2.276439e+00,1.662066e+00,6.610269e+00,-8.653748e-01,6.988493e-01,1.679751e-01,1.124935e+00
7.579739e+00,5.722861e-01,1.746473e+00,1.003609e+00,7.631308e-01,-1.291741e+00,1.805047e+00
3.324049e+00,1.889882e+00,8.487575e+00,-4.372645e-01,2.381003e+00,8.532092e-01,2.566776e+00
4.406856e+00,8.099860e+00,8.221329e+00,1.085340e+00,5.557336e-01,-6.206895e-01,1.368231e+00
5.206718e-01,6.050919e+00,1.499537e+00,-2.140913e-01,2.026961e-03,-1.071789e+00,1.092964e+00
1.882904e+00,3.761178e-01,8.149565e+00,-1.099209e+00,2.125752e-01,6.399284e-01,1.289556e+00
2.050764e+00,7.252668e+00,6.662901e+00,-1.999502e+00,1.529117e+00,6.890849e-01,2.609798e+00
4.698797e+00,3.987401e+00,4.791653e+00,-1.603744e-01,-9.742394e-01,1.721886e-01,1.002253e+00
3.402877e+00,8.454326e+00,1.580426e-02,5.101136e-01,1.919328e+00,1.275169e+00,2.360104e+00
6.458653e+00,8.175375e+00,1.692767e+00,-8.155663e-01,-1.062930e+00,-2.028405e-01,1.355033e+00
4.741001e+00,6.866978e+00,1.397248e+00,-6.266554e-01,1.215432e-01,-1.282604e+00,1.432670e+00
5.546574e+00,8.195892e+00,6.069021e+00,-4.480653e-01,7.454213e-01,-9.775166e-01,1.308417e+00
4.964493e+00,2.138035e+00,1.060805e+00,-5.925616e-01,-1.495519e+00,7.608599e-01,1.779498e+00
5.956960e+00,7.403851e+00,8.297040e-01,1.747215e-02,8.041765e-01,4.651197e-02,8.057100e-01
8.493468e+00,1.078319e+00,8.537733e-01,2.252757e-01,-7.438749e-01,4.707391e-01,9.086773e-01
8.871302e-01,8.708147e-01,7.712330e+00,2.366517e+00,2.615720e-01,6.027383e-01,2.456037e+00
6.476170e+00,7.389853e+00,8.180864e+00,2.079823e-02,-1.980978e-02,-9.992024e-01,9.996151e-01
6.190809e+00,1.631755e+00,7.083276e+00,-4.002633e-02,2.194813e-01,-1.570955e+00,1.586718e+00
7.529395e+00,3.640688e+00,3.335884e-01,6.731248e-01,-4.775385e-01,1.768243e-01,8.440420e-01
5.818721e-01,3.991340e-01,2.311266e+00,6.084927e-01,6.664318e-01,6.234384e-01,1.096846e+00
7.479166e+00,1.736904e+00,1.798147e+00,1.948381e+00,1.112240e-01,-3.039731e-01,1.975085e+00
2.786973e+00,3.606327e+00,8.052861e+00,4.199492e-01,6.822079e-01,1.335314e+00,1.557186e+00
1.170112e+00,3.758550e+00,2.237120e+00,6.785830e-02,2.334490e-01,6.531152e-01,6.968950e-01
2.561071e+00,2.573754e+00,3.915218e+00,-4.031545e-01,1.515129e+00,1.185783e+00,1.965765e+00
6.975867e-02,4.195202e+00,1.168470e+00,4.968059e-01,-4.592313e-01,-1.753826e-01,6.989052e-01
7.085025e+00,2.679926e+00,2.041227e+00,-3.012963e-01,-8.200350e-01,-2.111586e-01,8.987908e-01
