PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
9.068593e+00,8.982567e+00,6.458424e-01,-3.551352e-02,-2.743476e-01,-4.287541e-01,5.102528e-01
4.445497e-01,1.360046e+00,1.214961e+00,-2.836170e-01,6.671376e-01,-4.616271e-01,8.594247e-01
1.444783e-01,9.151226e+00,1.873657e+00,1.550669e-01,2.508252e-01,-4.763009e-01,5.601978e-01
8.705788e+00,7.443939e-01,1.280430e+00,2.693817e-01,6.922602e-01,1.452384e-01,7.568916e-01
8.112110e-01,3.341427e-01,9.697743e-01,-2.230611e-01,1.842040e-01,4.023256e-01,4.955333e-01
2.518159e+00,9.648819e-01,3.904552e-01,-4.099086e-01,-4.237781e-01,3.028185e-01,6.628061e-01
2.430900e+00,8.534495e+00,1.336148e+00,-3.153486e-01,6.301893e-01,-3.958663e-01,8.082657e-01
1.540754e+00,1.179068e+00,9.912365e-01,8.567960e-01,2.409969e-01,9.990617e-02,8.956339e-01
4.545868e+00,7.187441e-01,8.585988e-01,-1.206438e-01,4.766941e-01,1.129208e-01,5.045229e-01
5.310651e+00,1.148267e+00,1.477070e-01,1.689533e-02,-3.323133e-02,-7.269590e-01,7.279143e-01
4.379435e+00,8.917376e+00,1.364991e+00,7.553373e-01,-6.132136e-02,-6.930172e-02,7.609846e-01
4.356919e+00,1.715394e+00,4.122086e-01,-4.398984e-01,4.861792e-01,-7.730642e-02,6.601947e-01
6.442003e+00,7.032846e-01,2.477193e-01,5.997423e-01,-3.142377e-01,-3.770179e-01,7.749701e-01
6.564747e+00,1.059893e+00,1.289356e+00,-3.085444e-01,-5.160940e-01,-8.977460e-01,1.080509e+00
6.278777e+00,7.905565e+00,8.582100e-01,3.579362e-01,-3.134820e-01,4.846949e-01,6.792043e-01
5.488966e+00,1.136601e+00,1.249125e+00,-5.606243e-01,-3.562532e-01,-8.292016e-01,1.062446e+00
8.148614e+00,8.756867e+00,1.559274e-01,2.858447e-01,3.303250e-01,2.411776e-01,4.989874e-01
8.164443e+00,7.112855e-01,3.473836e-01,-5.320033e-01,1.908977e-01,-3.979321e-01,6.912448e-01
8.132953e+00,8.959462e+00,1.274498e+00,-3.365505e-01,-1.393486e+00,8.614764e-02,1.436138e+00
7.273467e+00,3.468088e-01,7.427922e-01,1.424839e-01,2.325835e-01,-8.720363e-02,2.863586e-01
