TimeStep,Temp,PotEnergy,TotEnergy,MeanSqDisp
140,1.732488e-01,-8.926548e-03,-8.406802e-03,3.205530e-01
141,1.738611e-01,-8.928828e-03,-8.407245e-03,3.219967e-01
142,1.745238e-01,-8.931262e-03,-8.407690e-03,3.234493e-01
143,1.752563e-01,-8.933918e-03,-8.408149e-03,3.249101e-01
144,1.760758e-01,-8.936839e-03,-8.408612e-03,3.263786e-01
145,1.769952e-01,-8.940070e-03,-8.409085e-03,3.278544e-01
146,1.780222e-01,-8.943632e-03,-8.409565e-03,3.293372e-01
147,1.791581e-01,-8.947520e-03,-8.410045e-03,3.308266e-01
148,1.803970e-01,-8.951721e-03,-8.410530e-03,3.323225e-01
149,1.817257e-01,-8.956200e-03,-8.411023e-03,3.338247e-01
150,1.831244e-01,-8.960901e-03,-8.411528e-03,3.353334e-01
151,1.845684e-01,-8.965753e-03,-8.412048e-03,3.368484e-01
152,1.860297e-01,-8.970669e-03,-8.412579e-03,3.383698e-01
153,1.874795e-01,-8.975549e-03,-8.413111e-03,3.398977e-01
154,1.888902e-01,-8.980313e-03,-8.413643e-03,3.414320e-01
155,1.902379e-01,-8.984891e-03,-8.414177e-03,3.429728e-01
156,1.915032e-01,-8.989220e-03,-8.414711e-03,3.445197e-01
157,1.926732e-01,-8.993259e-03,-8.415239e-03,3.460725e-01
158,1.937412e-01,-8.996982e-03,-8.415758e-03,3.476308e-01
159,1.947070e-01,-9.000392e-03,-8.416271e-03,3.491941e-01
160,1.955762e-01,-9.003521e-03,-8.416792e-03,3.507618e-01
161,1.963593e-01,-9.006401e-03,-8.417323e-03,3.523331e-01
162,1.970701e-01,-9.009078e-03,-8.417868e-03,3.539073e-01
163,1.977244e-01,-9.011602e-03,-8.418428e-03,3.554833e-01
164,1.983388e-01,-9.014022e-03,-8.419006e-03,3.570605e-01
165,1.989302e-01,-9.016389e-03,-8.419598e-03,3.586378e-01
166,1.995159e-01,-9.018738e-03,-8.420190e-03,3.602144e-01
167,2.001144e-01,-9.021127e-03,-8.420783e-03,3.617894e-01
168,2.007475e-01,-9.023625e-03,-8.421383e-03,3.633622e-01
169,2.014407e-01,-9.026299e-03,-8.421977e-03,3.649319e-01
170,2.022233e-01,-9.029235e-03,-8.422565e-03,3.664980e-01
171,2.031266e-01,-9.032529e-03,-8.423149e-03,3.680601e-01
172,2.041805e-01,-9.036273e-03,-8.423731e-03,3.696178e-01
173,2.054085e-01,-9.040551e-03,-8.424325e-03,3.711711e-01
174,2.068233e-01,-9.045402e-03,-8.424932e-03,3.727199e-01
175,2.084232e-01,-9.050812e-03,-8.425543e-03,3.742648e-01
176,2.101904e-01,-9.056740e-03,-8.426169e-03,3.758060e-01
177,2.120914e-01,-9.063076e-03,-8.426802e-03,3.773443e-01
178,2.140797e-01,-9.069682e-03,-8.427443e-03,3.788803e-01
179,2.160991e-01,-9.076379e-03,-8.428082e-03,3.804149e-01
180,2.180892e-01,-9.082993e-03,-8.428726e-03,3.819488e-01
181,2.199897e-01,-9.089334e-03,-8.429364e-03,3.834827e-01
182,2.217459e-01,-9.095244e-03,-8.430007e-03,3.850172e-01
183,2.233117e-01,-9.100587e-03,-8.430652e-03,3.865527e-01
184,2.246528e-01,-9.105253e-03,-8.431295e-03,3.880895e-01
185,2.257486e-01,-9.109187e-03,-8.431941e-03,3.896277e-01
186,2.265917e-01,-9.112365e-03,-8.432590e-03,3.911669e-01
187,2.271879e-01,-9.114798e-03,-8.433235e-03,3.927071e-01
188,2.275538e-01,-9.116555e-03,-8.433893e-03,3.942475e-01
189,2.277156e-01,-9.117704e-03,-8.434557e-03,3.957876e-01
190,2.277063e-01,-9.118341e-03,-8.435222e-03,3.973267e-01
191,2.275647e-01,-9.118581e-03,-8.435887e-03,3.988638e-01
192,2.273339e-01,-9.118563e-03,-8.436562e-03,4.003982e-01
193,2.270613e-01,-9.118432e-03,-8.437248e-03,4.019289e-01
194,2.267984e-01,-9.118336e-03,-8.437940e-03,4.034550e-01
195,2.265997e-01,-9.118425e-03,-8.438626e-03,4.049759e-01
196,2.265214e-01,-9.118873e-03,-8.439309e-03,4.064907e-01
197,2.266188e-01,-9.119852e-03,-8.439996e-03,4.079988e-01
198,2.269420e-01,-9.121505e-03,-8.440679e-03,4.094996e-01
199,2.275331e-01,-9.123962e-03,-8.441363e-03,4.109929e-01
200,1.009155e-01,-9.127174e-03,-8.824427e-03,4.119663e-01
201,1.026796e-01,-9.132945e-03,-8.824906e-03,4.129121e-01
202,1.052558e-01,-9.141162e-03,-8.825395e-03,4.138312e-01
203,1.085722e-01,-9.151606e-03,-8.825889e-03,4.147252e-01
204,1.125286e-01,-9.163974e-03,-8.826388e-03,4.155962e-01
205,1.170046e-01,-9.177910e-03,-8.826896e-03,4.164467e-01
206,1.218690e-01,-9.193014e-03,-8.827407e-03,4.172796e-01
207,1.269878e-01,-9.208878e-03,-8.827914e-03,4.180981e-01
208,1.322313e-01,-9.225111e-03,-8.828418e-03,4.189055e-01
209,1.374797e-01,-9.241359e-03,-8.828920e-03,4.197052e-01
210,1.426268e-01,-9.257299e-03,-8.829419e-03,4.205006e-01
211,1.475817e-01,-9.272664e-03,-8.829919e-03,4.212950e-01
212,1.522695e-01,-9.287232e-03,-8.830424e-03,4.220916e-01
213,1.566308e-01,-9.300823e-03,-8.830931e-03,4.228933e-01
214,1.606209e-01,-9.313298e-03,-8.831435e-03,4.237028e-01
215,1.642085e-01,-9.324566e-03,-8.831940e-03,4.245225e-01
216,1.673744e-01,-9.334568e-03,-8.832445e-03,4.253544e-01
217,1.701105e-01,-9.343284e-03,-8.832952e-03,4.262003e-01
218,1.724194e-01,-9.350723e-03,-8.833465e-03,4.270616e-01
219,1.743136e-01,-9.356922e-03,-8.833981e-03,4.279393e-01
220,1.758150e-01,-9.361947e-03,-8.834502e-03,4.288343e-01
221,1.769547e-01,-9.365890e-03,-8.835026e-03,4.297469e-01
222,1.777722e-01,-9.368883e-03,-8.835567e-03,4.306773e-01
223,1.783142e-01,-9.371058e-03,-8.836116e-03,4.316255e-01
224,1.786332e-01,-9.372575e-03,-8.836675e-03,4.325911e-01
225,1.787857e-01,-9.373586e-03,-8.837229e-03,4.335737e-01
226,1.788295e-01,-9.374276e-03,-8.837788e-03,4.345727e-01
227,1.788219e-01,-9.374826e-03,-8.838361e-03,4.355874e-01
228,1.788176e-01,-9.375391e-03,-8.838938e-03,4.366170e-01
229,1.788664e-01,-9.376119e-03,-8.839520e-03,4.376609e-01
230,1.790125e-01,-9.377149e-03,-8.840112e-03,4.387183e-01
231,1.792939e-01,-9.378593e-03,-8.840712e-03,4.397886e-01
232,1.797412e-01,-9.380540e-03,-8.841317e-03,4.408713e-01
233,1.803779e-01,-9.383053e-03,-8.841919e-03,4.419660e-01
234,1.812196e-01,-9.386187e-03,-8.842528e-03,4.430723e-01
235,1.822740e-01,-9.389958e-03,-8.843136e-03,4.441902e-01
236,1.835403e-01,-9.394367e-03,-8.843746e-03,4.453195e-01
237,1.850089e-01,-9.399386e-03,-8.844360e-03,4.464603e-01
238,1.866619e-01,-9.404955e-03,-8.844970e-03,4.476130e-01
239,1.884729e-01,-9.411006e-03,-8.845587e-03,4.487778e-01
240,1.904081e-01,-9.417435e-03,-8.846211e-03,4.499551e-01
241,1.924273e-01,-9.424126e-03,-8.846844e-03,4.511455e-01
242,1.944855e-01,-9.430939e-03,-8.847482e-03,4.523493e-01
243,1.965351e-01,-9.437732e-03,-8.848126e-03,4.535671e-01
244,1.985277e-01,-9.444362e-03,-8.848779e-03,4.547995e-01
245,2.004165e-01,-9.450687e-03,-8.849437e-03,4.560467e-01
246,2.021590e-01,-9.456576e-03,-8.850099e-03,4.573092e-01
247,2.037188e-01,-9.461915e-03,-8.850759e-03,4.585871e-01
248,2.050677e-01,-9.466622e-03,-8.851419e-03,4.598806e-01
249,2.061878e-01,-9.470655e-03,-8.852092e-03,4.611894e-01
250,2.070726e-01,-9.473987e-03,-8.852769e-03,4.625134e-01
251,2.077279e-01,-9.476626e-03,-8.853442e-03,4.638520e-01
252,2.081719e-01,-9.478640e-03,-8.854125e-03,4.652046e-01
253,2.084346e-01,-9.480124e-03,-8.854820e-03,4.665704e-01
254,2.085562e-01,-9.481191e-03,-8.855522e-03,4.679483e-01
255,2.085841e-01,-9.481988e-03,-8.856236e-03,4.693370e-01
256,2.085693e-01,-9.482667e-03,-8.856959e-03,4.707354e-01
257,2.085628e-01,-9.483387e-03,-8.857699e-03,4.721420e-01
258,2.086107e-01,-9.484280e-03,-8.858448e-03,4.735553e-01
259,2.087520e-01,-9.485461e-03,-8.859205e-03,4.749738e-01
260,2.090154e-01,-9.487021e-03,-8.859975e-03,4.763961e-01
261,2.094196e-01,-9.489008e-03,-8.860750e-03,4.778206e-01
262,2.099731e-01,-9.491440e-03,-8.861521e-03,4.792459e-01
263,2.106759e-01,-9.494324e-03,-8.862296e-03,4.806706e-01
264,2.115210e-01,-9.497644e-03,-8.863081e-03,4.820937e-01
265,2.124952e-01,-9.501361e-03,-8.863875e-03,4.835138e-01
266,2.135805e-01,-9.505413e-03,-8.864671e-03,4.849302e-01
267,2.147535e-01,-9.509728e-03,-8.865468e-03,4.863419e-01
268,2.159863e-01,-9.514226e-03,-8.866267e-03,4.877483e-01
269,2.172473e-01,-9.518808e-03,-8.867066e-03,4.891490e-01
270,2.185029e-01,-9.523380e-03,-8.867871e-03,4.905435e-01
271,2.197209e-01,-9.527841e-03,-8.868678e-03,4.919318e-01
272,2.208745e-01,-9.532108e-03,-8.869484e-03,4.933136e-01
273,2.219456e-01,-9.536121e-03,-8.870284e-03,4.946890e-01
274,2.229278e-01,-9.539863e-03,-8.871080e-03,4.960579e-01
275,2.238276e-01,-9.543358e-03,-8.871875e-03,4.974203e-01
276,2.246633e-01,-9.546669e-03,-8.872679e-03,4.987764e-01
277,2.254633e-01,-9.549873e-03,-8.873483e-03,5.001260e-01
278,2.262619e-01,-9.553074e-03,-8.874289e-03,5.014694e-01
279,2.270948e-01,-9.556384e-03,-8.875099e-03,5.028065e-01
280,2.279949e-01,-9.559891e-03,-8.875907e-03,5.041376e-01
281,2.289882e-01,-9.563670e-03,-8.876705e-03,5.054631e-01
282,2.300916e-01,-9.567773e-03,-8.877498e-03,5.067831e-01
283,2.313122e-01,-9.572212e-03,-8.878275e-03,5.080981e-01
284,2.326474e-01,-9.576986e-03,-8.879044e-03,5.094088e-01
285,2.340866e-01,-9.582066e-03,-8.879806e-03,5.107157e-01
286,2.356131e-01,-9.587396e-03,-8.880556e-03,5.120195e-01
287,2.372053e-01,-9.592920e-03,-8.881304e-03,5.133210e-01
288,2.388390e-01,-9.598563e-03,-8.882047e-03,5.146208e-01
289,2.404872e-01,-9.604255e-03,-8.882793e-03,5.159197e-01
290,2.421209e-01,-9.609898e-03,-8.883535e-03,5.172183e-01
291,2.437082e-01,-9.615392e-03,-8.884267e-03,5.185173e-01
292,2.452138e-01,-9.620632e-03,-8.884991e-03,5.198173e-01
293,2.465999e-01,-9.625512e-03,-8.885713e-03,5.211187e-01
294,2.478292e-01,-9.629927e-03,-8.886440e-03,5.224219e-01
295,2.488708e-01,-9.633777e-03,-8.887164e-03,5.237271e-01
296,2.497068e-01,-9.636998e-03,-8.887877e-03,5.250345e-01
297,2.503382e-01,-9.639594e-03,-8.888579e-03,5.263440e-01
298,2.507884e-01,-9.641639e-03,-8.889274e-03,5.276556e-01
299,2.511035e-01,-9.643272e-03,-8.889961e-03,5.289689e-01
300,1.005816e-01,-9.645449e-03,-9.343705e-03,5.297893e-01
301,1.020017e-01,-9.650151e-03,-9.344146e-03,5.305919e-01
302,1.042497e-01,-9.657340e-03,-9.344591e-03,5.313773e-01
303,1.072736e-01,-9.666862e-03,-9.345042e-03,5.321466e-01
304,1.109828e-01,-9.678448e-03,-9.345499e-03,5.329012e-01
305,1.152560e-01,-9.691726e-03,-9.345958e-03,5.336429e-01
306,1.199506e-01,-9.706274e-03,-9.346422e-03,5.343739e-01
307,1.249144e-01,-9.721626e-03,-9.346882e-03,5.350962e-01
308,1.299963e-01,-9.737329e-03,-9.347340e-03,5.358124e-01
309,1.350552e-01,-9.752960e-03,-9.347794e-03,5.365247e-01
310,1.399669e-01,-9.768146e-03,-9.348245e-03,5.372354e-01
311,1.446281e-01,-9.782578e-03,-9.348694e-03,5.379466e-01
312,1.489592e-01,-9.796016e-03,-9.349138e-03,5.386602e-01
313,1.529038e-01,-9.808288e-03,-9.349577e-03,5.393780e-01
314,1.564289e-01,-9.819300e-03,-9.350014e-03,5.401014e-01
315,1.595219e-01,-9.829021e-03,-9.350455e-03,5.408315e-01
316,1.621890e-01,-9.837459e-03,-9.350892e-03,5.415692e-01
317,1.644514e-01,-9.844678e-03,-9.351324e-03,5.423151e-01
318,1.663427e-01,-9.850795e-03,-9.351767e-03,5.430697e-01
319,1.679052e-01,-9.855928e-03,-9.352212e-03,5.438331e-01
320,1.691869e-01,-9.860219e-03,-9.352659e-03,5.446053e-01
321,1.702381e-01,-9.863820e-03,-9.353105e-03,5.453862e-01
322,1.711093e-01,-9.866878e-03,-9.353551e-03,5.461754e-01
323,1.718483e-01,-9.869533e-03,-9.353988e-03,5.469727e-01
324,1.724992e-01,-9.871925e-03,-9.354427e-03,5.477777e-01
325,1.731003e-01,-9.874169e-03,-9.354868e-03,5.485901e-01
326,1.736838e-01,-9.876356e-03,-9.355305e-03,5.494096e-01
327,1.742744e-01,-9.878571e-03,-9.355748e-03,5.502359e-01
328,1.748898e-01,-9.880864e-03,-9.356195e-03,5.510690e-01
329,1.755399e-01,-9.883262e-03,-9.356642e-03,5.519087e-01
330,1.762278e-01,-9.885773e-03,-9.357089e-03,5.527554e-01
331,1.769502e-01,-9.888383e-03,-9.357533e-03,5.536091e-01
332,1.776991e-01,-9.891068e-03,-9.357971e-03,5.544702e-01
333,1.784634e-01,-9.893796e-03,-9.358406e-03,5.553392e-01
334,1.792311e-01,-9.896545e-03,-9.358852e-03,5.562167e-01
335,1.799909e-01,-9.899278e-03,-9.359306e-03,5.571031e-01
336,1.807338e-01,-9.901965e-03,-9.359763e-03,5.579991e-01
337,1.814533e-01,-9.904588e-03,-9.360229e-03,5.589053e-01
338,1.821454e-01,-9.907143e-03,-9.360707e-03,5.598221e-01
339,1.828078e-01,-9.909614e-03,-9.361191e-03,5.607502e-01
340,1.834385e-01,-9.911992e-03,-9.361676e-03,5.616900e-01
341,1.840349e-01,-9.914270e-03,-9.362165e-03,5.626419e-01
342,1.845928e-01,-9.916437e-03,-9.362658e-03,5.636061e-01
343,1.851065e-01,-9.918485e-03,-9.363165e-03,5.645830e-01
344,1.855693e-01,-9.920388e-03,-9.363680e-03,5.655726e-01
345,1.859748e-01,-9.922118e-03,-9.364193e-03,5.665750e-01
346,1.863190e-01,-9.923665e-03,-9.364708e-03,5.675902e-01
347,1.866011e-01,-9.925025e-03,-9.365221e-03,5.686179e-01
348,1.868258e-01,-9.926208e-03,-9.365731e-03,5.696580e-01
349,1.870028e-01,-9.927253e-03,-9.366244e-03,5.707101e-01
350,1.871477e-01,-9.928208e-03,-9.366765e-03,5.717737e-01
351,1.872799e-01,-9.929129e-03,-9.367289e-03,5.728483e-01
352,1.874217e-01,-9.930076e-03,-9.367811e-03,5.739333e-01
353,1.875958e-01,-9.931123e-03,-9.368336e-03,5.750281e-01
354,1.878236e-01,-9.932331e-03,-9.368861e-03,5.761320e-01
355,1.881238e-01,-9.933759e-03,-9.369387e-03,5.772442e-01
356,1.885119e-01,-9.935451e-03,-9.369916e-03,5.783640e-01
357,1.889999e-01,-9.937444e-03,-9.370444e-03,5.794907e-01
358,1.895971e-01,-9.939768e-03,-9.370977e-03,5.806235e-01
359,1.903110e-01,-9.942456e-03,-9.371523e-03,5.817618e-01
360,1.911481e-01,-9.945524e-03,-9.372080e-03,5.829048e-01
361,1.921132e-01,-9.948982e-03,-9.372642e-03,5.840521e-01
362,1.932091e-01,-9.952841e-03,-9.373214e-03,5.852029e-01
363,1.944344e-01,-9.957096e-03,-9.373793e-03,5.863569e-01
364,1.957817e-01,-9.961714e-03,-9.374369e-03,5.875138e-01
365,1.972357e-01,-9.966654e-03,-9.374947e-03,5.886733e-01
366,1.987728e-01,-9.971843e-03,-9.375524e-03,5.898353e-01
367,2.003620e-01,-9.977184e-03,-9.376098e-03,5.909999e-01
368,2.019664e-01,-9.982575e-03,-9.376676e-03,5.921672e-01
369,2.035469e-01,-9.987895e-03,-9.377254e-03,5.933376e-01
370,2.050655e-01,-9.993032e-03,-9.377836e-03,5.945113e-01
371,2.064884e-01,-9.997895e-03,-9.378429e-03,5.956889e-01
372,2.077902e-01,-1.000240e-02,-9.379032e-03,5.968707e-01
373,2.089562e-01,-1.000651e-02,-9.379638e-03,5.980573e-01
374,2.099861e-01,-1.001019e-02,-9.380234e-03,5.992491e-01
375,2.108952e-01,-1.001352e-02,-9.380834e-03,6.004467e-01
376,2.117138e-01,-1.001658e-02,-9.381437e-03,6.016504e-01
377,2.124816e-01,-1.001949e-02,-9.382044e-03,6.028606e-01
378,2.132379e-01,-1.002238e-02,-9.382665e-03,6.040777e-01
379,2.140078e-01,-1.002533e-02,-9.383302e-03,6.053019e-01
380,2.147922e-01,-1.002835e-02,-9.383973e-03,6.065334e-01
381,2.155645e-01,-1.003134e-02,-9.384649e-03,6.077724e-01
382,2.162782e-01,-1.003416e-02,-9.385329e-03,6.090190e-01
383,2.168804e-01,-1.003665e-02,-9.386014e-03,6.102730e-01
384,2.173261e-01,-1.003868e-02,-9.386701e-03,6.115344e-01
385,2.175877e-01,-1.004015e-02,-9.387387e-03,6.128029e-01
386,2.176574e-01,-1.004105e-02,-9.388080e-03,6.140781e-01
