PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
7.420259e+00,9.401900e+00,1.805905e+00,2.281824e-01,3.522314e-01,-7.606688e-01,8.687642e-01
8.815421e+00,1.528517e+00,1.946610e+00,-2.085743e-01,1.192006e+00,3.004707e-01,1.246862e+00
2.798621e+00,7.342900e+00,6.816876e+00,-3.129513e-01,-9.404063e-01,-1.310327e+00,1.642942e+00
5.648311e+00,3.231635e+00,2.239724e+00,-2.813523e-01,4.523693e-01,-3.864325e-01,6.581240e-01
4.274210e+00,3.876413e+00,8.329448e+00,-3.533624e-01,-1.106261e+00,-2.030151e-01,1.178937e+00
1.806752e+00,1.924337e+00,8.115689e+00,1.326321e+00,-7.402613e-02,2.005858e-01,1.343444e+00
3.774478e+00,8.232369e-01,2.849846e+00,-4.410131e-01,-6.152673e-01,7.547246e-01,1.068951e+00
2.543337e+00,6.608971e+00,7.284952e-01,-6.463202e-01,-5.324721e-01,2.637715e-01,8.779702e-01
3.019932e+00,2.089414e+00,2.846559e-01,1.208863e+00,1.260620e+00,1.214348e+00,2.127241e+00
5.249673e+00,2.124534e+00,2.457609e+00,-3.960970e-01,-9.623280e-01,6.447873e-01,1.224222e+00
1.393636e-01,6.151630e+00,9.328212e+00,3.494807e-02,-1.439011e-01,4.036639e-01,4.299691e-01
2.971002e-01,2.599177e+00,9.212060e+00,2.199646e-01,5.797435e-01,1.260673e-02,6.201983e-01
4.500316e+00,7.797598e+00,5.693068e+00,7.145316e-01,-1.006669e+00,1.685952e-01,1.245938e+00
7.789039e-01,8.779629e+00,3.165078e+00,3.713832e-01,-8.162212e-01,2.618735e-02,8.971222e-01
2.115110e+00,8.767761e-01,2.264181e+00,-1.821085e-01,5.534308e-01,1.157072e-01,5.940011e-01
3.181252e+00,2.508737e+00,1.590043e+00,2.197590e-01,6.724178e-01,-6.381204e-01,9.527001e-01
6.378657e+00,7.955031e+00,5.652933e-01,2.391673e-01,3.832106e-01,-1.233346e+00,1.313466e+00
9.036526e+00,5.949353e+00,9.775212e-01,1.776552e+00,-1.168771e-01,-2.932920e-01,1.804388e+00
7.607579e+00,9.180713e+00,9.358620e+00,9.715946e-01,3.069908e-02,-4.226626e-01,1.059992e+00
5.937934e+00,7.283703e+00,1.524216e+00,-5.774756e-01,8.415040e-01,1.034416e-01,1.025820e+00
4.745003e+00,4.402206e+00,7.177433e-01,-8.703777e-01,-2.870657e-01,2.610813e-01,9.529572e-01
8.587859e+00,2.785771e+00,3.811050e-01,-6.766901e-01,-1.032906e+00,6.173894e-02,1.236372e+00
2.534899e-01,2.441781e+00,8.453092e-01,-6.017747e-01,-3.265971e-03,-1.342756e-01,6.165821e-01
7.600222e+00,3.776482e-01,4.787494e+00,-8.369161e-01,-1.083831e+00,-6.414310e-01,1.512135e+00
2.184697e+00,3.013818e+00,7.943107e+00,-3.757327e-01,6.077499e-01,-6.859640e-01,9.904956e-01
6.354987e+00,2.091553e+00,3.955726e+00,-2.367036e-01,8.454891e-01,-1.086691e+00,1.397061e+00
6.658822e+00,3.254868e+00,3.419067e+00,-1.274413e+00,7.562434e-01,-6.137513e-01,1.603971e+00
2.787606e+00,5.629873e+00,6.970743e-01,-3.014053e-02,-3.503730e-01,1.685754e+00,1.722045e+00
3.930769e+00,3.684521e+00,7.118300e+00,6.748942e-01,8.940340e-01,-1.142674e+00,1.600151e+00
5.399119e+00,2.399685e+00,1.073018e+00,1.808319e-01,-7.017115e-01,1.645345e+00,1.797849e+00
7.848692e+00,4.033792e+00,8.136599e+00,-3.320173e-01,1.469408e+00,1.295729e+00,1.987035e+00
5.180359e+00,3.071806e+00,8.404391e+00,-8.437357e-01,2.935676e-01,1.019187e+00,1.355291e+00
8.503956e+00,7.689905e+00,2.300848e+00,1.023969e+00,-4.350371e-01,-5.662486e-01,1.248362e+00
