PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
2.261802e+01,3.938298e+00,9.200670e-01,-8.362358e-01,-1.540408e+00,4.331565e-01,1.805483e+00
1.755095e+00,3.675301e+00,2.231296e+01,4.929423e-01,3.050345e-01,-1.266150e+00,1.392542e+00
2.519977e+01,1.751560e+00,2.663942e+01,-3.207119e-01,-2.594277e-01,-1.433341e+00,1.491518e+00
2.748530e+01,2.958467e+00,9.352497e-01,1.391718e-01,-1.582444e+00,1.803763e-01,1.598760e+00
2.207653e+01,4.686990e+00,2.653576e+01,9.331846e-01,1.011379e-01,1.398290e+00,1.684125e+00
2.666607e+01,4.649160e+00,1.975625e+01,-2.253189e+00,-7.241943e-01,-1.972490e-01,2.374916e+00
2.743045e+01,4.219900e+00,1.003855e+01,-1.695556e+00,-1.104887e+00,-1.020338e+00,2.266446e+00
4.464678e+00,2.712383e+00,1.182204e+00,-1.159839e+00,-3.400752e-01,-3.580854e-01,1.260597e+00
1.471453e+00,4.548519e+00,2.159855e+01,-6.151408e-01,5.091405e-01,-7.305686e-01,1.082291e+00
7.543321e+00,4.309721e+00,1.687748e+00,5.675829e-01,-6.944601e-01,-1.612284e-01,9.112737e-01
1.140925e+01,1.699214e+01,2.415801e+01,-1.666085e+00,-4.175091e-01,5.066296e-01,1.790761e+00
4.206956e+00,2.616413e+01,2.650394e+01,-2.277886e-01,1.312887e+00,-4.942218e-01,1.421202e+00
4.117047e+00,3.166380e-01,4.416840e-01,8.656752e-01,-2.218241e-01,8.137025e-01,1.208599e+00
6.169079e+00,2.790735e+01,2.481737e+01,-2.987670e-01,4.370154e-02,-3.473745e-01,4.602615e-01
5.472087e+00,2.956813e+00,2.358386e+01,-1.084148e+00,-1.372818e-01,-5.396754e-01,1.218800e+00
2.410676e+00,2.779354e+01,4.724269e-01,1.840860e+00,-8.843278e-02,1.039607e+00,2.115979e+00
4.746734e+00,2.422094e+00,2.146018e+01,-2.457513e-01,-3.987956e-01,-9.979811e-02,4.789481e-01
1.380177e+01,8.112786e-01,6.697378e+00,-2.152909e-01,-7.619146e-01,-1.273510e+00,1.499564e+00
5.391263e+00,4.173203e+00,4.191390e+00,5.197449e-02,-1.398028e+00,-3.113962e-01,1.433231e+00
5.307931e+00,4.250424e+00,2.708287e-01,3.964286e-01,1.185256e+00,-5.603661e-01,1.369670e+00
1.171015e+01,6.770717e-02,2.494934e+01,2.987157e-01,-7.237101e-02,2.935907e-01,4.250461e-01
4.142319e+00,6.492287e+00,5.698928e+00,1.459382e+00,-3.870967e-01,-1.156974e+00,1.902164e+00
1.108601e+01,1.905677e+00,2.322117e+01,-1.148597e+00,-4.420590e-03,-3.639477e-01,1.204887e+00
2.258319e+01,2.744670e+01,3.019703e+00,-3.574784e-01,-1.247344e-01,-3.330627e-01,5.042621e-01
1.700732e+01,1.979890e+01,2.511118e+01,1.243928e+00,1.117783e-01,-4.910244e-01,1.341997e+00
1.512346e+01,3.983484e+00,1.989183e+01,2.292454e-01,-4.517364e-01,-7.270893e-01,8.861592e-01
2.087099e+00,7.460273e+00,2.376956e+01,-2.091179e-01,-5.963926e-01,4.049337e-01,7.505902e-01
1.025566e+01,2.739382e+01,2.441256e+01,-1.613058e-01,1.218044e+00,8.435850e-01,1.490398e+00
1.456270e+01,2.661464e+01,2.570207e+01,-4.028843e-01,8.523801e-02,-1.381537e+00,1.441605e+00
2.161511e+01,2.346136e+01,2.075063e+01,6.975197e-01,-4.404336e-01,3.218586e-01,8.854990e-01
1.237535e+01,2.718660e+01,2.532097e+01,1.421942e+00,-1.463935e+00,6.484566e-01,2.141383e+00
