TimeStep,Temp,PotEnergy,TotEnergy,MeanSqDisp
28,1.051433e-01,-1.239891e-02,-1.208348e-02,1.128573e-01
29,1.037472e-01,-1.239459e-02,-1.208335e-02,1.149021e-01
30,1.033853e-01,-1.239340e-02,-1.208325e-02,1.168085e-01
31,1.039162e-01,-1.239491e-02,-1.208316e-02,1.185845e-01
32,1.051897e-01,-1.239867e-02,-1.208310e-02,1.202381e-01
33,1.070557e-01,-1.240422e-02,-1.208305e-02,1.217779e-01
34,1.093705e-01,-1.241113e-02,-1.208302e-02,1.232125e-01
35,1.120016e-01,-1.241901e-02,-1.208301e-02,1.245504e-01
36,1.148313e-01,-1.242750e-02,-1.208301e-02,1.258000e-01
37,1.177579e-01,-1.243629e-02,-1.208302e-02,1.269689e-01
38,1.206963e-01,-1.244513e-02,-1.208304e-02,1.280648e-01
39,1.235779e-01,-1.245380e-02,-1.208306e-02,1.290945e-01
40,1.263491e-01,-1.246214e-02,-1.208309e-02,1.300645e-01
41,1.289701e-01,-1.247003e-02,-1.208312e-02,1.309806e-01
42,1.314133e-01,-1.247739e-02,-1.208315e-02,1.318482e-01
43,1.336612e-01,-1.248417e-02,-1.208318e-02,1.326720e-01
44,1.357046e-01,-1.249033e-02,-1.208321e-02,1.334561e-01
45,1.375408e-01,-1.249587e-02,-1.208325e-02,1.342045e-01
46,1.391720e-01,-1.250080e-02,-1.208328e-02,1.349203e-01
47,1.406038e-01,-1.250513e-02,-1.208332e-02,1.356065e-01
48,1.418444e-01,-1.250889e-02,-1.208336e-02,1.362654e-01
49,1.429032e-01,-1.251211e-02,-1.208340e-02,1.368993e-01
50,1.437907e-01,-1.251482e-02,-1.208345e-02,1.375099e-01
51,1.445179e-01,-1.251705e-02,-1.208350e-02,1.380987e-01
52,1.450963e-01,-1.251885e-02,-1.208356e-02,1.386669e-01
53,1.455373e-01,-1.252023e-02,-1.208362e-02,1.392156e-01
54,1.458531e-01,-1.252124e-02,-1.208368e-02,1.397455e-01
55,1.460557e-01,-1.252191e-02,-1.208374e-02,1.402572e-01
56,1.461579e-01,-1.252228e-02,-1.208381e-02,1.407511e-01
57,1.461733e-01,-1.252238e-02,-1.208386e-02,1.412275e-01
58,1.461167e-01,-1.252227e-02,-1.208392e-02,1.416865e-01
59,1.460041e-01,-1.252198e-02,-1.208396e-02,1.421281e-01
60,1.458532e-01,-1.252157e-02,-1.208401e-02,1.425523e-01
61,1.456831e-01,-1.252111e-02,-1.208406e-02,1.429590e-01
62,1.455134e-01,-1.252066e-02,-1.208412e-02,1.433480e-01
63,1.453641e-01,-1.252026e-02,-1.208416e-02,1.437191e-01
64,1.452542e-01,-1.251997e-02,-1.208421e-02,1.440722e-01
65,1.452007e-01,-1.251986e-02,-1.208426e-02,1.444072e-01
66,1.452175e-01,-1.251996e-02,-1.208430e-02,1.447242e-01
67,1.453150e-01,-1.252030e-02,-1.208435e-02,1.450231e-01
68,1.454988e-01,-1.252089e-02,-1.208439e-02,1.453041e-01
69,1.457699e-01,-1.252174e-02,-1.208443e-02,1.455677e-01
70,1.461247e-01,-1.252284e-02,-1.208446e-02,1.458141e-01
71,1.465553e-01,-1.252416e-02,-1.208449e-02,1.460440e-01
72,1.470504e-01,-1.252568e-02,-1.208452e-02,1.462579e-01
73,1.475959e-01,-1.252735e-02,-1.208456e-02,1.464565e-01
74,1.481764e-01,-1.252912e-02,-1.208459e-02,1.466405e-01
75,1.487764e-01,-1.253095e-02,-1.208462e-02,1.468109e-01
76,1.493807e-01,-1.253279e-02,-1.208464e-02,1.469683e-01
77,1.499760e-01,-1.253460e-02,-1.208467e-02,1.471135e-01
78,1.505510e-01,-1.253636e-02,-1.208470e-02,1.472473e-01
79,1.510968e-01,-1.253802e-02,-1.208473e-02,1.473704e-01
80,1.516071e-01,-1.253958e-02,-1.208476e-02,1.474834e-01
81,1.520779e-01,-1.254103e-02,-1.208480e-02,1.475870e-01
82,1.525071e-01,-1.254236e-02,-1.208483e-02,1.476817e-01
83,1.528942e-01,-1.254355e-02,-1.208487e-02,1.477680e-01
84,1.532404e-01,-1.254463e-02,-1.208490e-02,1.478463e-01
85,1.535477e-01,-1.254559e-02,-1.208494e-02,1.479169e-01
86,1.538192e-01,-1.254643e-02,-1.208498e-02,1.479801e-01
87,1.540588e-01,-1.254719e-02,-1.208501e-02,1.480362e-01
88,1.542708e-01,-1.254787e-02,-1.208505e-02,1.480854e-01
89,1.544598e-01,-1.254847e-02,-1.208509e-02,1.481279e-01
90,1.546299e-01,-1.254902e-02,-1.208513e-02,1.481637e-01
91,1.547849e-01,-1.254952e-02,-1.208517e-02,1.481930e-01
92,1.549275e-01,-1.254999e-02,-1.208521e-02,1.482160e-01
93,1.550592e-01,-1.255044e-02,-1.208526e-02,1.482325e-01
94,1.551806e-01,-1.255085e-02,-1.208531e-02,1.482428e-01
95,1.552917e-01,-1.255123e-02,-1.208536e-02,1.482468e-01
96,1.553926e-01,-1.255158e-02,-1.208540e-02,1.482445e-01
97,1.554837e-01,-1.255189e-02,-1.208543e-02,1.482361e-01
98,1.555672e-01,-1.255216e-02,-1.208546e-02,1.482214e-01
99,1.556470e-01,-1.255242e-02,-1.208548e-02,1.482004e-01
100,2.997925e-01,-1.255180e-02,-1.165242e-02,1.482001e-01
101,2.989645e-01,-1.254930e-02,-1.165241e-02,1.482661e-01
102,2.975524e-01,-1.254504e-02,-1.165239e-02,1.483968e-01
103,2.956054e-01,-1.253916e-02,-1.165235e-02,1.485900e-01
104,2.931849e-01,-1.253184e-02,-1.165229e-02,1.488425e-01
105,2.903626e-01,-1.252331e-02,-1.165222e-02,1.491507e-01
106,2.872182e-01,-1.251381e-02,-1.165216e-02,1.495102e-01
107,2.838368e-01,-1.250362e-02,-1.165210e-02,1.499163e-01
108,2.803046e-01,-1.249297e-02,-1.165205e-02,1.503641e-01
109,2.767044e-01,-1.248211e-02,-1.165200e-02,1.508484e-01
110,2.731106e-01,-1.247128e-02,-1.165195e-02,1.513640e-01
111,2.695852e-01,-1.246064e-02,-1.165188e-02,1.519060e-01
112,2.661747e-01,-1.245034e-02,-1.165181e-02,1.524696e-01
113,2.629089e-01,-1.244050e-02,-1.165177e-02,1.530503e-01
114,2.598028e-01,-1.243116e-02,-1.165175e-02,1.536438e-01
115,2.568596e-01,-1.242229e-02,-1.165172e-02,1.542462e-01
116,2.540756e-01,-1.241391e-02,-1.165168e-02,1.548540e-01
117,2.514453e-01,-1.240598e-02,-1.165164e-02,1.554637e-01
118,2.489664e-01,-1.239851e-02,-1.165161e-02,1.560723e-01
119,2.466434e-01,-1.239151e-02,-1.165158e-02,1.566769e-01
120,2.444891e-01,-1.238502e-02,-1.165155e-02,1.572748e-01
121,2.425243e-01,-1.237910e-02,-1.165153e-02,1.578638e-01
122,2.407746e-01,-1.237381e-02,-1.165149e-02,1.584415e-01
123,2.392657e-01,-1.236925e-02,-1.165145e-02,1.590061e-01
124,2.380174e-01,-1.236547e-02,-1.165142e-02,1.595562e-01
125,2.370396e-01,-1.236251e-02,-1.165139e-02,1.600905e-01
126,2.363299e-01,-1.236036e-02,-1.165137e-02,1.606081e-01
127,2.358739e-01,-1.235897e-02,-1.165135e-02,1.611086e-01
128,2.356490e-01,-1.235830e-02,-1.165135e-02,1.615919e-01
129,2.356277e-01,-1.235824e-02,-1.165135e-02,1.620580e-01
130,2.357812e-01,-1.235870e-02,-1.165135e-02,1.625072e-01
131,2.360809e-01,-1.235960e-02,-1.165135e-02,1.629401e-01
132,2.364981e-01,-1.236087e-02,-1.165138e-02,1.633574e-01
133,2.370029e-01,-1.236242e-02,-1.165141e-02,1.637598e-01
134,2.375630e-01,-1.236414e-02,-1.165145e-02,1.641483e-01
135,2.381434e-01,-1.236591e-02,-1.165148e-02,1.645237e-01
136,2.387073e-01,-1.236764e-02,-1.165152e-02,1.648870e-01
137,2.392194e-01,-1.236921e-02,-1.165156e-02,1.652391e-01
138,2.396490e-01,-1.237054e-02,-1.165159e-02,1.655806e-01
139,2.399740e-01,-1.237156e-02,-1.165164e-02,1.659123e-01
140,2.401839e-01,-1.237226e-02,-1.165171e-02,1.662347e-01
141,2.402809e-01,-1.237262e-02,-1.165177e-02,1.665480e-01
142,2.402795e-01,-1.237267e-02,-1.165184e-02,1.668524e-01
143,2.402040e-01,-1.237251e-02,-1.165189e-02,1.671478e-01
144,2.400852e-01,-1.237221e-02,-1.165195e-02,1.674342e-01
145,2.399562e-01,-1.237188e-02,-1.165201e-02,1.677114e-01
146,2.398490e-01,-1.237160e-02,-1.165206e-02,1.679792e-01
147,2.397919e-01,-1.237150e-02,-1.165213e-02,1.682375e-01
148,2.398070e-01,-1.237162e-02,-1.165219e-02,1.684861e-01
149,2.399091e-01,-1.237200e-02,-1.165227e-02,1.687250e-01
150,2.401052e-01,-1.237267e-02,-1.165235e-02,1.689545e-01
151,2.403944e-01,-1.237361e-02,-1.165243e-02,1.691746e-01
152,2.407684e-01,-1.237481e-02,-1.165250e-02,1.693859e-01
153,2.412134e-01,-1.237622e-02,-1.165258e-02,1.695888e-01
154,2.417116e-01,-1.237780e-02,-1.165266e-02,1.697837e-01
155,2.422436e-01,-1.237949e-02,-1.165276e-02,1.699715e-01
156,2.427909e-01,-1.238122e-02,-1.165285e-02,1.701526e-01
157,2.433372e-01,-1.238295e-02,-1.165294e-02,1.703278e-01
158,2.438703e-01,-1.238465e-02,-1.165303e-02,1.704977e-01
159,2.443818e-01,-1.238626e-02,-1.165311e-02,1.706630e-01
160,2.448669e-01,-1.238779e-02,-1.165318e-02,1.708243e-01
161,2.453229e-01,-1.238923e-02,-1.165326e-02,1.709821e-01
162,2.457477e-01,-1.239057e-02,-1.165333e-02,1.711369e-01
163,2.461377e-01,-1.239183e-02,-1.165342e-02,1.712894e-01
164,2.464877e-01,-1.239297e-02,-1.165351e-02,1.714398e-01
165,2.467898e-01,-1.239397e-02,-1.165360e-02,1.715888e-01
166,2.470349e-01,-1.239479e-02,-1.165369e-02,1.717365e-01
167,2.472136e-01,-1.239541e-02,-1.165377e-02,1.718834e-01
168,2.473181e-01,-1.239580e-02,-1.165385e-02,1.720296e-01
169,2.473435e-01,-1.239596e-02,-1.165393e-02,1.721754e-01
170,2.472891e-01,-1.239587e-02,-1.165400e-02,1.723207e-01
171,2.471588e-01,-1.239555e-02,-1.165407e-02,1.724655e-01
172,2.469614e-01,-1.239504e-02,-1.165415e-02,1.726097e-01
173,2.467104e-01,-1.239436e-02,-1.165423e-02,1.727530e-01
174,2.464239e-01,-1.239357e-02,-1.165430e-02,1.728951e-01
175,2.461238e-01,-1.239273e-02,-1.165436e-02,1.730356e-01
176,2.458342e-01,-1.239192e-02,-1.165442e-02,1.731743e-01
177,2.455796e-01,-1.239121e-02,-1.165447e-02,1.733107e-01
178,2.453829e-01,-1.239067e-02,-1.165452e-02,1.734447e-01
179,2.452636e-01,-1.239035e-02,-1.165456e-02,1.735759e-01
180,2.452369e-01,-1.239032e-02,-1.165461e-02,1.737043e-01
181,2.453134e-01,-1.239061e-02,-1.165467e-02,1.738300e-01
182,2.454990e-01,-1.239123e-02,-1.165473e-02,1.739530e-01
183,2.457956e-01,-1.239218e-02,-1.165479e-02,1.740737e-01
184,2.462012e-01,-1.239346e-02,-1.165485e-02,1.741926e-01
185,2.467103e-01,-1.239505e-02,-1.165492e-02,1.743101e-01
186,2.473133e-01,-1.239692e-02,-1.165498e-02,1.744270e-01
187,2.479957e-01,-1.239903e-02,-1.165505e-02,1.745440e-01
188,2.487365e-01,-1.240133e-02,-1.165512e-02,1.746621e-01
189,2.495067e-01,-1.240372e-02,-1.165520e-02,1.747823e-01
190,2.502692e-01,-1.240610e-02,-1.165529e-02,1.749055e-01
191,2.509791e-01,-1.240832e-02,-1.165538e-02,1.750327e-01
192,2.515864e-01,-1.241020e-02,-1.165544e-02,1.751648e-01
193,2.520400e-01,-1.241161e-02,-1.165549e-02,1.753027e-01
194,2.522917e-01,-1.241241e-02,-1.165553e-02,1.754469e-01
195,2.523010e-01,-1.241248e-02,-1.165557e-02,1.755978e-01
196,2.520393e-01,-1.241172e-02,-1.165561e-02,1.757554e-01
197,2.514923e-01,-1.241011e-02,-1.165563e-02,1.759193e-01
198,2.506632e-01,-1.240764e-02,-1.165565e-02,1.760888e-01
199,2.495729e-01,-1.240438e-02,-1.165566e-02,1.762629e-01
200,2.984228e-01,-1.239965e-02,-1.150438e-02,1.764676e-01
201,2.963889e-01,-1.239355e-02,-1.150438e-02,1.766947e-01
202,2.939832e-01,-1.238631e-02,-1.150436e-02,1.769416e-01
203,2.913080e-01,-1.237826e-02,-1.150433e-02,1.772050e-01
204,2.884757e-01,-1.236974e-02,-1.150431e-02,1.774816e-01
205,2.856016e-01,-1.236110e-02,-1.150429e-02,1.777678e-01
206,2.827958e-01,-1.235265e-02,-1.150427e-02,1.780601e-01
207,2.801571e-01,-1.234471e-02,-1.150424e-02,1.783550e-01
208,2.777692e-01,-1.233751e-02,-1.150420e-02,1.786494e-01
209,2.756983e-01,-1.233126e-02,-1.150416e-02,1.789405e-01
210,2.739930e-01,-1.232609e-02,-1.150411e-02,1.792260e-01
211,2.726825e-01,-1.232210e-02,-1.150406e-02,1.795040e-01
212,2.717747e-01,-1.231934e-02,-1.150402e-02,1.797732e-01
213,2.712542e-01,-1.231774e-02,-1.150397e-02,1.800327e-01
214,2.710821e-01,-1.231717e-02,-1.150393e-02,1.802823e-01
215,2.711992e-01,-1.231748e-02,-1.150389e-02,1.805221e-01
216,2.715340e-01,-1.231846e-02,-1.150386e-02,1.807524e-01
217,2.720125e-01,-1.231986e-02,-1.150382e-02,1.809740e-01
218,2.725667e-01,-1.232148e-02,-1.150378e-02,1.811876e-01
219,2.731409e-01,-1.232315e-02,-1.150372e-02,1.813942e-01
220,2.736934e-01,-1.232476e-02,-1.150367e-02,1.815946e-01
221,2.741954e-01,-1.232621e-02,-1.150362e-02,1.817897e-01
222,2.746280e-01,-1.232744e-02,-1.150355e-02,1.819799e-01
223,2.749805e-01,-1.232842e-02,-1.150348e-02,1.821661e-01
224,2.752476e-01,-1.232915e-02,-1.150340e-02,1.823487e-01
225,2.754286e-01,-1.232962e-02,-1.150333e-02,1.825281e-01
226,2.755257e-01,-1.232984e-02,-1.150326e-02,1.827045e-01
227,2.755432e-01,-1.232984e-02,-1.150321e-02,1.828783e-01
228,2.754868e-01,-1.232961e-02,-1.150315e-02,1.830495e-01
229,2.753626e-01,-1.232918e-02,-1.150309e-02,1.832183e-01
230,2.751770e-01,-1.232855e-02,-1.150302e-02,1.833846e-01
231,2.749377e-01,-1.232777e-02,-1.150296e-02,1.835483e-01
232,2.746541e-01,-1.232686e-02,-1.150290e-02,1.837095e-01
233,2.743386e-01,-1.232587e-02,-1.150286e-02,1.838679e-01
234,2.740075e-01,-1.232484e-02,-1.150281e-02,1.840234e-01
235,2.736806e-01,-1.232381e-02,-1.150277e-02,1.841756e-01
236,2.733800e-01,-1.232287e-02,-1.150273e-02,1.843246e-01
237,2.731281e-01,-1.232207e-02,-1.150269e-02,1.844699e-01
238,2.729458e-01,-1.232149e-02,-1.150265e-02,1.846117e-01
239,2.728509e-01,-1.232117e-02,-1.150262e-02,1.847497e-01
240,2.728579e-01,-1.232117e-02,-1.150260e-02,1.848840e-01
241,2.729779e-01,-1.232152e-02,-1.150259e-02,1.850149e-01
242,2.732181e-01,-1.232223e-02,-1.150258e-02,1.851425e-01
243,2.735802e-01,-1.232332e-02,-1.150258e-02,1.852674e-01
244,2.740564e-01,-1.232475e-02,-1.150258e-02,1.853902e-01
245,2.746260e-01,-1.232647e-02,-1.150259e-02,1.855114e-01
246,2.752533e-01,-1.232835e-02,-1.150259e-02,1.856319e-01
247,2.758893e-01,-1.233026e-02,-1.150259e-02,1.857527e-01
248,2.764772e-01,-1.233202e-02,-1.150259e-02,1.858744e-01
249,2.769611e-01,-1.233347e-02,-1.150259e-02,1.859979e-01
250,2.772944e-01,-1.233446e-02,-1.150258e-02,1.861239e-01
251,2.774461e-01,-1.233492e-02,-1.150258e-02,1.862526e-01
252,2.774054e-01,-1.233480e-02,-1.150259e-02,1.863843e-01
253,2.771826e-01,-1.233413e-02,-1.150258e-02,1.865189e-01
254,2.768068e-01,-1.233298e-02,-1.150256e-02,1.866560e-01
255,2.763217e-01,-1.233149e-02,-1.150252e-02,1.867952e-01
256,2.757781e-01,-1.232983e-02,-1.150250e-02,1.869358e-01
257,2.752258e-01,-1.232816e-02,-1.150248e-02,1.870773e-01
258,2.747065e-01,-1.232658e-02,-1.150246e-02,1.872189e-01
259,2.742499e-01,-1.232520e-02,-1.150245e-02,1.873602e-01
260,2.738726e-01,-1.232404e-02,-1.150242e-02,1.875006e-01
261,2.735800e-01,-1.232313e-02,-1.150239e-02,1.876399e-01
262,2.733689e-01,-1.232248e-02,-1.150237e-02,1.877778e-01
263,2.732291e-01,-1.232204e-02,-1.150235e-02,1.879141e-01
264,2.731442e-01,-1.232176e-02,-1.150233e-02,1.880489e-01
265,2.730919e-01,-1.232157e-02,-1.150229e-02,1.881820e-01
266,2.730443e-01,-1.232142e-02,-1.150228e-02,1.883135e-01
267,2.729702e-01,-1.232119e-02,-1.150228e-02,1.884433e-01
268,2.728381e-01,-1.232078e-02,-1.150227e-02,1.885714e-01
269,2.726204e-01,-1.232012e-02,-1.150225e-02,1.886975e-01
270,2.722980e-01,-1.231914e-02,-1.150225e-02,1.888214e-01
271,2.718642e-01,-1.231784e-02,-1.150225e-02,1.889426e-01
272,2.713269e-01,-1.231621e-02,-1.150223e-02,1.890605e-01
273,2.707086e-01,-1.231433e-02,-1.150221e-02,1.891744e-01
274,2.700431e-01,-1.231233e-02,-1.150220e-02,1.892834e-01
275,2.693716e-01,-1.231031e-02,-1.150219e-02,1.893869e-01
276,2.687365e-01,-1.230840e-02,-1.150219e-02,1.894838e-01
277,2.681767e-01,-1.230672e-02,-1.150219e-02,1.895735e-01
278,2.677237e-01,-1.230537e-02,-1.150220e-02,1.896553e-01
279,2.673986e-01,-1.230439e-02,-1.150220e-02,1.897288e-01
280,2.672113e-01,-1.230382e-02,-1.150219e-02,1.897937e-01
281,2.671601e-01,-1.230365e-02,-1.150217e-02,1.898497e-01
282,2.672333e-01,-1.230385e-02,-1.150215e-02,1.898971e-01
283,2.674114e-01,-1.230438e-02,-1.150214e-02,1.899360e-01
284,2.676710e-01,-1.230515e-02,-1.150214e-02,1.899667e-01
285,2.679877e-01,-1.230608e-02,-1.150212e-02,1.899897e-01
286,2.683390e-01,-1.230711e-02,-1.150209e-02,1.900055e-01
287,2.687062e-01,-1.230818e-02,-1.150206e-02,1.900145e-01
288,2.690744e-01,-1.230926e-02,-1.150204e-02,1.900172e-01
289,2.694322e-01,-1.231030e-02,-1.150200e-02,1.900141e-01
290,2.697708e-01,-1.231126e-02,-1.150195e-02,1.900057e-01
291,2.700831e-01,-1.231214e-02,-1.150190e-02,1.899923e-01
292,2.703640e-01,-1.231294e-02,-1.150185e-02,1.899742e-01
293,2.706109e-01,-1.231363e-02,-1.150179e-02,1.899519e-01
294,2.708245e-01,-1.231420e-02,-1.150173e-02,1.899255e-01
295,2.710090e-01,-1.231469e-02,-1.150166e-02,1.898953e-01
296,2.711713e-01,-1.231511e-02,-1.150160e-02,1.898613e-01
297,2.713196e-01,-1.231549e-02,-1.150153e-02,1.898239e-01
298,2.714608e-01,-1.231585e-02,-1.150147e-02,1.897831e-01
299,2.715987e-01,-1.231621e-02,-1.150141e-02,1.897391e-01
300,2.717330e-01,-1.231655e-02,-1.150135e-02,1.896921e-01
301,2.718597e-01,-1.231688e-02,-1.150130e-02,1.896422e-01
302,2.719735e-01,-1.231717e-02,-1.150125e-02,1.895896e-01
303,2.720708e-01,-1.231741e-02,-1.150120e-02,1.895346e-01
304,2.721533e-01,-1.231761e-02,-1.150115e-02,1.894774e-01
305,2.722294e-01,-1.231779e-02,-1.150110e-02,1.894180e-01
306,2.723148e-01,-1.231801e-02,-1.150107e-02,1.893567e-01
307,2.724303e-01,-1.231833e-02,-1.150104e-02,1.892936e-01
308,2.725988e-01,-1.231881e-02,-1.150102e-02,1.892289e-01
309,2.728407e-01,-1.231953e-02,-1.150101e-02,1.891630e-01
310,2.731696e-01,-1.232052e-02,-1.150101e-02,1.890961e-01
311,2.735892e-01,-1.232179e-02,-1.150102e-02,1.890287e-01
312,2.740921e-01,-1.232333e-02,-1.150105e-02,1.889614e-01
313,2.746600e-01,-1.232505e-02,-1.150107e-02,1.888949e-01
314,2.752669e-01,-1.232690e-02,-1.150110e-02,1.888298e-01
315,2.758826e-01,-1.232878e-02,-1.150113e-02,1.887671e-01
316,2.764770e-01,-1.233059e-02,-1.150116e-02,1.887074e-01
317,2.770248e-01,-1.233225e-02,-1.150118e-02,1.886515e-01
318,2.775072e-01,-1.233373e-02,-1.150121e-02,1.886002e-01
319,2.779132e-01,-1.233497e-02,-1.150124e-02,1.885539e-01
320,2.782383e-01,-1.233599e-02,-1.150127e-02,1.885133e-01
321,2.784815e-01,-1.233676e-02,-1.150131e-02,1.884786e-01
322,2.786427e-01,-1.233729e-02,-1.150136e-02,1.884503e-01
323,2.787191e-01,-1.233755e-02,-1.150139e-02,1.884284e-01
324,2.787040e-01,-1.233752e-02,-1.150141e-02,1.884131e-01
325,2.785863e-01,-1.233717e-02,-1.150141e-02,1.884044e-01
326,2.783515e-01,-1.233646e-02,-1.150140e-02,1.884021e-01
327,2.779843e-01,-1.233534e-02,-1.150139e-02,1.884059e-01
328,2.774713e-01,-1.233377e-02,-1.150136e-02,1.884154e-01
329,2.768046e-01,-1.233174e-02,-1.150133e-02,1.884300e-01
330,2.759842e-01,-1.232925e-02,-1.150130e-02,1.884490e-01
331,2.750199e-01,-1.232631e-02,-1.150125e-02,1.884713e-01
332,2.739315e-01,-1.232302e-02,-1.150122e-02,1.884958e-01
333,2.727480e-01,-1.231944e-02,-1.150119e-02,1.885212e-01
334,2.715050e-01,-1.231567e-02,-1.150116e-02,1.885462e-01
335,2.702426e-01,-1.231185e-02,-1.150112e-02,1.885693e-01
336,2.690018e-01,-1.230809e-02,-1.150108e-02,1.885891e-01
337,2.678227e-01,-1.230451e-02,-1.150104e-02,1.886042e-01
338,2.667424e-01,-1.230123e-02,-1.150100e-02,1.886133e-01
339,2.657932e-01,-1.229834e-02,-1.150096e-02,1.886151e-01
340,2.650003e-01,-1.229593e-02,-1.150093e-02,1.886087e-01
341,2.643797e-01,-1.229404e-02,-1.150090e-02,1.885932e-01
342,2.639369e-01,-1.229268e-02,-1.150087e-02,1.885680e-01
343,2.636662e-01,-1.229186e-02,-1.150086e-02,1.885326e-01
344,2.635526e-01,-1.229150e-02,-1.150084e-02,1.884869e-01
345,2.635761e-01,-1.229155e-02,-1.150082e-02,1.884307e-01
346,2.637164e-01,-1.229194e-02,-1.150079e-02,1.883643e-01
347,2.639571e-01,-1.229262e-02,-1.150075e-02,1.882877e-01
348,2.642889e-01,-1.229357e-02,-1.150070e-02,1.882012e-01
349,2.647088e-01,-1.229480e-02,-1.150067e-02,1.881053e-01
350,2.652181e-01,-1.229630e-02,-1.150064e-02,1.880003e-01
351,2.658177e-01,-1.229808e-02,-1.150063e-02,1.878869e-01
352,2.665041e-01,-1.230014e-02,-1.150062e-02,1.877656e-01
353,2.672659e-01,-1.230241e-02,-1.150061e-02,1.876373e-01
354,2.680819e-01,-1.230485e-02,-1.150060e-02,1.875028e-01
355,2.689220e-01,-1.230738e-02,-1.150061e-02,1.873631e-01
356,2.697494e-01,-1.230989e-02,-1.150064e-02,1.872190e-01
357,2.705240e-01,-1.231224e-02,-1.150067e-02,1.870715e-01
358,2.712067e-01,-1.231430e-02,-1.150068e-02,1.869216e-01
359,2.717638e-01,-1.231599e-02,-1.150069e-02,1.867699e-01
360,2.721711e-01,-1.231721e-02,-1.150070e-02,1.866172e-01
361,2.724164e-01,-1.231793e-02,-1.150068e-02,1.864638e-01
362,2.725020e-01,-1.231816e-02,-1.150066e-02,1.863101e-01
363,2.724451e-01,-1.231796e-02,-1.150062e-02,1.861559e-01
364,2.722766e-01,-1.231741e-02,-1.150058e-02,1.860012e-01
365,2.720389e-01,-1.231664e-02,-1.150053e-02,1.858456e-01
366,2.717812e-01,-1.231583e-02,-1.150048e-02,1.856888e-01
367,2.715545e-01,-1.231511e-02,-1.150044e-02,1.855304e-01
368,2.714054e-01,-1.231462e-02,-1.150040e-02,1.853700e-01
369,2.713710e-01,-1.231448e-02,-1.150036e-02,1.852074e-01
370,2.714758e-01,-1.231476e-02,-1.150033e-02,1.850425e-01
371,2.717300e-01,-1.231549e-02,-1.150030e-02,1.848754e-01
372,2.721304e-01,-1.231668e-02,-1.150029e-02,1.847063e-01
373,2.726635e-01,-1.231827e-02,-1.150028e-02,1.845358e-01
374,2.733085e-01,-1.232021e-02,-1.150029e-02,1.843644e-01
375,2.740402e-01,-1.232242e-02,-1.150030e-02,1.841929e-01
376,2.748314e-01,-1.232482e-02,-1.150032e-02,1.840221e-01
377,2.756543e-01,-1.232731e-02,-1.150035e-02,1.838530e-01
378,2.764818e-01,-1.232982e-02,-1.150038e-02,1.836864e-01
379,2.772887e-01,-1.233227e-02,-1.150041e-02,1.835234e-01
380,2.780530e-01,-1.233460e-02,-1.150045e-02,1.833647e-01
381,2.787584e-01,-1.233675e-02,-1.150048e-02,1.832112e-01
382,2.793960e-01,-1.233872e-02,-1.150053e-02,1.830636e-01
383,2.799649e-01,-1.234048e-02,-1.150058e-02,1.829225e-01
384,2.804725e-01,-1.234203e-02,-1.150061e-02,1.827884e-01
385,2.809325e-01,-1.234344e-02,-1.150064e-02,1.826618e-01
386,2.813620e-01,-1.234474e-02,-1.150065e-02,1.825431e-01
