1.858977e+01	3.875641e+00	2.146357e+01
1.905326e+01	4.483363e+00	2.317100e+01
2.018023e+01	5.755027e+00	2.208944e+01
1.896891e+01	2.813386e+00	2.323761e+01
2.257539e+01	2.896250e+00	1.025579e+00
2.332788e+01	2.725216e+00	1.505187e-01
2.844925e-02	2.517125e+00	1.273231e+00
1.979337e+01	3.298492e+00	1.227283e+00
6.534422e-01	2.949409e+00	1.911391e+00
2.045597e+01	2.925815e+00	2.303159e+01
2.358452e+01	2.342569e+00	2.319415e+01
2.251629e+01	2.337735e+00	3.936779e+00
8.049042e-01	1.663000e+00	1.005985e+00
1.447041e+00	2.411724e+00	6.593555e-01
3.599128e+00	7.342704e-01	2.349032e+01
3.041614e+00	2.921745e+00	1.251888e+00
4.833138e+00	1.693856e+00	2.232166e+01
2.692479e+00	6.553077e+00	2.261720e+01
7.905366e+00	2.287490e+00	2.110302e+01
2.181306e+00	1.500352e+00	7.352770e-01
1.192404e-01	2.355500e+01	2.562386e+00
5.930956e+00	2.401851e+00	4.122974e-02
4.188671e+00	2.316851e+01	3.422388e+00
2.588081e+00	5.126785e+00	3.949146e-01
3.890890e+00	1.414841e+00	4.576047e-01
7.379888e+00	8.572648e-01	2.356130e+01
6.340019e+00	3.787197e-01	9.136837e-01
3.808010e+00	2.223996e+00	1.224571e+00
8.634251e+00	2.114367e+00	1.671154e+00
8.783867e+00	2.622520e+00	7.932050e-01
9.220218e+00	2.343177e+01	2.354755e+01
8.582499e+00	5.657171e+00	1.378174e+00
7.987798e+00	7.379874e+00	1.473666e+00
1.080937e+01	7.754091e+00	2.252211e+01
1.040401e+01	4.075410e+00	5.635886e+00
9.881144e+00	2.305260e+00	9.335935e-01
1.109415e+01	4.138836e+00	2.391561e+01
1.089575e+01	4.782589e+00	8.767174e-01
8.109796e+00	2.372047e+01	1.408453e+00
1.037502e+01	7.311026e+00	3.060181e+00
1.070737e+01	5.321132e+00	2.099869e+01
1.455332e+01	6.554909e+00	2.278094e+01
1.338374e+01	2.080617e+00	3.769897e+00
1.239564e+01	4.806414e+00	2.042359e+00
1.413985e+01	2.653257e+00	2.219982e+01
1.546421e+01	5.956897e+00	3.088259e+00
1.495264e+01	2.363090e+01	2.250202e+01
1.275528e+01	6.907620e-01	2.341978e+01
1.637035e+01	3.727885e+00	2.314107e+01
1.585222e+01	5.211091e+00	2.208209e+01
1.612746e+01	2.930017e+00	3.596546e+00
1.407436e+01	8.627094e+00	2.232723e+01
1.626716e+01	5.487175e+00	1.885651e+00
1.701325e+01	6.960954e+00	2.330681e+01
1.518562e+01	4.678253e+00	1.420512e+00
1.833293e+01	4.426623e+00	2.137938e+00
1.482240e+01	1.567956e+00	1.120403e+00
2.115588e+01	5.291976e+00	2.297656e+01
2.242260e+01	4.891060e+00	4.294463e-01
1.804944e+01	6.596168e+00	3.186370e+00
2.042314e+01	4.927973e+00	8.497627e-01
2.149252e+01	6.186653e+00	2.213698e+01
2.141127e+01	5.129314e+00	6.264972e-01
2.186171e+01	5.716320e+00	2.392110e+01
2.219682e+01	4.152554e+00	1.105544e+00
3.781955e+00	5.046966e+00	2.213980e+01
2.384937e+01	3.366236e+00	2.230542e+01
2.207692e+00	7.759960e+00	3.189003e+00
5.361943e-01	7.199215e+00	2.210233e-01
2.544823e+00	6.008732e+00	2.345299e+01
1.889613e+00	5.852155e+00	7.907870e-01
1.678736e+00	7.898106e+00	1.222156e+00
4.964144e+00	5.757968e+00	1.588802e+00
6.386276e+00	6.444976e+00	2.323461e+01
5.811735e+00	5.505042e+00	2.164417e+01
3.478931e+00	6.918100e+00	9.769204e-01
6.323826e+00	2.892362e+00	2.405730e+00
7.700238e+00	5.524052e+00	2.021756e+01
5.811667e+00	5.120655e+00	2.004950e+00
7.790466e+00	1.830272e+00	2.436193e-01
3.060862e+00	9.520155e-01	8.850980e-01
5.980492e+00	5.257120e+00	2.304669e+01
5.100956e+00	6.640286e+00	2.348506e+01
6.534586e+00	8.144758e+00	2.297198e+01
6.035462e+00	3.301663e+00	5.907560e-01
9.039693e+00	3.732112e+00	1.657778e-01
7.061749e+00	4.764688e+00	3.946970e-01
8.309771e+00	8.523877e+00	2.007930e+01
7.290408e+00	3.913316e+00	2.006033e+01
1.152850e+01	6.366394e+00	2.234915e+01
9.622750e+00	7.068628e+00	2.368819e+00
1.010042e+01	2.343444e+00	2.268927e+01
8.229674e+00	3.286748e+00	2.362142e+01
8.230390e+00	5.896651e+00	2.355054e+01
1.039763e+01	7.480914e+00	1.965952e+01
9.690735e+00	4.514516e+00	2.253917e+01
1.239703e+01	6.836946e+00	2.338880e+01
1.062980e+01	4.437160e+00	2.165979e+01
1.301409e+01	8.169252e+00	2.083002e+01
9.517406e+00	4.749083e+00	2.136025e+01
1.459088e+01	6.201507e+00	2.369632e+01
1.446790e+01	8.571233e+00	1.998907e+01
1.475970e+01	8.001469e+00	1.602797e+00
1.393592e+01	5.686355e+00	2.239137e+01
1.773952e+01	5.145189e+00	1.779563e+00
1.296320e+01	5.064635e+00	2.083919e+01
1.872828e+01	5.424350e+00	3.649374e+00
1.472523e+01	4.887196e+00	2.360845e+01
1.726342e+01	9.143002e+00	2.277686e+01
1.610600e+01	6.000197e+00	2.150544e+01
1.410363e+01	5.965720e+00	6.307687e-01
1.647608e+01	6.913786e+00	1.488026e+00
1.939006e+01	5.154554e+00	8.383939e-01
2.111328e+01	7.795839e+00	2.189416e+01
2.004682e+01	8.164384e+00	2.109526e+01
1.977829e+01	5.482066e+00	3.844608e-02
1.993573e+01	5.062899e+00	2.291784e+01
9.335499e-01	6.008259e+00	1.572758e+00
2.346508e+01	3.623486e+00	2.328091e+01
2.209833e+01	7.107851e+00	1.140110e+00
2.405006e+00	5.052118e+00	1.434285e+00
1.327137e-01	7.534199e+00	2.283053e+00
2.205987e+01	6.564684e+00	1.991860e+00
2.012308e+01	6.769259e+00	3.175247e+00
5.559209e-01	9.698859e+00	2.151875e+00
5.490746e+00	8.702885e+00	2.162730e+01
1.137972e+00	7.026016e+00	1.833157e+00
2.169630e+01	4.545866e+00	2.337323e+01
6.233270e+00	9.074217e+00	2.086521e+01
6.838291e+00	7.564181e+00	9.819855e-01
4.258655e+00	7.243139e+00	3.185105e-01
5.675486e+00	8.362210e+00	2.362178e+00
4.962499e+00	5.774532e+00	2.252436e+01
6.334165e+00	1.010032e+01	1.923727e+01
5.370265e+00	8.695582e+00	5.356106e+00
5.250987e+00	5.247822e+00	3.630621e+00
5.847470e+00	7.109560e+00	2.060051e+01
6.573700e+00	9.162776e+00	2.206180e+01
6.872384e+00	9.399539e+00	2.380146e+01
6.380707e+00	7.926413e+00	2.086364e+01
6.669670e+00	4.660233e+00	1.730631e+00
6.664999e+00	6.471821e+00	5.888632e-01
9.781874e+00	7.757252e+00	2.216654e+01
6.221763e+00	5.746379e+00	1.360644e+00
1.209599e+01	8.315123e+00	2.007003e+01
7.651173e+00	7.819398e+00	2.290443e+01
9.435022e+00	6.705738e+00	2.182626e+01
8.490281e+00	8.548620e+00	2.164465e+01
1.083247e+01	6.360019e+00	1.759467e+00
1.366979e+01	9.339608e+00	4.925568e-01
8.918606e+00	6.346566e+00	4.189589e-01
1.105076e+01	1.819305e+00	2.237105e+01
1.194978e+01	6.730564e+00	4.043712e-01
1.238379e+01	6.004317e+00	1.684256e+00
1.314480e+01	5.299187e+00	4.145797e-01
9.416719e+00	6.289225e+00	1.757856e+00
1.585417e+01	6.159462e+00	2.279342e+01
1.581026e+01	1.035837e+01	2.252166e+01
1.402711e+01	7.913666e+00	2.349556e+01
1.311228e+01	6.317748e+00	7.052813e-01
1.650878e+01	7.443730e+00	2.137427e-01
1.557407e+01	7.830978e+00	2.050146e+01
1.485793e+01	1.014585e+01	2.186558e+01
1.601309e+01	7.224337e+00	2.157207e+01
1.675182e+01	6.631215e+00	2.209609e+01
1.698724e+01	5.759697e+00	2.078077e+01
1.494899e+01	4.718475e+00	2.032994e+01
1.675307e+01	1.196671e+01	2.168398e-02
1.543611e+01	7.316807e+00	2.258766e+01
1.903597e+01	9.897848e+00	2.248094e+01
1.972368e+01	6.915449e+00	2.325014e+01
1.835086e+01	7.469378e+00	8.564603e-01
2.086543e+01	8.881187e+00	2.049390e+01
2.126618e+01	9.106370e+00	2.506216e+00
2.331630e+01	2.838837e+00	1.997201e+01
1.984589e+01	7.824988e+00	2.545650e-02
2.056207e+01	5.676648e+00	1.568404e+00
1.999025e+01	5.321427e+00	2.095379e+01
2.331845e+01	8.293749e+00	5.581083e+00
2.089321e+01	6.593610e+00	1.249077e+00
2.231355e+01	6.543308e+00	2.311853e+01
2.379046e+01	5.676691e+00	1.239703e+00
8.318994e-01	8.332018e+00	2.171912e+00
2.267509e+01	8.266590e+00	2.342666e+00
5.283404e+00	9.524460e+00	2.865043e-02
4.873713e+00	1.052834e+01	2.056392e+01
3.491485e+00	8.170201e+00	1.867665e+00
1.690288e+00	7.639583e+00	1.226092e-01
4.239877e+00	6.148427e+00	2.381729e+01
5.190489e+00	6.400755e+00	2.130389e+01
4.169791e+00	8.416122e+00	1.170372e+00
8.598321e-02	7.964079e+00	1.354519e+00
7.933272e+00	1.063145e+01	2.025452e+01
8.376636e+00	1.142765e+01	2.155085e+01
5.904377e+00	6.344182e+00	2.142551e+00
5.734201e+00	7.354599e+00	2.316199e+01
7.032194e+00	1.010505e+01	2.267665e+01
7.583044e+00	1.160014e+01	4.225914e-01
8.098847e+00	5.263266e+00	4.075324e-01
4.615335e+00	7.806422e+00	2.344120e+01
1.018270e+01	7.203664e+00	2.334004e+01
8.017798e+00	8.842886e+00	2.065815e+00
9.522911e+00	6.697471e+00	3.515450e+00
8.850752e+00	9.446157e+00	2.194405e+00
1.196615e+01	8.422299e+00	7.619507e-01
1.216344e+01	6.673969e+00	2.140233e+01
1.146656e+01	5.673180e+00	2.784698e+00
1.203746e+01	6.212855e+00	2.031462e+01
1.243629e+01	6.993647e+00	2.229083e+01
1.147177e+01	7.604647e+00	3.683673e-01
1.389614e+01	1.097354e+01	2.609454e-01
9.858606e+00	1.137130e+01	3.046008e+00
1.103056e+01	6.604641e+00	3.390163e+00
1.318452e+01	9.969111e+00	2.277396e+01
1.266702e+01	9.896187e+00	9.184858e-01
1.480258e+01	8.407423e+00	2.096337e+01
1.571109e+01	6.629385e+00	2.068132e+01
1.849989e+01	1.368184e+01	2.308240e+01
1.513383e+01	1.222366e+01	2.131246e+01
1.854190e+01	1.175669e+01	1.748804e+00
1.668658e+01	9.716593e+00	2.340597e+01
1.476853e+01	7.848659e+00	5.647160e-01
2.381386e+01	4.879852e+00	2.279242e+00
1.524152e+01	6.726095e+00	4.972220e-01
1.793518e+01	1.008002e+01	2.262858e+01
1.902795e+01	8.908295e+00	2.150402e+01
1.717448e+01	1.068005e+01	6.638002e-01
1.752466e+01	8.143584e+00	2.297938e+01
1.819600e+01	8.354377e+00	2.624175e-01
2.218498e+01	9.522189e+00	2.858034e+00
2.217973e+01	9.216745e+00	7.749686e-01
1.761837e+01	9.559515e+00	7.199217e-01
2.542152e+00	6.942069e+00	2.985732e-01
2.175883e+01	6.060876e+00	1.049864e+00
9.886105e-01	8.499600e+00	4.054384e-01
2.259228e+01	9.246606e+00	1.815005e+00
2.256212e+01	1.102683e+01	4.320170e+00
2.898660e-01	1.001060e+01	1.109462e+00
1.555608e+00	1.155113e+01	1.196547e+00
1.987833e+01	8.721980e+00	3.849551e+00
2.754814e+00	8.978955e+00	2.148183e+01
2.107103e+00	1.108339e+01	2.309853e+01
1.341418e+00	9.498812e+00	1.496516e+00
3.046138e-02	1.262573e+01	1.212241e+00
5.027368e+00	1.239505e+01	2.220971e+01
7.223557e+00	7.703112e+00	3.751928e+00
2.815788e+00	8.434371e+00	2.248373e+01
4.303435e-01	1.200345e+01	2.235481e+01
5.797155e+00	7.162604e+00	2.898706e-01
5.342300e+00	1.223803e+01	2.090677e+01
7.095995e+00	6.549033e+00	1.554111e+00
6.274409e+00	8.127687e+00	5.963907e-02
8.856888e+00	8.316692e+00	1.881547e+00
9.682545e+00	1.256498e+01	2.310444e+01
1.030554e+01	8.113749e+00	2.047868e+01
8.364736e+00	1.228311e+01	1.030582e-01
1.125653e+01	7.272860e+00	2.333209e+01
9.984133e+00	1.010464e+01	1.537502e+00
9.413471e+00	7.401765e+00	2.105674e-01
5.687938e+00	1.002981e+01	2.151810e+01
8.850979e+00	1.069234e+01	1.345736e+00
1.290468e+01	1.213507e+01	2.260076e+01
8.880499e+00	9.914759e+00	2.237857e+01
1.059364e+01	1.217641e+01	2.353433e+01
1.018386e+01	1.039905e+01	2.264685e+01
1.335579e+01	1.399436e+01	1.967694e+01
1.054041e+01	9.608506e+00	4.992308e-01
9.850242e+00	8.129255e+00	2.166887e+00
1.231017e+01	9.732380e+00	6.049467e-03
1.376533e+01	9.956299e+00	2.187424e+01
1.059244e+01	9.063131e+00	1.484094e+00
1.248264e+01	1.299390e+01	2.187205e+01
1.339118e+01	7.876368e+00	2.184497e+01
1.843147e+01	1.466858e+01	1.055625e+00
1.401811e+01	1.268580e+01	1.264751e+00
1.530241e+01	9.347182e+00	2.328829e+01
1.974854e+01	7.791844e+00	1.418819e+00
1.965371e+01	1.170830e+01	2.374900e+01
1.932813e+01	7.055974e+00	6.599578e-01
1.765501e+01	1.408208e+01	2.018734e+00
1.666407e+01	9.800608e+00	5.469477e-01
1.607569e+01	1.286297e+01	2.101199e+01
2.362828e+01	1.288982e+01	2.125098e+01
1.781970e+01	1.320551e+01	2.238912e+01
2.205143e+01	9.661257e+00	2.172490e+01
2.285770e+01	1.130787e+01	2.368789e+01
2.640333e-01	8.919177e+00	2.365340e+01
2.270459e+01	1.249670e+01	9.393123e-01
2.181073e+01	7.601652e+00	2.000955e+00
2.380705e+01	9.758574e+00	1.368489e-01
2.167457e+01	1.012719e+01	6.821119e-01
2.050862e+01	1.070342e+01	2.346018e+01
1.618886e+00	1.014698e+01	2.269755e+01
1.810163e-01	7.732802e+00	2.317661e+01
1.032896e+00	1.048218e+01	1.850149e+00
2.280371e+01	1.430369e+01	2.279572e+01
1.072515e+00	8.187243e+00	2.337026e+01
1.531067e+00	1.249155e+01	2.236252e+00
2.598518e+00	1.690905e+01	3.352004e+00
3.293077e+00	1.320117e+01	1.589557e+00
5.727990e+00	1.005928e+01	7.639543e-01
4.505018e+00	8.870080e+00	9.578885e-02
4.409841e+00	1.147417e+01	2.234011e+01
8.581383e-01	1.230607e+01	3.146375e+00
7.848570e+00	9.475734e+00	2.179766e+01
6.687554e+00	1.319346e+01	2.337680e+01
7.431654e+00	1.214714e+01	2.331239e+01
6.233853e+00	1.167269e+01	2.744608e+00
5.004929e+00	8.036321e+00	4.661718e-01
6.684749e+00	1.673478e+01	3.352555e-01
6.086993e+00	8.982206e+00	7.137472e-01
5.705271e+00	1.104444e+01	2.106518e+01
6.507853e+00	1.202668e+01	2.379535e+01
9.169008e+00	1.324643e+01	2.389152e+01
9.268870e+00	1.042570e+01	2.680825e+00
8.223768e+00	9.023631e+00	1.887454e-01
1.082755e+01	1.653102e+01	2.344985e+01
1.115291e+01	1.672249e+01	2.241901e+01
8.593634e+00	1.006411e+01	3.486011e-01
1.068436e+01	1.427885e+01	2.301497e+01
1.288444e+01	7.634992e+00	6.079444e-01
1.466289e+01	9.809042e+00	3.342131e-01
1.359741e+01	1.378428e+01	2.363041e+01
1.177035e+01	7.835093e+00	2.222577e+01
1.088463e+01	8.463634e+00	6.971536e-01
1.347497e+01	1.133201e+01	2.322419e+01
1.574651e+01	1.198488e+01	2.356080e+01
1.071596e+01	1.330706e+01	2.232376e+00
1.408852e+01	8.860040e+00	1.336071e+00
1.703773e+01	1.350745e+01	1.026662e+00
1.877783e+01	1.332893e+01	1.320936e-01
1.626303e+01	1.434729e+01	6.164801e-01
1.921457e+01	1.342232e+01	1.397457e+00
1.751233e+01	1.574524e+01	1.050866e+00
1.877192e+01	1.000803e+01	2.358428e+01
1.774871e+01	1.446033e+01	2.279672e+01
2.053289e+01	8.807650e+00	2.358191e+01
2.241231e+01	1.220177e+01	2.378761e+01
2.233816e+01	1.107240e+01	6.023550e-01
1.869080e+01	1.424391e+01	2.028124e+00
2.320565e+01	1.157482e+01	8.344465e-01
2.151652e+01	1.266501e+01	2.393210e+01
2.302054e+01	1.100843e+01	2.139870e+01
2.285837e+01	1.085971e+01	2.113701e+00
2.040367e+01	1.111881e+01	4.972625e-01
2.364857e+01	1.098262e+01	2.045047e+01
1.492739e+00	7.318845e+00	2.282672e+01
2.345807e+01	1.210700e+01	1.991675e+00
1.511755e+00	9.050640e+00	2.354932e+01
9.716977e-01	1.354785e+01	7.272769e-01
2.325132e+01	1.386187e+01	2.362519e+01
2.239247e+01	1.174538e+01	3.380456e+00
3.476285e-01	1.288253e+01	2.470064e+00
4.479644e+00	1.189834e+01	2.295302e+00
1.866178e+00	1.016241e+01	2.387316e+01
8.154353e-01	1.479426e+01	2.296619e+01
4.308690e+00	1.243889e+01	2.310942e+01
3.205148e+00	1.126976e+01	2.285068e+01
3.113981e+00	1.459525e+01	7.869826e-01
2.831788e+00	1.063136e+01	2.378667e+01
4.487414e+00	1.211093e+01	1.204079e+00
5.751431e+00	1.357475e+01	8.927937e-02
6.059519e+00	1.187371e+01	2.269814e+01
1.968611e+00	1.347621e+01	1.009174e-01
4.938922e+00	1.062527e+01	2.393576e+01
3.848452e+00	1.261640e+01	2.977390e+00
8.397167e+00	1.249264e+01	2.157948e+01
5.262916e+00	1.540246e+01	2.325518e+01
6.765839e+00	1.497573e+01	3.401619e+00
4.425744e+00	1.581685e+01	2.270528e+01
8.506293e+00	9.489536e+00	1.196407e+00
5.696734e+00	1.280467e+01	1.628906e+00
1.067237e+01	1.447965e+01	5.224886e-01
1.053250e+01	1.435070e+01	1.594814e+00
1.008697e+01	1.251955e+01	5.177775e-01
1.057322e+01	1.328498e+01	2.260710e+01
1.229248e+01	1.658572e+01	2.209164e+01
1.405116e+01	1.348284e+01	5.148117e-01
1.599017e+01	1.400679e+01	2.359182e+01
1.268397e+01	1.560149e+01	6.953637e-01
1.493671e+01	1.073059e+01	1.140907e+00
1.382594e+01	1.466699e+01	6.320486e-01
1.302321e+01	1.414072e+01	1.849588e+00
1.216277e+01	1.751237e+01	1.854994e-01
1.603090e+01	1.335482e+01	1.255895e+00
1.701055e+01	1.346667e+01	2.297165e+01
1.825671e+01	1.265399e+01	1.407789e+00
1.701141e+01	1.413841e+01	2.377011e+01
1.812774e+01	1.566754e+01	2.240493e+01
2.060272e+01	1.278516e+01	2.333881e+01
1.517075e+01	1.461567e+01	2.255330e+01
1.761224e+01	1.507273e+01	9.422930e-03
1.991279e+01	9.898241e+00	2.337615e+01
1.949025e+01	1.636702e+01	2.317556e+01
2.049974e+01	1.341165e+01	2.120955e-01
1.881710e+01	1.564787e+01	2.364173e+00
2.371380e+01	1.093593e+01	1.620320e+00
1.910446e+01	1.718199e+01	2.356377e+01
2.158167e+01	1.172448e+01	9.708622e-01
2.132340e+01	1.519176e+01	2.336033e+01
2.029437e+01	1.560437e+01	2.352960e+01
2.035295e+01	1.360909e+01	1.246906e+00
2.224769e+01	1.353174e+01	2.392927e+01
2.222524e+01	1.577070e+01	2.383181e+01
2.327674e+01	1.499647e+01	2.370379e+01
2.169236e+01	1.750768e+01	2.256415e+01
1.481426e+00	1.267451e+01	2.332213e+01
2.165592e+01	1.985142e+01	3.283003e+00
2.463661e-01	1.660568e+01	2.389877e+01
1.860311e+00	1.778151e+01	1.228604e+00
2.359086e+01	1.355348e+01	7.459044e-01
2.235348e+00	1.214104e+01	2.371666e+01
4.001522e+00	1.090411e+01	2.350747e+01
2.786204e+00	1.489377e+01	2.218874e+01
3.302819e+00	1.212329e+01	1.153435e+00
1.025567e+00	1.736512e+01	6.399352e-01
2.487683e+00	1.189714e+01	1.660355e+00
5.316273e+00	1.312756e+01	2.311725e+01
5.919015e+00	1.582719e+01	3.764416e-01
4.459571e+00	1.469190e+01	2.331155e+01
7.544833e+00	1.573654e+01	1.371382e+00
1.002739e+01	1.652578e+01	2.066078e+00
6.258472e+00	1.517286e+01	1.144560e+00
7.178769e+00	1.781025e+01	5.966384e-01
8.579591e+00	1.375386e+01	3.421174e+00
9.232805e+00	1.824642e+01	2.234175e+00
1.427903e+01	1.858647e+01	1.930804e+01
8.199263e+00	1.501016e+01	4.976115e+00
7.625478e+00	1.178327e+01	1.684393e+00
8.272293e+00	1.566210e+01	3.151926e+00
1.108908e+01	1.541480e+01	1.366043e+00
1.149226e+01	1.420525e+01	2.365512e+01
1.005029e+01	1.880485e+01	2.369610e+01
1.376376e+01	1.277037e+01	2.167483e+01
1.190361e+01	1.438106e+01	7.534167e-01
1.305904e+01	1.410429e+01	8.463819e-01
1.612735e+01	1.479983e+01	3.549504e+00
1.350601e+01	1.739116e+01	5.225759e-01
1.517895e+01	1.537136e+01	2.154397e+01
1.324426e+01	1.540936e+01	2.344815e+01
1.446778e+01	1.882866e+01	4.686920e-01
1.533362e+01	1.656614e+01	2.317420e+01
1.662212e+01	1.262892e+01	1.530340e+00
1.430766e+01	1.916780e+01	2.293068e+01
1.546354e+01	1.298473e+01	2.383371e+01
1.458278e+01	1.794911e+01	1.188089e+00
1.739467e+01	1.550958e+01	2.119725e+01
1.681989e+01	1.549370e+01	2.027179e+00
1.804953e+01	1.482821e+01	2.170842e+01
2.037519e+01	1.670953e+01	3.054297e-02
1.940570e+01	1.078993e+01	2.342892e+01
1.688709e+01	1.735870e+01	2.092172e+00
2.138739e+01	1.601940e+01	2.256099e+01
2.185636e+01	1.386065e+01	2.159466e+01
1.936697e+01	1.511063e+01	2.355814e+01
2.129005e+01	1.622832e+01	2.358925e+01
2.134132e+01	1.366740e+01	2.351090e+01
8.952345e-02	1.605874e+01	2.292335e+01
2.362452e+01	1.440090e+01	1.479145e+00
2.140277e+01	1.913717e+01	8.327007e-01
3.546531e-01	1.297797e+01	2.390295e+01
1.359313e+00	2.047743e+01	1.891941e+01
2.215172e+01	1.674065e+01	2.342297e+01
2.327316e+01	1.603152e+01	2.384336e+01
4.700549e+00	1.606348e+01	2.088684e+01
2.191881e+01	2.044043e+01	1.464267e+00
5.601951e-01	1.704552e+01	2.225940e+01
1.902537e+00	1.451023e+01	2.295499e+01
2.359219e+00	1.790236e+01	3.674107e+00
5.428964e+00	1.428315e+01	2.333572e+01
4.264075e+00	1.804746e+01	3.347442e+00
6.039975e-01	1.795718e+01	5.300696e+00
3.786847e+00	1.488915e+01	2.232370e+01
4.160129e+00	1.479658e+01	3.638132e-01
7.002601e+00	1.910871e+01	4.167797e+00
5.940813e+00	1.935912e+01	2.721495e+00
5.766250e+00	1.697351e+01	1.993266e+00
6.291775e+00	2.066954e+01	2.232961e+01
3.798882e+00	1.713682e+01	2.303303e+00
2.487412e+00	1.809806e+01	2.056111e+00
8.641658e+00	1.929756e+01	2.201509e+01
6.923749e+00	1.880142e+01	9.577726e-01
8.722468e+00	1.474774e+01	4.025587e+00
