TimeStep,Temp,PotEnergy,TotEnergy,MeanSqDisp
0,7.002264e-01,-8.396289e-03,-6.295609e-03,7.245688e-03
1,7.009016e-01,-8.398123e-03,-6.295418e-03,1.449372e-02
2,7.020136e-01,-8.401141e-03,-6.295100e-03,2.174639e-02
3,7.035414e-01,-8.405279e-03,-6.294655e-03,2.900592e-02
4,7.054539e-01,-8.410443e-03,-6.294081e-03,3.627436e-02
5,7.077082e-01,-8.416505e-03,-6.293381e-03,4.355360e-02
6,7.102468e-01,-8.423293e-03,-6.292552e-03,5.084522e-02
7,7.129950e-01,-8.430581e-03,-6.291597e-03,5.815049e-02
8,7.158564e-01,-8.438093e-03,-6.290524e-03,6.547021e-02
9,7.187086e-01,-8.445487e-03,-6.289361e-03,7.280464e-02
10,7.213975e-01,-8.452330e-03,-6.288137e-03,8.015331e-02
11,7.237321e-01,-8.458128e-03,-6.286931e-03,8.751486e-02
12,7.254807e-01,-8.462188e-03,-6.285746e-03,9.488685e-02
13,7.263705e-01,-8.463684e-03,-6.284573e-03,1.022655e-01
14,7.260966e-01,-8.461758e-03,-6.283468e-03,1.096453e-01
15,7.243449e-01,-8.455524e-03,-6.282489e-03,1.170190e-01
16,7.208348e-01,-8.444093e-03,-6.281588e-03,1.243771e-01
17,7.153793e-01,-8.426949e-03,-6.280811e-03,1.317080e-01
18,7.079464e-01,-8.403949e-03,-6.280110e-03,1.389979e-01
19,6.986854e-01,-8.375551e-03,-6.279495e-03,1.462318e-01
20,6.878911e-01,-8.342691e-03,-6.279018e-03,1.533934e-01
21,6.759174e-01,-8.306458e-03,-6.278706e-03,1.604668e-01
22,6.631059e-01,-8.267804e-03,-6.278486e-03,1.674365e-01
23,6.497810e-01,-8.227666e-03,-6.278323e-03,1.742884e-01
24,6.362981e-01,-8.187133e-03,-6.278239e-03,1.810094e-01
25,6.230866e-01,-8.147468e-03,-6.278208e-03,1.875883e-01
26,6.106415e-01,-8.110125e-03,-6.278200e-03,1.940155e-01
27,5.994663e-01,-8.076660e-03,-6.278261e-03,2.002837e-01
28,5.899993e-01,-8.048395e-03,-6.278397e-03,2.063885e-01
29,5.825515e-01,-8.026259e-03,-6.278604e-03,2.123281e-01
30,5.772712e-01,-8.010666e-03,-6.278853e-03,2.181037e-01
31,5.741354e-01,-8.001565e-03,-6.279159e-03,2.237192e-01
32,5.729666e-01,-7.998397e-03,-6.279497e-03,2.291808e-01
33,5.734684e-01,-8.000271e-03,-6.279866e-03,2.344965e-01
34,5.752725e-01,-8.006067e-03,-6.280250e-03,2.396754e-01
35,5.779888e-01,-8.014609e-03,-6.280643e-03,2.447272e-01
36,5.812495e-01,-8.024805e-03,-6.281057e-03,2.496617e-01
37,5.847418e-01,-8.035688e-03,-6.281463e-03,2.544885e-01
38,5.882240e-01,-8.046535e-03,-6.281863e-03,2.592164e-01
39,5.915276e-01,-8.056862e-03,-6.282279e-03,2.638533e-01
40,5.945485e-01,-8.066371e-03,-6.282726e-03,2.684065e-01
41,5.972331e-01,-8.074893e-03,-6.283194e-03,2.728820e-01
42,5.995632e-01,-8.082367e-03,-6.283677e-03,2.772854e-01
43,6.015401e-01,-8.088815e-03,-6.284195e-03,2.816212e-01
44,6.031683e-01,-8.094242e-03,-6.284737e-03,2.858934e-01
45,6.044408e-01,-8.098617e-03,-6.285295e-03,2.901053e-01
46,6.053295e-01,-8.101880e-03,-6.285892e-03,2.942595e-01
47,6.057881e-01,-8.103892e-03,-6.286528e-03,2.983584e-01
48,6.057680e-01,-8.104496e-03,-6.287192e-03,3.024035e-01
49,6.052440e-01,-8.103593e-03,-6.287861e-03,3.063959e-01
50,6.042406e-01,-8.101248e-03,-6.288527e-03,3.103360e-01
51,6.028486e-01,-8.097741e-03,-6.289195e-03,3.142237e-01
52,6.012222e-01,-8.093531e-03,-6.289865e-03,3.180585e-01
53,5.995583e-01,-8.089221e-03,-6.290546e-03,3.218396e-01
54,5.980651e-01,-8.085420e-03,-6.291225e-03,3.255660e-01
55,5.969369e-01,-8.082730e-03,-6.291919e-03,3.292369e-01
56,5.963440e-01,-8.081652e-03,-6.292620e-03,3.328518e-01
57,5.964411e-01,-8.082632e-03,-6.293308e-03,3.364104e-01
58,5.973822e-01,-8.086125e-03,-6.293978e-03,3.399134e-01
59,5.993206e-01,-8.092609e-03,-6.294647e-03,3.433620e-01
60,6.023727e-01,-8.102435e-03,-6.295317e-03,3.467583e-01
61,6.065447e-01,-8.115634e-03,-6.296000e-03,3.501057e-01
62,6.116602e-01,-8.131696e-03,-6.296715e-03,3.534087e-01
63,6.173552e-01,-8.149499e-03,-6.297434e-03,3.566723e-01
64,6.231609e-01,-8.167628e-03,-6.298145e-03,3.599024e-01
65,6.286291e-01,-8.184718e-03,-6.298831e-03,3.631045e-01
66,6.334212e-01,-8.199752e-03,-6.299488e-03,3.662838e-01
67,6.373334e-01,-8.212145e-03,-6.300145e-03,3.694449e-01
68,6.402748e-01,-8.221649e-03,-6.300825e-03,3.725914e-01
69,6.422349e-01,-8.228199e-03,-6.301495e-03,3.757264e-01
70,6.432643e-01,-8.231901e-03,-6.302109e-03,3.788521e-01
71,6.434688e-01,-8.233122e-03,-6.302715e-03,3.819700e-01
72,6.430111e-01,-8.232353e-03,-6.303319e-03,3.850807e-01
73,6.421078e-01,-8.230227e-03,-6.303903e-03,3.881846e-01
74,6.410154e-01,-8.227532e-03,-6.304486e-03,3.912811e-01
75,6.400037e-01,-8.225095e-03,-6.305083e-03,3.943696e-01
76,6.393164e-01,-8.223644e-03,-6.305694e-03,3.974493e-01
77,6.391234e-01,-8.223700e-03,-6.306329e-03,4.005197e-01
78,6.394787e-01,-8.225400e-03,-6.306964e-03,4.035801e-01
79,6.403031e-01,-8.228508e-03,-6.307599e-03,4.066305e-01
80,6.414026e-01,-8.232434e-03,-6.308226e-03,4.096707e-01
81,6.425257e-01,-8.236414e-03,-6.308836e-03,4.127008e-01
82,6.434432e-01,-8.239734e-03,-6.309405e-03,4.157206e-01
83,6.440227e-01,-8.242011e-03,-6.309943e-03,4.187296e-01
84,6.442667e-01,-8.243223e-03,-6.310423e-03,4.217269e-01
85,6.443006e-01,-8.243763e-03,-6.310862e-03,4.247113e-01
86,6.443244e-01,-8.244252e-03,-6.311278e-03,4.276815e-01
87,6.445518e-01,-8.245338e-03,-6.311683e-03,4.306360e-01
88,6.451530e-01,-8.247558e-03,-6.312099e-03,4.335739e-01
89,6.462110e-01,-8.251158e-03,-6.312525e-03,4.364943e-01
90,6.476947e-01,-8.256045e-03,-6.312960e-03,4.393971e-01
91,6.494613e-01,-8.261809e-03,-6.313425e-03,4.422822e-01
92,6.512900e-01,-8.267757e-03,-6.313887e-03,4.451504e-01
93,6.529367e-01,-8.273139e-03,-6.314329e-03,4.480022e-01
94,6.541875e-01,-8.277303e-03,-6.314741e-03,4.508384e-01
95,6.548938e-01,-8.279807e-03,-6.315126e-03,4.536597e-01
96,6.549857e-01,-8.280422e-03,-6.315465e-03,4.564665e-01
97,6.544674e-01,-8.279186e-03,-6.315784e-03,4.592589e-01
98,6.534001e-01,-8.276290e-03,-6.316090e-03,4.620368e-01
99,6.518787e-01,-8.272013e-03,-6.316377e-03,4.647996e-01
100,6.500107e-01,-8.266677e-03,-6.316645e-03,4.675466e-01
101,6.479077e-01,-8.260630e-03,-6.316907e-03,4.702768e-01
102,6.456946e-01,-8.254249e-03,-6.317165e-03,4.729891e-01
