PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
8.892748e+00,5.806333e-01,9.485653e+00,-2.224687e-01,2.040006e-01,9.995177e-01,1.044100e+00
6.651413e-01,3.247598e+00,2.595389e-02,-8.938083e-02,-2.702998e-01,2.603167e-01,3.857664e-01
9.948444e+00,1.487596e+00,2.249768e-01,-3.014738e-01,-2.558041e-01,-1.032314e-01,4.086305e-01
7.936210e-02,1.413266e+00,1.308333e+00,-9.536285e-01,-2.831105e-01,-5.339494e-01,1.129009e+00
2.318591e+00,2.430912e-01,9.850726e+00,-2.147732e-01,1.028878e-03,4.407587e-01,4.903028e-01
3.116244e+00,3.170701e+00,9.303637e+00,-2.341536e-01,-7.366038e-02,-4.071421e-01,4.754140e-01
1.036135e+00,1.335017e+00,6.327985e-01,-2.340178e-01,3.126874e-01,8.321450e-02,3.993274e-01
1.823423e+00,2.290763e+00,8.163338e-01,-1.754058e-01,4.316626e-01,1.450296e-01,4.879891e-01
2.746137e+00,8.121241e-01,8.912118e-01,-7.406731e-01,4.014802e-01,-9.912906e-01,1.300938e+00
4.833251e+00,3.354841e+00,8.609203e+00,4.979376e-01,-3.303592e-01,-5.809661e-02,6.003784e-01
5.851493e+00,1.116510e+00,2.960934e-01,3.234250e-01,-7.788582e-02,-1.491405e-01,3.645721e-01
2.676346e+00,2.932033e+00,3.909298e-01,-1.132785e+00,-2.488330e-01,-2.251644e-01,1.181448e+00
6.650543e+00,9.271902e+00,6.996834e-01,5.039766e-01,-6.424530e-01,1.005559e+00,1.295333e+00
6.631709e+00,1.503794e+00,9.519864e+00,3.032267e-01,2.866156e-01,-4.628267e-01,6.231400e-01
6.540016e+00,4.375592e-01,9.804413e+00,-1.864382e-02,-2.230017e-01,6.260958e-01,6.648859e-01
5.757670e+00,2.128570e+00,9.708474e+00,-5.795253e-01,1.317603e-01,1.410547e-01,6.108247e-01
8.765234e+00,8.875614e+00,7.264801e-01,4.117971e-01,-5.913856e-01,-4.339319e-01,8.411960e-01
4.304612e-01,4.172379e-01,8.038515e-01,1.817290e-01,4.054531e-01,-4.677486e-01,6.451406e-01
