PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
2.257455e+01,2.773927e+00,3.229098e-01,-2.013357e-01,-1.514180e-01,-8.202734e-01,8.580862e-01
2.517127e+00,2.340577e+01,8.714681e-01,-1.448895e-02,-4.059769e-02,-1.185435e+00,1.186218e+00
5.163577e+00,2.352874e+01,1.445993e+00,1.016566e+00,6.350563e-01,-1.999089e-01,1.215182e+00
1.116181e+00,1.596281e+00,5.084882e+00,-1.071784e+00,4.290880e-02,1.002867e+00,1.468436e+00
5.937226e-01,6.935422e-01,2.421177e+01,1.685990e+00,-3.814115e-01,1.631188e-01,1.736274e+00
4.029836e+00,2.446972e+01,7.262364e-01,-6.054905e-01,-6.434014e-01,1.774618e-01,9.011530e-01
1.418016e+00,2.454494e+01,2.307212e+01,-2.635632e-01,-1.351035e+00,-2.007263e+00,2.433900e+00
2.276179e+01,2.196122e+01,1.860721e+00,2.766752e-01,7.737612e-01,1.929959e-01,8.440989e-01
5.157786e+00,2.285633e+01,3.071261e+00,-2.422053e-01,-1.538598e+00,1.132232e+00,1.925590e+00
5.589542e+00,2.360366e+01,2.366991e+00,7.261423e-01,-7.195476e-01,-2.674775e-01,1.056681e+00
9.805284e+00,1.006547e+00,2.603943e+00,-4.358354e-01,8.454940e-01,8.630192e-01,1.284373e+00
6.480190e+00,1.112767e+00,2.458678e+01,-4.790772e-02,1.674207e+00,-4.715773e-01,1.740014e+00
3.800014e+00,2.498690e+01,2.015239e+01,-1.079662e+00,7.655313e-01,2.613034e-01,1.349069e+00
6.660930e+00,2.381468e+01,2.113452e+01,-5.676961e-01,-4.071117e-01,2.572364e-01,7.444390e-01
7.626596e+00,2.337787e+01,2.219864e+01,1.931972e+00,3.873200e-02,5.014153e-01,1.996355e+00
4.880766e+00,2.470584e+01,1.111040e+00,-2.796673e-01,-1.015060e+00,1.160533e+00,1.566971e+00
1.007833e+01,2.377065e+01,2.397832e+01,-1.374267e+00,-4.052430e-01,-5.083675e-01,1.520286e+00
5.910058e+00,1.844051e+00,2.085632e+01,-9.097239e-01,-5.351066e-01,2.932557e-01,1.095416e+00
1.133376e+01,2.335076e+01,3.714130e+00,-7.883964e-01,4.352510e-01,-5.421028e-01,1.051136e+00
9.257710e+00,2.493319e+00,1.003294e+00,-2.194777e-01,-1.524495e-01,4.111348e-01,4.903500e-01
6.441053e+00,9.916893e-01,1.971659e+00,-3.260272e-01,-6.936785e-01,1.063025e+00,1.310536e+00
7.725800e+00,2.444484e+01,9.260095e-01,6.861337e-01,2.219416e-01,9.156078e-01,1.165494e+00
7.502262e+00,2.349128e+01,4.799691e-02,-1.960632e-01,-8.374716e-01,2.086217e+00,2.256569e+00
6.510083e+00,2.323456e+01,2.351606e+01,-5.014277e-01,-1.402345e-01,-9.786252e-01,1.108514e+00
1.101566e+01,2.445374e+01,2.398040e+01,-1.454705e+00,1.373215e+00,1.300272e+00,2.385915e+00
1.324102e+01,2.364770e+01,2.421395e+01,-7.963516e-01,-1.120456e+00,1.567215e+00,2.084649e+00
1.499541e+01,2.256166e+01,2.435849e+01,-4.473982e-01,-3.021477e-01,1.672223e+00,1.757210e+00
9.064769e+00,5.774997e-01,2.381640e+01,-2.036180e+00,-8.567413e-01,1.023663e+00,2.434732e+00
6.875808e+00,2.256997e+01,9.140492e-01,-3.202186e-02,-9.928469e-02,9.347986e-02,1.400762e-01
9.589004e+00,2.179161e+01,2.142119e+01,-2.037388e+00,3.281895e-01,3.026957e-01,2.085734e+00
1.512383e+01,2.455627e+00,6.426706e-01,1.094062e+00,-1.704199e+00,6.257478e-01,2.119629e+00
1.131428e+01,2.488821e+01,2.254238e+01,-1.427720e+00,5.224914e-01,-3.104759e-01,1.551701e+00
1.567482e+01,1.934373e+01,1.932196e-01,-4.748796e-01,-8.536832e-01,-6.832578e-01,1.192110e+00
1.805059e+01,2.252229e+01,2.388750e+01,-3.325125e-01,5.631465e-02,1.287557e+00,1.330992e+00
1.212586e+01,9.019753e-01,2.425030e+01,2.418416e-01,-2.256076e+00,-3.866218e-01,2.301704e+00
1.433909e+01,1.972936e+01,1.814530e+01,-2.997369e-01,7.752336e-01,4.783970e-01,9.590063e-01
1.678882e+01,2.032680e+00,2.582334e+00,-5.199547e-01,-1.939227e-01,-6.504399e-01,8.550035e-01
1.807644e+01,8.195147e+00,2.098934e+01,-1.089738e+00,-1.357663e-01,4.089467e-01,1.171836e+00
2.016800e+01,2.223719e+01,8.006609e-01,6.383357e-01,-8.509765e-01,2.046077e+00,2.306093e+00
1.499300e+01,4.280242e+00,2.186615e+01,-9.197421e-01,4.705249e-01,-8.642333e-01,1.346929e+00
1.921366e+01,2.333944e+01,1.095527e+00,-2.718872e-02,-9.808184e-02,5.120923e-01,5.221090e-01
1.720083e+01,1.157217e+00,2.057683e+00,-1.374165e+00,1.957276e-01,1.871375e-01,1.400593e+00
1.756347e+01,2.454840e+01,3.639793e+00,1.994161e-01,5.502153e-01,-7.754135e-01,9.714781e-01
1.355120e+01,1.833390e+00,1.684838e+00,-1.488999e+00,-2.875094e-01,-9.815930e-02,1.519676e+00
2.117065e+01,2.277134e-01,9.488439e-01,8.822533e-01,2.130770e-01,6.135439e-01,1.095540e+00
2.019638e+01,1.105341e+00,2.409247e+01,-2.518859e-01,1.500879e+00,-2.482360e-01,1.541981e+00
2.066179e+01,4.543404e+00,4.040624e+00,-1.262521e+00,6.705499e-01,7.602139e-01,1.619111e+00
1.704835e+01,8.758640e+00,2.283508e+01,-1.055981e-01,-2.597318e-01,-1.838947e-01,3.353041e-01
2.183432e+01,2.321226e+01,2.294499e+01,-5.851916e-01,-8.315822e-03,-1.133290e+00,1.275486e+00
2.323926e+01,2.407819e+01,1.375893e+00,-3.715027e-01,-3.153767e-01,-1.179438e+00,1.276147e+00
2.080424e+01,2.306396e+01,5.858571e-01,-4.525396e-01,4.203031e-02,-6.524975e-01,7.951802e-01
1.985037e+01,2.442893e+00,2.680939e+00,-3.888121e-01,-8.045419e-02,1.768023e+00,1.812058e+00
2.135749e+01,2.493867e+01,1.882789e+01,9.425105e-01,1.830381e-01,8.888295e-02,9.642246e-01
2.216065e+01,2.492644e+01,1.363245e+00,-8.282377e-01,2.492972e-01,-5.105698e-01,1.004395e+00
2.001292e+01,1.680166e+00,1.928203e+00,1.619727e-01,-3.214878e-01,-1.706068e+00,1.743633e+00
2.099766e+01,1.766624e+00,2.356734e+01,1.154917e+00,7.564792e-01,7.109713e-02,1.382443e+00
2.416604e+01,1.120194e+00,1.337276e+00,5.619749e-01,-5.101658e-01,-8.712578e-01,1.155498e+00
2.331436e+01,2.100272e+00,6.794169e-01,-5.017117e-01,1.207406e+00,-6.924827e-01,1.479553e+00
2.369444e+01,1.163433e+00,1.565277e-01,9.185800e-01,1.962382e-01,-6.765928e-01,1.157617e+00
1.889804e+00,2.422401e+01,1.485786e+00,8.788663e-01,3.913638e-01,1.314792e+00,1.629187e+00
4.703440e+00,2.298126e+01,5.893703e-02,-1.567232e-01,-2.142203e-02,-1.337663e+00,1.346983e+00
2.432192e+01,2.403020e+01,1.136270e+00,-8.594952e-01,1.209484e+00,7.355637e-01,1.656091e+00
4.564665e+00,3.311187e+00,5.121588e+00,1.937125e+00,8.630080e-01,-1.268973e+00,2.471341e+00
7.242712e+00,1.364040e+00,6.636143e-01,1.639077e+00,-7.526892e-01,7.549400e-01,1.955262e+00
6.426582e+00,2.464386e+01,2.177574e+01,-3.884001e-01,-4.359679e-01,-5.184805e-01,7.808615e-01
1.441540e+00,4.935921e+00,1.495990e+00,-4.837446e-01,5.694170e-01,-1.209151e-01,7.568785e-01
6.428532e+00,5.973017e-01,4.045334e-01,-2.719688e+00,1.220885e+00,2.470735e-01,2.991372e+00
