PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
2.299748e+01,4.291366e-03,5.456277e-02,2.317177e-01,3.471586e-01,-5.518544e-01,6.919216e-01
8.183638e-01,8.495914e-01,2.300585e+01,1.407447e-02,-1.470356e-01,-1.581920e-01,2.164307e-01
7.974476e-01,4.285082e-02,8.392230e-01,-6.469325e-01,1.173100e+00,2.062826e-01,1.355448e+00
2.148050e-02,8.162040e-01,8.262196e-01,3.855049e-01,-2.498833e-01,-7.284159e-01,8.611883e-01
1.577184e+00,6.041909e-02,6.114774e-02,6.873468e-01,-5.594903e-02,-7.778363e-02,6.939929e-01
2.476740e+00,7.922184e-01,2.300277e+01,2.285698e-01,1.088355e-01,-2.602526e-01,3.630712e-01
2.461636e+00,9.307350e-03,8.089095e-01,-2.186239e-01,5.719179e-01,-3.775617e-02,6.134427e-01
1.673365e+00,8.570929e-01,8.395238e-01,-3.452294e-02,3.161429e-01,-4.460632e-01,5.478235e-01
3.226007e+00,2.299658e+01,2.301254e+01,-2.105821e-02,2.520959e-01,4.036413e-01,4.763634e-01
4.135059e+00,8.319079e-01,1.942913e-02,4.968399e-01,-3.031736e-01,-4.612342e-01,7.426312e-01
4.103839e+00,2.290952e+01,8.682793e-01,1.327426e-01,-7.330698e-02,3.939560e-01,4.221325e-01
3.296457e+00,7.160391e-01,8.951110e-01,8.385233e-01,3.890194e-01,7.829347e-01,1.211381e+00
4.886953e+00,2.297852e+01,5.259706e-02,6.434827e-02,1.874705e-01,-2.052401e-01,2.853233e-01
5.758674e+00,8.267246e-01,5.070739e-02,6.380475e-01,-5.118235e-01,-4.529478e-01,9.350025e-01
5.701843e+00,2.301781e+01,8.758369e-01,1.668269e-01,4.861502e-02,7.319432e-01,7.522868e-01
4.819251e+00,7.225283e-01,8.227159e-01,6.134914e-01,1.734255e-01,-1.562164e-01,6.563929e-01
6.521857e+00,3.705626e-02,7.047558e-02,-2.272438e-01,-1.452449e-01,6.934894e-02,2.784692e-01
7.391281e+00,7.887611e-01,2.296880e+01,1.230481e-01,-2.077407e-01,2.424123e-01,3.421415e-01
7.330160e+00,2.293701e+01,8.817001e-01,-3.789739e-02,-2.451402e-01,1.164603e-01,2.740309e-01
6.612220e+00,8.169204e-01,8.319185e-01,-3.278632e-01,-5.834411e-01,1.042771e-01,6.773267e-01
8.181867e+00,2.298015e+01,2.703836e-03,3.785699e-01,1.899894e-01,-5.030066e-02,4.265458e-01
8.974609e+00,7.987272e-01,2.298060e+01,-7.433957e-02,3.665108e-02,2.701188e-01,2.825488e-01
9.023313e+00,2.300854e+01,7.857944e-01,-2.215668e-01,-2.914166e-02,-4.389331e-01,4.925478e-01
8.216245e+00,7.946537e-01,7.662999e-01,-1.289063e-01,-3.590452e-01,-3.569078e-01,5.224113e-01
9.821302e+00,2.299078e+01,2.296945e+01,-1.158772e-01,6.344174e-01,6.929522e-01,9.466233e-01
1.075768e+01,8.456996e-01,2.298714e+01,1.504417e-01,-4.275724e-01,-8.936006e-02,4.619915e-01
1.060399e+01,2.297616e+01,7.817810e-01,-4.031030e-01,7.658751e-02,-4.192505e-01,5.866248e-01
9.863912e+00,7.445155e-01,7.790160e-01,2.086543e-01,3.986442e-01,-3.344815e-01,5.606529e-01
1.146322e+01,6.784506e-02,7.145440e-02,-9.543053e-04,3.943273e-01,4.444008e-02,3.968248e-01
1.234611e+01,8.190085e-01,2.296684e+01,6.327281e-01,1.343287e-01,5.978981e-02,6.495874e-01
1.234339e+01,2.299489e+01,7.912705e-01,4.909488e-04,-6.075764e-02,7.443764e-01,7.468520e-01
1.159188e+01,8.388581e-01,7.968846e-01,3.491739e-01,-3.834327e-01,1.501983e-02,5.188147e-01
1.316336e+01,2.299876e+01,2.296838e+01,5.719433e-01,-6.688552e-01,1.511971e-01,8.929429e-01
1.400562e+01,8.876959e-01,2.298992e+01,3.877064e-01,5.608260e-01,3.709453e-02,6.828017e-01
1.392646e+01,2.296906e+01,8.509884e-01,5.711375e-02,7.200527e-02,-5.296434e-01,5.375582e-01
1.319764e+01,8.781115e-01,7.450044e-01,8.160942e-01,-5.487511e-02,-4.916755e-01,9.543405e-01
1.477861e+01,1.211617e-02,2.298966e+01,2.948012e-01,-5.112729e-03,1.662386e-01,3.384807e-01
1.561343e+01,8.378412e-01,1.734941e-02,4.661936e-01,2.830698e-01,3.119201e-01,6.282986e-01
1.554514e+01,3.675535e-02,8.545730e-01,2.681305e-01,3.962828e-01,-2.398990e-01,5.352434e-01
1.480840e+01,8.373139e-01,7.954047e-01,1.174727e-01,-8.121743e-02,-2.430210e-01,2.818782e-01
1.642000e+01,2.301609e+01,2.294625e+01,1.846072e-01,4.950434e-01,4.896762e-01,7.203684e-01
1.719491e+01,7.404410e-01,5.461602e-03,1.243796e-01,-4.771562e-01,2.112579e-01,5.364496e-01
1.725817e+01,2.296174e+01,8.529811e-01,2.473404e-01,-3.679878e-01,3.351760e-01,5.558195e-01
1.639999e+01,7.690972e-01,8.570656e-01,-2.082326e-02,6.669866e-02,-2.030713e-01,2.147564e-01
1.809512e+01,9.796767e-03,5.722423e-02,-6.501390e-01,-2.203854e-01,-6.247587e-01,9.282100e-01
1.897738e+01,8.112918e-01,2.092235e-02,4.814240e-01,4.733542e-01,1.659937e-01,6.952605e-01
1.886112e+01,1.528695e-02,8.911854e-01,2.086285e-01,1.924025e-01,3.063319e-01,4.175929e-01
1.810550e+01,8.121787e-01,8.672971e-01,-5.265351e-01,5.535175e-01,7.099289e-01,1.042890e+00
1.973695e+01,5.355923e-02,2.300146e+01,-2.890254e-01,-3.960006e-02,-6.370878e-01,7.007030e-01
2.056733e+01,7.857120e-01,2.297929e+01,-3.412152e-01,-4.048761e-01,4.289022e-01,6.814027e-01
2.054213e+01,2.645772e-03,7.849549e-01,9.655032e-03,-1.548001e-01,-6.673718e-01,6.851579e-01
