PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
1.960720e-02,2.297098e+01,2.294682e+01,-1.191290e+00,-1.414431e+00,-8.120334e-01,2.019700e+00
8.494378e-01,7.566941e-01,2.720630e-02,6.038159e-01,6.122811e-01,-1.065330e+00,1.369091e+00
6.567539e-01,2.295848e+01,8.042256e-01,-1.143402e+00,-5.506282e-01,9.329007e-01,1.575075e+00
2.298930e+01,7.746503e-01,7.134643e-01,-4.534063e-02,6.208206e-01,4.799668e-01,7.860294e-01
1.720180e+00,2.804060e-03,2.300746e+01,1.135332e-01,1.139721e+00,-1.908178e-01,1.161148e+00
2.434414e+00,8.624110e-01,2.297886e+01,-4.081406e-01,3.730305e-01,-5.177427e-01,7.574880e-01
2.433764e+00,2.820789e-02,9.005346e-01,7.023289e-02,1.452922e-01,6.443822e-02,1.737664e-01
1.656201e+00,8.761332e-01,8.258617e-01,4.076596e-01,3.317837e-01,4.387532e-01,6.846687e-01
3.273469e+00,9.206688e-02,2.299778e+01,-4.606084e-01,-2.512068e-01,-1.601991e-01,5.485697e-01
4.081966e+00,8.965559e-01,1.386008e-02,1.936675e-01,1.340751e+00,4.840038e-01,1.438534e+00
4.038867e+00,3.524707e-02,7.827612e-01,9.948587e-01,-4.687382e-01,1.644105e-01,1.111976e+00
3.243738e+00,8.722432e-01,8.695566e-01,-5.788767e-02,-1.027075e+00,-8.714286e-01,1.348192e+00
4.855423e+00,5.634892e-02,2.297519e+01,5.731343e-01,1.028821e+00,1.027577e+00,1.562968e+00
5.535784e+00,8.262842e-01,2.296369e+01,4.700126e-01,-1.822441e-01,-3.903497e-01,6.375717e-01
5.779666e+00,1.310178e-01,7.349869e-01,5.511787e-01,-1.999022e-02,6.362655e-01,8.420400e-01
4.891585e+00,8.257704e-01,7.539094e-01,1.194395e+00,3.350804e-01,-1.393246e-01,1.248306e+00
6.553747e+00,2.298919e+01,2.288187e+01,7.253667e-01,3.614076e-01,8.035872e-01,1.141282e+00
7.326488e+00,8.402661e-01,2.300288e+01,5.156236e-01,9.754163e-01,-8.893706e-01,1.417140e+00
7.380346e+00,2.295378e+01,7.776294e-01,-2.669295e-01,-4.073014e-01,1.114629e-01,4.995696e-01
6.501798e+00,8.928264e-01,8.492917e-01,-1.023327e+00,-1.073788e+00,2.078722e-01,1.497808e+00
8.191236e+00,6.969298e-02,2.296347e+01,1.847014e-01,5.234062e-01,3.621433e-01,6.627340e-01
9.043667e+00,9.157285e-01,2.037332e-01,1.915845e-01,-5.826069e-01,1.701001e-01,6.364507e-01
9.004353e+00,7.034296e-02,8.229027e-01,5.431254e-02,-8.536477e-01,3.142782e-01,9.112821e-01
8.301695e+00,7.598191e-01,8.470367e-01,1.268497e-01,6.258977e-01,-1.908470e-01,6.665293e-01
9.967063e+00,2.297978e+01,4.729296e-02,-1.034553e+00,4.410575e-01,-1.945556e-01,1.141352e+00
1.074560e+01,8.337142e-01,1.028814e-01,-1.506489e-01,-3.325002e-01,5.378928e-01,6.500616e-01
1.067325e+01,1.779809e-02,8.975272e-01,1.808464e-01,-1.550149e-01,4.743849e-01,5.308258e-01
9.835467e+00,8.610420e-01,9.190322e-01,-1.085743e+00,4.120078e-02,-9.635297e-02,1.090789e+00
1.142637e+01,2.300200e+01,2.674227e-02,-8.630252e-01,5.043229e-01,-1.217414e-01,1.006963e+00
1.223604e+01,6.915201e-01,2.292552e+01,6.733539e-01,4.592074e-02,4.369566e-02,6.763310e-01
1.238378e+01,2.293337e+01,8.037658e-01,-2.429696e-01,1.140907e+00,-3.689328e-01,1.223443e+00
1.151147e+01,9.225041e-01,8.908480e-01,8.335146e-01,1.233668e-01,2.065911e-01,8.675517e-01
1.321780e+01,2.293184e+01,2.296514e+01,-5.647975e-01,9.496027e-01,4.431979e-01,1.190448e+00
1.386338e+01,7.759766e-01,1.633396e-01,5.009339e-01,-1.366419e-02,1.108246e-01,5.132286e-01
1.399921e+01,2.702676e-03,8.509745e-01,-7.085944e-02,-7.350614e-01,-8.358756e-01,1.115358e+00
1.299449e+01,7.809945e-01,8.128066e-01,-1.342749e-01,6.580106e-01,4.405198e-01,8.031596e-01
1.470316e+01,2.301184e+01,7.227967e-02,-1.486190e-01,-1.385918e+00,1.619839e-01,1.403244e+00
1.562013e+01,7.650471e-01,5.945407e-02,-5.235413e-01,-3.235094e-01,-1.149791e+00,1.304137e+00
1.551627e+01,2.289697e+01,8.061112e-01,-5.369761e-02,3.902242e-01,-4.887167e-01,6.276961e-01
1.477119e+01,8.758604e-01,9.198904e-01,-1.176031e+00,2.268957e-01,4.999832e-01,1.297888e+00
1.647163e+01,2.773750e-02,2.298485e+01,1.018908e+00,-1.027195e+00,-1.303387e+00,1.947336e+00
1.732901e+01,8.618799e-01,2.289053e+01,-1.989735e-01,8.799463e-01,-5.314162e-01,1.047043e+00
1.729725e+01,2.293577e+01,8.188386e-01,-2.569340e-01,2.216013e-01,-2.127521e-01,4.004818e-01
1.643631e+01,8.373828e-01,9.355090e-01,-5.039969e-01,-1.425415e+00,2.365695e-01,1.530290e+00
1.816253e+01,1.143439e-02,2.297444e+01,-7.501456e-01,6.803537e-01,-2.803016e-01,1.050794e+00
1.874763e+01,1.042349e+00,2.296681e+01,6.707672e-01,4.010576e-01,8.733008e-02,7.863857e-01
1.886153e+01,1.019968e-01,7.542900e-01,6.220294e-01,-5.939758e-01,4.983990e-01,9.940469e-01
1.806248e+01,8.559608e-01,7.224047e-01,1.348631e-02,-4.275013e-02,-7.591326e-01,7.604550e-01
1.977971e+01,1.045260e-02,2.292446e+01,9.296567e-01,-4.467972e-01,1.850828e-01,1.047924e+00
2.054019e+01,9.161356e-01,2.299376e+01,4.854681e-01,2.774645e-01,-8.712097e-01,1.035216e+00
2.055873e+01,1.029507e-02,6.931859e-01,-5.444494e-01,-5.648572e-01,8.137788e-01,1.130365e+00
1.959137e+01,8.949113e-01,6.807375e-01,-1.415047e+00,-7.261111e-01,1.178762e+00,1.979666e+00
2.145477e+01,1.894589e-01,2.295457e+01,7.932366e-02,-7.857672e-01,1.214464e-01,7.990441e-01
2.215875e+01,9.977493e-01,2.293595e+01,1.200388e-01,-4.333951e-01,-8.118816e-01,9.281122e-01
2.227385e+01,2.295684e+01,7.445464e-01,7.414049e-01,-4.572207e-01,2.315917e-01,9.013139e-01
2.147587e+01,9.632462e-01,7.713028e-01,2.909658e-01,3.958557e-01,6.179576e-01,7.894520e-01
7.684795e-03,1.646232e+00,2.293401e+01,-9.962226e-01,-1.383963e-01,8.166382e-01,1.295574e+00
7.607007e-01,2.672394e+00,2.300214e+01,-2.896890e-01,-5.160098e-01,-1.002162e+00,1.163836e+00
8.483036e-01,1.657464e+00,7.002645e-01,5.737884e-01,-4.133820e-01,-4.798935e-02,7.088165e-01
2.720577e-03,2.580733e+00,7.718979e-01,4.626460e-01,-2.753355e-01,8.820714e-01,1.033393e+00
1.619688e+00,1.628653e+00,2.300167e+01,-2.829573e-01,-2.034642e-01,-2.007748e-01,4.022102e-01
2.425177e+00,2.487051e+00,2.291438e+01,-2.147876e-01,-5.438666e-01,-1.063776e-01,5.943407e-01
2.372149e+00,1.761891e+00,6.896346e-01,-6.677927e-01,5.923959e-01,8.396927e-01,1.225546e+00
1.637360e+00,2.478998e+00,6.939749e-01,-4.974840e-01,1.681999e-01,-6.758414e-02,5.294801e-01
3.339335e+00,1.692420e+00,1.169093e-02,-5.739277e-01,-3.052472e-01,4.181360e-01,7.729208e-01
4.067257e+00,2.573326e+00,1.227593e-01,2.985941e-01,5.584448e-01,-9.552995e-01,1.146131e+00
4.122669e+00,1.612139e+00,8.901663e-01,-3.825654e-01,-2.580797e-02,-5.375184e-01,6.602639e-01
3.263789e+00,2.535074e+00,9.155744e-01,5.195656e-01,-3.525477e-01,-9.413850e-01,1.131567e+00
4.847359e+00,1.734842e+00,2.287650e+01,-3.867798e-02,4.405982e-01,1.417788e+00,1.485175e+00
5.695206e+00,2.484894e+00,2.288887e+01,5.282254e-01,-2.288457e-01,-4.920421e-01,7.572964e-01
5.618377e+00,1.652344e+00,6.947206e-01,-2.161638e-02,-9.315422e-01,-5.915075e-02,9.336685e-01
4.882665e+00,2.502047e+00,7.670250e-01,1.344233e+00,4.545949e-03,1.975425e-01,1.358678e+00
6.516618e+00,1.442809e+00,2.292546e+01,5.748052e-01,-5.458823e-01,1.981663e-01,8.171037e-01
7.432615e+00,2.459777e+00,6.095236e-03,-9.424536e-01,1.264461e-01,-1.402483e-01,9.611852e-01
7.392454e+00,1.624240e+00,7.713107e-01,-4.770286e-01,-7.487414e-01,-5.424584e-01,1.040399e+00
6.590720e+00,2.327888e+00,6.195815e-01,-1.941659e-02,-1.407982e+00,1.092463e-01,1.412347e+00
8.205366e+00,1.663580e+00,3.832207e-02,5.766529e-01,3.265849e-01,5.197749e-01,8.422305e-01
9.030002e+00,2.520369e+00,2.301237e+01,-4.685891e-01,6.045607e-01,2.870172e-01,8.169751e-01
9.115146e+00,1.685507e+00,9.492750e-01,4.170249e-01,-2.889534e-01,-2.495555e-01,5.654041e-01
8.237666e+00,2.544482e+00,9.939860e-01,-6.713154e-01,-8.664438e-01,-5.930045e-01,1.246212e+00
9.770993e+00,1.817244e+00,5.011703e-02,9.504101e-01,-4.271538e-01,6.218204e-01,1.213425e+00
1.077138e+01,2.420032e+00,9.737754e-02,8.876971e-01,-8.574430e-02,4.858208e-01,1.015569e+00
