TimeStep,Temp,PotEnergy,TotEnergy,MeanSqDisp
76,2.865490e-01,-1.318451e-02,-1.232486e-02,1.458347e-01
77,2.854157e-01,-1.318111e-02,-1.232486e-02,1.458192e-01
78,2.843753e-01,-1.317801e-02,-1.232488e-02,1.457946e-01
79,2.834643e-01,-1.317528e-02,-1.232489e-02,1.457593e-01
80,2.827223e-01,-1.317306e-02,-1.232489e-02,1.457120e-01
81,2.821881e-01,-1.317146e-02,-1.232490e-02,1.456513e-01
82,2.818934e-01,-1.317059e-02,-1.232491e-02,1.455765e-01
83,2.818571e-01,-1.317050e-02,-1.232493e-02,1.454871e-01
84,2.820817e-01,-1.317121e-02,-1.232497e-02,1.453828e-01
85,2.825535e-01,-1.317267e-02,-1.232501e-02,1.452639e-01
86,2.832450e-01,-1.317477e-02,-1.232503e-02,1.451310e-01
87,2.841205e-01,-1.317740e-02,-1.232504e-02,1.449852e-01
88,2.851398e-01,-1.318047e-02,-1.232505e-02,1.448275e-01
89,2.862631e-01,-1.318386e-02,-1.232507e-02,1.446594e-01
90,2.874523e-01,-1.318744e-02,-1.232508e-02,1.444824e-01
91,2.886728e-01,-1.319112e-02,-1.232510e-02,1.442981e-01
92,2.898939e-01,-1.319478e-02,-1.232510e-02,1.441083e-01
93,2.910887e-01,-1.319835e-02,-1.232509e-02,1.439144e-01
94,2.922335e-01,-1.320177e-02,-1.232507e-02,1.437182e-01
95,2.933072e-01,-1.320497e-02,-1.232505e-02,1.435210e-01
96,2.942906e-01,-1.320791e-02,-1.232504e-02,1.433243e-01
97,2.951670e-01,-1.321054e-02,-1.232503e-02,1.431293e-01
98,2.959221e-01,-1.321278e-02,-1.232502e-02,1.429373e-01
99,2.965458e-01,-1.321463e-02,-1.232499e-02,1.427490e-01
100,5.498403e-01,-1.321411e-02,-1.156459e-02,1.425646e-01
101,5.478835e-01,-1.320819e-02,-1.156454e-02,1.425178e-01
102,5.442226e-01,-1.319714e-02,-1.156447e-02,1.426062e-01
103,5.389882e-01,-1.318140e-02,-1.156444e-02,1.428245e-01
104,5.323427e-01,-1.316143e-02,-1.156440e-02,1.431651e-01
105,5.244760e-01,-1.313776e-02,-1.156433e-02,1.436182e-01
106,5.156011e-01,-1.311107e-02,-1.156426e-02,1.441725e-01
107,5.059512e-01,-1.308203e-02,-1.156418e-02,1.448151e-01
108,4.957776e-01,-1.305142e-02,-1.156408e-02,1.455324e-01
109,4.853460e-01,-1.302003e-02,-1.156400e-02,1.463100e-01
110,4.749327e-01,-1.298869e-02,-1.156390e-02,1.471337e-01
111,4.648155e-01,-1.295824e-02,-1.156379e-02,1.479895e-01
112,4.552615e-01,-1.292948e-02,-1.156370e-02,1.488639e-01
113,4.465114e-01,-1.290314e-02,-1.156361e-02,1.497448e-01
114,4.387618e-01,-1.287982e-02,-1.156353e-02,1.506213e-01
115,4.321504e-01,-1.285994e-02,-1.156348e-02,1.514840e-01
116,4.267455e-01,-1.284368e-02,-1.156345e-02,1.523255e-01
117,4.225429e-01,-1.283107e-02,-1.156344e-02,1.531398e-01
118,4.194708e-01,-1.282185e-02,-1.156343e-02,1.539228e-01
119,4.174022e-01,-1.281566e-02,-1.156345e-02,1.546720e-01
120,4.161753e-01,-1.281199e-02,-1.156346e-02,1.553859e-01
121,4.156167e-01,-1.281032e-02,-1.156347e-02,1.560644e-01
122,4.155651e-01,-1.281018e-02,-1.156348e-02,1.567079e-01
123,4.158862e-01,-1.281116e-02,-1.156350e-02,1.573174e-01
124,4.164783e-01,-1.281298e-02,-1.156354e-02,1.578943e-01
125,4.172686e-01,-1.281543e-02,-1.156363e-02,1.584403e-01
126,4.182061e-01,-1.281833e-02,-1.156371e-02,1.589569e-01
127,4.192583e-01,-1.282157e-02,-1.156380e-02,1.594458e-01
128,4.204103e-01,-1.282513e-02,-1.156390e-02,1.599089e-01
129,4.216622e-01,-1.282900e-02,-1.156401e-02,1.603478e-01
130,4.230244e-01,-1.283320e-02,-1.156413e-02,1.607642e-01
131,4.245083e-01,-1.283777e-02,-1.156424e-02,1.611600e-01
132,4.261159e-01,-1.284272e-02,-1.156438e-02,1.615369e-01
133,4.278309e-01,-1.284801e-02,-1.156451e-02,1.618970e-01
134,4.296130e-01,-1.285350e-02,-1.156466e-02,1.622425e-01
135,4.313979e-01,-1.285902e-02,-1.156483e-02,1.625756e-01
136,4.331011e-01,-1.286429e-02,-1.156498e-02,1.628989e-01
137,4.346238e-01,-1.286900e-02,-1.156513e-02,1.632144e-01
138,4.358605e-01,-1.287284e-02,-1.156526e-02,1.635244e-01
139,4.367108e-01,-1.287550e-02,-1.156536e-02,1.638306e-01
140,4.370966e-01,-1.287674e-02,-1.156545e-02,1.641343e-01
141,4.369793e-01,-1.287644e-02,-1.156550e-02,1.644361e-01
142,4.363728e-01,-1.287466e-02,-1.156554e-02,1.647361e-01
143,4.353431e-01,-1.287160e-02,-1.156557e-02,1.650336e-01
144,4.339974e-01,-1.286760e-02,-1.156560e-02,1.653274e-01
145,4.324646e-01,-1.286299e-02,-1.156560e-02,1.656159e-01
146,4.308742e-01,-1.285820e-02,-1.156557e-02,1.658973e-01
147,4.293416e-01,-1.285358e-02,-1.156555e-02,1.661697e-01
148,4.279593e-01,-1.284943e-02,-1.156555e-02,1.664315e-01
149,4.267959e-01,-1.284594e-02,-1.156556e-02,1.666812e-01
150,4.259003e-01,-1.284326e-02,-1.156556e-02,1.669177e-01
151,4.253069e-01,-1.284151e-02,-1.156559e-02,1.671402e-01
152,4.250411e-01,-1.284076e-02,-1.156563e-02,1.673483e-01
153,4.251190e-01,-1.284102e-02,-1.156566e-02,1.675421e-01
154,4.255459e-01,-1.284236e-02,-1.156572e-02,1.677219e-01
155,4.263110e-01,-1.284472e-02,-1.156578e-02,1.678888e-01
156,4.273838e-01,-1.284799e-02,-1.156584e-02,1.680439e-01
157,4.287118e-01,-1.285202e-02,-1.156588e-02,1.681890e-01
158,4.302222e-01,-1.285659e-02,-1.156592e-02,1.683259e-01
159,4.318276e-01,-1.286143e-02,-1.156595e-02,1.684569e-01
160,4.334354e-01,-1.286625e-02,-1.156594e-02,1.685841e-01
161,4.349600e-01,-1.287079e-02,-1.156591e-02,1.687099e-01
162,4.363334e-01,-1.287487e-02,-1.156587e-02,1.688362e-01
163,4.375116e-01,-1.287836e-02,-1.156582e-02,1.689647e-01
164,4.384752e-01,-1.288119e-02,-1.156577e-02,1.690971e-01
165,4.392247e-01,-1.288339e-02,-1.156572e-02,1.692343e-01
166,4.397716e-01,-1.288498e-02,-1.156567e-02,1.693773e-01
167,4.401289e-01,-1.288600e-02,-1.156562e-02,1.695266e-01
168,4.403047e-01,-1.288649e-02,-1.156558e-02,1.696825e-01
169,4.402996e-01,-1.288643e-02,-1.156553e-02,1.698451e-01
170,4.401096e-01,-1.288581e-02,-1.156548e-02,1.700142e-01
171,4.397320e-01,-1.288464e-02,-1.156544e-02,1.701893e-01
172,4.391725e-01,-1.288291e-02,-1.156540e-02,1.703699e-01
173,4.384504e-01,-1.288069e-02,-1.156534e-02,1.705550e-01
174,4.376008e-01,-1.287809e-02,-1.156528e-02,1.707435e-01
175,4.366716e-01,-1.287524e-02,-1.156523e-02,1.709341e-01
176,4.357135e-01,-1.287232e-02,-1.156518e-02,1.711254e-01
177,4.347664e-01,-1.286942e-02,-1.156512e-02,1.713161e-01
178,4.338453e-01,-1.286662e-02,-1.156508e-02,1.715047e-01
179,4.329370e-01,-1.286386e-02,-1.156505e-02,1.716900e-01
180,4.320102e-01,-1.286104e-02,-1.156501e-02,1.718708e-01
181,4.310373e-01,-1.285809e-02,-1.156498e-02,1.720458e-01
182,4.300166e-01,-1.285498e-02,-1.156493e-02,1.722139e-01
183,4.289871e-01,-1.285185e-02,-1.156489e-02,1.723736e-01
184,4.280286e-01,-1.284893e-02,-1.156485e-02,1.725235e-01
185,4.272489e-01,-1.284655e-02,-1.156481e-02,1.726623e-01
186,4.267604e-01,-1.284509e-02,-1.156481e-02,1.727889e-01
187,4.266510e-01,-1.284479e-02,-1.156484e-02,1.729027e-01
188,4.269542e-01,-1.284574e-02,-1.156487e-02,1.730034e-01
189,4.276277e-01,-1.284779e-02,-1.156491e-02,1.730917e-01
190,4.285520e-01,-1.285061e-02,-1.156495e-02,1.731684e-01
191,4.295549e-01,-1.285367e-02,-1.156500e-02,1.732350e-01
192,4.304530e-01,-1.285641e-02,-1.156506e-02,1.732931e-01
193,4.310940e-01,-1.285838e-02,-1.156510e-02,1.733439e-01
194,4.313838e-01,-1.285927e-02,-1.156512e-02,1.733885e-01
195,4.312944e-01,-1.285902e-02,-1.156514e-02,1.734271e-01
196,4.308559e-01,-1.285772e-02,-1.156515e-02,1.734599e-01
197,4.301401e-01,-1.285558e-02,-1.156516e-02,1.734862e-01
198,4.292420e-01,-1.285288e-02,-1.156515e-02,1.735051e-01
199,4.282631e-01,-1.284993e-02,-1.156514e-02,1.735154e-01
200,5.483978e-01,-1.284509e-02,-1.119990e-02,1.735429e-01
201,5.459087e-01,-1.283758e-02,-1.119986e-02,1.736113e-01
202,5.426669e-01,-1.282783e-02,-1.119983e-02,1.737177e-01
203,5.388150e-01,-1.281626e-02,-1.119982e-02,1.738584e-01
204,5.344973e-01,-1.280332e-02,-1.119983e-02,1.740291e-01
205,5.298565e-01,-1.278940e-02,-1.119983e-02,1.742250e-01
206,5.250321e-01,-1.277493e-02,-1.119983e-02,1.744410e-01
207,5.201622e-01,-1.276033e-02,-1.119984e-02,1.746720e-01
208,5.153844e-01,-1.274602e-02,-1.119987e-02,1.749128e-01
209,5.108340e-01,-1.273239e-02,-1.119989e-02,1.751585e-01
210,5.066366e-01,-1.271984e-02,-1.119993e-02,1.754044e-01
211,5.028970e-01,-1.270866e-02,-1.119997e-02,1.756461e-01
212,4.996866e-01,-1.269907e-02,-1.120001e-02,1.758800e-01
213,4.970348e-01,-1.269116e-02,-1.120005e-02,1.761029e-01
214,4.949282e-01,-1.268490e-02,-1.120011e-02,1.763124e-01
215,4.933193e-01,-1.268014e-02,-1.120018e-02,1.765066e-01
216,4.921418e-01,-1.267667e-02,-1.120025e-02,1.766843e-01
217,4.913289e-01,-1.267429e-02,-1.120031e-02,1.768445e-01
218,4.908285e-01,-1.267284e-02,-1.120036e-02,1.769868e-01
219,4.906116e-01,-1.267225e-02,-1.120041e-02,1.771112e-01
220,4.906690e-01,-1.267246e-02,-1.120045e-02,1.772177e-01
221,4.909986e-01,-1.267346e-02,-1.120047e-02,1.773068e-01
222,4.915883e-01,-1.267525e-02,-1.120048e-02,1.773794e-01
223,4.924020e-01,-1.267769e-02,-1.120048e-02,1.774363e-01
224,4.933721e-01,-1.268061e-02,-1.120049e-02,1.774791e-01
225,4.944035e-01,-1.268369e-02,-1.120048e-02,1.775091e-01
226,4.953853e-01,-1.268662e-02,-1.120046e-02,1.775281e-01
227,4.962115e-01,-1.268907e-02,-1.120043e-02,1.775373e-01
228,4.968076e-01,-1.269081e-02,-1.120039e-02,1.775381e-01
229,4.971554e-01,-1.269182e-02,-1.120035e-02,1.775313e-01
230,4.973067e-01,-1.269221e-02,-1.120029e-02,1.775171e-01
231,4.973739e-01,-1.269234e-02,-1.120021e-02,1.774957e-01
232,4.974972e-01,-1.269262e-02,-1.120013e-02,1.774669e-01
233,4.977968e-01,-1.269343e-02,-1.120004e-02,1.774306e-01
234,4.983304e-01,-1.269496e-02,-1.119997e-02,1.773871e-01
235,4.990755e-01,-1.269714e-02,-1.119992e-02,1.773366e-01
236,4.999419e-01,-1.269968e-02,-1.119986e-02,1.772802e-01
237,5.008050e-01,-1.270221e-02,-1.119980e-02,1.772186e-01
238,5.015412e-01,-1.270435e-02,-1.119972e-02,1.771529e-01
239,5.020526e-01,-1.270579e-02,-1.119963e-02,1.770839e-01
240,5.022752e-01,-1.270634e-02,-1.119952e-02,1.770121e-01
241,5.021756e-01,-1.270591e-02,-1.119939e-02,1.769376e-01
242,5.017444e-01,-1.270449e-02,-1.119926e-02,1.768603e-01
243,5.009937e-01,-1.270210e-02,-1.119912e-02,1.767795e-01
244,4.999619e-01,-1.269887e-02,-1.119899e-02,1.766940e-01
245,4.987197e-01,-1.269500e-02,-1.119884e-02,1.766026e-01
246,4.973710e-01,-1.269083e-02,-1.119872e-02,1.765034e-01
247,4.960407e-01,-1.268674e-02,-1.119861e-02,1.763945e-01
248,4.948542e-01,-1.268307e-02,-1.119851e-02,1.762743e-01
249,4.939189e-01,-1.268020e-02,-1.119844e-02,1.761409e-01
250,4.933142e-01,-1.267835e-02,-1.119840e-02,1.759930e-01
251,4.930889e-01,-1.267764e-02,-1.119838e-02,1.758298e-01
252,4.932530e-01,-1.267812e-02,-1.119836e-02,1.756509e-01
253,4.937613e-01,-1.267965e-02,-1.119837e-02,1.754563e-01
254,4.945033e-01,-1.268188e-02,-1.119837e-02,1.752465e-01
255,4.953233e-01,-1.268435e-02,-1.119838e-02,1.750225e-01
256,4.960738e-01,-1.268661e-02,-1.119839e-02,1.747851e-01
257,4.966747e-01,-1.268840e-02,-1.119837e-02,1.745350e-01
258,4.971456e-01,-1.268976e-02,-1.119832e-02,1.742724e-01
259,4.975995e-01,-1.269107e-02,-1.119828e-02,1.739975e-01
260,4.982059e-01,-1.269286e-02,-1.119824e-02,1.737101e-01
261,4.991413e-01,-1.269565e-02,-1.119823e-02,1.734103e-01
262,5.005426e-01,-1.269986e-02,-1.119823e-02,1.730985e-01
263,5.024763e-01,-1.270567e-02,-1.119824e-02,1.727761e-01
264,5.049238e-01,-1.271304e-02,-1.119827e-02,1.724448e-01
265,5.077810e-01,-1.272165e-02,-1.119831e-02,1.721073e-01
266,5.108713e-01,-1.273100e-02,-1.119839e-02,1.717668e-01
267,5.139717e-01,-1.274038e-02,-1.119847e-02,1.714270e-01
268,5.168503e-01,-1.274910e-02,-1.119855e-02,1.710915e-01
269,5.193063e-01,-1.275653e-02,-1.119861e-02,1.707634e-01
270,5.212038e-01,-1.276224e-02,-1.119863e-02,1.704455e-01
271,5.224925e-01,-1.276611e-02,-1.119863e-02,1.701397e-01
272,5.232108e-01,-1.276824e-02,-1.119861e-02,1.698469e-01
273,5.234742e-01,-1.276900e-02,-1.119858e-02,1.695672e-01
274,5.234520e-01,-1.276890e-02,-1.119854e-02,1.693002e-01
275,5.233374e-01,-1.276853e-02,-1.119852e-02,1.690449e-01
276,5.233154e-01,-1.276844e-02,-1.119850e-02,1.688005e-01
277,5.235340e-01,-1.276910e-02,-1.119850e-02,1.685662e-01
278,5.240830e-01,-1.277076e-02,-1.119851e-02,1.683417e-01
279,5.249850e-01,-1.277348e-02,-1.119852e-02,1.681271e-01
280,5.261952e-01,-1.277712e-02,-1.119853e-02,1.679235e-01
281,5.276096e-01,-1.278137e-02,-1.119854e-02,1.677323e-01
282,5.290764e-01,-1.278578e-02,-1.119855e-02,1.675554e-01
283,5.304130e-01,-1.278984e-02,-1.119860e-02,1.673951e-01
284,5.314265e-01,-1.279292e-02,-1.119864e-02,1.672534e-01
285,5.319393e-01,-1.279449e-02,-1.119868e-02,1.671321e-01
286,5.318141e-01,-1.279413e-02,-1.119869e-02,1.670324e-01
287,5.309761e-01,-1.279160e-02,-1.119867e-02,1.669546e-01
288,5.294288e-01,-1.278692e-02,-1.119864e-02,1.668982e-01
289,5.272608e-01,-1.278036e-02,-1.119858e-02,1.668614e-01
290,5.246437e-01,-1.277241e-02,-1.119848e-02,1.668418e-01
291,5.218172e-01,-1.276382e-02,-1.119837e-02,1.668363e-01
292,5.190533e-01,-1.275543e-02,-1.119827e-02,1.668414e-01
293,5.165940e-01,-1.274796e-02,-1.119817e-02,1.668540e-01
294,5.145772e-01,-1.274184e-02,-1.119811e-02,1.668714e-01
295,5.129877e-01,-1.273704e-02,-1.119807e-02,1.668915e-01
296,5.116733e-01,-1.273306e-02,-1.119804e-02,1.669132e-01
297,5.104216e-01,-1.272927e-02,-1.119800e-02,1.669358e-01
298,5.090549e-01,-1.272515e-02,-1.119799e-02,1.669585e-01
299,5.074937e-01,-1.272046e-02,-1.119798e-02,1.669804e-01
300,5.057739e-01,-1.271528e-02,-1.119796e-02,1.670000e-01
301,5.040265e-01,-1.271001e-02,-1.119793e-02,1.670156e-01
302,5.024391e-01,-1.270525e-02,-1.119793e-02,1.670252e-01
303,5.012115e-01,-1.270157e-02,-1.119794e-02,1.670268e-01
304,5.005138e-01,-1.269949e-02,-1.119795e-02,1.670190e-01
305,5.004499e-01,-1.269932e-02,-1.119797e-02,1.670009e-01
306,5.010289e-01,-1.270110e-02,-1.119801e-02,1.669726e-01
307,5.021550e-01,-1.270453e-02,-1.119806e-02,1.669350e-01
308,5.036456e-01,-1.270905e-02,-1.119811e-02,1.668898e-01
309,5.052741e-01,-1.271395e-02,-1.119813e-02,1.668391e-01
310,5.068211e-01,-1.271857e-02,-1.119810e-02,1.667853e-01
311,5.081134e-01,-1.272239e-02,-1.119805e-02,1.667307e-01
312,5.090441e-01,-1.272509e-02,-1.119796e-02,1.666770e-01
313,5.095753e-01,-1.272659e-02,-1.119786e-02,1.666253e-01
314,5.097338e-01,-1.272698e-02,-1.119778e-02,1.665764e-01
315,5.096021e-01,-1.272647e-02,-1.119766e-02,1.665301e-01
316,5.093056e-01,-1.272545e-02,-1.119753e-02,1.664860e-01
317,5.089933e-01,-1.272436e-02,-1.119738e-02,1.664436e-01
318,5.088107e-01,-1.272369e-02,-1.119725e-02,1.664019e-01
319,5.088679e-01,-1.272372e-02,-1.119712e-02,1.663607e-01
320,5.092132e-01,-1.272464e-02,-1.119700e-02,1.663197e-01
321,5.098211e-01,-1.272638e-02,-1.119692e-02,1.662794e-01
322,5.106009e-01,-1.272868e-02,-1.119687e-02,1.662406e-01
323,5.114236e-01,-1.273110e-02,-1.119683e-02,1.662044e-01
324,5.121539e-01,-1.273322e-02,-1.119675e-02,1.661719e-01
325,5.126744e-01,-1.273469e-02,-1.119667e-02,1.661443e-01
326,5.128966e-01,-1.273527e-02,-1.119658e-02,1.661224e-01
327,5.127620e-01,-1.273478e-02,-1.119649e-02,1.661064e-01
328,5.122416e-01,-1.273314e-02,-1.119642e-02,1.660963e-01
329,5.113405e-01,-1.273034e-02,-1.119631e-02,1.660915e-01
330,5.101053e-01,-1.272652e-02,-1.119620e-02,1.660908e-01
331,5.086287e-01,-1.272198e-02,-1.119609e-02,1.660924e-01
332,5.070452e-01,-1.271713e-02,-1.119599e-02,1.660945e-01
333,5.055141e-01,-1.271242e-02,-1.119588e-02,1.660947e-01
334,5.041935e-01,-1.270835e-02,-1.119577e-02,1.660910e-01
335,5.032115e-01,-1.270532e-02,-1.119569e-02,1.660814e-01
336,5.026421e-01,-1.270357e-02,-1.119564e-02,1.660646e-01
337,5.024906e-01,-1.270310e-02,-1.119562e-02,1.660398e-01
338,5.026953e-01,-1.270372e-02,-1.119563e-02,1.660067e-01
339,5.031537e-01,-1.270514e-02,-1.119568e-02,1.659655e-01
340,5.037661e-01,-1.270701e-02,-1.119572e-02,1.659168e-01
341,5.044823e-01,-1.270920e-02,-1.119575e-02,1.658609e-01
342,5.053271e-01,-1.271178e-02,-1.119580e-02,1.657986e-01
343,5.063940e-01,-1.271505e-02,-1.119586e-02,1.657303e-01
344,5.078088e-01,-1.271935e-02,-1.119593e-02,1.656568e-01
345,5.096776e-01,-1.272505e-02,-1.119602e-02,1.655793e-01
346,5.120400e-01,-1.273223e-02,-1.119611e-02,1.654997e-01
347,5.148459e-01,-1.274075e-02,-1.119621e-02,1.654207e-01
348,5.179647e-01,-1.275020e-02,-1.119631e-02,1.653455e-01
349,5.212196e-01,-1.276006e-02,-1.119640e-02,1.652780e-01
350,5.244309e-01,-1.276980e-02,-1.119650e-02,1.652222e-01
351,5.274504e-01,-1.277895e-02,-1.119660e-02,1.651823e-01
352,5.301797e-01,-1.278723e-02,-1.119670e-02,1.651620e-01
353,5.325718e-01,-1.279452e-02,-1.119681e-02,1.651646e-01
354,5.346223e-01,-1.280078e-02,-1.119691e-02,1.651932e-01
355,5.363545e-01,-1.280607e-02,-1.119701e-02,1.652501e-01
356,5.378034e-01,-1.281051e-02,-1.119710e-02,1.653374e-01
357,5.389980e-01,-1.281420e-02,-1.119721e-02,1.654569e-01
358,5.399473e-01,-1.281717e-02,-1.119733e-02,1.656101e-01
359,5.406283e-01,-1.281933e-02,-1.119744e-02,1.657981e-01
360,5.409829e-01,-1.282051e-02,-1.119756e-02,1.660220e-01
361,5.409250e-01,-1.282043e-02,-1.119766e-02,1.662824e-01
362,5.403572e-01,-1.281882e-02,-1.119775e-02,1.665796e-01
363,5.391947e-01,-1.281543e-02,-1.119785e-02,1.669130e-01
364,5.373866e-01,-1.281008e-02,-1.119792e-02,1.672814e-01
365,5.349282e-01,-1.280277e-02,-1.119798e-02,1.676827e-01
366,5.318591e-01,-1.279361e-02,-1.119803e-02,1.681140e-01
367,5.282552e-01,-1.278284e-02,-1.119808e-02,1.685714e-01
368,5.242193e-01,-1.277076e-02,-1.119810e-02,1.690506e-01
369,5.198793e-01,-1.275776e-02,-1.119812e-02,1.695465e-01
370,5.153899e-01,-1.274427e-02,-1.119810e-02,1.700538e-01
371,5.109347e-01,-1.273088e-02,-1.119807e-02,1.705670e-01
372,5.067206e-01,-1.271821e-02,-1.119805e-02,1.710807e-01
373,5.029562e-01,-1.270690e-02,-1.119803e-02,1.715900e-01
374,4.998029e-01,-1.269744e-02,-1.119803e-02,1.720907e-01
375,4.973062e-01,-1.268996e-02,-1.119804e-02,1.725797e-01
376,4.953498e-01,-1.268412e-02,-1.119807e-02,1.730547e-01
377,4.936805e-01,-1.267915e-02,-1.119810e-02,1.735146e-01
378,4.919996e-01,-1.267412e-02,-1.119812e-02,1.739585e-01
379,4.900628e-01,-1.266830e-02,-1.119811e-02,1.743855e-01
380,4.877359e-01,-1.266128e-02,-1.119807e-02,1.747945e-01
381,4.849994e-01,-1.265303e-02,-1.119803e-02,1.751834e-01
382,4.819290e-01,-1.264378e-02,-1.119799e-02,1.755496e-01
383,4.786719e-01,-1.263396e-02,-1.119794e-02,1.758903e-01
384,4.754280e-01,-1.262419e-02,-1.119790e-02,1.762018e-01
385,4.724287e-01,-1.261515e-02,-1.119787e-02,1.764809e-01
386,4.699101e-01,-1.260756e-02,-1.119783e-02,1.767242e-01
