PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
1.054038e+00,2.742672e+00,2.143506e-01,1.220877e+00,1.074113e+00,8.363610e-02,1.628268e+00
1.103786e+00,8.070831e-01,7.061998e+00,-1.007770e-01,7.539449e-02,-7.747751e-01,7.849311e-01
4.521720e+00,3.795515e-01,2.561584e+00,-2.260547e-01,3.401972e-01,6.144057e-01,7.377867e-01
9.377444e+00,4.158034e+00,8.310183e-01,7.078330e-02,1.161118e+00,-5.573670e-01,1.289908e+00
4.688554e+00,6.874781e+00,7.054681e+00,-4.419184e-02,1.914949e+00,1.562527e-01,1.921821e+00
7.437264e+00,3.067590e+00,3.986455e+00,-7.250716e-02,3.621071e-02,1.381833e+00,1.384207e+00
7.735772e+00,5.724718e+00,7.430001e-01,-1.038048e+00,1.263175e+00,-1.788487e+00,2.423188e+00
3.230696e+00,7.536298e+00,8.911339e-01,-8.642712e-01,1.727966e-01,2.427403e+00,2.582462e+00
2.300455e+00,6.626469e+00,2.969526e+00,1.021516e+00,-2.954729e-01,-6.355385e-01,1.238834e+00
4.675468e+00,8.386705e-01,6.093322e+00,6.235575e-01,1.237133e+00,-3.336862e-01,1.425015e+00
6.031941e+00,1.104081e+00,4.459215e+00,-8.795695e-01,4.183021e-01,2.993491e-01,1.018935e+00
1.326887e+00,4.233209e+00,5.593083e+00,1.933799e-01,-1.197511e-01,-4.105689e-01,4.693644e-01
9.444155e+00,5.689258e+00,8.726056e+00,-9.723938e-01,-2.764774e-01,1.689300e+00,1.968686e+00
1.166613e+00,5.397752e+00,6.184359e+00,-1.935316e-01,3.545623e-01,4.883739e-01,6.337807e-01
6.729230e+00,6.694908e+00,8.636273e+00,-2.168451e-01,8.641529e-02,9.394460e-01,9.680125e-01
4.282536e+00,9.308603e+00,8.772024e+00,9.743884e-01,7.309623e-01,1.052844e+00,1.610037e+00
4.916910e+00,1.550621e+00,9.682842e+00,-3.219099e-01,1.465746e-01,-2.087139e-01,4.106965e-01
5.036988e+00,9.349065e+00,1.604749e+00,5.824707e-01,2.575290e-01,-3.310239e-01,7.177536e-01
1.575859e+00,9.623520e+00,4.536567e+00,1.019224e-01,-1.587810e+00,4.241944e-01,1.646654e+00
4.095696e+00,1.213068e+00,4.027189e+00,1.242450e+00,-7.324243e-01,9.754321e-01,1.741148e+00
7.500425e+00,9.378211e+00,1.542655e-01,-8.183566e-01,6.396942e-01,1.746549e-01,1.053290e+00
9.063668e+00,3.911889e+00,7.496322e+00,6.396982e-01,1.191382e+00,-1.009899e-01,1.356025e+00
5.940390e-01,6.182523e+00,9.047949e+00,-3.582213e-01,9.307757e-02,1.508885e+00,1.553615e+00
3.522943e+00,4.391977e+00,9.070208e+00,1.020629e+00,-3.907538e-02,1.610829e-01,1.034001e+00
2.781878e+00,2.540502e+00,9.601437e+00,-9.127951e-01,-4.682203e-01,1.467536e+00,1.790555e+00
4.393161e+00,1.483762e+00,2.603948e+00,1.466468e+00,9.739101e-01,-8.564811e-01,1.957700e+00
4.691433e+00,5.805601e+00,8.939198e+00,-4.722199e-02,1.467181e+00,1.454841e+00,2.066739e+00
7.888366e+00,3.296798e-01,3.334503e+00,4.340324e-01,6.673459e-03,1.408322e-01,4.563578e-01
3.391604e+00,5.329834e+00,7.107916e+00,-2.461704e-03,-2.394806e-01,-5.844705e-01,6.316350e-01
4.448571e+00,8.761708e+00,5.980376e+00,1.296503e+00,-6.773224e-01,-6.032893e-01,1.582291e+00
4.086082e+00,1.013967e+00,7.436179e+00,1.618492e+00,1.080092e+00,-1.088543e+00,2.229584e+00
4.827174e+00,3.248718e+00,3.973412e+00,-3.118730e-01,-5.854742e-01,-2.208044e-01,6.991419e-01
7.246005e+00,3.722082e+00,2.093868e+00,-1.755620e-02,-9.982433e-02,-1.739701e+00,1.742651e+00
6.027617e+00,5.988431e+00,2.121928e+00,9.244164e-01,-9.659096e-01,4.124500e-01,1.399158e+00
2.012502e+00,4.476396e+00,6.504133e-01,2.032817e-01,6.560374e-01,-3.689437e-01,7.796333e-01
8.309448e+00,4.317160e+00,1.924471e+00,1.831098e-01,-2.423431e-01,7.369455e-01,7.970873e-01
7.414244e+00,1.372630e+00,4.323820e+00,7.701405e-01,4.158479e-01,-3.456918e-01,9.410360e-01
9.104897e+00,3.663454e+00,2.438806e+00,-3.831535e-01,-1.573368e+00,-7.973227e-01,1.804998e+00
7.451823e+00,3.497877e+00,6.502894e+00,1.580501e+00,4.592978e-01,-7.967869e-01,1.828608e+00
3.576707e+00,2.435200e+00,5.316342e+00,2.842948e-01,1.517602e+00,-5.476734e-01,1.638257e+00
5.498129e+00,2.058245e+00,5.855293e+00,4.857460e-01,8.481740e-02,7.466247e-01,8.947578e-01
7.301060e-01,2.142980e+00,7.770621e+00,-2.517457e-01,3.598088e-01,-5.572240e-01,7.094624e-01
2.722481e+00,6.438288e+00,8.734168e+00,3.558896e-01,-1.178507e+00,-9.222506e-01,1.538207e+00
2.554656e+00,4.569862e-01,1.626530e+00,1.236157e-01,2.131732e+00,1.578704e-01,2.141141e+00
4.621085e+00,1.682904e+00,4.841432e+00,-8.495141e-01,-6.853635e-01,-3.966601e-01,1.161351e+00
7.127058e+00,6.311142e+00,9.560521e+00,-1.168867e+00,6.617926e-01,6.076967e-01,1.474284e+00
2.990269e+00,3.867217e+00,1.826641e-01,-5.619220e-01,5.398079e-03,-5.146407e-01,7.619977e-01
8.298209e+00,5.086645e+00,2.712437e+00,-1.019983e-01,5.675377e-02,8.089800e-01,8.173575e-01
2.639611e+00,3.210647e+00,9.652639e-01,1.155665e+00,4.316209e-01,-6.174560e-01,1.379533e+00
2.356009e+00,9.120497e+00,9.641041e+00,7.499565e-01,-6.437866e-01,-1.666855e+00,1.937860e+00
1.760447e+00,6.912390e+00,7.001232e+00,1.028978e+00,8.519923e-01,1.541768e-02,1.336011e+00
5.773920e+00,7.920119e+00,1.239260e+00,-1.619925e+00,1.448513e+00,3.567181e-01,2.202179e+00
7.385659e+00,1.818045e+00,8.585363e-01,1.467514e+00,-1.854015e-01,1.163477e-01,1.483748e+00
7.543624e+00,4.095265e+00,4.650194e+00,8.011266e-01,-5.215076e-02,-6.438071e-01,1.029083e+00
5.462642e+00,1.724316e+00,1.038007e+00,1.230982e-02,-2.247392e-01,-9.351293e-01,9.618347e-01
1.459583e+00,8.031929e+00,6.965127e+00,1.325606e-01,-2.952503e-01,-2.503605e-01,4.091765e-01
3.984215e+00,4.076912e+00,8.131950e+00,4.761062e-01,1.169265e+00,-7.467466e-01,1.466795e+00
4.372921e+00,8.923883e+00,2.651436e+00,3.642228e-01,5.832569e-02,-2.397275e-01,4.399197e-01
3.912202e+00,9.567723e+00,3.561568e+00,-3.268969e-01,-2.120411e-01,8.787183e-01,9.612330e-01
8.187801e+00,7.273112e+00,8.177811e+00,1.169065e+00,1.071418e-01,-8.809043e-01,1.467714e+00
7.121638e+00,2.786129e+00,1.442689e+00,-3.523398e-02,-1.300549e+00,-7.372865e-03,1.301048e+00
1.128836e+00,1.665816e-02,7.989269e+00,9.561310e-01,-9.879918e-01,-1.871380e-01,1.387564e+00
4.737655e+00,3.511916e+00,7.725455e+00,2.240495e-01,-1.751410e-01,4.099736e-02,2.873209e-01
7.777698e+00,2.571292e+00,8.206584e+00,-8.373717e-01,3.286974e-01,-4.697773e-01,1.014852e+00
3.715399e+00,3.484670e+00,8.774840e-01,-5.358015e-01,-8.984716e-01,-1.218011e+00,1.605580e+00
1.652439e+00,5.772855e+00,9.061856e+00,1.101642e+00,8.363035e-02,-9.728287e-01,1.472075e+00
3.167319e+00,4.233517e+00,7.071019e+00,2.826173e-01,1.285622e-01,2.611259e-01,4.056939e-01
4.544586e+00,6.701030e+00,5.818337e+00,-5.345261e-02,2.567762e+00,5.533369e-01,2.627250e+00
4.185343e+00,2.570125e+00,1.733468e-01,-4.080835e-01,-2.295129e-01,3.470709e-01,5.828092e-01
2.976661e+00,3.152438e+00,4.671024e+00,-1.164697e+00,-7.037456e-02,-6.219422e-01,1.322227e+00
3.911617e+00,8.081267e+00,8.810622e+00,-1.183996e+00,-2.359413e-01,6.485271e-01,1.370439e+00
8.329788e+00,8.588749e+00,9.187061e+00,-9.796615e-01,5.448804e-01,1.565439e-01,1.131873e+00
1.766625e+00,3.220168e+00,5.215416e+00,3.845474e-01,6.728282e-02,-1.237339e+00,1.297464e+00
3.246708e+00,8.797131e+00,4.977793e+00,3.725205e-01,4.442132e-01,7.277418e-01,9.304327e-01
1.881638e+00,2.185140e+00,2.051667e+00,-1.007498e+00,2.438101e-01,2.918145e+00,3.096783e+00
6.094204e+00,6.428144e+00,7.147722e+00,4.924269e-01,-2.084304e+00,6.185035e-01,2.229205e+00
5.391604e+00,8.162087e+00,8.522502e+00,-2.607152e-01,-5.513373e-01,-2.110339e-01,6.453531e-01
1.072919e+00,6.075811e+00,7.156512e+00,1.000007e+00,-1.005470e+00,-8.359001e-01,1.646121e+00
3.938944e+00,8.583592e+00,4.312869e+00,7.450312e-01,3.065263e-01,2.304186e-01,8.379276e-01
2.487863e+00,7.688197e+00,6.884944e+00,-2.708392e-01,-3.811994e-01,-5.851872e-01,7.490734e-01
7.157734e+00,7.671412e+00,8.170942e+00,7.948198e-01,1.938137e+00,-2.323378e-01,2.107628e+00
2.553355e+00,8.405381e+00,8.680420e-01,4.711616e-01,1.788289e-01,1.101110e+00,1.210956e+00
5.287920e+00,8.678659e+00,7.448089e-01,-8.427582e-01,-1.092577e+00,1.142945e-01,1.384568e+00
1.309934e-01,5.683622e+00,7.525634e+00,9.455423e-01,6.264335e-01,-7.179841e-01,1.342375e+00
2.449715e+00,4.909584e+00,7.503377e+00,-7.281652e-01,-1.591321e+00,-1.708870e+00,2.445969e+00
3.513651e+00,5.575629e+00,3.027157e-01,-3.228197e-01,7.008327e-01,7.653178e-01,1.086780e+00
4.382773e+00,1.928679e+00,1.062159e+00,3.021075e-02,3.479934e-01,-2.996612e-01,4.602270e-01
9.330631e+00,5.005693e+00,1.003286e-01,3.920315e-01,2.405815e-01,4.987926e-01,6.784999e-01
9.141127e+00,2.105146e+00,7.063974e-01,-1.843873e-01,3.007203e-01,8.828539e-01,9.507168e-01
4.147510e+00,7.095048e+00,1.223470e+00,-3.251224e-01,-2.063344e+00,-7.538174e-01,2.220660e+00
5.776866e+00,7.818119e+00,2.433229e-01,1.510110e-02,-7.384439e-01,-1.770020e-01,7.595111e-01
5.835257e-01,1.521024e+00,6.312104e-01,1.773965e+00,2.122157e-01,1.076621e+00,2.085929e+00
5.708091e+00,8.174112e+00,6.002450e+00,1.170962e+00,5.850394e-01,3.948891e-01,1.367245e+00
6.508291e-01,5.020735e+00,9.099452e+00,-3.174454e-01,1.100449e+00,-1.954486e-01,1.161878e+00
2.899223e+00,9.123054e+00,7.539110e+00,-1.493804e+00,-8.889947e-01,1.554737e-01,1.745261e+00
6.359096e+00,3.085085e+00,6.326280e+00,-4.479028e-01,-1.475361e+00,5.760869e-02,1.542928e+00
5.404826e+00,1.179612e+00,1.875200e+00,-1.565620e-01,9.634169e-02,-2.768926e-01,3.323596e-01
7.427324e+00,2.883866e+00,5.667210e+00,1.208890e+00,1.954869e-01,2.346142e-01,1.246866e+00
1.091139e+00,4.123039e+00,9.376081e+00,-1.074601e-01,-1.253771e+00,-2.410713e-01,1.281251e+00
7.682931e+00,2.195827e+00,3.446254e+00,-1.445921e+00,-6.419076e-01,-3.530509e-01,1.620919e+00
6.604656e+00,5.625694e+00,6.438092e+00,7.624966e-02,1.230384e-01,-1.269963e+00,1.278186e+00
6.507537e+00,2.333166e+00,2.741789e-01,6.292959e-01,-5.719900e-01,2.210847e-01,8.786719e-01
3.026669e+00,1.068001e+00,7.417061e+00,-1.515017e+00,5.278133e-01,-4.196020e-01,1.658291e+00
4.261732e+00,4.813908e+00,5.445654e+00,-1.815916e-01,-8.669007e-01,-1.353050e+00,1.617169e+00
3.473862e+00,2.412094e+00,8.783761e+00,1.430840e+00,5.169177e-01,4.117805e-01,1.576094e+00
5.314759e+00,3.512890e+00,1.656724e+00,-7.648497e-01,-8.109570e-01,6.702204e-01,1.300708e+00
2.764206e+00,3.259632e+00,7.064798e+00,-4.182913e-01,-1.018250e+00,4.809912e-01,1.201313e+00
1.817401e+00,6.610809e-01,8.156896e-01,8.801753e-01,-1.054027e+00,-1.017991e+00,1.709383e+00
4.716079e+00,5.578393e+00,3.109539e+00,1.469493e+00,4.757041e-02,8.878317e-01,1.717532e+00
1.836573e+00,6.958778e+00,9.045373e+00,-5.895255e-01,-8.417235e-01,-1.065663e+00,1.480431e+00
8.622068e+00,2.214031e+00,1.705760e+00,-1.087801e-01,3.469375e-01,1.461303e-01,3.918581e-01
2.294861e+00,8.826817e+00,5.309333e+00,7.553315e-01,-8.426690e-01,-1.465689e+00,1.851718e+00
4.151942e+00,6.098795e+00,6.624653e+00,-2.830168e-01,-1.136982e+00,-1.164965e-01,1.177454e+00
5.750891e+00,6.136203e+00,3.255070e+00,-4.372396e-01,4.458960e-01,8.935046e-01,1.090116e+00
2.123416e+00,9.157822e+00,2.704620e+00,-1.211823e+00,-7.112069e-01,-9.519561e-01,1.697219e+00
8.151626e+00,4.767624e+00,5.975860e+00,-5.456910e-01,3.400610e-01,-6.398842e-01,9.071229e-01
4.179607e+00,8.244958e+00,7.067545e+00,-1.799591e-01,1.169988e+00,-6.331209e-01,1.342423e+00
6.725359e+00,5.086231e+00,5.822985e-01,-1.102902e+00,-1.351984e+00,-8.159522e-01,1.926144e+00
7.938478e+00,6.020460e+00,8.189993e+00,-1.009438e-02,5.483627e-01,4.829044e-01,7.307532e-01
3.374131e-01,3.820933e+00,1.602572e+00,4.893332e-02,4.607780e-01,-1.492476e+00,1.562752e+00
3.759767e-01,1.590006e+00,5.408521e+00,4.810869e-01,-1.259646e+00,1.328776e+00,1.893092e+00
6.899666e+00,1.771584e+00,7.528818e+00,5.497173e-01,6.698995e-01,1.629517e-02,8.667295e-01
1.939664e+00,4.859207e+00,8.489456e+00,9.343248e-01,-1.103374e+00,-1.418084e+00,2.025181e+00
6.604764e+00,4.060297e+00,3.729757e+00,-7.813946e-01,-2.974577e-01,1.219114e-01,8.449385e-01
7.390397e+00,2.544503e+00,2.455133e+00,1.391605e+00,2.557482e-01,-2.318826e+00,2.716417e+00
2.760827e+00,5.416011e+00,8.859919e+00,5.325104e-01,-7.652680e-01,-2.346516e-01,9.613864e-01
2.065935e+00,3.434968e+00,4.227761e+00,-1.347459e-02,-4.040012e-02,-1.721185e+00,1.721712e+00
9.587826e+00,2.461933e+00,6.679796e+00,-1.495667e-01,4.657083e-01,5.254926e-01,7.179115e-01
3.717093e+00,7.267133e+00,6.670527e+00,9.616015e-01,-2.245320e+00,2.659380e-01,2.457003e+00
3.456309e+00,9.770631e-01,1.818397e+00,-9.748683e-01,2.665724e-01,-6.619969e-01,1.208168e+00
4.435366e+00,1.812783e+00,8.482544e+00,-8.701738e-01,-1.367715e+00,1.332221e+00,2.098251e+00
6.340259e+00,7.377111e+00,5.572450e+00,-2.730634e-01,-1.204809e+00,-2.842456e-01,1.267645e+00
5.579068e+00,6.984388e+00,2.189601e+00,1.310173e+00,-6.635609e-02,-1.204212e-01,1.317368e+00
3.026566e+00,4.007805e+00,3.914151e+00,-1.319490e+00,-1.824375e-01,-2.277909e+00,2.638789e+00
1.262800e+00,8.150683e-01,5.667784e+00,-4.328615e-01,2.660625e-01,7.385692e-01,8.964612e-01
2.501761e+00,3.224686e-01,5.249341e+00,2.456986e-01,5.824319e-01,-8.467610e-01,1.056692e+00
1.081710e+00,8.886029e+00,2.820332e-01,6.411574e-01,8.095300e-01,7.909718e-01,1.300791e+00
7.810675e+00,6.171509e-01,5.423917e+00,-9.602629e-01,-8.121424e-01,-8.500127e-01,1.517960e+00
3.623111e+00,9.642843e+00,2.068739e+00,-1.647524e+00,-1.002087e+00,-4.446094e-01,1.978937e+00
6.902602e-01,4.541774e+00,5.380258e-01,8.756005e-01,4.743625e-01,8.504310e-01,1.309553e+00
5.368038e+00,8.506292e+00,3.846069e+00,-7.643625e-01,-3.455025e-02,5.516170e-01,9.432524e-01
6.425739e-01,5.705726e+00,3.517118e-01,7.619022e-01,6.259182e-01,-9.264771e-01,1.353007e+00
7.367483e-01,2.706488e+00,5.997130e+00,-1.347356e-01,-2.543028e-02,1.134201e+00,1.142459e+00
8.862142e-01,2.948529e+00,2.068942e+00,-4.846859e-01,1.045066e+00,-1.150860e+00,1.628362e+00
9.374741e+00,8.844836e+00,4.963957e+00,-9.228187e-01,-8.635357e-01,-5.068543e-03,1.263849e+00
2.662009e+00,1.912428e-01,5.403622e-01,4.202901e-01,3.754904e-01,-1.513814e+00,1.615324e+00
1.003272e+00,9.629916e+00,9.751616e-01,-2.990148e-01,9.222702e-01,-1.034312e+00,1.417672e+00
1.424943e+00,3.837637e+00,7.902550e+00,-5.377389e-01,5.386509e-01,1.975879e-02,7.613792e-01
8.548660e+00,3.542701e+00,1.166005e+00,9.287398e-01,-7.688920e-02,-3.273865e-01,9.877507e-01
