PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
4.534155e-03,4.497345e-03,1.672812e-02,3.259947e-02,8.854638e-01,-5.443833e-01,1.039934e+00
7.342376e-01,7.985177e-01,5.266837e-02,-4.509992e-01,4.260839e-01,-4.961096e-01,7.944007e-01
8.740934e-01,8.177589e+00,8.132782e-01,-2.014198e-01,5.410325e-01,-6.153109e-01,8.437379e-01
8.218822e+00,9.031419e-01,9.213529e-01,-6.555187e-02,3.382508e-01,3.175704e-01,4.685740e-01
1.536577e+00,8.198662e+00,8.205462e+00,-2.405991e-01,2.461035e-01,-2.233093e-01,4.102705e-01
2.516340e+00,6.351596e-01,9.215016e-02,8.352600e-01,-8.179411e-01,3.065093e-01,1.208567e+00
2.486096e+00,8.133481e+00,9.740917e-01,-4.225465e-02,-1.245278e+00,-2.991849e-01,1.281411e+00
1.668047e+00,7.527001e-01,7.909984e-01,2.089332e-01,7.519112e-01,-5.878506e-01,9.770322e-01
3.379412e+00,8.092996e+00,8.308879e-02,4.941498e-01,2.694099e-02,2.994126e-01,5.784097e-01
4.076804e+00,7.833621e-01,8.121740e+00,-3.653728e-01,-3.645081e-01,1.148475e+00,1.259110e+00
4.144303e+00,6.605369e-03,7.581137e-01,2.981377e-01,5.008812e-01,-1.929491e-01,6.140011e-01
3.284550e+00,8.014716e-01,8.319117e-01,-1.077393e+00,3.259531e-01,-6.829930e-02,1.127691e+00
4.913981e+00,8.207906e+00,8.166308e+00,2.208798e-01,1.244923e-01,2.917211e-01,3.865067e-01
5.803766e+00,8.908420e-01,2.656757e-02,-9.598023e-01,-4.795280e-01,1.004516e+00,1.469768e+00
5.834642e+00,8.201697e+00,8.249259e-01,2.402896e-01,-1.113655e-01,7.047666e-01,7.528860e-01
4.937529e+00,9.340257e-01,7.120772e-01,1.572286e-01,4.577838e-01,7.552543e-02,4.898887e-01
6.562773e+00,8.200757e+00,1.859558e-02,-1.009091e+00,-9.549210e-01,-6.773972e-01,1.545641e+00
7.418519e+00,7.683959e-01,2.579878e-02,-3.531224e-02,2.168446e-03,-3.149139e-01,3.168950e-01
7.556106e+00,8.176197e+00,8.556481e-01,5.857531e-02,-4.164484e-01,5.260619e-01,6.734994e-01
6.610696e+00,8.173574e-01,8.789893e-01,3.301579e-01,4.093323e-01,7.720475e-01,9.341384e-01
8.150176e+00,1.606922e+00,5.386559e-02,1.074605e+00,-2.727310e-01,-2.319060e-01,1.132668e+00
8.198713e-01,2.345833e+00,8.128802e+00,2.275753e-01,1.192450e-02,-1.220998e-01,2.585364e-01
7.667237e-01,1.637330e+00,7.877259e-01,6.711562e-01,-8.703150e-01,-2.710204e-01,1.131968e+00
6.480055e-02,2.510670e+00,7.305471e-01,5.842667e-01,5.204008e-01,2.708222e-01,8.279669e-01
1.603680e+00,1.613089e+00,8.185270e+00,-1.666658e-01,6.004457e-01,-2.681175e-01,6.783801e-01
2.535616e+00,2.454455e+00,8.200768e+00,3.040195e-01,4.505606e-01,-4.375564e-01,6.977738e-01
2.468465e+00,1.633743e+00,8.058157e-01,1.082921e-01,-3.291439e-01,-3.612108e-01,5.005359e-01
1.796572e+00,2.470242e+00,8.298908e-01,1.091691e-01,-3.499310e-01,1.968909e-01,4.160957e-01
3.222853e+00,1.601412e+00,5.767773e-02,-2.531623e-01,-1.358057e-02,4.880626e-01,5.499825e-01
4.073912e+00,2.503196e+00,8.182951e+00,1.478947e-01,4.405773e-01,-2.015639e-01,5.065661e-01
4.070349e+00,1.595307e+00,7.231071e-01,1.290828e-01,2.928252e-01,-2.389497e-01,3.993819e-01
