PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
2.298807e+01,2.298797e+01,7.749261e-02,-7.678374e-01,-1.366944e-01,-5.678002e-02,7.819742e-01
8.281589e-01,7.424111e-01,1.869302e-02,9.549678e-01,-1.910116e-01,-5.211680e-01,1.104566e+00
8.840730e-01,2.294864e+01,8.326002e-01,-2.257918e+00,-3.247530e-02,5.664368e-01,2.328111e+00
2.299162e+01,9.645978e-01,7.556532e-01,6.863573e-01,2.075070e-01,-1.769342e-01,7.385467e-01
1.651184e+00,1.085108e-01,2.286731e+01,-1.795669e-01,8.389677e-01,-9.681779e-02,8.634146e-01
2.407342e+00,9.550337e-01,3.013829e-02,-5.524951e-01,9.570749e-02,2.626801e-01,6.192024e-01
2.523818e+00,1.352435e-01,8.828109e-01,1.423791e+00,-1.833510e-01,-5.116356e-01,1.523998e+00
1.737721e+00,1.022637e+00,9.045278e-01,2.164241e+00,-6.990633e-01,-3.460454e-01,2.300517e+00
3.261652e+00,1.818212e-01,2.299323e+01,6.767137e-01,1.124355e+00,5.098470e-01,1.407857e+00
4.100404e+00,9.883112e-01,2.300531e+01,-7.630253e-02,1.273491e-02,7.953692e-01,7.991223e-01
4.079875e+00,1.976981e-01,9.488792e-01,-2.507889e-01,-8.302960e-01,6.876834e-01,1.106885e+00
3.246908e+00,9.918290e-01,9.337872e-01,4.063409e-01,5.745738e-01,8.751959e-01,1.123039e+00
4.899981e+00,1.707609e-01,7.506766e-02,2.935567e-02,-1.284730e+00,-2.652894e-01,1.312163e+00
5.855373e+00,9.922761e-01,2.384348e-02,-5.732656e-01,-3.526774e-03,-3.316893e-01,6.623169e-01
5.738730e+00,1.379689e-01,9.452616e-01,-6.771765e-02,2.158245e-01,-3.263549e-01,3.970812e-01
4.932595e+00,9.803411e-01,8.632799e-01,7.296376e-01,-7.520489e-01,4.784337e-01,1.151889e+00
6.546369e+00,9.121513e-02,5.771967e-02,-5.187445e-01,-8.416918e-01,2.156895e-01,1.011960e+00
7.369054e+00,8.158848e-01,2.299095e+01,9.218839e-02,-1.626051e-02,5.135479e-01,5.220101e-01
7.415771e+00,2.199432e-02,8.812189e-01,3.125668e-01,-6.839854e-01,-5.254857e-01,9.174253e-01
6.585188e+00,8.933462e-01,8.343680e-01,8.426174e-01,3.339781e-01,1.269750e-02,9.064803e-01
8.014754e+00,2.299752e+01,2.300084e+01,-5.335695e-01,1.187033e+00,3.976421e-01,1.360831e+00
8.850579e+00,7.490333e-01,2.288078e+01,9.906523e-01,9.555068e-01,9.260291e-01,1.658890e+00
8.921760e+00,2.296044e+01,7.777426e-01,7.198819e-01,2.341853e-01,3.072712e-01,8.169996e-01
8.130991e+00,8.225608e-01,9.036321e-01,-9.181195e-01,2.873194e-01,-1.025602e-01,9.674784e-01
9.795900e+00,2.300158e+01,2.300685e+01,3.606541e-01,-5.410839e-01,7.276667e-01,9.758801e-01
1.064427e+01,9.625178e-01,2.297984e+01,5.160723e-01,2.216565e-01,4.010059e-01,6.901217e-01
1.056054e+01,1.320029e-01,6.171684e-01,-4.464198e-01,3.053029e-01,1.406283e+00,1.506696e+00
9.742355e+00,8.196712e-01,6.639713e-01,1.275493e+00,-1.825329e-01,6.640943e-01,1.449559e+00
1.141460e+01,6.551721e-02,2.279748e+01,8.682707e-01,8.831986e-01,7.846462e-01,1.466153e+00
1.223669e+01,9.930782e-01,2.292268e+01,-1.589975e-01,4.369387e-01,-1.712869e-01,4.955147e-01
1.238274e+01,4.783113e-02,8.411027e-01,1.105672e+00,-7.076446e-01,8.202645e-01,1.547936e+00
1.153114e+01,6.308122e-01,6.876415e-01,7.324344e-01,-1.211636e+00,-2.570227e-01,1.438952e+00
1.301330e+01,2.975973e-02,2.295448e+01,-1.509309e+00,2.108858e-01,-6.113999e-01,1.642040e+00
1.412290e+01,9.026981e-01,2.296901e+01,-8.448855e-01,-8.252240e-01,3.219883e-01,1.224133e+00
1.400544e+01,6.052943e-02,7.910199e-01,1.338404e+00,3.654305e-01,-4.844362e-01,1.469539e+00
1.315707e+01,8.477179e-01,5.276389e-01,1.622248e+00,4.244479e-01,1.767966e-02,1.676949e+00
1.483145e+01,2.297833e+01,2.289347e+01,2.927080e-01,-6.548757e-01,-1.019586e+00,1.246634e+00
1.560363e+01,8.436396e-01,1.887000e-02,-6.386652e-01,1.662231e+00,-2.937117e-01,1.804763e+00
1.563608e+01,2.301589e+01,7.149732e-01,6.527435e-01,5.554277e-01,1.742397e-01,8.746047e-01
1.484835e+01,8.444227e-01,7.971314e-01,-2.807078e-01,2.294454e-01,3.041554e-01,4.732363e-01
1.641511e+01,7.952409e-02,2.301130e+01,-3.147341e-01,-1.775879e-01,-3.906417e-01,5.321616e-01
1.721220e+01,9.426170e-01,2.298185e+01,7.560011e-01,-2.058505e-01,1.886255e-01,8.059105e-01
1.723681e+01,2.296134e+01,7.860165e-01,1.323223e+00,-5.468803e-02,-8.086213e-01,1.551702e+00
1.644362e+01,8.331914e-01,7.608162e-01,8.346667e-01,-1.585326e-01,-2.886034e-02,8.500788e-01
1.805422e+01,1.775757e-01,2.297437e+01,-1.882056e-01,-7.454775e-01,-5.848010e-01,9.659970e-01
1.903377e+01,8.873122e-01,2.299989e+01,7.809181e-02,-9.043130e-01,8.854603e-01,1.268038e+00
1.909702e+01,3.878403e-02,7.614644e-01,9.350401e-01,3.797065e-01,1.270258e+00,1.622354e+00
