TimeStep,Temp,PotEnergy,TotEnergy,MeanSqDisp
0,8.503526e-01,-6.017946e-03,-3.466888e-03,7.984360e-03
1,8.514093e-01,-6.020899e-03,-3.466671e-03,1.597203e-02
2,8.531664e-01,-6.025882e-03,-3.466383e-03,2.396631e-02
3,8.556162e-01,-6.033169e-03,-3.466321e-03,3.197046e-02
4,8.587460e-01,-6.043074e-03,-3.466836e-03,3.998768e-02
5,8.625392e-01,-6.055544e-03,-3.467927e-03,4.802108e-02
6,8.669745e-01,-6.070405e-03,-3.469481e-03,5.607365e-02
7,8.720246e-01,-6.087458e-03,-3.471385e-03,6.414827e-02
8,8.776537e-01,-6.106484e-03,-3.473522e-03,7.224762e-02
9,8.838138e-01,-6.127286e-03,-3.475844e-03,8.037418e-02
10,8.904414e-01,-6.149618e-03,-3.478294e-03,8.853014e-02
11,8.974518e-01,-6.173189e-03,-3.480833e-03,9.671732e-02
12,9.047336e-01,-6.197623e-03,-3.483422e-03,1.049371e-01
13,9.121404e-01,-6.222441e-03,-3.486020e-03,1.131902e-01
14,9.194823e-01,-6.247071e-03,-3.488625e-03,1.214766e-01
15,9.265164e-01,-6.270778e-03,-3.491229e-03,1.297954e-01
16,9.329393e-01,-6.292632e-03,-3.493814e-03,1.381443e-01
17,9.383851e-01,-6.311524e-03,-3.496369e-03,1.465195e-01
18,9.424366e-01,-6.326187e-03,-3.498877e-03,1.549152e-01
19,9.446604e-01,-6.335327e-03,-3.501346e-03,1.633233e-01
20,9.446724e-01,-6.337769e-03,-3.503751e-03,1.717332e-01
21,9.422277e-01,-6.332736e-03,-3.506053e-03,1.801314e-01
22,9.373001e-01,-6.320131e-03,-3.508231e-03,1.885019e-01
23,9.300992e-01,-6.300623e-03,-3.510326e-03,1.968268e-01
24,9.210056e-01,-6.275376e-03,-3.512359e-03,2.050873e-01
25,9.104851e-01,-6.245779e-03,-3.514324e-03,2.132642e-01
26,8.990629e-01,-6.213391e-03,-3.516203e-03,2.213395e-01
27,8.873505e-01,-6.180042e-03,-3.517990e-03,2.292964e-01
28,8.760431e-01,-6.147843e-03,-3.519714e-03,2.371202e-01
29,8.658421e-01,-6.118919e-03,-3.521393e-03,2.447988e-01
30,8.573428e-01,-6.095081e-03,-3.523053e-03,2.523238e-01
31,8.509430e-01,-6.077510e-03,-3.524681e-03,2.596899e-01
32,8.468021e-01,-6.066706e-03,-3.526299e-03,2.668958e-01
33,8.448461e-01,-6.062414e-03,-3.527875e-03,2.739432e-01
34,8.448119e-01,-6.063893e-03,-3.529457e-03,2.808364e-01
35,8.463170e-01,-6.069958e-03,-3.531007e-03,2.875816e-01
36,8.489393e-01,-6.079319e-03,-3.532501e-03,2.941864e-01
37,8.522868e-01,-6.090821e-03,-3.533960e-03,3.006588e-01
38,8.560450e-01,-6.103509e-03,-3.535373e-03,3.070067e-01
39,8.599935e-01,-6.116745e-03,-3.536764e-03,3.132379e-01
40,8.639915e-01,-6.130095e-03,-3.538121e-03,3.193596e-01
41,8.679422e-01,-6.143279e-03,-3.539453e-03,3.253785e-01
42,8.717528e-01,-6.156016e-03,-3.540757e-03,3.313008e-01
43,8.753101e-01,-6.167959e-03,-3.542029e-03,3.371320e-01
44,8.784871e-01,-6.178714e-03,-3.543253e-03,3.428769e-01
45,8.811823e-01,-6.187983e-03,-3.544436e-03,3.485393e-01
46,8.833803e-01,-6.195719e-03,-3.545578e-03,3.541220e-01
47,8.852073e-01,-6.202285e-03,-3.546663e-03,3.596268e-01
48,8.869487e-01,-6.208575e-03,-3.547729e-03,3.650544e-01
49,8.889909e-01,-6.215767e-03,-3.548794e-03,3.704052e-01
50,8.916717e-01,-6.224914e-03,-3.549899e-03,3.756797e-01
51,8.951080e-01,-6.236378e-03,-3.551054e-03,3.808796e-01
52,8.991365e-01,-6.249605e-03,-3.552195e-03,3.860076e-01
53,9.034314e-01,-6.263591e-03,-3.553297e-03,3.910678e-01
