TimeStep,Temp,PotEnergy,TotEnergy,MeanSqDisp
0,4.995407e-01,-1.299271e-02,-1.149409e-02,6.123724e-03
1,4.981488e-01,-1.298836e-02,-1.149392e-02,1.224182e-02
2,4.957855e-01,-1.298099e-02,-1.149363e-02,1.834848e-02
3,4.923910e-01,-1.297040e-02,-1.149323e-02,2.443754e-02
4,4.878851e-01,-1.295638e-02,-1.149273e-02,3.050235e-02
5,4.821699e-01,-1.293864e-02,-1.149213e-02,3.653561e-02
6,4.751326e-01,-1.291688e-02,-1.149148e-02,4.252922e-02
7,4.666509e-01,-1.289079e-02,-1.149083e-02,4.847410e-02
8,4.566020e-01,-1.285999e-02,-1.149018e-02,5.436012e-02
9,4.448735e-01,-1.282418e-02,-1.148956e-02,6.017590e-02
10,4.313802e-01,-1.278310e-02,-1.148896e-02,6.590877e-02
11,4.160845e-01,-1.273662e-02,-1.148837e-02,7.154480e-02
12,3.990216e-01,-1.268484e-02,-1.148777e-02,7.706876e-02
13,3.803253e-01,-1.262816e-02,-1.148718e-02,8.246440e-02
14,3.602531e-01,-1.256734e-02,-1.148658e-02,8.771471e-02
15,3.392000e-01,-1.250359e-02,-1.148599e-02,9.280246e-02
16,3.176964e-01,-1.243848e-02,-1.148539e-02,9.771077e-02
17,2.963822e-01,-1.237395e-02,-1.148480e-02,1.024240e-01
18,2.759548e-01,-1.231211e-02,-1.148424e-02,1.069283e-01
19,2.570998e-01,-1.225504e-02,-1.148374e-02,1.112130e-01
20,2.404161e-01,-1.220455e-02,-1.148330e-02,1.152706e-01
21,2.263526e-01,-1.216199e-02,-1.148293e-02,1.190975e-01
22,2.151698e-01,-1.212812e-02,-1.148261e-02,1.226942e-01
23,2.069319e-01,-1.210317e-02,-1.148237e-02,1.260648e-01
24,2.015257e-01,-1.208675e-02,-1.148218e-02,1.292169e-01
25,1.986971e-01,-1.207812e-02,-1.148203e-02,1.321608e-01
26,1.980972e-01,-1.207621e-02,-1.148192e-02,1.349092e-01
27,1.993259e-01,-1.207981e-02,-1.148184e-02,1.374758e-01
28,2.019704e-01,-1.208768e-02,-1.148177e-02,1.398752e-01
29,2.056350e-01,-1.209861e-02,-1.148170e-02,1.421224e-01
30,2.099613e-01,-1.211153e-02,-1.148165e-02,1.442319e-01
31,2.146413e-01,-1.212553e-02,-1.148160e-02,1.462175e-01
32,2.194235e-01,-1.213982e-02,-1.148155e-02,1.480923e-01
33,2.241148e-01,-1.215384e-02,-1.148150e-02,1.498682e-01
34,2.285789e-01,-1.216719e-02,-1.148145e-02,1.515560e-01
35,2.327323e-01,-1.217960e-02,-1.148141e-02,1.531650e-01
36,2.365375e-01,-1.219098e-02,-1.148137e-02,1.547038e-01
37,2.399929e-01,-1.220133e-02,-1.148135e-02,1.561797e-01
38,2.431200e-01,-1.221070e-02,-1.148134e-02,1.575990e-01
39,2.459478e-01,-1.221918e-02,-1.148134e-02,1.589674e-01
40,2.484992e-01,-1.222685e-02,-1.148136e-02,1.602899e-01
41,2.507832e-01,-1.223374e-02,-1.148139e-02,1.615707e-01
42,2.527946e-01,-1.223983e-02,-1.148145e-02,1.628140e-01
43,2.545197e-01,-1.224507e-02,-1.148151e-02,1.640231e-01
44,2.559449e-01,-1.224942e-02,-1.148159e-02,1.652009e-01
45,2.570627e-01,-1.225286e-02,-1.148167e-02,1.663500e-01
46,2.578759e-01,-1.225539e-02,-1.148176e-02,1.674725e-01
47,2.583971e-01,-1.225704e-02,-1.148185e-02,1.685699e-01
48,2.586490e-01,-1.225787e-02,-1.148192e-02,1.696435e-01
49,2.586629e-01,-1.225798e-02,-1.148200e-02,1.706941e-01
50,2.584773e-01,-1.225750e-02,-1.148206e-02,1.717223e-01
51,2.581369e-01,-1.225654e-02,-1.148213e-02,1.727282e-01
52,2.576903e-01,-1.225528e-02,-1.148220e-02,1.737120e-01
53,2.571865e-01,-1.225383e-02,-1.148227e-02,1.746737e-01
54,2.566703e-01,-1.225234e-02,-1.148233e-02,1.756131e-01
55,2.561770e-01,-1.225091e-02,-1.148238e-02,1.765302e-01
56,2.557282e-01,-1.224963e-02,-1.148244e-02,1.774249e-01
57,2.553300e-01,-1.224850e-02,-1.148251e-02,1.782971e-01
58,2.549739e-01,-1.224750e-02,-1.148258e-02,1.791471e-01
59,2.546413e-01,-1.224656e-02,-1.148264e-02,1.799748e-01
60,2.543093e-01,-1.224562e-02,-1.148269e-02,1.807805e-01
61,2.539556e-01,-1.224460e-02,-1.148273e-02,1.815643e-01
62,2.535629e-01,-1.224346e-02,-1.148277e-02,1.823261e-01
63,2.531205e-01,-1.224217e-02,-1.148281e-02,1.830661e-01
64,2.526244e-01,-1.224073e-02,-1.148286e-02,1.837841e-01
65,2.520776e-01,-1.223913e-02,-1.148290e-02,1.844799e-01
66,2.514893e-01,-1.223741e-02,-1.148294e-02,1.851532e-01
67,2.508750e-01,-1.223561e-02,-1.148299e-02,1.858038e-01
68,2.502562e-01,-1.223378e-02,-1.148302e-02,1.864313e-01
69,2.496596e-01,-1.223203e-02,-1.148305e-02,1.870353e-01
70,2.491155e-01,-1.223044e-02,-1.148309e-02,1.876154e-01
71,2.486547e-01,-1.222910e-02,-1.148314e-02,1.881714e-01
72,2.483056e-01,-1.222811e-02,-1.148319e-02,1.887030e-01
73,2.480905e-01,-1.222752e-02,-1.148325e-02,1.892101e-01
74,2.480236e-01,-1.222736e-02,-1.148329e-02,1.896927e-01
75,2.481098e-01,-1.222765e-02,-1.148332e-02,1.901508e-01
76,2.483446e-01,-1.222840e-02,-1.148337e-02,1.905849e-01
77,2.487156e-01,-1.222956e-02,-1.148341e-02,1.909953e-01
78,2.492041e-01,-1.223106e-02,-1.148345e-02,1.913824e-01
79,2.497864e-01,-1.223284e-02,-1.148348e-02,1.917470e-01
80,2.504364e-01,-1.223482e-02,-1.148351e-02,1.920898e-01
81,2.511263e-01,-1.223691e-02,-1.148353e-02,1.924114e-01
82,2.518288e-01,-1.223905e-02,-1.148356e-02,1.927128e-01
83,2.525188e-01,-1.224114e-02,-1.148358e-02,1.929947e-01
84,2.531749e-01,-1.224312e-02,-1.148360e-02,1.932579e-01
85,2.537812e-01,-1.224496e-02,-1.148362e-02,1.935033e-01
86,2.543281e-01,-1.224662e-02,-1.148363e-02,1.937313e-01
87,2.548145e-01,-1.224809e-02,-1.148365e-02,1.939427e-01
88,2.552493e-01,-1.224941e-02,-1.148366e-02,1.941378e-01
89,2.556528e-01,-1.225063e-02,-1.148367e-02,1.943172e-01
90,2.560571e-01,-1.225185e-02,-1.148368e-02,1.944810e-01
91,2.565038e-01,-1.225320e-02,-1.148369e-02,1.946297e-01
92,2.570391e-01,-1.225480e-02,-1.148368e-02,1.947633e-01
93,2.577056e-01,-1.225679e-02,-1.148367e-02,1.948825e-01
94,2.585347e-01,-1.225927e-02,-1.148366e-02,1.949876e-01
95,2.595393e-01,-1.226228e-02,-1.148367e-02,1.950793e-01
96,2.607107e-01,-1.226579e-02,-1.148366e-02,1.951587e-01
97,2.620193e-01,-1.226971e-02,-1.148365e-02,1.952267e-01
98,2.634189e-01,-1.227390e-02,-1.148365e-02,1.952847e-01
99,2.648527e-01,-1.227819e-02,-1.148363e-02,1.953341e-01
