TimeStep,Temp,PotEnergy,TotEnergy,MeanSqDisp
219,3.573909e-01,-1.205871e-02,-1.098654e-02,2.017486e-01
220,3.561208e-01,-1.205487e-02,-1.098651e-02,2.019437e-01
221,3.554033e-01,-1.205269e-02,-1.098648e-02,2.021231e-01
222,3.552171e-01,-1.205210e-02,-1.098645e-02,2.022865e-01
223,3.555006e-01,-1.205295e-02,-1.098645e-02,2.024343e-01
224,3.561659e-01,-1.205496e-02,-1.098646e-02,2.025671e-01
225,3.571177e-01,-1.205783e-02,-1.098648e-02,2.026861e-01
226,3.582685e-01,-1.206129e-02,-1.098649e-02,2.027927e-01
227,3.595488e-01,-1.206512e-02,-1.098647e-02,2.028885e-01
228,3.609072e-01,-1.206916e-02,-1.098644e-02,2.029749e-01
229,3.623054e-01,-1.207332e-02,-1.098641e-02,2.030538e-01
230,3.637095e-01,-1.207749e-02,-1.098637e-02,2.031268e-01
231,3.650828e-01,-1.208158e-02,-1.098633e-02,2.031954e-01
232,3.663824e-01,-1.208545e-02,-1.098631e-02,2.032612e-01
233,3.675608e-01,-1.208896e-02,-1.098627e-02,2.033258e-01
234,3.685701e-01,-1.209194e-02,-1.098623e-02,2.033903e-01
235,3.693686e-01,-1.209429e-02,-1.098618e-02,2.034559e-01
236,3.699276e-01,-1.209591e-02,-1.098613e-02,2.035234e-01
237,3.702349e-01,-1.209676e-02,-1.098606e-02,2.035934e-01
238,3.702969e-01,-1.209688e-02,-1.098599e-02,2.036660e-01
239,3.701382e-01,-1.209632e-02,-1.098591e-02,2.037412e-01
240,3.697988e-01,-1.209521e-02,-1.098582e-02,2.038187e-01
241,3.693303e-01,-1.209371e-02,-1.098572e-02,2.038979e-01
242,3.687901e-01,-1.209202e-02,-1.098565e-02,2.039781e-01
243,3.682345e-01,-1.209029e-02,-1.098558e-02,2.040584e-01
244,3.677093e-01,-1.208865e-02,-1.098552e-02,2.041382e-01
245,3.672387e-01,-1.208720e-02,-1.098549e-02,2.042166e-01
246,3.668185e-01,-1.208592e-02,-1.098546e-02,2.042930e-01
247,3.664145e-01,-1.208471e-02,-1.098546e-02,2.043669e-01
248,3.659725e-01,-1.208337e-02,-1.098546e-02,2.044377e-01
249,3.654348e-01,-1.208176e-02,-1.098545e-02,2.045050e-01
250,3.647600e-01,-1.207974e-02,-1.098546e-02,2.045681e-01
251,3.639379e-01,-1.207730e-02,-1.098548e-02,2.046261e-01
252,3.629954e-01,-1.207448e-02,-1.098550e-02,2.046781e-01
253,3.619934e-01,-1.207149e-02,-1.098551e-02,2.047229e-01
254,3.610155e-01,-1.206859e-02,-1.098555e-02,2.047591e-01
255,3.601530e-01,-1.206605e-02,-1.098559e-02,2.047855e-01
256,3.594881e-01,-1.206411e-02,-1.098564e-02,2.048010e-01
257,3.590797e-01,-1.206293e-02,-1.098569e-02,2.048048e-01
258,3.589556e-01,-1.206261e-02,-1.098575e-02,2.047962e-01
259,3.591144e-01,-1.206314e-02,-1.098580e-02,2.047752e-01
260,3.595357e-01,-1.206447e-02,-1.098586e-02,2.047419e-01
261,3.601922e-01,-1.206650e-02,-1.098592e-02,2.046967e-01
262,3.610567e-01,-1.206916e-02,-1.098599e-02,2.046406e-01
263,3.621019e-01,-1.207235e-02,-1.098604e-02,2.045746e-01
264,3.632955e-01,-1.207598e-02,-1.098609e-02,2.044998e-01
265,3.645955e-01,-1.207992e-02,-1.098614e-02,2.044178e-01
266,3.659499e-01,-1.208402e-02,-1.098617e-02,2.043299e-01
267,3.673008e-01,-1.208809e-02,-1.098619e-02,2.042379e-01
268,3.685917e-01,-1.209200e-02,-1.098622e-02,2.041433e-01
269,3.697744e-01,-1.209558e-02,-1.098626e-02,2.040475e-01
270,3.708133e-01,-1.209873e-02,-1.098629e-02,2.039519e-01
271,3.716873e-01,-1.210137e-02,-1.098630e-02,2.038575e-01
272,3.723877e-01,-1.210350e-02,-1.098633e-02,2.037652e-01
273,3.729148e-01,-1.210511e-02,-1.098636e-02,2.036758e-01
274,3.732749e-01,-1.210620e-02,-1.098637e-02,2.035896e-01
275,3.734780e-01,-1.210683e-02,-1.098639e-02,2.035070e-01
276,3.735380e-01,-1.210704e-02,-1.098642e-02,2.034280e-01
277,3.734722e-01,-1.210687e-02,-1.098645e-02,2.033526e-01
278,3.733013e-01,-1.210639e-02,-1.098649e-02,2.032804e-01
279,3.730469e-01,-1.210568e-02,-1.098654e-02,2.032113e-01
280,3.727285e-01,-1.210477e-02,-1.098658e-02,2.031447e-01
281,3.723606e-01,-1.210370e-02,-1.098662e-02,2.030804e-01
282,3.719519e-01,-1.210248e-02,-1.098663e-02,2.030177e-01
283,3.715076e-01,-1.210115e-02,-1.098663e-02,2.029564e-01
284,3.710322e-01,-1.209973e-02,-1.098663e-02,2.028959e-01
285,3.705328e-01,-1.209823e-02,-1.098663e-02,2.028357e-01
286,3.700205e-01,-1.209667e-02,-1.098661e-02,2.027755e-01
287,3.695098e-01,-1.209510e-02,-1.098657e-02,2.027149e-01
288,3.690160e-01,-1.209357e-02,-1.098653e-02,2.026533e-01
289,3.685535e-01,-1.209212e-02,-1.098646e-02,2.025905e-01
290,3.681340e-01,-1.209080e-02,-1.098640e-02,2.025261e-01
291,3.677675e-01,-1.208966e-02,-1.098635e-02,2.024598e-01
292,3.674630e-01,-1.208869e-02,-1.098630e-02,2.023913e-01
293,3.672293e-01,-1.208793e-02,-1.098624e-02,2.023205e-01
294,3.670741e-01,-1.208740e-02,-1.098618e-02,2.022470e-01
295,3.670033e-01,-1.208714e-02,-1.098613e-02,2.021709e-01
296,3.670202e-01,-1.208716e-02,-1.098610e-02,2.020919e-01
297,3.671278e-01,-1.208745e-02,-1.098606e-02,2.020099e-01
298,3.673334e-01,-1.208804e-02,-1.098604e-02,2.019249e-01
299,3.676544e-01,-1.208898e-02,-1.098602e-02,2.018370e-01
300,3.681218e-01,-1.209035e-02,-1.098598e-02,2.017461e-01
301,3.687768e-01,-1.209227e-02,-1.098594e-02,2.016525e-01
302,3.696597e-01,-1.209487e-02,-1.098589e-02,2.015567e-01
303,3.707942e-01,-1.209821e-02,-1.098582e-02,2.014594e-01
304,3.721715e-01,-1.210227e-02,-1.098575e-02,2.013616e-01
305,3.737417e-01,-1.210691e-02,-1.098568e-02,2.012647e-01
306,3.754155e-01,-1.211187e-02,-1.098563e-02,2.011705e-01
307,3.770769e-01,-1.211683e-02,-1.098560e-02,2.010809e-01
308,3.786010e-01,-1.212137e-02,-1.098557e-02,2.009979e-01
309,3.798735e-01,-1.212513e-02,-1.098551e-02,2.009233e-01
310,3.808072e-01,-1.212788e-02,-1.098546e-02,2.008586e-01
311,3.813542e-01,-1.212946e-02,-1.098540e-02,2.008052e-01
312,3.815122e-01,-1.212987e-02,-1.098534e-02,2.007637e-01
313,3.813250e-01,-1.212924e-02,-1.098526e-02,2.007345e-01
314,3.808762e-01,-1.212780e-02,-1.098517e-02,2.007173e-01
315,3.802764e-01,-1.212590e-02,-1.098507e-02,2.007119e-01
316,3.796439e-01,-1.212390e-02,-1.098497e-02,2.007175e-01
317,3.790833e-01,-1.212215e-02,-1.098490e-02,2.007335e-01
318,3.786667e-01,-1.212084e-02,-1.098484e-02,2.007594e-01
319,3.784227e-01,-1.212008e-02,-1.098481e-02,2.007948e-01
320,3.783362e-01,-1.211978e-02,-1.098478e-02,2.008395e-01
321,3.783575e-01,-1.211982e-02,-1.098475e-02,2.008935e-01
322,3.784178e-01,-1.211998e-02,-1.098473e-02,2.009571e-01
323,3.784447e-01,-1.212005e-02,-1.098472e-02,2.010304e-01
324,3.783763e-01,-1.211984e-02,-1.098471e-02,2.011137e-01
325,3.781690e-01,-1.211921e-02,-1.098470e-02,2.012070e-01
326,3.778005e-01,-1.211809e-02,-1.098469e-02,2.013101e-01
327,3.772660e-01,-1.211646e-02,-1.098466e-02,2.014228e-01
328,3.765694e-01,-1.211434e-02,-1.098463e-02,2.015446e-01
329,3.757137e-01,-1.211176e-02,-1.098461e-02,2.016748e-01
330,3.746928e-01,-1.210869e-02,-1.098461e-02,2.018126e-01
331,3.734910e-01,-1.210510e-02,-1.098463e-02,2.019569e-01
332,3.720903e-01,-1.210092e-02,-1.098465e-02,2.021067e-01
333,3.704837e-01,-1.209614e-02,-1.098469e-02,2.022604e-01
334,3.686888e-01,-1.209079e-02,-1.098473e-02,2.024165e-01
335,3.667561e-01,-1.208501e-02,-1.098474e-02,2.025730e-01
336,3.647669e-01,-1.207905e-02,-1.098475e-02,2.027279e-01
337,3.628200e-01,-1.207322e-02,-1.098476e-02,2.028791e-01
338,3.610128e-01,-1.206782e-02,-1.098478e-02,2.030244e-01
339,3.594204e-01,-1.206306e-02,-1.098480e-02,2.031619e-01
340,3.580836e-01,-1.205908e-02,-1.098483e-02,2.032900e-01
341,3.570070e-01,-1.205589e-02,-1.098486e-02,2.034073e-01
342,3.561699e-01,-1.205341e-02,-1.098490e-02,2.035126e-01
343,3.555417e-01,-1.205157e-02,-1.098494e-02,2.036052e-01
344,3.550973e-01,-1.205029e-02,-1.098500e-02,2.036843e-01
345,3.548249e-01,-1.204953e-02,-1.098506e-02,2.037495e-01
346,3.547260e-01,-1.204929e-02,-1.098511e-02,2.038003e-01
347,3.548109e-01,-1.204960e-02,-1.098517e-02,2.038366e-01
348,3.550919e-01,-1.205049e-02,-1.098522e-02,2.038582e-01
349,3.555799e-01,-1.205200e-02,-1.098526e-02,2.038653e-01
350,3.562832e-01,-1.205415e-02,-1.098530e-02,2.038581e-01
351,3.572094e-01,-1.205698e-02,-1.098535e-02,2.038371e-01
352,3.583654e-01,-1.206050e-02,-1.098540e-02,2.038030e-01
353,3.597568e-01,-1.206474e-02,-1.098547e-02,2.037569e-01
354,3.613819e-01,-1.206970e-02,-1.098555e-02,2.037001e-01
355,3.632244e-01,-1.207531e-02,-1.098564e-02,2.036340e-01
356,3.652440e-01,-1.208147e-02,-1.098574e-02,2.035605e-01
357,3.673709e-01,-1.208795e-02,-1.098584e-02,2.034818e-01
358,3.695069e-01,-1.209448e-02,-1.098596e-02,2.034001e-01
359,3.715334e-01,-1.210067e-02,-1.098607e-02,2.033178e-01
360,3.733275e-01,-1.210618e-02,-1.098620e-02,2.032373e-01
361,3.747785e-01,-1.211064e-02,-1.098630e-02,2.031606e-01
362,3.758017e-01,-1.211378e-02,-1.098638e-02,2.030897e-01
363,3.763471e-01,-1.211546e-02,-1.098642e-02,2.030256e-01
364,3.764010e-01,-1.211565e-02,-1.098645e-02,2.029693e-01
365,3.759817e-01,-1.211438e-02,-1.098644e-02,2.029210e-01
366,3.751332e-01,-1.211180e-02,-1.098640e-02,2.028803e-01
367,3.739176e-01,-1.210812e-02,-1.098637e-02,2.028464e-01
368,3.724085e-01,-1.210355e-02,-1.098633e-02,2.028182e-01
369,3.706872e-01,-1.209836e-02,-1.098630e-02,2.027940e-01
370,3.688398e-01,-1.209278e-02,-1.098626e-02,2.027719e-01
371,3.669561e-01,-1.208709e-02,-1.098622e-02,2.027501e-01
372,3.651281e-01,-1.208155e-02,-1.098617e-02,2.027262e-01
373,3.634470e-01,-1.207646e-02,-1.098612e-02,2.026984e-01
374,3.619994e-01,-1.207208e-02,-1.098608e-02,2.026645e-01
375,3.608617e-01,-1.206864e-02,-1.098605e-02,2.026230e-01
376,3.600926e-01,-1.206631e-02,-1.098603e-02,2.025724e-01
377,3.597260e-01,-1.206519e-02,-1.098601e-02,2.025119e-01
378,3.597645e-01,-1.206530e-02,-1.098601e-02,2.024408e-01
379,3.601757e-01,-1.206655e-02,-1.098602e-02,2.023591e-01
380,3.608950e-01,-1.206873e-02,-1.098605e-02,2.022672e-01
381,3.618355e-01,-1.207157e-02,-1.098607e-02,2.021657e-01
382,3.629051e-01,-1.207479e-02,-1.098608e-02,2.020555e-01
383,3.640277e-01,-1.207817e-02,-1.098609e-02,2.019376e-01
384,3.651597e-01,-1.208158e-02,-1.098610e-02,2.018128e-01
385,3.662974e-01,-1.208498e-02,-1.098609e-02,2.016822e-01
386,3.674715e-01,-1.208849e-02,-1.098608e-02,2.015465e-01
