TimeStep,Temp,PotEnergy,TotEnergy,MeanSqDisp
0,2.000781e-01,-2.741062e-04,-2.467631e-04,3.872983e-03
1,2.003125e-01,-2.741359e-04,-2.467608e-04,7.747479e-03
2,2.007035e-01,-2.741854e-04,-2.467569e-04,1.162500e-02
3,2.012515e-01,-2.742548e-04,-2.467515e-04,1.550705e-02
4,2.019572e-01,-2.743445e-04,-2.467447e-04,1.939515e-02
5,2.028213e-01,-2.744558e-04,-2.467379e-04,2.329081e-02
6,2.038445e-01,-2.745912e-04,-2.467334e-04,2.719552e-02
7,2.050274e-01,-2.747533e-04,-2.467339e-04,3.111078e-02
8,2.063708e-01,-2.749434e-04,-2.467404e-04,3.503809e-02
9,2.078752e-01,-2.751620e-04,-2.467534e-04,3.897892e-02
10,2.095417e-01,-2.754094e-04,-2.467731e-04,4.293473e-02
11,2.113708e-01,-2.756851e-04,-2.467987e-04,4.690698e-02
12,2.133634e-01,-2.759886e-04,-2.468300e-04,5.089711e-02
13,2.155200e-01,-2.763196e-04,-2.468662e-04,5.490654e-02
14,2.178410e-01,-2.766773e-04,-2.469067e-04,5.893667e-02
15,2.203264e-01,-2.770613e-04,-2.469511e-04,6.298886e-02
16,2.229757e-01,-2.774710e-04,-2.469987e-04,6.706448e-02
17,2.257878e-01,-2.779058e-04,-2.470493e-04,7.116482e-02
18,2.287607e-01,-2.783651e-04,-2.471023e-04,7.529115e-02
19,2.318913e-01,-2.788480e-04,-2.471573e-04,7.944469e-02
20,2.351755e-01,-2.793536e-04,-2.472141e-04,8.362660e-02
21,2.386072e-01,-2.798807e-04,-2.472723e-04,8.783794e-02
22,2.421788e-01,-2.804282e-04,-2.473316e-04,9.207972e-02
23,2.458803e-01,-2.809944e-04,-2.473919e-04,9.635282e-02
24,2.496992e-01,-2.815775e-04,-2.474531e-04,1.006580e-01
25,2.536201e-01,-2.821751e-04,-2.475149e-04,1.049959e-01
26,2.576244e-01,-2.827847e-04,-2.475773e-04,1.093669e-01
27,2.616901e-01,-2.834031e-04,-2.476400e-04,1.137713e-01
28,2.657915e-01,-2.840265e-04,-2.477030e-04,1.182092e-01
29,2.698996e-01,-2.846510e-04,-2.477660e-04,1.226802e-01
30,2.739819e-01,-2.852718e-04,-2.478289e-04,1.271839e-01
31,2.780035e-01,-2.858842e-04,-2.478918e-04,1.317194e-01
32,2.819271e-01,-2.864830e-04,-2.479543e-04,1.362855e-01
33,2.857148e-01,-2.870629e-04,-2.480166e-04,1.408806e-01
34,2.893290e-01,-2.876188e-04,-2.480786e-04,1.455027e-01
35,2.927344e-01,-2.881458e-04,-2.481402e-04,1.501494e-01
36,2.958996e-01,-2.886394e-04,-2.482013e-04,1.548178e-01
37,2.987994e-01,-2.890962e-04,-2.482618e-04,1.595047e-01
38,3.014157e-01,-2.895137e-04,-2.483217e-04,1.642065e-01
39,3.037390e-01,-2.898905e-04,-2.483809e-04,1.689190e-01
40,3.057679e-01,-2.902263e-04,-2.484395e-04,1.736380e-01
41,3.075092e-01,-2.905219e-04,-2.484971e-04,1.783590e-01
42,3.089773e-01,-2.907794e-04,-2.485540e-04,1.830770e-01
43,3.101935e-01,-2.910017e-04,-2.486101e-04,1.877873e-01
44,3.111855e-01,-2.911923e-04,-2.486652e-04,1.924850e-01
45,3.119868e-01,-2.913560e-04,-2.487193e-04,1.971650e-01
46,3.126362e-01,-2.914979e-04,-2.487725e-04,2.018225e-01
47,3.131764e-01,-2.916241e-04,-2.488248e-04,2.064529e-01
48,3.136528e-01,-2.917405e-04,-2.488761e-04,2.110518e-01
49,3.141114e-01,-2.918534e-04,-2.489264e-04,2.156148e-01
50,3.145975e-01,-2.919692e-04,-2.489758e-04,2.201382e-01
51,3.151536e-01,-2.920937e-04,-2.490242e-04,2.246185e-01
52,3.158182e-01,-2.922321e-04,-2.490718e-04,2.290526e-01
53,3.166244e-01,-2.923889e-04,-2.491185e-04,2.334379e-01
54,3.176000e-01,-2.925683e-04,-2.491645e-04,2.377720e-01
55,3.187666e-01,-2.927729e-04,-2.492097e-04,2.420533e-01
56,3.201407e-01,-2.930052e-04,-2.492542e-04,2.462803e-01
57,3.217335e-01,-2.932665e-04,-2.492979e-04,2.504521e-01
58,3.235524e-01,-2.935582e-04,-2.493410e-04,2.545682e-01
59,3.256009e-01,-2.938808e-04,-2.493836e-04,2.586284e-01
60,3.278798e-01,-2.942343e-04,-2.494256e-04,2.626328e-01
61,3.303864e-01,-2.946183e-04,-2.494671e-04,2.665821e-01
62,3.331149e-01,-2.950321e-04,-2.495080e-04,2.704770e-01
63,3.360557e-01,-2.954744e-04,-2.495484e-04,2.743186e-01
64,3.391951e-01,-2.959433e-04,-2.495882e-04,2.781082e-01
65,3.425154e-01,-2.964364e-04,-2.496277e-04,2.818476e-01
66,3.459949e-01,-2.969509e-04,-2.496666e-04,2.855383e-01
