TimeStep,Temp,PotEnergy,TotEnergy,MeanSqDisp
96,2.539129e-01,-6.990688e-04,-6.643686e-04,7.846063e-02
97,2.524391e-01,-6.988673e-04,-6.643685e-04,7.850917e-02
98,2.511456e-01,-6.986900e-04,-6.643680e-04,7.854991e-02
99,2.500961e-01,-6.985459e-04,-6.643673e-04,7.858028e-02
100,4.971917e-01,-6.981626e-04,-6.302154e-04,7.872736e-02
101,4.914273e-01,-6.973773e-04,-6.302180e-04,7.909345e-02
102,4.829198e-01,-6.962190e-04,-6.302223e-04,7.966368e-02
103,4.719980e-01,-6.947326e-04,-6.302285e-04,8.041626e-02
104,4.591026e-01,-6.929779e-04,-6.302361e-04,8.132387e-02
105,4.447744e-01,-6.910284e-04,-6.302448e-04,8.235536e-02
106,4.296317e-01,-6.889684e-04,-6.302542e-04,8.347756e-02
107,4.143349e-01,-6.868877e-04,-6.302639e-04,8.465706e-02
108,3.995390e-01,-6.848761e-04,-6.302743e-04,8.586192e-02
109,3.858427e-01,-6.830156e-04,-6.302856e-04,8.706301e-02
110,3.737423e-01,-6.813740e-04,-6.302977e-04,8.823507e-02
111,3.635991e-01,-6.800003e-04,-6.303102e-04,8.935738e-02
112,3.556229e-01,-6.789230e-04,-6.303229e-04,9.041404e-02
113,3.498716e-01,-6.781497e-04,-6.303356e-04,9.139398e-02
114,3.462641e-01,-6.776694e-04,-6.303483e-04,9.229059e-02
115,3.446023e-01,-6.774549e-04,-6.303609e-04,9.310130e-02
116,3.446002e-01,-6.774668e-04,-6.303731e-04,9.382689e-02
117,3.459162e-01,-6.776581e-04,-6.303845e-04,9.447078e-02
118,3.481851e-01,-6.779787e-04,-6.303951e-04,9.503832e-02
119,3.510483e-01,-6.783796e-04,-6.304047e-04,9.553609e-02
120,3.541800e-01,-6.788156e-04,-6.304128e-04,9.597118e-02
121,3.573082e-01,-6.792496e-04,-6.304193e-04,9.635070e-02
122,3.602273e-01,-6.796538e-04,-6.304244e-04,9.668131e-02
123,3.628020e-01,-6.800100e-04,-6.304288e-04,9.696893e-02
124,3.649620e-01,-6.803087e-04,-6.304323e-04,9.721858e-02
125,3.666908e-01,-6.805477e-04,-6.304351e-04,9.743430e-02
126,3.680114e-01,-6.807304e-04,-6.304373e-04,9.761927e-02
127,3.689713e-01,-6.808636e-04,-6.304394e-04,9.777580e-02
128,3.696317e-01,-6.809559e-04,-6.304413e-04,9.790557e-02
129,3.700608e-01,-6.810162e-04,-6.304430e-04,9.800967e-02
130,3.703311e-01,-6.810545e-04,-6.304444e-04,9.808878e-02
131,3.705192e-01,-6.810812e-04,-6.304454e-04,9.814329e-02
132,3.707021e-01,-6.811069e-04,-6.304461e-04,9.817342e-02
133,3.709521e-01,-6.811415e-04,-6.304465e-04,9.817939e-02
134,3.713292e-01,-6.811932e-04,-6.304467e-04,9.816151e-02
135,3.718759e-01,-6.812680e-04,-6.304468e-04,9.812031e-02
136,3.726151e-01,-6.813692e-04,-6.304469e-04,9.805661e-02
137,3.735524e-01,-6.814972e-04,-6.304469e-04,9.797155e-02
138,3.746807e-01,-6.816513e-04,-6.304467e-04,9.786659e-02
139,3.759829e-01,-6.818290e-04,-6.304465e-04,9.774349e-02
140,3.774333e-01,-6.820270e-04,-6.304463e-04,9.760429e-02
141,3.789978e-01,-6.822405e-04,-6.304460e-04,9.745129e-02
142,3.806352e-01,-6.824639e-04,-6.304456e-04,9.728695e-02
143,3.823011e-01,-6.826910e-04,-6.304450e-04,9.711384e-02
144,3.839526e-01,-6.829161e-04,-6.304444e-04,9.693459e-02
145,3.855520e-01,-6.831338e-04,-6.304435e-04,9.675178e-02
146,3.870679e-01,-6.833400e-04,-6.304426e-04,9.656787e-02
147,3.884745e-01,-6.835313e-04,-6.304417e-04,9.638522e-02
148,3.897510e-01,-6.837045e-04,-6.304405e-04,9.620596e-02
149,3.908806e-01,-6.838574e-04,-6.304390e-04,9.603204e-02
150,3.918506e-01,-6.839882e-04,-6.304372e-04,9.586516e-02
151,3.926521e-01,-6.840957e-04,-6.304351e-04,9.570675e-02
152,3.932787e-01,-6.841792e-04,-6.304330e-04,9.555800e-02
153,3.937262e-01,-6.842381e-04,-6.304308e-04,9.541981e-02
154,3.939928e-01,-6.842726e-04,-6.304289e-04,9.529278e-02
155,3.940798e-01,-6.842828e-04,-6.304271e-04,9.517724e-02
156,3.939933e-01,-6.842693e-04,-6.304254e-04,9.507320e-02
157,3.937445e-01,-6.842337e-04,-6.304238e-04,9.498039e-02
158,3.933517e-01,-6.841781e-04,-6.304219e-04,9.489826e-02
159,3.928417e-01,-6.841062e-04,-6.304198e-04,9.482598e-02
160,3.922519e-01,-6.840233e-04,-6.304175e-04,9.476253e-02
161,3.916315e-01,-6.839361e-04,-6.304150e-04,9.470674e-02
162,3.910379e-01,-6.838524e-04,-6.304124e-04,9.465738e-02
163,3.905311e-01,-6.837807e-04,-6.304101e-04,9.461328e-02
164,3.901634e-01,-6.837283e-04,-6.304078e-04,9.457348e-02
165,3.899697e-01,-6.836998e-04,-6.304059e-04,9.453730e-02
166,3.899598e-01,-6.836967e-04,-6.304041e-04,9.450446e-02
167,3.901142e-01,-6.837161e-04,-6.304024e-04,9.447506e-02
168,3.903848e-01,-6.837518e-04,-6.304011e-04,9.444959e-02
169,3.907019e-01,-6.837938e-04,-6.303998e-04,9.442877e-02
170,3.909856e-01,-6.838316e-04,-6.303988e-04,9.441342e-02
171,3.911611e-01,-6.838545e-04,-6.303978e-04,9.440426e-02
172,3.911718e-01,-6.838549e-04,-6.303967e-04,9.440178e-02
173,3.909886e-01,-6.838289e-04,-6.303957e-04,9.440609e-02
174,3.906127e-01,-6.837767e-04,-6.303949e-04,9.441686e-02
175,3.900713e-01,-6.837018e-04,-6.303940e-04,9.443334e-02
176,3.894095e-01,-6.836106e-04,-6.303932e-04,9.445444e-02
177,3.886787e-01,-6.835103e-04,-6.303928e-04,9.447882e-02
178,3.879265e-01,-6.834073e-04,-6.303926e-04,9.450505e-02
179,3.871905e-01,-6.833069e-04,-6.303927e-04,9.453167e-02
180,3.864963e-01,-6.832123e-04,-6.303930e-04,9.455731e-02
181,3.858601e-01,-6.831258e-04,-6.303934e-04,9.458070e-02
182,3.852909e-01,-6.830486e-04,-6.303940e-04,9.460070e-02
183,3.847925e-01,-6.829810e-04,-6.303945e-04,9.461632e-02
184,3.843649e-01,-6.829230e-04,-6.303950e-04,9.462674e-02
185,3.840050e-01,-6.828741e-04,-6.303953e-04,9.463125e-02
186,3.837098e-01,-6.828343e-04,-6.303958e-04,9.462927e-02
187,3.834780e-01,-6.828028e-04,-6.303960e-04,9.462034e-02
188,3.833112e-01,-6.827802e-04,-6.303962e-04,9.460410e-02
189,3.832133e-01,-6.827671e-04,-6.303965e-04,9.458033e-02
190,3.831885e-01,-6.827641e-04,-6.303969e-04,9.454889e-02
191,3.832394e-01,-6.827713e-04,-6.303971e-04,9.450978e-02
192,3.833657e-01,-6.827887e-04,-6.303973e-04,9.446313e-02
193,3.835649e-01,-6.828159e-04,-6.303972e-04,9.440920e-02
194,3.838337e-01,-6.828525e-04,-6.303971e-04,9.434835e-02
195,3.841684e-01,-6.828983e-04,-6.303971e-04,9.428105e-02
196,3.845654e-01,-6.829525e-04,-6.303971e-04,9.420787e-02
197,3.850218e-01,-6.830150e-04,-6.303972e-04,9.412949e-02
198,3.855352e-01,-6.830853e-04,-6.303974e-04,9.404665e-02
199,3.861047e-01,-6.831629e-04,-6.303972e-04,9.396020e-02
200,4.998562e-01,-6.831430e-04,-6.148318e-04,9.390443e-02
201,4.981138e-01,-6.829051e-04,-6.148320e-04,9.393662e-02
202,4.949115e-01,-6.824683e-04,-6.148328e-04,9.405335e-02
203,4.904601e-01,-6.818611e-04,-6.148340e-04,9.424836e-02
204,4.850236e-01,-6.811199e-04,-6.148357e-04,9.451299e-02
205,4.788992e-01,-6.802853e-04,-6.148381e-04,9.483682e-02
206,4.723967e-01,-6.793993e-04,-6.148407e-04,9.520827e-02
207,4.658206e-01,-6.785041e-04,-6.148442e-04,9.561529e-02
208,4.594518e-01,-6.776380e-04,-6.148484e-04,9.604597e-02
209,4.535308e-01,-6.768335e-04,-6.148532e-04,9.648907e-02
210,4.482414e-01,-6.761159e-04,-6.148584e-04,9.693446e-02
211,4.437015e-01,-6.755007e-04,-6.148637e-04,9.737343e-02
212,4.399635e-01,-6.749954e-04,-6.148692e-04,9.779883e-02
213,4.370244e-01,-6.745994e-04,-6.148749e-04,9.820509e-02
214,4.348392e-01,-6.743064e-04,-6.148805e-04,9.858810e-02
215,4.333352e-01,-6.741061e-04,-6.148857e-04,9.894511e-02
216,4.324251e-01,-6.739865e-04,-6.148905e-04,9.927447e-02
217,4.320178e-01,-6.739351e-04,-6.148947e-04,9.957550e-02
218,4.320237e-01,-6.739395e-04,-6.148984e-04,9.984826e-02
219,4.323569e-01,-6.739884e-04,-6.149018e-04,1.000934e-01
220,4.329343e-01,-6.740704e-04,-6.149048e-04,1.003121e-01
221,4.336764e-01,-6.741748e-04,-6.149078e-04,1.005058e-01
222,4.345095e-01,-6.742913e-04,-6.149105e-04,1.006762e-01
223,4.353704e-01,-6.744117e-04,-6.149132e-04,1.008249e-01
224,4.362094e-01,-6.745285e-04,-6.149153e-04,1.009537e-01
225,4.369921e-01,-6.746373e-04,-6.149172e-04,1.010642e-01
226,4.376976e-01,-6.747354e-04,-6.149189e-04,1.011578e-01
227,4.383154e-01,-6.748213e-04,-6.149204e-04,1.012358e-01
228,4.388430e-01,-6.748948e-04,-6.149217e-04,1.012994e-01
229,4.392837e-01,-6.749563e-04,-6.149230e-04,1.013493e-01
230,4.396451e-01,-6.750067e-04,-6.149240e-04,1.013863e-01
231,4.399385e-01,-6.750477e-04,-6.149249e-04,1.014110e-01
232,4.401785e-01,-6.750812e-04,-6.149257e-04,1.014238e-01
233,4.403827e-01,-6.751095e-04,-6.149260e-04,1.014250e-01
234,4.405724e-01,-6.751353e-04,-6.149259e-04,1.014149e-01
235,4.407729e-01,-6.751622e-04,-6.149254e-04,1.013935e-01
236,4.410138e-01,-6.751946e-04,-6.149249e-04,1.013612e-01
237,4.413280e-01,-6.752366e-04,-6.149240e-04,1.013180e-01
238,4.417485e-01,-6.752932e-04,-6.149230e-04,1.012643e-01
239,4.423006e-01,-6.753676e-04,-6.149220e-04,1.012006e-01
240,4.429927e-01,-6.754613e-04,-6.149211e-04,1.011276e-01
241,4.438100e-01,-6.755719e-04,-6.149200e-04,1.010463e-01
242,4.447161e-01,-6.756949e-04,-6.149192e-04,1.009580e-01
243,4.456625e-01,-6.758236e-04,-6.149186e-04,1.008642e-01
244,4.466000e-01,-6.759513e-04,-6.149181e-04,1.007663e-01
245,4.474872e-01,-6.760720e-04,-6.149176e-04,1.006660e-01
246,4.482927e-01,-6.761816e-04,-6.149171e-04,1.005645e-01
247,4.489946e-01,-6.762770e-04,-6.149165e-04,1.004632e-01
248,4.495795e-01,-6.763567e-04,-6.149163e-04,1.003633e-01
249,4.500442e-01,-6.764200e-04,-6.149161e-04,1.002656e-01
250,4.503968e-01,-6.764677e-04,-6.149156e-04,1.001708e-01
251,4.506571e-01,-6.765025e-04,-6.149148e-04,1.000795e-01
252,4.508546e-01,-6.765286e-04,-6.149140e-04,9.999194e-02
253,4.510242e-01,-6.765510e-04,-6.149132e-04,9.990840e-02
254,4.512005e-01,-6.765742e-04,-6.149124e-04,9.982904e-02
255,4.514117e-01,-6.766022e-04,-6.149115e-04,9.975404e-02
256,4.516749e-01,-6.766376e-04,-6.149109e-04,9.968367e-02
257,4.519925e-01,-6.766805e-04,-6.149104e-04,9.961831e-02
258,4.523533e-01,-6.767292e-04,-6.149098e-04,9.955846e-02
259,4.527348e-01,-6.767808e-04,-6.149092e-04,9.950468e-02
260,4.531096e-01,-6.768312e-04,-6.149084e-04,9.945760e-02
261,4.534505e-01,-6.768770e-04,-6.149076e-04,9.941784e-02
262,4.537358e-01,-6.769148e-04,-6.149065e-04,9.938591e-02
263,4.539521e-01,-6.769428e-04,-6.149049e-04,9.936224e-02
264,4.540952e-01,-6.769608e-04,-6.149034e-04,9.934711e-02
265,4.541681e-01,-6.769692e-04,-6.149018e-04,9.934068e-02
266,4.541771e-01,-6.769691e-04,-6.149004e-04,9.934297e-02
267,4.541272e-01,-6.769611e-04,-6.148993e-04,9.935393e-02
268,4.540176e-01,-6.769451e-04,-6.148982e-04,9.937345e-02
269,4.538397e-01,-6.769200e-04,-6.148975e-04,9.940134e-02
270,4.535790e-01,-6.768840e-04,-6.148971e-04,9.943733e-02
271,4.532187e-01,-6.768347e-04,-6.148971e-04,9.948107e-02
272,4.527440e-01,-6.767702e-04,-6.148974e-04,9.953205e-02
273,4.521454e-01,-6.766887e-04,-6.148977e-04,9.958956e-02
274,4.514213e-01,-6.765900e-04,-6.148979e-04,9.965270e-02
275,4.505828e-01,-6.764755e-04,-6.148981e-04,9.972033e-02
276,4.496578e-01,-6.763492e-04,-6.148982e-04,9.979107e-02
277,4.486948e-01,-6.762173e-04,-6.148979e-04,9.986339e-02
278,4.477588e-01,-6.760891e-04,-6.148975e-04,9.993563e-02
279,4.469211e-01,-6.759748e-04,-6.148977e-04,1.000062e-01
280,4.462436e-01,-6.758829e-04,-6.148985e-04,1.000736e-01
281,4.457657e-01,-6.758185e-04,-6.148993e-04,1.001369e-01
282,4.454964e-01,-6.757827e-04,-6.149003e-04,1.001952e-01
283,4.454154e-01,-6.757730e-04,-6.149017e-04,1.002483e-01
284,4.454789e-01,-6.757831e-04,-6.149032e-04,1.002963e-01
285,4.456288e-01,-6.758049e-04,-6.149044e-04,1.003394e-01
286,4.458017e-01,-6.758297e-04,-6.149056e-04,1.003782e-01
287,4.459372e-01,-6.758491e-04,-6.149065e-04,1.004132e-01
288,4.459869e-01,-6.758565e-04,-6.149072e-04,1.004447e-01
289,4.459227e-01,-6.758480e-04,-6.149074e-04,1.004730e-01
290,4.457437e-01,-6.758233e-04,-6.149072e-04,1.004980e-01
291,4.454768e-01,-6.757867e-04,-6.149070e-04,1.005193e-01
292,4.451685e-01,-6.757442e-04,-6.149067e-04,1.005366e-01
293,4.448707e-01,-6.757029e-04,-6.149061e-04,1.005493e-01
294,4.446274e-01,-6.756692e-04,-6.149056e-04,1.005566e-01
295,4.444659e-01,-6.756468e-04,-6.149052e-04,1.005583e-01
296,4.443953e-01,-6.756369e-04,-6.149051e-04,1.005540e-01
297,4.444087e-01,-6.756386e-04,-6.149049e-04,1.005435e-01
298,4.444869e-01,-6.756493e-04,-6.149049e-04,1.005270e-01
299,4.446034e-01,-6.756649e-04,-6.149046e-04,1.005045e-01
300,4.996967e-01,-6.756232e-04,-6.073337e-04,1.004954e-01
301,4.985360e-01,-6.754643e-04,-6.073335e-04,1.005213e-01
302,4.965955e-01,-6.751984e-04,-6.073328e-04,1.005801e-01
303,4.940161e-01,-6.748450e-04,-6.073319e-04,1.006681e-01
304,4.909881e-01,-6.744302e-04,-6.073309e-04,1.007807e-01
305,4.877297e-01,-6.739839e-04,-6.073299e-04,1.009124e-01
306,4.844615e-01,-6.735364e-04,-6.073290e-04,1.010573e-01
307,4.813818e-01,-6.731150e-04,-6.073284e-04,1.012097e-01
308,4.786462e-01,-6.727411e-04,-6.073285e-04,1.013644e-01
309,4.763580e-01,-6.724289e-04,-6.073289e-04,1.015167e-01
310,4.745707e-01,-6.721854e-04,-6.073297e-04,1.016630e-01
311,4.732994e-01,-6.720124e-04,-6.073304e-04,1.018004e-01
312,4.725335e-01,-6.719087e-04,-6.073314e-04,1.019273e-01
313,4.722415e-01,-6.718702e-04,-6.073328e-04,1.020425e-01
314,4.723713e-01,-6.718897e-04,-6.073346e-04,1.021460e-01
315,4.728480e-01,-6.719569e-04,-6.073366e-04,1.022384e-01
316,4.735786e-01,-6.720587e-04,-6.073386e-04,1.023207e-01
317,4.744598e-01,-6.721811e-04,-6.073405e-04,1.023946e-01
318,4.753879e-01,-6.723095e-04,-6.073421e-04,1.024618e-01
319,4.762682e-01,-6.724310e-04,-6.073433e-04,1.025241e-01
320,4.770246e-01,-6.725353e-04,-6.073442e-04,1.025831e-01
321,4.776083e-01,-6.726158e-04,-6.073450e-04,1.026402e-01
322,4.780043e-01,-6.726702e-04,-6.073452e-04,1.026964e-01
323,4.782295e-01,-6.727010e-04,-6.073453e-04,1.027522e-01
324,4.783241e-01,-6.727140e-04,-6.073454e-04,1.028080e-01
325,4.783336e-01,-6.727156e-04,-6.073457e-04,1.028639e-01
326,4.782901e-01,-6.727105e-04,-6.073465e-04,1.029198e-01
327,4.782011e-01,-6.726995e-04,-6.073477e-04,1.029757e-01
328,4.780504e-01,-6.726807e-04,-6.073495e-04,1.030317e-01
329,4.778105e-01,-6.726498e-04,-6.073513e-04,1.030876e-01
330,4.774600e-01,-6.726035e-04,-6.073529e-04,1.031433e-01
331,4.769976e-01,-6.725418e-04,-6.073544e-04,1.031982e-01
332,4.764498e-01,-6.724684e-04,-6.073559e-04,1.032517e-01
333,4.758686e-01,-6.723901e-04,-6.073570e-04,1.033029e-01
334,4.753234e-01,-6.723160e-04,-6.073575e-04,1.033509e-01
335,4.748859e-01,-6.722566e-04,-6.073579e-04,1.033946e-01
336,4.746144e-01,-6.722201e-04,-6.073585e-04,1.034333e-01
337,4.745420e-01,-6.722110e-04,-6.073593e-04,1.034665e-01
338,4.746712e-01,-6.722296e-04,-6.073602e-04,1.034941e-01
339,4.749776e-01,-6.722727e-04,-6.073614e-04,1.035162e-01
340,4.754179e-01,-6.723342e-04,-6.073627e-04,1.035333e-01
341,4.759366e-01,-6.724061e-04,-6.073637e-04,1.035464e-01
342,4.764724e-01,-6.724802e-04,-6.073646e-04,1.035562e-01
343,4.769634e-01,-6.725479e-04,-6.073652e-04,1.035636e-01
344,4.773552e-01,-6.726016e-04,-6.073653e-04,1.035696e-01
345,4.776109e-01,-6.726365e-04,-6.073654e-04,1.035746e-01
346,4.777204e-01,-6.726513e-04,-6.073652e-04,1.035790e-01
347,4.777047e-01,-6.726486e-04,-6.073646e-04,1.035828e-01
348,4.776125e-01,-6.726351e-04,-6.073637e-04,1.035859e-01
349,4.775104e-01,-6.726203e-04,-6.073629e-04,1.035878e-01
350,4.774685e-01,-6.726144e-04,-6.073626e-04,1.035882e-01
351,4.775448e-01,-6.726248e-04,-6.073627e-04,1.035869e-01
352,4.777736e-01,-6.726565e-04,-6.073631e-04,1.035839e-01
353,4.781592e-01,-6.727097e-04,-6.073636e-04,1.035795e-01
354,4.786790e-01,-6.727813e-04,-6.073642e-04,1.035745e-01
355,4.792907e-01,-6.728655e-04,-6.073647e-04,1.035697e-01
356,4.799418e-01,-6.729550e-04,-6.073653e-04,1.035664e-01
357,4.805754e-01,-6.730423e-04,-6.073660e-04,1.035657e-01
358,4.811348e-01,-6.731196e-04,-6.073668e-04,1.035689e-01
359,4.815669e-01,-6.731795e-04,-6.073677e-04,1.035770e-01
360,4.818261e-01,-6.732153e-04,-6.073681e-04,1.035908e-01
361,4.818795e-01,-6.732228e-04,-6.073683e-04,1.036109e-01
362,4.817108e-01,-6.731997e-04,-6.073683e-04,1.036374e-01
363,4.813246e-01,-6.731467e-04,-6.073681e-04,1.036700e-01
364,4.807489e-01,-6.730679e-04,-6.073679e-04,1.037081e-01
365,4.800345e-01,-6.729700e-04,-6.073676e-04,1.037505e-01
366,4.792493e-01,-6.728623e-04,-6.073672e-04,1.037961e-01
367,4.784677e-01,-6.727552e-04,-6.073669e-04,1.038433e-01
368,4.777567e-01,-6.726579e-04,-6.073668e-04,1.038908e-01
369,4.771631e-01,-6.725769e-04,-6.073669e-04,1.039375e-01
370,4.767053e-01,-6.725145e-04,-6.073671e-04,1.039822e-01
371,4.763746e-01,-6.724699e-04,-6.073677e-04,1.040244e-01
372,4.761445e-01,-6.724390e-04,-6.073682e-04,1.040637e-01
373,4.759862e-01,-6.724176e-04,-6.073684e-04,1.040997e-01
374,4.758827e-01,-6.724036e-04,-6.073686e-04,1.041325e-01
375,4.758342e-01,-6.723969e-04,-6.073685e-04,1.041618e-01
376,4.758537e-01,-6.723995e-04,-6.073685e-04,1.041877e-01
377,4.759542e-01,-6.724135e-04,-6.073687e-04,1.042104e-01
378,4.761346e-01,-6.724385e-04,-6.073691e-04,1.042301e-01
379,4.763735e-01,-6.724720e-04,-6.073699e-04,1.042474e-01
380,4.766312e-01,-6.725082e-04,-6.073709e-04,1.042629e-01
381,4.768597e-01,-6.725403e-04,-6.073718e-04,1.042771e-01
382,4.770135e-01,-6.725621e-04,-6.073725e-04,1.042906e-01
383,4.770561e-01,-6.725684e-04,-6.073730e-04,1.043040e-01
384,4.769627e-01,-6.725559e-04,-6.073733e-04,1.043174e-01
385,4.767218e-01,-6.725231e-04,-6.073734e-04,1.043308e-01
386,4.763373e-01,-6.724702e-04,-6.073731e-04,1.043440e-01
