TimeStep,Temp,PotEnergy,TotEnergy,MeanSqDisp
0,4.501730e-01,-6.017442e-03,-4.666923e-03,5.809475e-03
1,4.506919e-01,-6.018884e-03,-4.666808e-03,1.162118e-02
2,4.515560e-01,-6.021287e-03,-4.666619e-03,1.743735e-02
3,4.527645e-01,-6.024687e-03,-4.666394e-03,2.326020e-02
4,4.543155e-01,-6.029226e-03,-4.666280e-03,2.909193e-02
5,4.562063e-01,-6.035019e-03,-4.666400e-03,3.493470e-02
6,4.584332e-01,-6.042130e-03,-4.666831e-03,4.079066e-02
7,4.609918e-01,-6.050585e-03,-4.667610e-03,4.666190e-02
8,4.638764e-01,-6.060299e-03,-4.668670e-03,5.255045e-02
9,4.670806e-01,-6.071209e-03,-4.669968e-03,5.845831e-02
10,4.705959e-01,-6.083234e-03,-4.671447e-03,6.438737e-02
11,4.744113e-01,-6.096299e-03,-4.673065e-03,7.033946e-02
12,4.785128e-01,-6.110351e-03,-4.674813e-03,7.631631e-02
13,4.828822e-01,-6.125294e-03,-4.676647e-03,8.231951e-02
14,4.874965e-01,-6.141032e-03,-4.678543e-03,8.835049e-02
15,4.923262e-01,-6.157451e-03,-4.680472e-03,9.441053e-02
16,4.973342e-01,-6.174431e-03,-4.682428e-03,1.005006e-01
17,5.024742e-01,-6.191827e-03,-4.684404e-03,1.066216e-01
18,5.076889e-01,-6.209463e-03,-4.686396e-03,1.127738e-01
19,5.129088e-01,-6.227106e-03,-4.688380e-03,1.189573e-01
20,5.180500e-01,-6.244513e-03,-4.690363e-03,1.251716e-01
21,5.230142e-01,-6.261369e-03,-4.692326e-03,1.314158e-01
22,5.276890e-01,-6.277346e-03,-4.694279e-03,1.376881e-01
23,5.319502e-01,-6.292064e-03,-4.696214e-03,1.439860e-01
24,5.356680e-01,-6.305141e-03,-4.698137e-03,1.503062e-01
25,5.387161e-01,-6.316184e-03,-4.700036e-03,1.566444e-01
26,5.409846e-01,-6.324849e-03,-4.701895e-03,1.629953e-01
27,5.423948e-01,-6.330898e-03,-4.703714e-03,1.693524e-01
28,5.429111e-01,-6.334214e-03,-4.705481e-03,1.757083e-01
29,5.425470e-01,-6.334837e-03,-4.707196e-03,1.820550e-01
30,5.413603e-01,-6.332945e-03,-4.708864e-03,1.883835e-01
31,5.394438e-01,-6.328816e-03,-4.710485e-03,1.946847e-01
32,5.369161e-01,-6.322808e-03,-4.712060e-03,2.009492e-01
33,5.339199e-01,-6.315341e-03,-4.713582e-03,2.071680e-01
34,5.306245e-01,-6.306916e-03,-4.715043e-03,2.133320e-01
35,5.272255e-01,-6.298129e-03,-4.716453e-03,2.194331e-01
36,5.239355e-01,-6.289622e-03,-4.717816e-03,2.254636e-01
37,5.209665e-01,-6.282058e-03,-4.719158e-03,2.314173e-01
38,5.185089e-01,-6.275980e-03,-4.720453e-03,2.372887e-01
39,5.167133e-01,-6.271874e-03,-4.721734e-03,2.430740e-01
40,5.156812e-01,-6.270055e-03,-4.723011e-03,2.487708e-01
41,5.154619e-01,-6.270654e-03,-4.724269e-03,2.543777e-01
42,5.160562e-01,-6.273666e-03,-4.725497e-03,2.598949e-01
43,5.174240e-01,-6.278961e-03,-4.726689e-03,2.653237e-01
44,5.194941e-01,-6.286335e-03,-4.727853e-03,2.706661e-01
45,5.221762e-01,-6.295515e-03,-4.728987e-03,2.759249e-01
46,5.253734e-01,-6.306232e-03,-4.730111e-03,2.811036e-01
47,5.289946e-01,-6.318187e-03,-4.731203e-03,2.862057e-01
48,5.329616e-01,-6.331137e-03,-4.732252e-03,2.912352e-01
49,5.372109e-01,-6.344907e-03,-4.733274e-03,2.961961e-01
50,5.416878e-01,-6.359360e-03,-4.734297e-03,3.010925e-01
51,5.463381e-01,-6.374320e-03,-4.735305e-03,3.059285e-01
52,5.510991e-01,-6.389603e-03,-4.736306e-03,3.107079e-01
53,5.558952e-01,-6.404976e-03,-4.737290e-03,3.154349e-01
54,5.606408e-01,-6.420166e-03,-4.738244e-03,3.201132e-01
55,5.652488e-01,-6.434944e-03,-4.739198e-03,3.247464e-01
56,5.696415e-01,-6.449079e-03,-4.740155e-03,3.293379e-01
57,5.737597e-01,-6.462365e-03,-4.741086e-03,3.338906e-01
58,5.775663e-01,-6.474704e-03,-4.742005e-03,3.384071e-01
59,5.810470e-01,-6.486064e-03,-4.742923e-03,3.428898e-01
60,5.842076e-01,-6.496456e-03,-4.743833e-03,3.473405e-01
61,5.870724e-01,-6.505956e-03,-4.744738e-03,3.517609e-01
62,5.896805e-01,-6.514677e-03,-4.745635e-03,3.561522e-01
63,5.920759e-01,-6.522757e-03,-4.746529e-03,3.605158e-01
64,5.942940e-01,-6.530303e-03,-4.747421e-03,3.648526e-01
65,5.963505e-01,-6.537358e-03,-4.748306e-03,3.691635e-01
66,5.982485e-01,-6.543936e-03,-4.749191e-03,3.734493e-01
67,6.000055e-01,-6.550071e-03,-4.750055e-03,3.777109e-01
68,6.016850e-01,-6.555963e-03,-4.750908e-03,3.819488e-01
69,6.034063e-01,-6.561958e-03,-4.751739e-03,3.861635e-01
70,6.053188e-01,-6.568507e-03,-4.752550e-03,3.903555e-01
71,6.075471e-01,-6.576027e-03,-4.753385e-03,3.945254e-01
72,6.101346e-01,-6.584660e-03,-4.754257e-03,3.986741e-01
73,6.130173e-01,-6.594201e-03,-4.755149e-03,4.028025e-01
74,6.160392e-01,-6.604164e-03,-4.756046e-03,4.069117e-01
75,6.189961e-01,-6.613941e-03,-4.756953e-03,4.110030e-01
76,6.216848e-01,-6.622901e-03,-4.757847e-03,4.150771e-01
77,6.239397e-01,-6.630543e-03,-4.758724e-03,4.191343e-01
78,6.256541e-01,-6.636535e-03,-4.759572e-03,4.231746e-01
79,6.267899e-01,-6.640767e-03,-4.760397e-03,4.271973e-01
80,6.273831e-01,-6.643349e-03,-4.761200e-03,4.312009e-01
81,6.275439e-01,-6.644618e-03,-4.761986e-03,4.351838e-01
82,6.274460e-01,-6.645111e-03,-4.762773e-03,4.391439e-01
83,6.273018e-01,-6.645470e-03,-4.763565e-03,4.430791e-01
84,6.273314e-01,-6.646353e-03,-4.764358e-03,4.469876e-01
85,6.277363e-01,-6.648355e-03,-4.765146e-03,4.508677e-01
86,6.286842e-01,-6.651986e-03,-4.765933e-03,4.547186e-01
87,6.302974e-01,-6.657616e-03,-4.766724e-03,4.585398e-01
88,6.326321e-01,-6.665389e-03,-4.767492e-03,4.623315e-01
89,6.356516e-01,-6.675254e-03,-4.768299e-03,4.660947e-01
90,6.392079e-01,-6.686736e-03,-4.769112e-03,4.698308e-01
91,6.430519e-01,-6.699069e-03,-4.769913e-03,4.735418e-01
92,6.468781e-01,-6.711343e-03,-4.770709e-03,4.772300e-01
93,6.503952e-01,-6.722640e-03,-4.771455e-03,4.808976e-01
94,6.533987e-01,-6.732344e-03,-4.772148e-03,4.845466e-01
95,6.558251e-01,-6.740282e-03,-4.772807e-03,4.881786e-01
96,6.577684e-01,-6.746749e-03,-4.773444e-03,4.917948e-01
97,6.594524e-01,-6.752427e-03,-4.774070e-03,4.953963e-01
98,6.611619e-01,-6.758196e-03,-4.774710e-03,4.989843e-01
99,6.631518e-01,-6.764820e-03,-4.775365e-03,5.025599e-01
100,4.525117e-01,-6.772934e-03,-5.415399e-03,5.054842e-01
101,4.563659e-01,-6.785102e-03,-5.416005e-03,5.083770e-01
102,4.613228e-01,-6.800583e-03,-5.416615e-03,5.112421e-01
103,4.670400e-01,-6.818327e-03,-5.417207e-03,5.140838e-01
104,4.731588e-01,-6.837248e-03,-5.417771e-03,5.169065e-01
105,4.793631e-01,-6.856411e-03,-5.418322e-03,5.197148e-01
106,4.854053e-01,-6.875056e-03,-5.418840e-03,5.225128e-01
107,4.911084e-01,-6.892643e-03,-5.419318e-03,5.253045e-01
108,4.963602e-01,-6.908864e-03,-5.419783e-03,5.280930e-01
109,5.011035e-01,-6.923551e-03,-5.420240e-03,5.308814e-01
110,5.053249e-01,-6.936671e-03,-5.420696e-03,5.336721e-01
111,5.090415e-01,-6.948277e-03,-5.421153e-03,5.364674e-01
112,5.122879e-01,-6.958464e-03,-5.421600e-03,5.392690e-01
113,5.151078e-01,-6.967376e-03,-5.422053e-03,5.420787e-01
114,5.175493e-01,-6.975141e-03,-5.422493e-03,5.448979e-01
115,5.196656e-01,-6.981933e-03,-5.422936e-03,5.477276e-01
116,5.215137e-01,-6.987923e-03,-5.423381e-03,5.505689e-01
117,5.231493e-01,-6.993282e-03,-5.423834e-03,5.534226e-01
118,5.246163e-01,-6.998130e-03,-5.424281e-03,5.562892e-01
119,5.259360e-01,-7.002548e-03,-5.424740e-03,5.591688e-01
120,5.271011e-01,-7.006523e-03,-5.425220e-03,5.620615e-01
121,5.280831e-01,-7.009965e-03,-5.425716e-03,5.649669e-01
122,5.288552e-01,-7.012759e-03,-5.426194e-03,5.678842e-01
123,5.294270e-01,-7.014925e-03,-5.426644e-03,5.708121e-01
124,5.298668e-01,-7.016707e-03,-5.427107e-03,5.737492e-01
125,5.302846e-01,-7.018432e-03,-5.427578e-03,5.766937e-01
126,5.307639e-01,-7.020356e-03,-5.428064e-03,5.796438e-01
127,5.312881e-01,-7.022448e-03,-5.428584e-03,5.825983e-01
128,5.317318e-01,-7.024313e-03,-5.429117e-03,5.855559e-01
