PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
2.221459e+01,1.453921e-02,2.221129e+01,-4.213654e-02,-1.464164e-01,-3.724917e-01,4.024467e-01
8.259571e-01,7.658270e-01,1.773271e-02,1.776190e-02,2.634181e-01,-1.972410e-02,2.647520e-01
7.984898e-01,2.034049e-03,8.027032e-01,4.413628e-01,-2.278339e-01,-5.877418e-01,7.695127e-01
2.217714e+01,7.889888e-01,8.286134e-01,4.358693e-01,4.937541e-01,5.887135e-02,6.612420e-01
1.621583e+00,2.220134e+01,1.383644e-02,7.513103e-02,-1.742257e-01,6.371781e-01,6.648272e-01
2.420410e+00,7.642295e-01,2.246031e-04,-5.582913e-01,7.119742e-01,-5.227526e-01,1.044924e+00
2.376364e+00,2.222356e+01,7.912784e-01,-2.965695e-01,-3.185105e-01,-2.322377e-02,4.358231e-01
1.580587e+00,7.706900e-01,8.951885e-01,-3.894398e-01,4.874568e-01,-2.508969e-01,6.724781e-01
3.186057e+00,7.081085e-03,2.219485e+01,-3.190840e-01,5.440995e-02,3.496191e-01,4.764542e-01
3.950244e+00,8.093683e-01,2.219209e+01,6.238071e-01,6.947665e-02,-3.118355e-01,7.008592e-01
4.019183e+00,2.220023e+01,7.281197e-01,-3.397743e-01,3.917355e-01,-6.125518e-02,5.221642e-01
3.247212e+00,8.052332e-01,8.226120e-01,1.960405e-01,4.264666e-01,1.345152e-01,4.882622e-01
4.743453e+00,2.221038e+01,2.219922e+01,9.411944e-02,-1.571049e-01,-5.672522e-02,1.917242e-01
5.569623e+00,7.769126e-01,1.461756e-02,-1.777744e-01,-2.855168e-01,-7.469514e-02,3.445329e-01
5.546205e+00,2.218927e+01,7.870160e-01,-7.011603e-01,-2.460094e-01,1.347145e-01,7.551784e-01
4.803711e+00,7.767416e-01,7.644234e-01,1.954853e-01,-5.660524e-03,-5.152072e-01,5.510762e-01
6.346940e+00,2.222174e+01,2.222165e+01,-1.407805e-02,-5.296901e-01,8.126167e-03,5.299395e-01
7.141299e+00,7.779667e-01,5.318993e-03,-3.269531e-01,-3.399331e-01,5.062970e-03,4.716763e-01
7.218289e+00,2.220104e+01,7.755215e-01,-9.828837e-02,-1.563471e-01,-5.198018e-01,5.516330e-01
6.362126e+00,7.171196e-01,7.446378e-01,-2.792980e-01,-4.577807e-01,6.812102e-01,8.669590e-01
7.943735e+00,1.419794e-02,1.497742e-02,-5.602790e-01,-4.291277e-01,-7.237514e-02,7.094373e-01
8.767649e+00,8.241429e-01,2.221061e+01,-1.671980e-01,-2.221822e-01,-2.700544e-01,3.876203e-01
8.731017e+00,3.164280e-03,8.280689e-01,3.033257e-01,-4.160931e-01,-1.067656e-01,5.258696e-01
7.966424e+00,7.956507e-01,7.687546e-01,2.843708e-01,1.062231e-01,1.510814e-01,3.390807e-01
9.548225e+00,2.221283e+01,2.220304e+01,-7.888048e-01,-5.556786e-01,2.717867e-01,1.002427e+00
1.034808e+01,7.861222e-01,2.219131e+01,-3.996208e-01,-1.786314e-02,2.542507e-01,4.739824e-01
1.034267e+01,2.215380e+01,7.992045e-01,4.946539e-02,-2.383183e-01,5.596256e-01,6.102649e-01
9.572538e+00,7.808421e-01,8.011954e-01,3.696415e-01,7.063606e-01,1.076832e-01,8.044724e-01
1.110097e+01,3.175241e-03,2.222061e+01,-6.377887e-02,1.673607e-02,-2.827802e-01,2.903662e-01
1.191224e+01,8.120737e-01,2.216443e+01,3.102904e-01,3.308903e-01,2.869502e-01,5.367578e-01
1.192041e+01,9.250508e-02,7.714860e-01,1.438873e-01,-2.095821e-02,-5.861517e-01,6.039177e-01
1.107367e+01,7.982158e-01,7.983565e-01,1.685520e-01,5.628377e-02,-6.937639e-01,7.161606e-01
1.273487e+01,2.221641e+01,2.221066e+01,6.456339e-02,2.276564e-01,2.783633e-02,2.382661e-01
1.344338e+01,8.155576e-01,2.219315e+01,-1.007205e-01,-1.128793e-01,3.686464e-02,1.557092e-01
1.349044e+01,2.221838e+01,7.356852e-01,3.425837e-01,3.909243e-01,6.378078e-02,5.236921e-01
1.274909e+01,7.619168e-01,8.053381e-01,2.187881e-01,3.798471e-01,6.581636e-01,7.907789e-01
1.427844e+01,1.903181e-02,2.212635e+01,1.561963e-01,-6.618687e-01,-4.463235e-01,8.134323e-01
1.501072e+01,7.873416e-01,2.218346e+01,-1.427178e-01,4.060565e-01,2.370206e-02,4.310592e-01
1.504599e+01,4.395109e-03,7.660719e-01,1.157478e-01,4.043033e-01,-1.436224e-01,4.443940e-01
1.425532e+01,7.854763e-01,7.634664e-01,-5.971383e-02,1.016150e+00,1.859649e-01,1.034751e+00
1.584268e+01,2.011082e-02,2.219681e+01,1.508994e-01,-3.620240e-01,4.289030e-01,5.811969e-01
1.665776e+01,7.876212e-01,4.623514e-02,2.686523e-01,2.187066e-01,-3.687922e-01,5.059786e-01
1.665558e+01,2.219930e+01,7.619788e-01,2.793253e-01,-2.581428e-01,4.005039e-01,5.523257e-01
1.583240e+01,8.097691e-01,8.059833e-01,5.518581e-01,-2.628466e-01,2.944221e-01,6.784689e-01
1.751851e+01,2.219442e+01,2.218951e+01,-1.275280e-01,2.397381e-01,2.450454e-01,3.657663e-01
1.828211e+01,7.787594e-01,2.221494e+01,-3.584819e-01,-7.661459e-01,2.468497e-02,8.462258e-01
1.824522e+01,2.219746e+01,7.700411e-01,5.047471e-01,1.851746e-01,4.929923e-01,7.294523e-01
1.748877e+01,7.741794e-01,8.173677e-01,3.924741e-01,1.762127e-01,-5.827100e-01,7.243189e-01
1.906543e+01,2.220412e+01,2.218930e+01,-1.989658e-01,1.709493e-01,5.683860e-01,6.259982e-01
1.981850e+01,7.557573e-01,3.947606e-02,-7.128554e-01,2.913555e-01,-2.452408e-01,8.082042e-01
1.983853e+01,2.220409e+01,8.123942e-01,-6.313815e-01,-4.496045e-01,7.375123e-02,7.786052e-01
1.903014e+01,7.954379e-01,8.302606e-01,8.031071e-01,-3.264234e-01,2.863963e-01,9.129930e-01
2.063661e+01,6.210633e-03,2.221448e+01,1.950107e-01,3.698691e-01,2.819026e-01,5.042831e-01
2.147376e+01,8.153540e-01,2.995854e-02,-3.781415e-01,-6.243395e-01,5.545832e-01,9.167079e-01
2.139771e+01,1.237787e-02,7.942187e-01,4.769698e-01,3.736566e-01,8.679674e-02,6.120891e-01
2.060943e+01,7.674454e-01,7.958062e-01,-4.758879e-01,1.263844e+00,3.063845e-01,1.384790e+00
6.687765e-02,1.604079e+00,3.422117e-02,-4.236813e-02,3.585615e-01,4.856157e-01,6.051314e-01
8.096131e-01,2.438552e+00,1.424987e-02,5.450102e-01,5.617485e-01,2.531448e-01,8.226055e-01
7.827449e-01,1.569348e+00,7.994136e-01,-6.107579e-02,3.819594e-01,-4.796215e-02,3.897738e-01
1.107105e-02,2.421742e+00,8.253214e-01,-1.463796e-01,-6.387163e-02,1.618005e-01,2.273455e-01
1.610676e+00,1.586339e+00,2.221525e+01,-5.139861e-01,3.993359e-01,1.191822e-01,6.617063e-01
2.442593e+00,2.438499e+00,2.220998e+01,1.395348e-01,-6.251074e-01,-3.256850e-01,7.185402e-01
2.394765e+00,1.585909e+00,7.794277e-01,-2.421181e-01,6.856501e-02,-3.978982e-01,4.707922e-01
1.675408e+00,2.410417e+00,7.436000e-01,-6.694205e-01,1.366861e-01,-1.287089e-01,6.952502e-01
3.159589e+00,1.590200e+00,1.863493e-02,3.292833e-01,5.384356e-02,2.171798e-01,3.981126e-01
3.895050e+00,2.450198e+00,5.200764e-02,-5.356919e-01,-4.311184e-03,2.607380e-01,5.957926e-01
3.978758e+00,1.574612e+00,8.159098e-01,5.882398e-01,1.844608e-01,4.615318e-01,7.701061e-01
3.184852e+00,2.383343e+00,8.617739e-01,-1.854224e-01,2.379523e-01,2.085184e-01,3.667188e-01
4.742368e+00,1.593597e+00,3.121080e-02,2.112704e-01,-2.101521e-01,-6.349882e-01,7.014336e-01
5.582210e+00,2.384615e+00,2.092849e-02,-6.220068e-01,2.112385e-01,9.584877e-02,6.638533e-01
5.597466e+00,1.558491e+00,8.382849e-01,2.998422e-01,-2.199667e-01,-9.914710e-02,3.848647e-01
4.800301e+00,2.332737e+00,7.926728e-01,1.390696e-01,4.781398e-01,1.459241e-01,5.188949e-01
6.377944e+00,1.567078e+00,5.046549e-02,-2.106684e-01,-8.849646e-02,-2.483663e-01,3.374887e-01
7.117691e+00,2.343949e+00,4.156971e-02,-9.898088e-01,1.230232e-01,-8.937020e-02,1.001421e+00
7.183018e+00,1.547244e+00,8.179419e-01,-2.923562e-01,-3.497044e-01,-1.288838e-01,4.736838e-01
6.365966e+00,2.367452e+00,8.183098e-01,2.977321e-01,5.499121e-03,2.582113e-02,2.989003e-01
7.949633e+00,1.553804e+00,2.222095e+01,-2.942249e-01,-1.864436e-01,-1.609814e-01,3.837245e-01
8.819779e+00,2.396251e+00,1.129959e-02,8.975748e-01,-8.779451e-01,-4.932085e-02,1.256527e+00
8.762771e+00,1.613063e+00,8.055430e-01,-3.283785e-01,-1.572615e-02,1.437871e-01,3.588238e-01
7.911281e+00,2.345644e+00,7.337364e-01,1.199645e-01,-4.507706e-01,-1.229952e-01,4.824038e-01
9.560782e+00,1.618684e+00,4.649842e-02,2.701759e-01,4.996324e-01,2.788613e-01,6.327648e-01
1.032156e+01,2.357131e+00,2.683768e-02,7.321652e-02,-3.545160e-01,-1.147802e-01,3.797588e-01
1.034319e+01,1.588160e+00,7.904523e-01,-7.537284e-02,-5.642995e-01,2.620707e-01,6.267345e-01
9.558093e+00,2.383102e+00,8.627081e-01,3.744875e-01,-2.097576e-01,-2.750887e-01,5.098166e-01
1.108907e+01,1.632797e+00,2.218572e+01,-1.134655e-01,1.922538e-01,2.707920e-01,3.509477e-01
