PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
2.350727e+00,8.577451e-01,8.512020e+00,3.073653e-01,6.850571e-01,1.751321e-01,7.710045e-01
8.451094e+00,2.249060e+00,8.213627e+00,-4.205734e-01,2.118952e-01,1.895303e-01,5.076449e-01
3.577735e+00,8.404554e+00,1.267337e-01,-2.754350e-01,8.027171e-01,3.401673e-01,9.142937e-01
3.268927e-01,8.640416e+00,6.707295e+00,8.901519e-01,-1.318331e-01,-7.311581e-01,1.159458e+00
1.418457e+00,8.168596e+00,6.702325e+00,5.200589e-01,2.362406e-01,-2.093221e-01,6.083474e-01
5.758786e+00,4.664709e+00,4.803530e+00,-1.406955e+00,5.467432e-02,9.911557e-01,1.721889e+00
5.450870e+00,3.585781e+00,2.925639e+00,5.174378e-01,-6.671487e-01,-6.054871e-01,1.038963e+00
1.905309e+00,7.019889e+00,1.739749e+00,-2.410888e+00,6.119199e-01,1.822828e+00,3.083752e+00
5.897717e+00,4.635893e+00,2.799002e+00,-7.886457e-01,-2.845170e-02,-4.794320e-02,7.906137e-01
3.109995e+00,8.181856e+00,2.155235e+00,5.101635e-01,7.792770e-02,-2.516545e+00,2.568918e+00
4.377356e+00,2.914471e+00,8.555459e+00,-7.962298e-01,6.846672e-01,-7.072482e-01,1.266077e+00
2.744089e+00,2.450870e+00,6.769604e-01,7.523212e-01,-3.936782e-01,-9.387225e-01,1.265768e+00
6.604162e+00,5.441013e+00,1.067011e+00,5.477659e-01,-1.806886e-01,1.055995e+00,1.203254e+00
7.476471e+00,6.309239e-01,4.224973e-01,-2.241739e-01,-4.073952e-02,4.550838e-01,5.089351e-01
4.813619e+00,2.468338e+00,5.516340e-01,-2.008163e-01,-7.122528e-01,-1.575987e+00,1.741082e+00
4.379649e+00,1.331546e-01,8.007704e+00,-2.570228e-01,-1.271352e+00,-6.425199e-01,1.447491e+00
5.365331e+00,2.382746e-01,5.323839e-01,6.944295e-01,-9.776064e-01,-6.001894e-01,1.340960e+00
4.301484e-01,2.073924e+00,7.723321e+00,6.169361e-01,1.527304e+00,3.831246e-01,1.691169e+00
8.708099e+00,3.117675e+00,6.969707e-01,6.071573e-01,4.423824e-02,-9.373991e-01,1.117727e+00
2.481744e-01,2.991443e+00,8.696271e+00,-9.362218e-01,-9.200322e-01,5.401615e-01,1.419417e+00
8.650538e+00,8.716655e+00,7.812158e+00,-6.379699e-01,7.503080e-01,9.998587e-01,1.403455e+00
8.269239e+00,2.819684e+00,5.871704e+00,-7.673359e-01,1.041148e+00,-1.888322e+00,2.288789e+00
2.645465e+00,3.877322e+00,2.778709e-01,5.797961e-01,2.649686e-01,-3.159482e-01,7.114739e-01
7.988810e+00,8.535609e+00,5.280902e-01,4.948553e-01,1.676906e+00,2.888865e-01,1.772103e+00
7.997163e-01,5.253779e+00,3.936959e+00,-6.599789e-01,-9.526056e-01,-2.626260e-01,1.188277e+00
8.680391e+00,2.288884e+00,6.921354e+00,1.376771e+00,1.868963e-01,-1.359373e-01,1.396033e+00
1.614037e+00,8.427046e+00,7.812742e+00,-8.485043e-01,3.360163e-01,-1.111701e+00,1.438313e+00
2.989733e+00,1.203538e+00,1.031334e+00,3.100468e-01,1.856979e-01,-1.786355e-01,4.031419e-01
3.584916e+00,6.425591e-01,8.765352e+00,1.765109e+00,-3.362342e-01,4.502447e-02,1.797412e+00
2.299444e+00,2.865311e+00,5.205540e+00,1.541479e+00,6.456298e-01,-9.338825e-01,1.914453e+00
5.530047e+00,8.466920e-01,5.385523e+00,-8.604637e-01,6.670281e-01,4.679391e-01,1.185028e+00
2.798496e-01,8.586015e+00,4.646399e-01,7.964474e-01,-7.716639e-01,2.325415e+00,2.576305e+00
5.422920e+00,1.870158e+00,7.806270e+00,9.092250e-01,-9.433770e-01,4.562575e-01,1.387379e+00
6.739156e+00,3.979906e+00,1.513020e+00,8.477289e-01,1.059773e+00,-1.077019e+00,1.732551e+00
2.924870e+00,3.856342e+00,1.482880e+00,-1.013896e+00,-9.965645e-01,2.964189e-01,1.452236e+00
8.189684e-01,8.427867e+00,2.411394e+00,1.396515e-01,-1.351050e+00,6.231989e-01,1.494394e+00
6.697710e+00,3.650271e+00,2.485193e+00,1.774813e-01,-1.161254e+00,1.514216e-01,1.184457e+00
6.548010e+00,4.483332e+00,6.691383e+00,5.551445e-01,9.863758e-01,2.231799e-01,1.153660e+00
3.826214e+00,1.470202e+00,2.836624e+00,6.373503e-01,3.009593e-01,3.364760e-01,7.810301e-01
4.363486e+00,1.894477e+00,1.701481e+00,-1.244244e-01,4.433410e-01,5.199074e-01,6.945044e-01
7.143065e-01,5.790275e-01,4.314288e-01,5.555297e-01,-9.383345e-01,-2.968564e-01,1.130137e+00
6.413570e-01,4.587457e+00,8.697262e+00,4.488862e-01,-1.081026e+00,-1.617741e+00,1.996798e+00
2.699771e+00,5.668933e+00,8.032248e-01,-8.057598e-01,1.220264e-01,7.151143e-01,1.084218e+00
7.801829e+00,3.264438e+00,7.142783e-02,6.391805e-01,4.951409e-01,-8.589108e-02,8.130766e-01
3.178670e+00,8.657092e+00,6.189490e+00,8.080183e-01,-1.239356e+00,6.302779e-03,1.479506e+00
1.380733e+00,3.781548e+00,4.215647e-02,-6.350952e-01,-1.547014e+00,-2.189102e-01,1.686570e+00
4.538399e+00,3.911860e+00,2.818544e+00,1.542669e+00,1.471923e+00,-3.484656e-01,2.160512e+00
5.171849e+00,2.834293e+00,4.433917e+00,6.769737e-02,-1.268805e+00,-4.622088e-01,1.352067e+00
4.196202e+00,4.437163e+00,3.673454e+00,7.534420e-01,1.361833e+00,-6.189848e-01,1.674935e+00
2.107522e+00,4.573772e+00,3.472464e+00,-7.682109e-01,3.583182e-01,4.271794e-01,9.492218e-01
3.927696e+00,7.533928e+00,5.095644e-01,-5.299604e-01,1.413846e+00,-3.692690e-01,1.554406e+00
4.302661e+00,2.937228e+00,1.408310e+00,-5.855451e-01,-2.904124e-01,-9.988543e-01,1.193697e+00
5.272459e+00,1.439445e+00,5.340402e-01,-1.768343e+00,3.806584e-01,5.097107e-01,1.879293e+00
5.247872e+00,4.841027e+00,8.248720e+00,-5.324762e-02,6.846746e-01,7.990124e-01,1.053582e+00
5.176171e+00,4.800982e+00,1.786427e+00,4.383362e-01,-1.385548e+00,7.452174e-01,1.633166e+00
8.249162e+00,6.116877e+00,1.688653e+00,-1.238990e+00,3.800733e-01,7.812344e-01,1.513235e+00
3.747949e+00,8.306353e+00,7.337434e+00,8.538715e-01,2.365251e+00,1.226825e+00,2.797965e+00
6.754696e+00,4.455636e+00,5.915016e-01,3.957968e-01,2.834189e-01,-3.361513e-01,5.915903e-01
8.439551e+00,7.505572e-01,1.488919e+00,-9.113435e-01,1.513532e-01,6.193540e-01,1.112229e+00
7.881761e+00,3.997168e+00,2.419259e+00,2.721530e-01,-3.684383e-01,1.257103e-01,4.749917e-01
7.397973e-01,3.160146e+00,1.796039e+00,1.093735e+00,-4.827190e-01,-7.231359e-01,1.397211e+00
2.727188e+00,7.101844e+00,7.549907e+00,3.022519e-01,-8.210406e-01,-2.665150e+00,2.805083e+00
8.763516e+00,4.955750e+00,1.089769e+00,4.033027e-01,-8.268416e-01,-1.242812e+00,1.546254e+00
6.063497e+00,9.968643e-01,3.413535e+00,1.422112e+00,1.371620e+00,3.397467e-04,1.975789e+00
8.141003e+00,1.445659e+00,3.541250e+00,7.553201e-01,-1.830426e+00,-5.872437e-01,2.065387e+00
2.060611e+00,6.912495e+00,1.399265e-03,-1.193174e+00,-3.712392e-02,6.414281e-01,1.355165e+00
2.344691e-01,6.445081e+00,2.615200e+00,-1.047487e+00,-3.255753e-02,-6.158925e-01,1.215571e+00
3.684072e-01,5.881057e+00,8.493128e+00,-6.721905e-01,-4.462264e-01,-1.043000e+00,1.318638e+00
5.078899e+00,5.609761e+00,1.022620e+00,9.943541e-01,5.895549e-01,-8.325992e-01,1.424618e+00
7.701652e+00,7.057754e+00,1.626995e+00,-2.843079e+00,-3.266589e-01,-4.446499e-01,2.896121e+00
5.778340e+00,4.913554e+00,2.843576e-01,2.037347e-02,-1.728178e-01,-2.001360e-01,2.652084e-01
6.131764e+00,4.002428e+00,8.599704e+00,4.054698e-01,3.454387e-01,1.408996e+00,1.506321e+00
4.563300e+00,6.252750e+00,3.192176e+00,3.477071e-01,1.052850e+00,-7.266642e-01,1.325683e+00
6.521371e+00,4.924110e+00,8.026833e+00,1.117392e-01,1.848686e-01,9.364682e-01,9.610592e-01
8.835461e-01,6.271145e+00,5.601090e-01,3.656047e-01,-8.130661e-02,-8.831391e-01,9.592770e-01
4.486870e+00,6.550074e+00,4.594861e+00,9.026593e-01,9.821658e-01,1.520412e+00,2.022646e+00
8.306357e+00,6.558411e+00,5.162327e+00,6.664238e-01,-4.301855e-01,5.347822e-01,9.566464e-01
5.918889e-01,5.933615e+00,1.464437e+00,6.635224e-01,1.485748e+00,1.270778e+00,2.064603e+00
3.111006e+00,4.523364e+00,3.349967e+00,8.221767e-01,-2.830526e-01,-3.299652e-01,9.300378e-01
2.342817e+00,1.340771e+00,7.620003e+00,-1.505614e+00,4.582773e-01,-2.795381e-01,1.598447e+00
1.025356e+00,5.500175e+00,7.846902e+00,-7.308813e-01,-1.100899e+00,-9.993580e-01,1.656769e+00
1.372160e+00,7.797052e+00,8.643447e+00,-2.085883e-01,3.897361e-01,-8.612940e-01,9.681068e-01
8.278309e+00,8.446426e+00,1.801732e+00,-7.619624e-01,5.164079e-01,-7.520946e-01,1.188659e+00
7.681303e+00,5.158958e+00,1.274752e+00,-7.272352e-01,-2.605409e+00,1.709809e+00,3.200074e+00
2.864933e+00,8.830817e+00,8.002167e+00,-4.014199e-01,2.493173e-01,-7.786736e-01,9.108401e-01
3.219921e+00,3.564454e+00,2.528360e+00,1.026636e+00,-8.419342e-01,9.920633e-01,1.657415e+00
1.597690e+00,7.402666e+00,7.478536e+00,1.037941e+00,-5.766089e-01,-1.576072e-01,1.197764e+00
3.568111e+00,8.310556e+00,4.007561e+00,-1.416935e-01,-7.627431e-01,3.519972e-01,8.519132e-01
