TimeStep,Temp,PotEnergy,TotEnergy,MeanSqDisp
107,5.199323e-01,-7.619978e-03,-6.060181e-03,4.841036e-01
108,5.221346e-01,-7.626932e-03,-6.060529e-03,4.867457e-01
109,5.243498e-01,-7.633934e-03,-6.060885e-03,4.893893e-01
110,5.264879e-01,-7.640686e-03,-6.061223e-03,4.920349e-01
111,5.284348e-01,-7.646846e-03,-6.061542e-03,4.946828e-01
112,5.301012e-01,-7.652162e-03,-6.061859e-03,4.973332e-01
113,5.314517e-01,-7.656521e-03,-6.062166e-03,4.999861e-01
114,5.325024e-01,-7.659971e-03,-6.062463e-03,5.026414e-01
115,5.332953e-01,-7.662649e-03,-6.062764e-03,5.052990e-01
116,5.338700e-01,-7.664682e-03,-6.063072e-03,5.079591e-01
117,5.342492e-01,-7.666134e-03,-6.063387e-03,5.106216e-01
118,5.344409e-01,-7.667036e-03,-6.063714e-03,5.132870e-01
119,5.344540e-01,-7.667399e-03,-6.064037e-03,5.159553e-01
120,5.343164e-01,-7.667286e-03,-6.064337e-03,5.186269e-01
121,5.340893e-01,-7.666889e-03,-6.064622e-03,5.213019e-01
122,5.338710e-01,-7.666504e-03,-6.064891e-03,5.239804e-01
123,5.337878e-01,-7.666524e-03,-6.065160e-03,5.266622e-01
124,5.339723e-01,-7.667345e-03,-6.065428e-03,5.293474e-01
125,5.345333e-01,-7.669332e-03,-6.065732e-03,5.320359e-01
126,5.355275e-01,-7.672648e-03,-6.066066e-03,5.347281e-01
127,5.369412e-01,-7.677225e-03,-6.066401e-03,5.374242e-01
128,5.386895e-01,-7.682810e-03,-6.066742e-03,5.401248e-01
129,5.406337e-01,-7.688997e-03,-6.067096e-03,5.428307e-01
130,5.426086e-01,-7.695276e-03,-6.067450e-03,5.455425e-01
131,5.444519e-01,-7.701134e-03,-6.067779e-03,5.482611e-01
132,5.460269e-01,-7.706163e-03,-6.068082e-03,5.509869e-01
133,5.472368e-01,-7.710074e-03,-6.068364e-03,5.537203e-01
134,5.480281e-01,-7.712705e-03,-6.068621e-03,5.564614e-01
135,5.483880e-01,-7.714014e-03,-6.068850e-03,5.592097e-01
136,5.483359e-01,-7.714089e-03,-6.069081e-03,5.619649e-01
137,5.479133e-01,-7.713050e-03,-6.069310e-03,5.647259e-01
138,5.471757e-01,-7.711075e-03,-6.069548e-03,5.674918e-01
139,5.461883e-01,-7.708381e-03,-6.069817e-03,5.702610e-01
140,5.450262e-01,-7.705196e-03,-6.070117e-03,5.730321e-01
141,5.437776e-01,-7.701738e-03,-6.070405e-03,5.758035e-01
142,5.425449e-01,-7.698319e-03,-6.070684e-03,5.785735e-01
143,5.414418e-01,-7.695291e-03,-6.070966e-03,5.813403e-01
144,5.405826e-01,-7.693013e-03,-6.071265e-03,5.841022e-01
145,5.400648e-01,-7.691785e-03,-6.071590e-03,5.868574e-01
146,5.399464e-01,-7.691759e-03,-6.071920e-03,5.896045e-01
147,5.402230e-01,-7.692927e-03,-6.072258e-03,5.923419e-01
148,5.408177e-01,-7.695063e-03,-6.072610e-03,5.950683e-01
149,5.415911e-01,-7.697759e-03,-6.072986e-03,5.977824e-01
150,5.423773e-01,-7.700475e-03,-6.073343e-03,6.004828e-01
151,5.430289e-01,-7.702757e-03,-6.073670e-03,6.031681e-01
152,5.434551e-01,-7.704329e-03,-6.073963e-03,6.058364e-01
153,5.436375e-01,-7.705175e-03,-6.074262e-03,6.084860e-01
154,5.436218e-01,-7.705431e-03,-6.074565e-03,6.111147e-01
155,5.434963e-01,-7.705368e-03,-6.074879e-03,6.137207e-01
156,5.433658e-01,-7.705299e-03,-6.075202e-03,6.163022e-01
157,5.433291e-01,-7.705546e-03,-6.075559e-03,6.188577e-01
158,5.434614e-01,-7.706323e-03,-6.075938e-03,6.213864e-01
159,5.438027e-01,-7.707727e-03,-6.076319e-03,6.238881e-01
160,5.443510e-01,-7.709749e-03,-6.076696e-03,6.263632e-01
161,5.450661e-01,-7.712270e-03,-6.077072e-03,6.288129e-01
162,5.458854e-01,-7.715111e-03,-6.077455e-03,6.312391e-01
163,5.467502e-01,-7.718085e-03,-6.077835e-03,6.336440e-01
164,5.476325e-01,-7.721121e-03,-6.078223e-03,6.360303e-01
165,5.485511e-01,-7.724294e-03,-6.078641e-03,6.384007e-01
166,5.495668e-01,-7.727760e-03,-6.079060e-03,6.407579e-01
167,5.507595e-01,-7.731761e-03,-6.079482e-03,6.431045e-01
168,5.521943e-01,-7.736486e-03,-6.079903e-03,6.454430e-01
169,5.538937e-01,-7.742021e-03,-6.080340e-03,6.477758e-01
170,5.558266e-01,-7.748281e-03,-6.080801e-03,6.501049e-01
171,5.579177e-01,-7.755000e-03,-6.081247e-03,6.524321e-01
172,5.600716e-01,-7.761878e-03,-6.081663e-03,6.547591e-01
173,5.621967e-01,-7.768669e-03,-6.082078e-03,6.570872e-01
174,5.642204e-01,-7.775166e-03,-6.082505e-03,6.594176e-01
175,5.660911e-01,-7.781208e-03,-6.082935e-03,6.617511e-01
176,5.677692e-01,-7.786664e-03,-6.083356e-03,6.640883e-01
177,5.692172e-01,-7.791420e-03,-6.083769e-03,6.664297e-01
178,5.703965e-01,-7.795354e-03,-6.084165e-03,6.687753e-01
179,5.712748e-01,-7.798385e-03,-6.084561e-03,6.711252e-01
180,5.718425e-01,-7.800470e-03,-6.084943e-03,6.734790e-01
181,5.721279e-01,-7.801695e-03,-6.085311e-03,6.758362e-01
182,5.722035e-01,-7.802274e-03,-6.085663e-03,6.781961e-01
183,5.721772e-01,-7.802550e-03,-6.086019e-03,6.805579e-01
184,5.721675e-01,-7.802873e-03,-6.086370e-03,6.829209e-01
185,5.722706e-01,-7.803552e-03,-6.086740e-03,6.852844e-01
186,5.725299e-01,-7.804717e-03,-6.087127e-03,6.876480e-01
187,5.729221e-01,-7.806325e-03,-6.087559e-03,6.900115e-01
188,5.733658e-01,-7.808113e-03,-6.088016e-03,6.923750e-01
189,5.737510e-01,-7.809711e-03,-6.088458e-03,6.947385e-01
190,5.739782e-01,-7.810805e-03,-6.088870e-03,6.971023e-01
191,5.739928e-01,-7.811248e-03,-6.089269e-03,6.994665e-01
192,5.738042e-01,-7.811069e-03,-6.089657e-03,7.018311e-01
193,5.734831e-01,-7.810468e-03,-6.090019e-03,7.041958e-01
194,5.731372e-01,-7.809797e-03,-6.090385e-03,7.065603e-01
195,5.728762e-01,-7.809388e-03,-6.090760e-03,7.089243e-01
196,5.727816e-01,-7.809476e-03,-6.091131e-03,7.112871e-01
197,5.728977e-01,-7.810196e-03,-6.091503e-03,7.136484e-01
198,5.732464e-01,-7.811634e-03,-6.091895e-03,7.160076e-01
199,5.738520e-01,-7.813818e-03,-6.092262e-03,7.183643e-01
200,5.010627e-01,-7.817332e-03,-6.314144e-03,7.205579e-01
201,5.028721e-01,-7.823097e-03,-6.314480e-03,7.227415e-01
202,5.054146e-01,-7.831048e-03,-6.314804e-03,7.249151e-01
203,5.086164e-01,-7.840973e-03,-6.315124e-03,7.270787e-01
204,5.123353e-01,-7.852453e-03,-6.315447e-03,7.292325e-01
205,5.163687e-01,-7.864878e-03,-6.315772e-03,7.313767e-01
206,5.204783e-01,-7.877537e-03,-6.316102e-03,7.335116e-01
207,5.244211e-01,-7.889688e-03,-6.316425e-03,7.356377e-01
208,5.279795e-01,-7.900677e-03,-6.316739e-03,7.377553e-01
209,5.309821e-01,-7.909992e-03,-6.317046e-03,7.398647e-01
210,5.333141e-01,-7.917299e-03,-6.317357e-03,7.419662e-01
211,5.349188e-01,-7.922415e-03,-6.317659e-03,7.440600e-01
212,5.357941e-01,-7.925327e-03,-6.317945e-03,7.461461e-01
213,5.359874e-01,-7.926205e-03,-6.318243e-03,7.482245e-01
214,5.355919e-01,-7.925316e-03,-6.318540e-03,7.502947e-01
215,5.347455e-01,-7.923063e-03,-6.318827e-03,7.523563e-01
216,5.336281e-01,-7.919962e-03,-6.319077e-03,7.544083e-01
217,5.324528e-01,-7.916669e-03,-6.319311e-03,7.564500e-01
218,5.314410e-01,-7.913877e-03,-6.319554e-03,7.584803e-01
219,5.307814e-01,-7.912174e-03,-6.319829e-03,7.604984e-01
220,5.305869e-01,-7.911881e-03,-6.320120e-03,7.625038e-01
221,5.308704e-01,-7.913046e-03,-6.320435e-03,7.644961e-01
222,5.315535e-01,-7.915425e-03,-6.320764e-03,7.664756e-01
223,5.324985e-01,-7.918573e-03,-6.321078e-03,7.684427e-01
224,5.335448e-01,-7.921998e-03,-6.321364e-03,7.703982e-01
225,5.345360e-01,-7.925259e-03,-6.321651e-03,7.723430e-01
226,5.353403e-01,-7.927954e-03,-6.321933e-03,7.742783e-01
227,5.358658e-01,-7.929799e-03,-6.322202e-03,7.762051e-01
228,5.360731e-01,-7.930659e-03,-6.322439e-03,7.781244e-01
229,5.359789e-01,-7.930616e-03,-6.322679e-03,7.800371e-01
230,5.356483e-01,-7.929844e-03,-6.322899e-03,7.819441e-01
231,5.351786e-01,-7.928658e-03,-6.323122e-03,7.838460e-01
232,5.346805e-01,-7.927387e-03,-6.323345e-03,7.857435e-01
233,5.342632e-01,-7.926348e-03,-6.323559e-03,7.876373e-01
234,5.340249e-01,-7.925841e-03,-6.323766e-03,7.895280e-01
235,5.340479e-01,-7.926122e-03,-6.323978e-03,7.914161e-01
236,5.343922e-01,-7.927363e-03,-6.324186e-03,7.933025e-01
237,5.350861e-01,-7.929672e-03,-6.324414e-03,7.951875e-01
238,5.361126e-01,-7.933000e-03,-6.324662e-03,7.970720e-01
239,5.373978e-01,-7.937134e-03,-6.324941e-03,7.989563e-01
240,5.388072e-01,-7.941675e-03,-6.325253e-03,8.008409e-01
241,5.401547e-01,-7.946033e-03,-6.325569e-03,8.027261e-01
242,5.412292e-01,-7.949584e-03,-6.325897e-03,8.046121e-01
243,5.418330e-01,-7.951695e-03,-6.326196e-03,8.064984e-01
244,5.418273e-01,-7.951954e-03,-6.326473e-03,8.083845e-01
245,5.411761e-01,-7.950252e-03,-6.326724e-03,8.102691e-01
246,5.399815e-01,-7.946888e-03,-6.326943e-03,8.121508e-01
247,5.384900e-01,-7.942618e-03,-6.327149e-03,8.140277e-01
248,5.370479e-01,-7.938516e-03,-6.327372e-03,8.158978e-01
249,5.359981e-01,-7.935624e-03,-6.327630e-03,8.177596e-01
250,5.355547e-01,-7.934637e-03,-6.327973e-03,8.196120e-01
251,5.357309e-01,-7.935566e-03,-6.328373e-03,8.214547e-01
252,5.363619e-01,-7.937879e-03,-6.328794e-03,8.232878e-01
253,5.371963e-01,-7.940804e-03,-6.329215e-03,8.251122e-01
254,5.379909e-01,-7.943600e-03,-6.329628e-03,8.269287e-01
255,5.385665e-01,-7.945725e-03,-6.330026e-03,8.287380e-01
256,5.388209e-01,-7.946854e-03,-6.330392e-03,8.305406e-01
257,5.387162e-01,-7.946881e-03,-6.330732e-03,8.323365e-01
258,5.382629e-01,-7.945847e-03,-6.331058e-03,8.341256e-01
259,5.375119e-01,-7.943902e-03,-6.331366e-03,8.359072e-01
260,5.365625e-01,-7.941342e-03,-6.331654e-03,8.376806e-01
261,5.355775e-01,-7.938646e-03,-6.331914e-03,8.394447e-01
262,5.347834e-01,-7.936512e-03,-6.332162e-03,8.411985e-01
263,5.344274e-01,-7.935691e-03,-6.332408e-03,8.429413e-01
264,5.346934e-01,-7.936759e-03,-6.332678e-03,8.446728e-01
265,5.356277e-01,-7.939860e-03,-6.332977e-03,8.463933e-01
266,5.371305e-01,-7.944698e-03,-6.333306e-03,8.481038e-01
267,5.390173e-01,-7.950693e-03,-6.333641e-03,8.498057e-01
268,5.410970e-01,-7.957265e-03,-6.333974e-03,8.515006e-01
269,5.432221e-01,-7.963960e-03,-6.334294e-03,8.531900e-01
270,5.453051e-01,-7.970513e-03,-6.334598e-03,8.548753e-01
271,5.473124e-01,-7.976791e-03,-6.334853e-03,8.565579e-01
272,5.492457e-01,-7.982822e-03,-6.335084e-03,8.582386e-01
273,5.511178e-01,-7.988667e-03,-6.335313e-03,8.599182e-01
274,5.529315e-01,-7.994354e-03,-6.335559e-03,8.615975e-01
275,5.546661e-01,-7.999797e-03,-6.335799e-03,8.632769e-01
276,5.562752e-01,-8.004862e-03,-6.336036e-03,8.649569e-01
277,5.576950e-01,-8.009376e-03,-6.336291e-03,8.666383e-01
278,5.588605e-01,-8.013109e-03,-6.336527e-03,8.683213e-01
279,5.597242e-01,-8.015931e-03,-6.336758e-03,8.700068e-01
280,5.602693e-01,-8.017796e-03,-6.336988e-03,8.716950e-01
281,5.605135e-01,-8.018758e-03,-6.337218e-03,8.733867e-01
282,5.605031e-01,-8.018971e-03,-6.337462e-03,8.750822e-01
283,5.603046e-01,-8.018623e-03,-6.337709e-03,8.767820e-01
284,5.599967e-01,-8.017953e-03,-6.337963e-03,8.784864e-01
285,5.596638e-01,-8.017199e-03,-6.338207e-03,8.801956e-01
286,5.593868e-01,-8.016602e-03,-6.338442e-03,8.819099e-01
287,5.592297e-01,-8.016361e-03,-6.338672e-03,8.836293e-01
288,5.592264e-01,-8.016593e-03,-6.338914e-03,8.853538e-01
289,5.593734e-01,-8.017269e-03,-6.339149e-03,8.870833e-01
290,5.596335e-01,-8.018298e-03,-6.339397e-03,8.888175e-01
291,5.599459e-01,-8.019475e-03,-6.339637e-03,8.905558e-01
292,5.602391e-01,-8.020602e-03,-6.339885e-03,8.922975e-01
293,5.604410e-01,-8.021451e-03,-6.340128e-03,8.940419e-01
294,5.604872e-01,-8.021807e-03,-6.340345e-03,8.957878e-01
295,5.603287e-01,-8.021534e-03,-6.340548e-03,8.975342e-01
296,5.599416e-01,-8.020550e-03,-6.340725e-03,8.992798e-01
297,5.593352e-01,-8.018920e-03,-6.340915e-03,9.010235e-01
298,5.585528e-01,-8.016777e-03,-6.341119e-03,9.027644e-01
299,5.576634e-01,-8.014294e-03,-6.341304e-03,9.045014e-01
300,4.993054e-01,-8.012390e-03,-6.514474e-03,9.061397e-01
301,4.990032e-01,-8.011668e-03,-6.514658e-03,9.077691e-01
302,4.991505e-01,-8.012293e-03,-6.514841e-03,9.093898e-01
303,4.997833e-01,-8.014378e-03,-6.515028e-03,9.110022e-01
304,5.009039e-01,-8.017929e-03,-6.515217e-03,9.126068e-01
305,5.024633e-01,-8.022781e-03,-6.515391e-03,9.142045e-01
306,5.043541e-01,-8.028633e-03,-6.515570e-03,9.157960e-01
307,5.064256e-01,-8.035018e-03,-6.515741e-03,9.173819e-01
308,5.085140e-01,-8.041440e-03,-6.515898e-03,9.189630e-01
309,5.104721e-01,-8.047441e-03,-6.516025e-03,9.205399e-01
310,5.121852e-01,-8.052688e-03,-6.516133e-03,9.221132e-01
311,5.135740e-01,-8.056948e-03,-6.516226e-03,9.236831e-01
312,5.145914e-01,-8.060076e-03,-6.516302e-03,9.252498e-01
313,5.152160e-01,-8.062008e-03,-6.516360e-03,9.268132e-01
314,5.154432e-01,-8.062732e-03,-6.516403e-03,9.283728e-01
315,5.152745e-01,-8.062249e-03,-6.516426e-03,9.299279e-01
316,5.147070e-01,-8.060562e-03,-6.516441e-03,9.314777e-01
317,5.137323e-01,-8.057637e-03,-6.516440e-03,9.330211e-01
318,5.123457e-01,-8.053493e-03,-6.516456e-03,9.345567e-01
319,5.105616e-01,-8.048141e-03,-6.516456e-03,9.360830e-01
320,5.084241e-01,-8.041706e-03,-6.516434e-03,9.375983e-01
321,5.060052e-01,-8.034445e-03,-6.516430e-03,9.391010e-01
322,5.033944e-01,-8.026617e-03,-6.516434e-03,9.405892e-01
323,5.006874e-01,-8.018504e-03,-6.516442e-03,9.420611e-01
324,4.979859e-01,-8.010407e-03,-6.516449e-03,9.435150e-01
325,4.954105e-01,-8.002681e-03,-6.516450e-03,9.449492e-01
326,4.931204e-01,-7.995801e-03,-6.516440e-03,9.463623e-01
327,4.913264e-01,-7.990392e-03,-6.516413e-03,9.477531e-01
328,4.902797e-01,-7.987216e-03,-6.516377e-03,9.491205e-01
329,4.902311e-01,-7.987048e-03,-6.516355e-03,9.504640e-01
330,4.913690e-01,-7.990456e-03,-6.516349e-03,9.517836e-01
331,4.937594e-01,-7.997640e-03,-6.516362e-03,9.530797e-01
332,4.973134e-01,-8.008334e-03,-6.516394e-03,9.543537e-01
333,5.017959e-01,-8.021870e-03,-6.516482e-03,9.556074e-01
334,5.068705e-01,-8.037192e-03,-6.516580e-03,9.568433e-01
335,5.121620e-01,-8.053146e-03,-6.516660e-03,9.580646e-01
336,5.173176e-01,-8.068680e-03,-6.516728e-03,9.592747e-01
337,5.220523e-01,-8.082948e-03,-6.516791e-03,9.604770e-01
338,5.261740e-01,-8.095371e-03,-6.516849e-03,9.616752e-01
339,5.295860e-01,-8.105649e-03,-6.516891e-03,9.628725e-01
340,5.322729e-01,-8.113744e-03,-6.516926e-03,9.640722e-01
341,5.342688e-01,-8.119822e-03,-6.517015e-03,9.652767e-01
342,5.356196e-01,-8.124000e-03,-6.517141e-03,9.664882e-01
343,5.363504e-01,-8.126342e-03,-6.517291e-03,9.677083e-01
344,5.364537e-01,-8.126819e-03,-6.517458e-03,9.689377e-01
345,5.359007e-01,-8.125325e-03,-6.517623e-03,9.701769e-01
346,5.346673e-01,-8.121808e-03,-6.517806e-03,9.714256e-01
347,5.327599e-01,-8.116289e-03,-6.518009e-03,9.726832e-01
348,5.302309e-01,-8.108892e-03,-6.518199e-03,9.739488e-01
349,5.271846e-01,-8.099941e-03,-6.518388e-03,9.752210e-01
350,5.237777e-01,-8.089907e-03,-6.518574e-03,9.764986e-01
351,5.202172e-01,-8.079401e-03,-6.518749e-03,9.777801e-01
352,5.167532e-01,-8.069193e-03,-6.518933e-03,9.790642e-01
353,5.136614e-01,-8.060104e-03,-6.519120e-03,9.803495e-01
354,5.112091e-01,-8.052937e-03,-6.519310e-03,9.816350e-01
355,5.096062e-01,-8.048351e-03,-6.519532e-03,9.829196e-01
356,5.089562e-01,-8.046669e-03,-6.519801e-03,9.842029e-01
357,5.092317e-01,-8.047802e-03,-6.520107e-03,9.854847e-01
358,5.102920e-01,-8.051323e-03,-6.520447e-03,9.867650e-01
359,5.119335e-01,-8.056597e-03,-6.520796e-03,9.880443e-01
360,5.139493e-01,-8.062969e-03,-6.521121e-03,9.893229e-01
361,5.161674e-01,-8.069924e-03,-6.521422e-03,9.906013e-01
362,5.184616e-01,-8.077101e-03,-6.521716e-03,9.918798e-01
363,5.207442e-01,-8.084249e-03,-6.522016e-03,9.931587e-01
364,5.229541e-01,-8.091195e-03,-6.522333e-03,9.944382e-01
365,5.250487e-01,-8.097784e-03,-6.522638e-03,9.957184e-01
366,5.269999e-01,-8.103955e-03,-6.522956e-03,9.969996e-01
367,5.287919e-01,-8.109672e-03,-6.523297e-03,9.982819e-01
368,5.304162e-01,-8.114892e-03,-6.523644e-03,9.995655e-01
369,5.318691e-01,-8.119595e-03,-6.523988e-03,1.000851e+00
370,5.331502e-01,-8.123771e-03,-6.524320e-03,1.002137e+00
371,5.342645e-01,-8.127422e-03,-6.524628e-03,1.003425e+00
372,5.352235e-01,-8.130608e-03,-6.524937e-03,1.004715e+00
373,5.360422e-01,-8.133361e-03,-6.525234e-03,1.006006e+00
374,5.367325e-01,-8.135736e-03,-6.525539e-03,1.007298e+00
375,5.372951e-01,-8.137730e-03,-6.525845e-03,1.008590e+00
376,5.377157e-01,-8.139313e-03,-6.526166e-03,1.009883e+00
377,5.379664e-01,-8.140414e-03,-6.526515e-03,1.011175e+00
378,5.380096e-01,-8.140890e-03,-6.526862e-03,1.012467e+00
379,5.378035e-01,-8.140622e-03,-6.527211e-03,1.013758e+00
380,5.373081e-01,-8.139490e-03,-6.527565e-03,1.015048e+00
381,5.364949e-01,-8.137414e-03,-6.527930e-03,1.016336e+00
382,5.353622e-01,-8.134392e-03,-6.528306e-03,1.017624e+00
383,5.339560e-01,-8.130537e-03,-6.528669e-03,1.018910e+00
384,5.323876e-01,-8.126187e-03,-6.529024e-03,1.020195e+00
385,5.308370e-01,-8.121878e-03,-6.529367e-03,1.021477e+00
386,5.295332e-01,-8.118319e-03,-6.529720e-03,1.022758e+00
