TimeStep,Temp,PotEnergy,TotEnergy,MeanSqDisp
78,7.092798e-02,-5.807651e-04,-5.710719e-04,1.081047e-01
79,7.115793e-02,-5.807981e-04,-5.710735e-04,1.081221e-01
80,7.140953e-02,-5.808341e-04,-5.710751e-04,1.081295e-01
81,7.168094e-02,-5.808728e-04,-5.710767e-04,1.081273e-01
82,7.197015e-02,-5.809139e-04,-5.710784e-04,1.081158e-01
83,7.227503e-02,-5.809572e-04,-5.710800e-04,1.080954e-01
84,7.259349e-02,-5.810024e-04,-5.710817e-04,1.080666e-01
85,7.292344e-02,-5.810492e-04,-5.710834e-04,1.080299e-01
86,7.326291e-02,-5.810973e-04,-5.710850e-04,1.079856e-01
87,7.361001e-02,-5.811463e-04,-5.710867e-04,1.079344e-01
88,7.396300e-02,-5.811961e-04,-5.710882e-04,1.078767e-01
89,7.432022e-02,-5.812465e-04,-5.710897e-04,1.078130e-01
90,7.468013e-02,-5.812972e-04,-5.710913e-04,1.077439e-01
91,7.504124e-02,-5.813480e-04,-5.710928e-04,1.076698e-01
92,7.540213e-02,-5.813988e-04,-5.710942e-04,1.075912e-01
93,7.576138e-02,-5.814494e-04,-5.710958e-04,1.075087e-01
94,7.611757e-02,-5.814997e-04,-5.710973e-04,1.074227e-01
95,7.646927e-02,-5.815492e-04,-5.710988e-04,1.073338e-01
96,7.681502e-02,-5.815980e-04,-5.711003e-04,1.072426e-01
97,7.715334e-02,-5.816457e-04,-5.711018e-04,1.071493e-01
98,7.748273e-02,-5.816922e-04,-5.711032e-04,1.070547e-01
99,7.780169e-02,-5.817372e-04,-5.711047e-04,1.069590e-01
100,1.503161e-01,-5.817824e-04,-5.612399e-04,1.068509e-01
101,1.503948e-01,-5.817947e-04,-5.612415e-04,1.067934e-01
102,1.502382e-01,-5.817745e-04,-5.612427e-04,1.067866e-01
103,1.498508e-01,-5.817226e-04,-5.612437e-04,1.068301e-01
104,1.492395e-01,-5.816397e-04,-5.612444e-04,1.069231e-01
105,1.484131e-01,-5.815272e-04,-5.612448e-04,1.070642e-01
106,1.473830e-01,-5.813866e-04,-5.612450e-04,1.072519e-01
107,1.461628e-01,-5.812197e-04,-5.612448e-04,1.074840e-01
108,1.447682e-01,-5.810287e-04,-5.612444e-04,1.077580e-01
109,1.432174e-01,-5.808162e-04,-5.612438e-04,1.080713e-01
110,1.415301e-01,-5.805848e-04,-5.612430e-04,1.084206e-01
111,1.397283e-01,-5.803375e-04,-5.612420e-04,1.088028e-01
112,1.378352e-01,-5.800776e-04,-5.612408e-04,1.092145e-01
113,1.358754e-01,-5.798084e-04,-5.612395e-04,1.096519e-01
114,1.338742e-01,-5.795334e-04,-5.612380e-04,1.101116e-01
115,1.318570e-01,-5.792562e-04,-5.612364e-04,1.105899e-01
116,1.298493e-01,-5.789802e-04,-5.612348e-04,1.110831e-01
117,1.278753e-01,-5.787088e-04,-5.612331e-04,1.115878e-01
118,1.259581e-01,-5.784451e-04,-5.612314e-04,1.121006e-01
119,1.241187e-01,-5.781919e-04,-5.612296e-04,1.126182e-01
120,1.223754e-01,-5.779519e-04,-5.612278e-04,1.131377e-01
121,1.207441e-01,-5.777270e-04,-5.612259e-04,1.136562e-01
122,1.192374e-01,-5.775192e-04,-5.612240e-04,1.141712e-01
123,1.178647e-01,-5.773298e-04,-5.612222e-04,1.146805e-01
124,1.166325e-01,-5.771596e-04,-5.612203e-04,1.151821e-01
125,1.155443e-01,-5.770091e-04,-5.612186e-04,1.156743e-01
126,1.146006e-01,-5.768785e-04,-5.612170e-04,1.161555e-01
127,1.137996e-01,-5.767675e-04,-5.612155e-04,1.166247e-01
128,1.131373e-01,-5.766755e-04,-5.612140e-04,1.170809e-01
129,1.126076e-01,-5.766017e-04,-5.612126e-04,1.175234e-01
130,1.122029e-01,-5.765451e-04,-5.612112e-04,1.179517e-01
131,1.119142e-01,-5.765043e-04,-5.612099e-04,1.183655e-01
132,1.117312e-01,-5.764779e-04,-5.612085e-04,1.187648e-01
133,1.116432e-01,-5.764646e-04,-5.612072e-04,1.191496e-01
134,1.116387e-01,-5.764626e-04,-5.612059e-04,1.195201e-01
135,1.117061e-01,-5.764707e-04,-5.612047e-04,1.198766e-01
136,1.118339e-01,-5.764870e-04,-5.612036e-04,1.202195e-01
137,1.120106e-01,-5.765100e-04,-5.612025e-04,1.205493e-01
138,1.122254e-01,-5.765383e-04,-5.612014e-04,1.208665e-01
139,1.124678e-01,-5.765703e-04,-5.612003e-04,1.211716e-01
140,1.127283e-01,-5.766049e-04,-5.611993e-04,1.214654e-01
141,1.129980e-01,-5.766409e-04,-5.611983e-04,1.217484e-01
142,1.132689e-01,-5.766770e-04,-5.611975e-04,1.220212e-01
143,1.135339e-01,-5.767124e-04,-5.611966e-04,1.222843e-01
144,1.137870e-01,-5.767462e-04,-5.611959e-04,1.225384e-01
145,1.140232e-01,-5.767778e-04,-5.611951e-04,1.227840e-01
146,1.142384e-01,-5.768066e-04,-5.611945e-04,1.230215e-01
147,1.144297e-01,-5.768322e-04,-5.611940e-04,1.232514e-01
148,1.145951e-01,-5.768544e-04,-5.611936e-04,1.234740e-01
149,1.147335e-01,-5.768729e-04,-5.611932e-04,1.236898e-01
150,1.148447e-01,-5.768877e-04,-5.611929e-04,1.238990e-01
151,1.149293e-01,-5.768990e-04,-5.611925e-04,1.241017e-01
152,1.149886e-01,-5.769068e-04,-5.611922e-04,1.242984e-01
153,1.150247e-01,-5.769114e-04,-5.611919e-04,1.244889e-01
154,1.150401e-01,-5.769132e-04,-5.611916e-04,1.246736e-01
155,1.150376e-01,-5.769126e-04,-5.611914e-04,1.248523e-01
156,1.150206e-01,-5.769101e-04,-5.611912e-04,1.250253e-01
157,1.149923e-01,-5.769062e-04,-5.611911e-04,1.251924e-01
158,1.149564e-01,-5.769012e-04,-5.611910e-04,1.253536e-01
159,1.149163e-01,-5.768956e-04,-5.611910e-04,1.255090e-01
160,1.148753e-01,-5.768901e-04,-5.611910e-04,1.256585e-01
161,1.148367e-01,-5.768848e-04,-5.611910e-04,1.258020e-01
162,1.148034e-01,-5.768804e-04,-5.611911e-04,1.259396e-01
163,1.147783e-01,-5.768771e-04,-5.611913e-04,1.260711e-01
164,1.147637e-01,-5.768752e-04,-5.611914e-04,1.261967e-01
165,1.147619e-01,-5.768751e-04,-5.611915e-04,1.263161e-01
166,1.147745e-01,-5.768770e-04,-5.611917e-04,1.264296e-01
167,1.148029e-01,-5.768811e-04,-5.611919e-04,1.265371e-01
168,1.148477e-01,-5.768874e-04,-5.611921e-04,1.266386e-01
169,1.149093e-01,-5.768960e-04,-5.611923e-04,1.267343e-01
170,1.149874e-01,-5.769069e-04,-5.611925e-04,1.268242e-01
171,1.150814e-01,-5.769200e-04,-5.611928e-04,1.269084e-01
172,1.151901e-01,-5.769352e-04,-5.611931e-04,1.269872e-01
173,1.153123e-01,-5.769522e-04,-5.611935e-04,1.270607e-01
174,1.154465e-01,-5.769710e-04,-5.611939e-04,1.271291e-01
175,1.155913e-01,-5.769912e-04,-5.611943e-04,1.271925e-01
176,1.157452e-01,-5.770127e-04,-5.611947e-04,1.272512e-01
177,1.159068e-01,-5.770352e-04,-5.611951e-04,1.273053e-01
178,1.160749e-01,-5.770586e-04,-5.611956e-04,1.273553e-01
179,1.162484e-01,-5.770828e-04,-5.611961e-04,1.274012e-01
180,1.164260e-01,-5.771077e-04,-5.611967e-04,1.274433e-01
181,1.166068e-01,-5.771330e-04,-5.611973e-04,1.274819e-01
182,1.167895e-01,-5.771586e-04,-5.611980e-04,1.275172e-01
183,1.169729e-01,-5.771844e-04,-5.611986e-04,1.275494e-01
184,1.171559e-01,-5.772101e-04,-5.611994e-04,1.275789e-01
185,1.173374e-01,-5.772356e-04,-5.612001e-04,1.276059e-01
186,1.175160e-01,-5.772608e-04,-5.612009e-04,1.276305e-01
187,1.176908e-01,-5.772855e-04,-5.612016e-04,1.276531e-01
188,1.178609e-01,-5.773095e-04,-5.612024e-04,1.276739e-01
189,1.180256e-01,-5.773328e-04,-5.612033e-04,1.276931e-01
190,1.181842e-01,-5.773554e-04,-5.612041e-04,1.277108e-01
191,1.183363e-01,-5.773770e-04,-5.612049e-04,1.277274e-01
192,1.184816e-01,-5.773977e-04,-5.612057e-04,1.277430e-01
193,1.186197e-01,-5.774173e-04,-5.612065e-04,1.277578e-01
194,1.187503e-01,-5.774359e-04,-5.612073e-04,1.277719e-01
195,1.188728e-01,-5.774534e-04,-5.612080e-04,1.277855e-01
196,1.189866e-01,-5.774697e-04,-5.612088e-04,1.277988e-01
197,1.190910e-01,-5.774847e-04,-5.612095e-04,1.278120e-01
198,1.191852e-01,-5.774984e-04,-5.612103e-04,1.278250e-01
199,1.192681e-01,-5.775105e-04,-5.612111e-04,1.278381e-01
200,1.500221e-01,-5.775142e-04,-5.570119e-04,1.278619e-01
201,1.499159e-01,-5.775002e-04,-5.570125e-04,1.279039e-01
202,1.496838e-01,-5.774689e-04,-5.570129e-04,1.279639e-01
203,1.493303e-01,-5.774209e-04,-5.570132e-04,1.280413e-01
204,1.488623e-01,-5.773572e-04,-5.570134e-04,1.281358e-01
205,1.482887e-01,-5.772789e-04,-5.570135e-04,1.282464e-01
206,1.476204e-01,-5.771876e-04,-5.570135e-04,1.283723e-01
207,1.468706e-01,-5.770850e-04,-5.570134e-04,1.285124e-01
208,1.460537e-01,-5.769731e-04,-5.570131e-04,1.286655e-01
209,1.451856e-01,-5.768541e-04,-5.570127e-04,1.288303e-01
210,1.442832e-01,-5.767303e-04,-5.570123e-04,1.290055e-01
211,1.433634e-01,-5.766040e-04,-5.570117e-04,1.291896e-01
212,1.424431e-01,-5.764776e-04,-5.570111e-04,1.293812e-01
213,1.415385e-01,-5.763533e-04,-5.570104e-04,1.295790e-01
214,1.406642e-01,-5.762332e-04,-5.570098e-04,1.297816e-01
215,1.398334e-01,-5.761190e-04,-5.570091e-04,1.299876e-01
216,1.390567e-01,-5.760121e-04,-5.570084e-04,1.301960e-01
217,1.383425e-01,-5.759139e-04,-5.570077e-04,1.304055e-01
218,1.376967e-01,-5.758251e-04,-5.570072e-04,1.306151e-01
219,1.371227e-01,-5.757460e-04,-5.570066e-04,1.308240e-01
220,1.366213e-01,-5.756770e-04,-5.570060e-04,1.310315e-01
221,1.361916e-01,-5.756177e-04,-5.570055e-04,1.312367e-01
222,1.358305e-01,-5.755679e-04,-5.570050e-04,1.314394e-01
223,1.355340e-01,-5.755269e-04,-5.570046e-04,1.316389e-01
224,1.352969e-01,-5.754941e-04,-5.570042e-04,1.318349e-01
225,1.351135e-01,-5.754686e-04,-5.570038e-04,1.320274e-01
226,1.349779e-01,-5.754498e-04,-5.570034e-04,1.322159e-01
227,1.348845e-01,-5.754367e-04,-5.570032e-04,1.324006e-01
228,1.348276e-01,-5.754287e-04,-5.570029e-04,1.325812e-01
229,1.348024e-01,-5.754250e-04,-5.570027e-04,1.327579e-01
230,1.348041e-01,-5.754251e-04,-5.570025e-04,1.329307e-01
231,1.348285e-01,-5.754282e-04,-5.570023e-04,1.330996e-01
232,1.348715e-01,-5.754339e-04,-5.570021e-04,1.332647e-01
233,1.349291e-01,-5.754417e-04,-5.570020e-04,1.334262e-01
234,1.349977e-01,-5.754509e-04,-5.570019e-04,1.335843e-01
235,1.350734e-01,-5.754612e-04,-5.570018e-04,1.337390e-01
236,1.351524e-01,-5.754720e-04,-5.570018e-04,1.338906e-01
237,1.352314e-01,-5.754828e-04,-5.570018e-04,1.340391e-01
238,1.353070e-01,-5.754931e-04,-5.570018e-04,1.341848e-01
239,1.353762e-01,-5.755027e-04,-5.570019e-04,1.343278e-01
240,1.354366e-01,-5.755109e-04,-5.570019e-04,1.344682e-01
241,1.354861e-01,-5.755178e-04,-5.570020e-04,1.346062e-01
242,1.355236e-01,-5.755230e-04,-5.570021e-04,1.347418e-01
243,1.355483e-01,-5.755266e-04,-5.570023e-04,1.348752e-01
244,1.355605e-01,-5.755285e-04,-5.570026e-04,1.350063e-01
245,1.355608e-01,-5.755289e-04,-5.570029e-04,1.351353e-01
246,1.355505e-01,-5.755278e-04,-5.570032e-04,1.352621e-01
247,1.355315e-01,-5.755254e-04,-5.570035e-04,1.353868e-01
248,1.355055e-01,-5.755222e-04,-5.570038e-04,1.355093e-01
249,1.354744e-01,-5.755183e-04,-5.570041e-04,1.356296e-01
250,1.354398e-01,-5.755138e-04,-5.570044e-04,1.357477e-01
251,1.354031e-01,-5.755091e-04,-5.570047e-04,1.358636e-01
252,1.353653e-01,-5.755043e-04,-5.570051e-04,1.359773e-01
253,1.353273e-01,-5.754994e-04,-5.570053e-04,1.360887e-01
254,1.352897e-01,-5.754946e-04,-5.570056e-04,1.361977e-01
255,1.352533e-01,-5.754899e-04,-5.570059e-04,1.363044e-01
256,1.352192e-01,-5.754854e-04,-5.570061e-04,1.364088e-01
257,1.351884e-01,-5.754815e-04,-5.570064e-04,1.365107e-01
258,1.351624e-01,-5.754782e-04,-5.570067e-04,1.366102e-01
259,1.351425e-01,-5.754757e-04,-5.570069e-04,1.367072e-01
260,1.351303e-01,-5.754743e-04,-5.570071e-04,1.368017e-01
261,1.351268e-01,-5.754740e-04,-5.570073e-04,1.368938e-01
262,1.351330e-01,-5.754751e-04,-5.570076e-04,1.369833e-01
263,1.351492e-01,-5.754776e-04,-5.570078e-04,1.370704e-01
264,1.351757e-01,-5.754815e-04,-5.570081e-04,1.371551e-01
265,1.352121e-01,-5.754868e-04,-5.570085e-04,1.372374e-01
266,1.352579e-01,-5.754934e-04,-5.570088e-04,1.373173e-01
267,1.353127e-01,-5.755013e-04,-5.570092e-04,1.373950e-01
268,1.353756e-01,-5.755103e-04,-5.570096e-04,1.374705e-01
269,1.354459e-01,-5.755202e-04,-5.570099e-04,1.375438e-01
270,1.355228e-01,-5.755310e-04,-5.570102e-04,1.376152e-01
271,1.356053e-01,-5.755424e-04,-5.570104e-04,1.376847e-01
272,1.356923e-01,-5.755545e-04,-5.570106e-04,1.377524e-01
273,1.357824e-01,-5.755671e-04,-5.570109e-04,1.378184e-01
274,1.358741e-01,-5.755799e-04,-5.570111e-04,1.378829e-01
275,1.359654e-01,-5.755926e-04,-5.570113e-04,1.379459e-01
276,1.360544e-01,-5.756050e-04,-5.570115e-04,1.380077e-01
277,1.361387e-01,-5.756166e-04,-5.570116e-04,1.380683e-01
278,1.362163e-01,-5.756272e-04,-5.570117e-04,1.381279e-01
279,1.362851e-01,-5.756368e-04,-5.570118e-04,1.381865e-01
280,1.363435e-01,-5.756449e-04,-5.570120e-04,1.382443e-01
281,1.363904e-01,-5.756514e-04,-5.570121e-04,1.383013e-01
282,1.364253e-01,-5.756562e-04,-5.570121e-04,1.383576e-01
283,1.364486e-01,-5.756595e-04,-5.570122e-04,1.384132e-01
284,1.364612e-01,-5.756614e-04,-5.570123e-04,1.384682e-01
285,1.364649e-01,-5.756620e-04,-5.570125e-04,1.385225e-01
286,1.364619e-01,-5.756618e-04,-5.570127e-04,1.385761e-01
287,1.364549e-01,-5.756611e-04,-5.570129e-04,1.386291e-01
288,1.364467e-01,-5.756602e-04,-5.570131e-04,1.386813e-01
289,1.364399e-01,-5.756596e-04,-5.570135e-04,1.387328e-01
290,1.364367e-01,-5.756595e-04,-5.570138e-04,1.387835e-01
291,1.364392e-01,-5.756600e-04,-5.570140e-04,1.388334e-01
292,1.364487e-01,-5.756615e-04,-5.570141e-04,1.388826e-01
293,1.364657e-01,-5.756640e-04,-5.570143e-04,1.389310e-01
294,1.364906e-01,-5.756676e-04,-5.570145e-04,1.389785e-01
295,1.365229e-01,-5.756723e-04,-5.570148e-04,1.390254e-01
296,1.365620e-01,-5.756779e-04,-5.570151e-04,1.390716e-01
297,1.366072e-01,-5.756844e-04,-5.570154e-04,1.391171e-01
298,1.366576e-01,-5.756916e-04,-5.570158e-04,1.391620e-01
299,1.367124e-01,-5.756994e-04,-5.570160e-04,1.392064e-01
300,1.367711e-01,-5.757077e-04,-5.570163e-04,1.392504e-01
301,1.368332e-01,-5.757165e-04,-5.570166e-04,1.392940e-01
302,1.368985e-01,-5.757258e-04,-5.570170e-04,1.393373e-01
303,1.369667e-01,-5.757354e-04,-5.570173e-04,1.393804e-01
304,1.370375e-01,-5.757455e-04,-5.570177e-04,1.394234e-01
305,1.371105e-01,-5.757559e-04,-5.570181e-04,1.394664e-01
306,1.371851e-01,-5.757665e-04,-5.570186e-04,1.395095e-01
307,1.372601e-01,-5.757772e-04,-5.570189e-04,1.395527e-01
308,1.373344e-01,-5.757877e-04,-5.570193e-04,1.395962e-01
309,1.374068e-01,-5.757980e-04,-5.570197e-04,1.396400e-01
310,1.374758e-01,-5.758078e-04,-5.570201e-04,1.396844e-01
311,1.375402e-01,-5.758168e-04,-5.570204e-04,1.397292e-01
312,1.375990e-01,-5.758252e-04,-5.570207e-04,1.397747e-01
313,1.376515e-01,-5.758327e-04,-5.570210e-04,1.398209e-01
314,1.376976e-01,-5.758393e-04,-5.570213e-04,1.398679e-01
315,1.377374e-01,-5.758451e-04,-5.570217e-04,1.399157e-01
316,1.377712e-01,-5.758502e-04,-5.570221e-04,1.399644e-01
317,1.377998e-01,-5.758546e-04,-5.570226e-04,1.400139e-01
318,1.378240e-01,-5.758584e-04,-5.570231e-04,1.400644e-01
319,1.378448e-01,-5.758617e-04,-5.570236e-04,1.401158e-01
320,1.378631e-01,-5.758647e-04,-5.570241e-04,1.401682e-01
321,1.378798e-01,-5.758674e-04,-5.570245e-04,1.402216e-01
322,1.378956e-01,-5.758701e-04,-5.570251e-04,1.402759e-01
323,1.379109e-01,-5.758727e-04,-5.570255e-04,1.403313e-01
324,1.379261e-01,-5.758752e-04,-5.570260e-04,1.403876e-01
325,1.379411e-01,-5.758778e-04,-5.570265e-04,1.404450e-01
326,1.379558e-01,-5.758802e-04,-5.570269e-04,1.405034e-01
327,1.379697e-01,-5.758825e-04,-5.570273e-04,1.405629e-01
328,1.379823e-01,-5.758846e-04,-5.570277e-04,1.406234e-01
329,1.379927e-01,-5.758864e-04,-5.570281e-04,1.406851e-01
330,1.380000e-01,-5.758878e-04,-5.570285e-04,1.407478e-01
331,1.380028e-01,-5.758885e-04,-5.570288e-04,1.408117e-01
332,1.379997e-01,-5.758883e-04,-5.570290e-04,1.408766e-01
333,1.379894e-01,-5.758871e-04,-5.570292e-04,1.409427e-01
334,1.379703e-01,-5.758847e-04,-5.570295e-04,1.410099e-01
335,1.379413e-01,-5.758810e-04,-5.570297e-04,1.410782e-01
336,1.379016e-01,-5.758758e-04,-5.570299e-04,1.411475e-01
337,1.378508e-01,-5.758690e-04,-5.570301e-04,1.412178e-01
338,1.377890e-01,-5.758608e-04,-5.570303e-04,1.412890e-01
339,1.377171e-01,-5.758511e-04,-5.570304e-04,1.413611e-01
340,1.376361e-01,-5.758401e-04,-5.570305e-04,1.414338e-01
341,1.375475e-01,-5.758279e-04,-5.570304e-04,1.415073e-01
342,1.374531e-01,-5.758150e-04,-5.570304e-04,1.415812e-01
343,1.373545e-01,-5.758014e-04,-5.570303e-04,1.416554e-01
344,1.372533e-01,-5.757875e-04,-5.570302e-04,1.417299e-01
345,1.371507e-01,-5.757734e-04,-5.570302e-04,1.418045e-01
346,1.370475e-01,-5.757592e-04,-5.570300e-04,1.418791e-01
347,1.369443e-01,-5.757450e-04,-5.570300e-04,1.419534e-01
348,1.368408e-01,-5.757308e-04,-5.570299e-04,1.420275e-01
349,1.367371e-01,-5.757166e-04,-5.570298e-04,1.421010e-01
350,1.366327e-01,-5.757022e-04,-5.570298e-04,1.421740e-01
351,1.365275e-01,-5.756879e-04,-5.570298e-04,1.422463e-01
352,1.364221e-01,-5.756735e-04,-5.570298e-04,1.423176e-01
353,1.363172e-01,-5.756592e-04,-5.570298e-04,1.423880e-01
354,1.362149e-01,-5.756452e-04,-5.570298e-04,1.424572e-01
355,1.361174e-01,-5.756319e-04,-5.570298e-04,1.425250e-01
356,1.360280e-01,-5.756197e-04,-5.570299e-04,1.425915e-01
357,1.359501e-01,-5.756091e-04,-5.570299e-04,1.426563e-01
358,1.358874e-01,-5.756006e-04,-5.570300e-04,1.427194e-01
359,1.358434e-01,-5.755947e-04,-5.570301e-04,1.427808e-01
360,1.358209e-01,-5.755919e-04,-5.570303e-04,1.428403e-01
361,1.358223e-01,-5.755924e-04,-5.570307e-04,1.428979e-01
362,1.358489e-01,-5.755965e-04,-5.570311e-04,1.429536e-01
363,1.359009e-01,-5.756040e-04,-5.570315e-04,1.430075e-01
364,1.359774e-01,-5.756148e-04,-5.570319e-04,1.430595e-01
365,1.360766e-01,-5.756289e-04,-5.570324e-04,1.431099e-01
366,1.361957e-01,-5.756457e-04,-5.570329e-04,1.431587e-01
367,1.363313e-01,-5.756648e-04,-5.570336e-04,1.432062e-01
368,1.364797e-01,-5.756858e-04,-5.570343e-04,1.432524e-01
369,1.366371e-01,-5.757081e-04,-5.570350e-04,1.432977e-01
370,1.368001e-01,-5.757311e-04,-5.570357e-04,1.433421e-01
371,1.369659e-01,-5.757545e-04,-5.570365e-04,1.433860e-01
372,1.371322e-01,-5.757780e-04,-5.570372e-04,1.434295e-01
373,1.372974e-01,-5.758013e-04,-5.570380e-04,1.434729e-01
374,1.374608e-01,-5.758244e-04,-5.570388e-04,1.435163e-01
375,1.376222e-01,-5.758471e-04,-5.570394e-04,1.435599e-01
376,1.377818e-01,-5.758697e-04,-5.570402e-04,1.436039e-01
377,1.379403e-01,-5.758920e-04,-5.570409e-04,1.436486e-01
378,1.380983e-01,-5.759143e-04,-5.570416e-04,1.436941e-01
379,1.382565e-01,-5.759368e-04,-5.570424e-04,1.437405e-01
380,1.384154e-01,-5.759594e-04,-5.570433e-04,1.437881e-01
381,1.385750e-01,-5.759821e-04,-5.570442e-04,1.438370e-01
382,1.387349e-01,-5.760048e-04,-5.570450e-04,1.438874e-01
383,1.388939e-01,-5.760274e-04,-5.570459e-04,1.439396e-01
384,1.390501e-01,-5.760496e-04,-5.570467e-04,1.439936e-01
385,1.392012e-01,-5.760711e-04,-5.570476e-04,1.440498e-01
386,1.393438e-01,-5.760914e-04,-5.570485e-04,1.441082e-01
