PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
9.155955e-01,3.295144e+00,8.986892e-01,-1.886481e+00,1.828548e+00,1.288558e+00,2.926224e+00
8.660773e+00,2.019206e+00,1.417005e-01,-1.432334e+00,-1.129894e+00,5.318260e-01,1.900284e+00
9.047657e+00,6.807548e-01,3.757852e+00,-5.122083e-01,1.087507e+00,4.081955e-02,1.202787e+00
7.945808e+00,2.298499e+00,8.698230e+00,-8.831104e-01,3.509094e-01,-7.314459e-01,1.199181e+00
1.539455e+00,3.915552e+00,1.809258e-01,3.210987e-01,-6.357743e-01,-1.036434e+00,1.257581e+00
3.136955e-01,4.640596e+00,9.231982e+00,-2.159392e-01,2.265202e-01,4.048890e-01,5.117385e-01
2.394528e+00,4.503430e+00,8.780860e+00,-1.249348e+00,1.283912e-01,-7.962388e-01,1.487061e+00
4.204934e+00,2.952321e+00,1.762634e-01,2.147780e-01,6.763285e-02,-1.285903e+00,1.305469e+00
5.033206e+00,2.752193e-01,4.231711e-01,-4.157503e-01,-2.212978e-01,3.436349e-01,5.830146e-01
7.150345e+00,2.946246e-01,8.984067e+00,-1.528219e-01,9.785490e-01,2.947394e-01,1.033336e+00
7.129240e+00,6.300115e+00,1.855742e-01,1.021386e+00,1.730023e-02,3.114822e-01,1.067965e+00
6.128451e+00,1.521762e-01,4.629469e-01,2.171434e-01,1.040570e+00,-6.169227e-01,1.229037e+00
7.631847e+00,7.127053e+00,3.718456e+00,1.435320e-01,-8.677221e-01,7.641680e-01,1.165116e+00
6.053468e+00,8.136683e+00,9.571938e+00,-7.072479e-01,-1.154022e+00,-3.120071e-01,1.388998e+00
8.335572e+00,3.208098e+00,9.386673e+00,-8.381198e-02,-5.758590e-01,-5.085058e-01,7.727976e-01
7.233805e+00,2.502829e+00,1.642535e+00,5.060167e-01,-2.245720e-01,3.624506e-01,6.617068e-01
6.799014e+00,5.728637e+00,2.203530e+00,-9.978426e-01,1.060371e+00,1.103174e-01,1.460221e+00
7.175639e+00,3.139333e+00,8.932964e+00,-1.688022e-01,-8.820219e-02,2.181410e-01,2.895847e-01
9.675842e+00,3.852067e+00,2.186257e+00,3.177811e-01,-1.280496e+00,-1.119976e+00,1.730607e+00
1.334582e+00,1.543097e+00,3.582751e+00,9.318766e-01,1.271519e-01,-2.580521e-01,9.752704e-01
1.098404e+00,2.014479e+00,4.189368e-02,-5.560609e-01,-1.673727e-01,2.458229e-01,6.305920e-01
8.370808e+00,4.357230e+00,6.594692e+00,8.632538e-01,-5.239158e-01,3.087166e-01,1.055936e+00
8.606836e+00,1.598467e+00,9.198893e+00,-2.592553e-01,4.400963e-01,-3.324635e-01,6.094506e-01
8.213990e+00,2.302708e+00,1.546771e+00,8.770850e-01,-1.291514e-01,-3.709527e-01,9.610224e-01
3.825824e+00,1.483050e+00,9.194150e+00,2.235874e-01,-2.553295e-01,-7.177622e-01,7.939566e-01
7.041902e+00,2.766599e+00,6.731778e-01,-2.972008e-01,-1.116200e+00,-4.183484e-01,1.228514e+00
2.537736e+00,2.631419e+00,8.251589e+00,4.667562e-01,6.326102e-02,3.378074e-01,5.796353e-01
3.298428e+00,2.649988e+00,5.138846e+00,-6.736701e-01,-6.200907e-01,2.399837e-02,9.159257e-01
6.262125e+00,9.645224e+00,5.286103e+00,-4.619491e-01,-7.371998e-01,-6.008774e-01,1.057315e+00
7.964845e+00,3.514705e+00,8.214985e+00,7.019488e-01,1.013915e+00,2.669909e-01,1.261761e+00
5.243518e+00,3.007935e+00,3.967351e+00,-8.193404e-02,-1.872705e+00,4.691373e-02,1.875084e+00
6.992780e+00,2.079527e+00,9.065172e+00,-2.242244e-01,1.428200e-01,7.418036e-01,7.880017e-01
6.529155e+00,1.178451e+00,8.721147e+00,-1.107856e-01,2.934236e-01,3.105848e-01,4.413998e-01
8.461006e+00,4.087595e+00,2.347468e-01,-9.818098e-01,-8.455200e-01,-5.217513e-02,1.296756e+00
6.287153e+00,1.150934e+00,4.268356e+00,7.905174e-01,5.625197e-01,6.081479e-01,1.145072e+00
4.494795e+00,1.250855e+00,2.127853e+00,8.887715e-03,-6.528045e-01,1.838923e-01,6.782692e-01
7.048002e+00,7.994857e+00,8.820218e+00,-9.547290e-02,-1.182894e+00,-2.125390e-01,1.205623e+00
9.881652e+00,3.365389e+00,1.186958e+00,1.468010e-01,-5.169484e-01,9.966998e-02,5.465531e-01
8.731250e+00,6.197275e+00,7.167166e+00,7.698910e-02,1.101840e+00,-5.645263e-01,1.240431e+00
7.926541e+00,4.261341e+00,2.225796e+00,2.337223e-01,6.666465e-01,-2.956226e-02,7.070485e-01
9.111403e+00,4.885069e+00,2.238809e+00,6.561458e-01,6.029132e-01,-1.009150e+00,1.346260e+00
8.699494e+00,5.015806e+00,9.631111e+00,-4.558390e-01,-5.959808e-01,3.307061e-01,8.199688e-01
8.773495e+00,4.349014e+00,4.015919e+00,1.792841e+00,7.670362e-02,-3.754550e-02,1.794874e+00
8.366019e+00,4.964160e+00,1.378658e+00,-1.425012e-01,-9.127769e-01,-1.393400e+00,1.671835e+00
4.437186e+00,1.979229e+00,9.985368e+00,-8.760239e-01,-4.005885e-01,8.092957e-01,1.258113e+00
4.046213e+00,5.150692e+00,8.434693e-03,1.220657e-01,1.398681e+00,-1.755648e-01,1.414932e+00
8.158770e+00,4.591366e+00,8.196193e+00,9.195446e-01,-1.393656e+00,3.451994e-01,1.704993e+00
9.874632e+00,3.635530e+00,8.764534e+00,-3.794718e-01,6.164112e-01,-7.334619e-01,1.030499e+00
5.282481e-01,2.322881e+00,9.143978e+00,6.914331e-01,2.376225e-01,-4.773315e-02,7.326818e-01
4.193888e+00,3.884818e+00,8.110644e+00,1.004513e+00,-1.866007e-02,-4.110975e-01,1.085539e+00
5.240063e+00,4.861681e+00,3.754903e-01,1.901388e-01,-1.571279e+00,-5.385084e-02,1.583658e+00
6.028136e+00,4.414249e+00,1.289437e+00,4.735526e-01,-7.387628e-01,3.848261e-02,8.783527e-01
7.480429e+00,3.731925e+00,1.376767e+00,-6.405603e-02,-2.350141e-01,-1.139058e+00,1.164813e+00
4.036915e+00,9.196489e-01,7.212932e+00,1.157135e+00,-7.032688e-03,5.982171e-01,1.302642e+00
5.714813e+00,5.964380e-01,1.396648e+00,3.306537e-01,-2.212783e-01,5.622736e-01,6.888015e-01
3.981190e+00,1.699680e+00,5.911987e+00,-1.215503e+00,1.535891e+00,-1.277347e+00,2.338381e+00
1.215217e-01,4.691788e+00,2.949095e+00,-2.140487e-01,2.276174e-01,1.767856e-01,3.589982e-01
9.288334e+00,4.412587e+00,5.177584e+00,5.610968e-01,4.577048e-01,-2.029112e-01,7.519949e-01
1.860371e+00,3.125695e+00,5.085700e+00,-2.024530e-01,-3.293181e-01,5.292386e-01,6.553862e-01
7.965880e+00,8.571447e+00,2.107697e+00,7.308208e-02,3.390242e-01,1.071575e-01,3.629892e-01
6.386636e+00,9.688211e+00,9.496700e+00,4.048487e-01,8.536905e-01,-1.298920e+00,1.606202e+00
7.649740e+00,6.161006e+00,4.102821e+00,3.343212e-01,-1.140238e+00,-2.986317e-01,1.225192e+00
8.920795e+00,4.003504e+00,8.887419e+00,8.821460e-02,-8.011566e-01,-9.625122e-01,1.255414e+00
5.283681e+00,6.504146e+00,3.632849e+00,4.734146e-01,-1.437611e+00,4.470346e-01,1.578191e+00
3.734041e+00,3.991960e+00,1.581697e-01,-1.226966e-01,1.288870e+00,1.556676e-01,1.304021e+00
2.188078e+00,2.397994e+00,6.818277e+00,-5.436847e-01,1.401084e+00,-4.234840e-02,1.503471e+00
2.041117e+00,3.207170e+00,8.260592e-01,-9.375084e-02,2.321582e-01,-3.206029e-01,4.067836e-01
5.265953e+00,1.894767e+00,3.096321e+00,-6.480758e-01,-2.091627e+00,-6.982338e-01,2.298355e+00
5.084914e+00,5.619839e+00,9.601575e+00,1.950490e-01,-3.192253e-01,5.718764e-01,6.833678e-01
5.902209e+00,4.739690e+00,8.375986e+00,7.479289e-01,-1.746992e-01,-1.469907e+00,1.658477e+00
9.111802e+00,1.990792e+00,3.783761e+00,1.453763e-01,-5.545613e-01,-2.129487e-01,6.115715e-01
5.987959e+00,7.386987e+00,1.297489e+00,3.867625e-01,4.042571e-01,8.450101e-01,1.013435e+00
4.911110e+00,1.867509e+00,4.016100e+00,1.078062e-01,9.604324e-01,4.044380e-01,1.047675e+00
4.449585e+00,5.466231e+00,8.451178e+00,-1.561910e-01,7.808549e-01,1.792702e+00,1.961609e+00
7.898769e+00,5.200650e+00,4.605033e+00,1.407486e+00,4.145241e-01,-1.495492e+00,2.095076e+00
6.921141e+00,4.115852e+00,2.609592e+00,-1.106846e+00,6.327126e-01,2.417439e-01,1.297642e+00
4.071461e+00,4.278266e+00,1.083968e+00,-2.028913e-01,8.330779e-01,-8.929572e-01,1.237965e+00
6.733220e+00,6.652440e+00,7.279551e+00,2.086440e-01,8.513695e-01,5.839799e-02,8.785059e-01
6.244385e+00,6.503003e+00,4.128646e+00,-4.125236e-01,1.216687e-02,1.636960e+00,1.688183e+00
6.535734e+00,8.756419e+00,7.906193e+00,9.718756e-01,4.284944e-01,4.721643e-01,1.162363e+00
8.040716e+00,9.739890e+00,8.471165e+00,-7.526083e-01,-3.646209e-01,-4.462585e-01,9.479000e-01
2.284887e+00,2.555967e+00,2.252498e+00,2.061431e-01,2.955844e-01,-7.133991e-01,7.992518e-01
3.266083e+00,4.239569e+00,2.057282e+00,-3.775702e-02,-1.793756e-01,-5.751799e-01,6.036829e-01
7.554943e+00,2.121966e+00,2.679809e+00,5.114759e-01,8.617027e-01,-1.284804e-01,1.010270e+00
3.156955e+00,3.623705e+00,1.203481e+00,-1.177047e+00,-5.846197e-01,8.057132e-01,1.541556e+00
3.238167e+00,5.773566e+00,5.295323e+00,-2.450296e-01,5.083053e-01,-1.293661e+00,1.411373e+00
8.196343e+00,5.208616e+00,3.660882e+00,3.514580e-01,1.308715e+00,4.538297e-01,1.429063e+00
3.521248e+00,4.262034e+00,5.385712e+00,1.419729e-01,-7.999744e-01,-3.726755e-01,8.938693e-01
6.966103e+00,8.429363e+00,2.717999e+00,7.588665e-02,5.718642e-01,6.597922e-01,8.764206e-01
6.400228e+00,3.090716e+00,9.623022e+00,-4.549667e-01,-1.375291e+00,-4.028418e-02,1.449153e+00
6.639807e+00,7.087382e+00,3.162448e+00,-6.706681e-01,6.542187e-01,6.654731e-01,1.149196e+00
6.537048e+00,8.499192e-01,2.255895e+00,-1.200389e+00,4.579481e-01,-1.760158e-01,1.296778e+00
5.363497e+00,9.694328e+00,3.298754e+00,-1.341501e+00,-1.653408e-01,-2.410683e-03,1.351654e+00
6.367034e+00,6.444914e+00,1.073230e+00,-2.939487e-01,1.924458e-01,1.995933e-01,4.040775e-01
5.353616e+00,6.841496e+00,9.524047e+00,5.542178e-01,7.120838e-01,1.091849e-01,9.089235e-01
6.236184e+00,9.299680e+00,1.130190e+00,1.009450e+00,1.075676e+00,-1.568980e+00,2.153548e+00
7.624274e+00,1.790556e+00,6.510461e-01,-7.108950e-01,1.736706e+00,-3.977169e-01,1.918254e+00
7.110543e+00,7.578008e+00,6.515958e+00,6.500393e-02,1.668802e+00,1.143970e+00,2.024300e+00
5.818957e+00,5.152488e+00,4.237509e+00,4.391454e-01,-7.725783e-01,1.246319e-01,8.973622e-01
9.160944e+00,4.012273e+00,3.009655e+00,-5.189319e-01,7.287112e-01,5.645410e-01,1.057836e+00
2.190386e+00,3.747811e+00,1.898650e+00,-7.044954e-01,9.954103e-02,7.177854e-01,1.010662e+00
7.600033e+00,1.361621e+00,1.803526e+00,-9.263089e-01,6.854331e-01,-7.955048e-01,1.400248e+00
5.427405e-01,1.871721e+00,6.504365e+00,8.508405e-01,5.495854e-01,-8.634342e-01,1.330974e+00
6.590527e+00,1.972623e+00,2.224219e+00,5.470558e-01,3.256890e-01,-2.521106e-02,6.371648e-01
1.940958e+00,1.138995e+00,9.854640e+00,1.134292e+00,-8.875802e-01,2.851822e-01,1.468246e+00
4.436619e+00,2.269204e+00,2.416401e+00,-7.682914e-01,4.772053e-01,1.704427e-01,9.203517e-01
8.576581e+00,8.881327e-01,2.728363e+00,1.031603e+00,3.092108e-01,7.526179e-01,1.313868e+00
3.215311e+00,2.782156e+00,3.371054e-01,9.378443e-02,7.821838e-01,-6.176818e-02,7.902040e-01
3.244341e+00,1.655550e+00,7.304849e-02,-3.830853e-01,-1.271666e-01,-1.077718e+00,1.150826e+00
6.130020e+00,8.723321e+00,2.087736e+00,-3.494454e-01,-6.440056e-01,4.507616e-01,8.602566e-01
6.961103e+00,7.277439e+00,8.648993e-01,7.131957e-01,-9.920100e-02,-8.071938e-01,1.081689e+00
6.359789e+00,3.349097e+00,3.581693e+00,1.564402e+00,-1.152438e-01,-2.534205e-01,1.588980e+00
4.286189e+00,9.016429e-01,4.304044e+00,1.069771e-02,-6.493398e-01,7.155086e-01,9.662862e-01
7.850535e+00,9.777767e+00,9.835563e+00,3.798962e-01,-3.257820e-01,4.923834e-01,7.020658e-01
6.966347e+00,9.658461e+00,3.161166e+00,1.186833e+00,-7.625783e-01,3.953191e-01,1.465051e+00
4.019588e+00,2.959046e-01,3.433019e+00,6.597546e-01,5.733148e-01,3.518655e-01,9.422183e-01
8.460350e+00,6.108327e+00,3.149581e+00,-2.160686e-01,3.472262e-01,-2.452075e-01,4.768421e-01
