PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
8.698315e+00,1.781405e-01,8.593973e+00,-5.778156e-01,7.512244e-01,2.201960e-01,9.729826e-01
9.101717e-01,5.305572e-01,1.901274e-01,-8.731979e-01,-2.665755e-01,-4.557920e-01,1.020433e+00
1.021222e+00,8.500844e+00,1.010610e+00,-2.109085e-02,-2.953800e-01,5.413897e-01,6.170875e-01
1.442100e-01,5.103697e-01,1.027000e+00,1.007259e-02,-3.527347e-01,-3.359916e-02,3.544744e-01
1.807664e+00,8.668647e+00,1.343983e-01,-8.474449e-01,-3.944196e-01,3.124236e-01,9.855649e-01
2.590087e+00,6.783804e-01,2.443635e-01,-8.845727e-02,-3.203692e-01,5.270020e-02,3.365092e-01
2.634856e+00,8.706247e+00,1.052128e+00,-9.726106e-01,-1.097574e-01,1.916319e-01,9.973670e-01
1.773143e+00,6.501745e-01,1.003868e+00,3.581344e-01,2.778171e-01,-2.696186e-01,5.273867e-01
3.444821e+00,4.638251e-02,1.353396e-01,-5.577486e-01,-7.392973e-02,4.519222e-01,7.216528e-01
4.521421e+00,5.446099e-01,1.695739e-02,-2.744953e-02,-2.130416e-01,1.049825e-01,2.390848e-01
4.333665e+00,1.226034e-01,1.025938e+00,7.448585e-01,5.713625e-01,-2.071239e-02,9.389879e-01
3.437576e+00,7.582422e-01,1.034124e+00,2.251688e-01,2.376114e-01,1.468192e-01,3.587702e-01
5.499232e+00,8.695936e+00,8.679247e+00,-3.680474e-02,1.053958e+00,-1.806097e-01,1.069954e+00
6.298633e+00,7.553192e-01,8.646021e+00,-2.292142e-01,-4.849668e-01,5.193112e-02,5.389144e-01
6.319440e+00,5.268861e-03,7.599749e-01,4.694137e-01,5.023468e-02,1.133525e-01,4.855117e-01
5.386622e+00,7.775921e-01,7.760884e-01,-4.179098e-01,4.075747e-01,-2.028348e-01,6.179868e-01
7.161782e+00,2.860478e-02,8.666363e+00,-1.403776e-01,4.384446e-01,-8.276627e-01,9.470824e-01
7.785500e+00,8.864550e-01,8.554799e+00,-9.661515e-01,4.243569e-02,-3.300816e-01,1.021863e+00
7.910876e+00,1.148034e-01,7.432712e-01,-4.253161e-01,-3.107003e-01,2.385824e-01,5.782301e-01
8.018560e+00,1.171881e+00,9.901711e-01,7.637407e-01,4.423955e-02,-1.680553e-01,7.832621e-01
2.598891e-02,1.249450e+00,1.007399e-01,-5.141580e-01,1.530677e-01,8.542984e-03,5.365270e-01
7.938885e-01,2.043684e+00,2.407263e-01,5.819490e-01,-7.113581e-02,-8.813659e-01,1.058551e+00
8.839408e-01,1.342600e+00,1.003610e+00,-1.407524e-01,-1.462300e+00,7.601588e-01,1.654078e+00
8.716391e+00,2.038151e+00,9.959717e-01,-9.032310e-02,8.564990e-02,-3.172750e-01,3.408190e-01
1.657908e+00,1.304258e+00,1.800293e-01,-5.723833e-02,8.000390e-02,-3.937997e-01,4.059003e-01
2.697804e+00,1.752773e+00,1.400641e-01,2.094550e-01,1.870160e-01,8.792168e-01,9.229672e-01
2.592035e+00,1.493532e+00,1.122506e+00,-4.888375e-01,1.797351e-01,5.762293e-01,7.767284e-01
1.628958e+00,2.082661e+00,1.056899e+00,6.517439e-02,-1.796484e-01,-2.609092e-02,1.928782e-01
3.684380e+00,1.233705e+00,4.143232e-03,-4.915598e-01,1.474581e-01,2.654726e-01,5.777981e-01
4.379228e+00,2.019122e+00,4.277272e-02,-8.182203e-01,1.207528e+00,2.943145e-01,1.488028e+00
4.411235e+00,1.290863e+00,8.443246e-01,7.116217e-01,6.410210e-01,-3.162916e-01,1.008640e+00
3.542991e+00,1.863305e+00,8.290430e-01,-4.287772e-01,9.659319e-02,4.156043e-01,6.049025e-01
5.437155e+00,1.505460e+00,8.639531e+00,-3.326805e-02,3.353182e-02,3.114326e-01,3.149943e-01
6.176037e+00,2.226533e+00,8.516360e+00,-3.008421e-01,4.359656e-01,7.837145e-01,9.459284e-01
7.024718e+00,8.536137e-01,7.868952e-01,-6.545606e-01,-9.269796e-01,5.171721e-01,1.247080e+00
6.180842e+00,1.494306e+00,7.496689e-01,4.696122e-01,7.072932e-01,-3.020401e-01,9.011257e-01
6.974351e+00,1.626824e+00,8.618496e+00,6.212497e-01,3.471899e-01,-4.273292e-01,8.301219e-01
8.019263e+00,2.770969e+00,8.049478e+00,4.601975e-01,8.800842e-01,4.411469e-01,1.086711e+00
7.988141e+00,1.961500e+00,9.961956e-02,9.478379e-01,2.440441e-01,8.487033e-02,9.824241e-01
7.162731e+00,2.684279e+00,1.826989e+00,4.800409e-02,-8.315462e-01,-4.186815e-01,9.322380e-01
2.814331e-02,2.749287e+00,2.269872e-01,2.091422e-01,4.339171e-01,1.717501e-01,5.113928e-01
8.658371e+00,3.649796e+00,1.004890e+00,4.124208e-01,-3.620234e-01,-5.906939e-01,8.062699e-01
7.416437e-01,2.812755e+00,1.070340e+00,1.024307e+00,1.266019e-01,7.626898e-01,1.283327e+00
8.663832e+00,5.321328e+00,1.041750e+00,-4.574790e-01,8.305548e-01,5.808201e-01,1.111962e+00
1.830291e+00,2.486774e+00,1.351841e-02,5.365614e-01,-4.626408e-01,-9.140129e-01,1.156440e+00
1.692100e+00,3.419520e+00,8.755776e-01,-3.428186e-01,-1.072848e-01,-5.814966e-02,3.638901e-01
2.616673e+00,2.566796e+00,8.890372e-01,-4.679494e-01,-3.643908e-01,2.325447e-01,6.370513e-01
6.101984e-01,3.591078e+00,1.947666e+00,9.287614e-01,1.821072e-01,-1.002489e-01,9.517408e-01
3.384842e+00,2.622880e+00,6.922471e-02,-6.665782e-03,-7.999227e-02,-3.560120e-01,3.649490e-01
7.107875e+00,3.458634e+00,8.062891e+00,-5.140848e-01,7.135045e-02,1.954557e-01,5.545963e-01
4.159365e+00,2.857890e+00,8.362564e-01,2.008334e-01,-3.050049e-01,1.224155e+00,1.277465e+00
3.301512e+00,3.460545e+00,7.279982e-01,1.863901e-01,-1.013253e-01,5.408910e-01,5.810087e-01
6.384525e+00,4.441882e+00,9.571950e-01,-8.991090e-01,1.409306e-01,-4.119215e-01,9.989684e-01
6.294801e+00,5.211371e+00,1.818541e-01,6.231800e-02,8.711189e-02,-2.826018e-01,3.022181e-01
6.428761e+00,3.641762e+00,1.721646e+00,9.707952e-01,2.367354e-01,-9.106494e-02,1.003384e+00
5.490993e+00,5.179161e+00,9.966621e-01,-1.731067e-01,2.140310e-02,4.695216e-01,5.008738e-01
7.290496e+00,4.396297e+00,4.921290e-03,1.095521e-01,9.114013e-02,6.896613e-01,7.042307e-01
7.920875e+00,5.402930e+00,1.469354e-01,-2.059995e-01,3.682506e-01,1.270482e-01,4.406648e-01
7.943438e+00,2.749630e+00,9.957063e-01,-6.329888e-01,5.082049e-02,-1.073069e-01,6.440282e-01
7.143570e+00,5.312192e+00,9.194869e-01,6.583964e-01,3.731996e-02,1.320319e-01,6.725407e-01
2.140228e-01,5.835448e+00,8.697875e+00,-1.065747e-01,-2.734911e-01,1.512722e-01,3.302103e-01
8.519902e+00,6.255101e+00,1.775552e+00,1.702826e-01,2.102162e-01,2.962348e-01,4.011758e-01
8.650891e+00,5.360981e+00,2.584072e+00,1.428594e-01,4.976369e-01,2.511576e-01,5.754402e-01
1.187747e-01,6.645246e+00,6.599119e-01,-3.023397e-01,5.094679e-01,-4.428745e-01,7.396653e-01
8.689171e+00,4.514103e+00,1.865238e+00,5.458865e-01,-1.112409e-01,-8.161171e-01,9.881365e-01
7.311002e-01,5.329708e+00,1.870175e+00,-3.079071e-01,-1.583351e-01,-3.167980e-01,4.692949e-01
1.597497e+00,4.169632e+00,1.784490e+00,2.181676e-01,-4.624842e-01,-6.085690e-01,7.948867e-01
1.550116e+00,5.652790e+00,2.591556e+00,7.804799e-01,3.355043e-02,7.641690e-03,7.812381e-01
6.608788e+00,4.327267e+00,7.859935e+00,-3.545166e-01,-2.060892e-01,2.323809e-01,4.713339e-01
4.606971e+00,6.664777e+00,1.532354e-01,3.876122e-01,-5.608460e-03,1.928160e-01,4.329581e-01
4.634262e+00,5.899957e+00,9.467248e-01,2.235005e-01,1.192233e-02,3.932781e-01,4.525066e-01
3.772406e+00,6.652189e+00,9.408817e-01,1.452785e-01,-2.911934e-01,-6.872058e-01,7.603626e-01
5.424208e+00,5.935358e+00,2.057773e-01,3.847120e-01,-8.306805e-01,2.296560e-01,9.438089e-01
6.106668e+00,6.770067e+00,1.541390e-01,-5.674658e-02,-7.233263e-01,-3.679919e-01,8.135350e-01
6.287402e+00,6.016397e+00,9.736475e-01,4.103853e-01,-7.103165e-02,-9.310824e-01,1.019988e+00
5.338946e+00,6.715032e+00,9.056759e-01,3.740481e-01,-7.448548e-01,-2.334183e-01,8.655662e-01
7.045013e+00,6.058837e+00,1.504624e-01,-2.808409e-01,-3.044902e-01,2.396529e-01,4.785597e-01
8.053313e+00,6.497236e+00,8.608954e+00,2.954518e-01,-7.830346e-02,1.351004e-01,3.341786e-01
7.814639e+00,6.199224e+00,1.001119e+00,-2.859589e-02,1.964742e-01,2.124401e-01,2.907759e-01
6.958511e+00,6.933283e+00,9.299618e-01,-5.512464e-01,1.102426e-01,-1.601916e-02,5.623901e-01
7.729200e-02,7.392702e+00,8.582612e+00,6.563879e-01,8.643693e-02,1.126889e-01,6.715766e-01
8.141786e-01,8.166024e+00,8.700017e+00,-1.662330e-01,1.052993e-01,-5.084525e-01,5.452020e-01
8.506350e-01,7.437327e+00,7.507047e-01,2.635885e-02,-1.705630e-01,-7.330575e-02,1.875106e-01
8.709547e+00,8.126198e+00,6.780629e-01,-3.973689e-01,7.493212e-01,7.765762e-02,8.517129e-01
1.672989e+00,7.524750e+00,8.734871e+00,6.659425e-02,2.590368e-01,3.083607e-01,4.081926e-01
2.692456e+00,7.970195e+00,2.090056e-01,-1.095674e-01,-7.778323e-02,3.481854e-01,3.732135e-01
2.820037e+00,7.176830e+00,9.648057e-01,-7.495387e-01,-2.819052e-01,-6.917656e-01,1.058215e+00
1.907084e+00,7.866552e+00,9.649499e-01,-6.627595e-01,6.713259e-01,-3.500625e-01,1.006217e+00
3.718638e+00,7.352082e+00,1.369861e-01,2.754511e-01,-7.936442e-01,5.829877e-01,1.022555e+00
4.386723e+00,8.245460e+00,1.135088e-01,-2.611970e-01,-2.848669e-02,1.317740e-01,2.939383e-01
4.516464e+00,7.431225e+00,9.620348e-01,3.647998e-01,6.255863e-01,-2.481946e-01,7.655310e-01
3.584725e+00,8.092759e+00,9.839317e-01,-1.523730e-01,7.202294e-01,4.350350e-01,8.551043e-01
5.246815e+00,7.534199e+00,1.256928e-01,-4.892547e-01,4.858325e-02,-4.661701e-01,6.775287e-01
6.333344e+00,7.983854e+00,8.691141e+00,4.528712e-01,-1.575217e-01,1.016277e+00,1.123710e+00
6.109556e+00,7.581719e+00,9.286830e-01,9.056466e-01,2.133704e-01,8.135102e-01,1.235929e+00
5.281201e+00,8.294553e+00,9.547090e-01,2.564956e-01,4.579520e-02,2.745542e-01,3.785066e-01
7.201271e+00,7.259016e+00,8.609877e+00,4.788269e-01,7.381117e-02,1.840863e-01,5.182770e-01
7.995959e+00,8.068198e+00,8.571893e+00,-5.782979e-01,3.362993e-01,-3.814271e-01,7.700729e-01
7.962599e+00,7.303500e+00,6.783725e-01,-5.147384e-01,-5.063105e-02,-5.182978e-01,7.322238e-01
7.172981e+00,8.019248e+00,7.502907e-01,2.832714e-02,-2.364317e-02,-4.172018e-01,4.188302e-01
2.231685e-01,8.515848e+00,1.812947e+00,2.598524e-01,4.652403e-01,-2.349027e-01,5.823668e-01
1.005558e+00,5.372040e-01,1.795407e+00,4.264375e-01,6.665715e-01,-6.046000e-01,9.958452e-01
1.019677e+00,8.507129e+00,2.533056e+00,-4.251371e-01,-4.938084e-02,-1.065611e-01,4.410615e-01
1.371158e-01,4.201910e-01,2.664441e+00,3.499321e-01,8.905193e-02,1.418419e-01,3.879457e-01
1.843529e+00,8.543603e+00,1.813601e+00,3.142817e-01,1.905421e-01,1.490415e-01,3.966013e-01
2.554854e+00,6.528848e-01,1.848717e+00,-2.686955e-01,7.196891e-02,-1.630503e-01,3.224317e-01
2.671257e+00,8.627627e+00,2.582020e+00,-6.742507e-02,-2.518721e-01,5.657233e-01,6.229194e-01
1.789111e+00,5.706933e-01,2.604814e+00,-2.569695e-01,3.947258e-01,6.629494e-02,4.756436e-01
3.461217e+00,6.927162e-03,1.807659e+00,-4.179769e-01,-6.267314e-01,-7.941314e-02,7.574981e-01
4.277775e+00,9.646988e-01,1.850863e+00,-3.387965e-01,-1.093373e-01,4.815539e-01,5.988588e-01
4.255897e+00,8.999862e-02,2.576883e+00,5.510344e-02,-1.179253e-01,-2.759486e-01,3.051072e-01
3.307213e+00,7.469253e-01,2.619259e+00,7.141879e-01,3.802941e-03,1.642344e-01,7.328382e-01
5.144993e+00,2.591101e-01,1.797846e+00,1.613907e-01,1.960304e-01,6.321908e-01,6.812783e-01
6.132534e+00,6.789640e-01,1.622681e+00,-3.124236e-01,-2.780611e-01,3.090916e-01,5.200617e-01
6.014265e+00,3.599910e-01,2.614078e+00,-5.125094e-01,-4.433485e-01,5.626497e-01,8.807943e-01
5.024856e+00,8.724298e-01,2.657496e+00,-6.878925e-02,-1.167309e-02,1.481778e-01,1.637830e-01
7.011532e+00,8.613322e-03,1.582999e+00,-6.063378e-02,-3.970516e-03,-5.323696e-01,5.358261e-01
8.061265e+00,4.151365e-01,1.830993e+00,-4.066528e-01,8.675492e-01,-4.482191e-01,1.057785e+00
7.855760e+00,2.028502e-02,2.827424e+00,9.258096e-02,4.209434e-01,-5.855462e-02,4.349634e-01
6.926280e+00,7.671140e-01,2.849721e+00,6.167291e-01,2.973277e-01,3.579410e-01,7.725803e-01
9.731524e-02,1.253761e+00,1.854981e+00,2.293926e-01,-1.159906e-01,2.658777e-01,3.698185e-01
8.192813e-01,2.078427e+00,1.861033e+00,4.197938e-01,-1.671906e-01,3.043981e-01,5.448282e-01
8.601221e-01,1.329917e+00,2.647466e+00,6.012688e-01,-5.891572e-01,5.510646e-01,1.006132e+00
8.728806e+00,2.016410e+00,2.686277e+00,-1.911820e-01,7.868656e-01,3.410326e-01,8.786417e-01
1.682848e+00,1.315063e+00,1.861393e+00,-2.809280e-01,-1.143384e-01,-2.577444e-01,3.980276e-01
2.373422e+00,2.178473e+00,1.919833e+00,-1.482098e-01,2.692765e-01,-3.665116e-01,4.783374e-01
2.452273e+00,1.420140e+00,2.688148e+00,-5.145575e-01,-7.515743e-01,-3.206995e-01,9.656509e-01
1.548149e+00,2.161470e+00,2.646901e+00,4.613648e-01,-3.979139e-02,1.487980e-01,4.863966e-01
3.295893e+00,1.574577e+00,1.920512e+00,-1.001587e-01,1.894777e-02,3.058372e-01,3.223774e-01
4.366339e+00,2.060574e+00,1.658591e+00,3.268205e-01,1.320799e-01,-5.199937e-01,6.282119e-01
4.193508e+00,1.607264e+00,2.675049e+00,-5.269267e-01,-3.719882e-01,2.237258e-01,6.827007e-01
3.283889e+00,2.263588e+00,2.753518e+00,-1.301085e-01,-1.192388e-02,-1.199126e+00,1.206222e+00
5.376222e+00,1.412498e+00,1.755239e+00,2.286277e-01,-3.300348e-01,-2.685165e-01,4.830059e-01
7.281510e+00,1.916100e+00,1.045005e+00,4.924438e-01,-5.453351e-01,4.044690e-01,8.387410e-01
6.056649e+00,1.454648e+00,2.733008e+00,-3.710584e-03,4.854617e-01,1.186191e-01,4.997572e-01
5.224034e+00,2.118735e+00,2.736954e+00,1.406553e-01,-3.554023e-01,-1.126892e-01,3.984891e-01
7.237279e+00,1.059368e+00,1.830029e+00,8.010703e-01,-3.323727e-01,-6.342431e-01,1.074453e+00
8.002060e+00,1.895874e+00,1.866893e+00,4.505369e-02,6.172117e-01,-2.313871e-01,6.606967e-01
7.854996e+00,1.977758e+00,3.450161e+00,-4.492371e-01,1.169139e+00,2.547670e-01,1.278126e+00
8.053099e+00,1.146298e+00,2.736875e+00,-5.731148e-02,-3.312269e-01,7.014753e-02,3.433898e-01
8.661746e+00,2.733854e+00,1.855840e+00,-2.099026e-01,2.989682e-01,4.806249e-01,6.036898e-01
8.557606e+00,3.635814e+00,2.741670e+00,-2.074641e-01,-5.220111e-01,-6.532844e-01,8.615784e-01
6.583273e-01,2.845059e+00,2.707711e+00,-6.012086e-01,-9.526984e-03,4.666027e-01,7.610918e-01
7.972502e+00,3.640356e+00,1.851278e+00,4.377009e-01,-4.553216e-01,3.926582e-01,7.436937e-01
1.509920e+00,2.978718e+00,1.881663e+00,-9.929282e-03,2.849931e-01,-7.249426e-01,7.790131e-01
2.468555e+00,3.365398e+00,1.772169e+00,5.567031e-01,-1.300189e-01,4.619918e-01,7.350235e-01
2.336505e+00,2.981384e+00,2.761849e+00,3.932508e-03,-7.995117e-01,-4.376817e-01,9.114822e-01
1.487029e+00,3.676479e+00,2.765477e+00,-2.514559e-02,-2.026563e-01,-1.179919e+00,1.197460e+00
3.360854e+00,2.656832e+00,1.631239e+00,-1.812918e-01,-5.551247e-01,4.746140e-01,7.525215e-01
6.418737e+00,1.794418e+00,1.750413e+00,3.626045e-01,1.182676e-01,-5.059717e-02,3.847458e-01
4.247283e+00,2.745949e+00,2.732403e+00,-1.291812e+00,-2.696916e-01,-4.983900e-01,1.410639e+00
3.369914e+00,3.343450e+00,2.631970e+00,-3.017795e-01,5.682038e-01,4.943505e-01,8.113623e-01
5.279964e+00,1.988113e+00,8.423544e-01,-8.712634e-01,1.681883e-01,-1.812090e-01,9.056621e-01
6.330359e+00,5.238002e+00,1.756433e+00,-5.459919e-01,-7.085384e-01,-8.774270e-02,8.987951e-01
7.119491e+00,1.841595e+00,2.614817e+00,-1.694423e-01,-4.869394e-01,4.568986e-01,6.888955e-01
5.612002e+00,5.118359e+00,2.530453e+00,3.761969e-01,-2.413962e-01,1.124030e+00,1.209644e+00
7.187409e+00,4.541991e+00,1.720356e+00,2.436177e-01,-7.741874e-01,3.549464e-01,8.858345e-01
7.872143e+00,5.370001e+00,1.868264e+00,6.594895e-02,-9.557347e-02,6.442412e-02,1.327931e-01
7.123996e+00,3.532495e+00,2.569890e+00,-9.684314e-01,3.412086e-01,-4.593887e-01,1.124865e+00
7.068039e+00,5.248062e+00,2.607876e+00,-1.578251e-01,5.179665e-01,3.654500e-01,6.532624e-01
7.761007e+00,6.156881e+00,2.678678e+00,-1.016791e+00,4.651745e-03,2.759673e-02,1.017176e+00
8.569317e-01,6.620143e+00,1.551350e+00,3.886075e-02,-5.483824e-01,8.581843e-01,1.019173e+00
5.920776e-01,6.215457e+00,2.565808e+00,4.981822e-02,-1.256925e-01,5.736948e-01,5.894117e-01
8.521978e+00,6.987791e+00,2.613177e+00,-5.369121e-01,8.315889e-01,8.666695e-03,9.898938e-01
6.644342e-01,4.380966e+00,2.693560e+00,-5.709762e-01,-9.375384e-01,-4.292853e-01,1.178676e+00
2.673449e+00,5.930769e+00,2.850189e+00,1.091026e-01,-9.258440e-03,5.512836e-01,5.620522e-01
1.636604e+00,4.798754e+00,3.233382e+00,2.097129e-01,-1.964669e-01,-4.252827e-01,5.132681e-01
1.634351e+00,6.719617e+00,2.844255e+00,1.713257e-01,-5.640937e-01,2.597684e-01,6.442312e-01
2.481105e+00,3.356551e+00,3.884123e+00,1.818612e-01,-9.386080e-02,-3.254497e-01,3.844488e-01
4.635325e+00,6.690704e+00,1.781254e+00,-5.148935e-02,-8.649626e-01,2.100180e-02,8.667482e-01
4.637126e+00,5.724455e+00,2.558490e+00,1.810104e-02,2.007219e-01,2.081250e-02,2.026082e-01
3.800590e+00,6.482461e+00,2.537018e+00,-1.735506e-01,2.714014e-01,3.450558e-01,4.720615e-01
5.461844e+00,5.953816e+00,1.723705e+00,-4.429041e-01,-7.162714e-02,1.005834e-01,4.597951e-01
6.194811e+00,6.848104e+00,1.720431e+00,4.695585e-01,-5.457342e-02,-7.222398e-01,8.631881e-01
6.301600e+00,6.003316e+00,2.551667e+00,-5.186140e-01,-2.461257e-01,5.427145e-01,7.899857e-01
5.371856e+00,6.740652e+00,2.606393e+00,2.904775e-01,4.321646e-01,-2.133391e-01,5.627229e-01
7.087557e+00,6.140652e+00,1.744625e+00,-2.883893e-01,-1.180694e+00,2.955625e-01,1.250825e+00
7.779792e+00,7.011043e+00,1.746429e+00,-2.158253e-01,-1.531718e-01,-5.826413e-01,6.399321e-01
7.784091e+00,4.438862e+00,2.648219e+00,-4.211722e-01,-1.824665e-01,6.690398e-01,8.113534e-01
6.921889e+00,6.904262e+00,2.603003e+00,2.967502e-01,-4.073319e-01,-5.474268e-01,7.440806e-01
4.036687e-02,7.405186e+00,1.599758e+00,-2.180112e-01,-6.684082e-01,5.241628e-01,8.769522e-01
1.100144e+00,7.648845e+00,1.761379e+00,5.007004e-01,-1.230211e-01,-2.243876e-01,5.623032e-01
7.922287e-01,7.345314e+00,2.736632e+00,-6.759699e-02,-4.042509e-01,2.448793e-01,4.774453e-01
2.132734e-02,8.117670e+00,2.806220e+00,8.993357e-01,-1.059309e-01,-3.329489e-01,9.648218e-01
1.979671e+00,7.115967e+00,1.797610e+00,6.168177e-02,4.050503e-01,1.021091e-01,4.222518e-01
2.717278e+00,7.864503e+00,1.793594e+00,1.030596e+00,7.116978e-02,7.430586e-01,1.272528e+00
2.849840e+00,7.154655e+00,2.521168e+00,-1.958732e-01,3.667122e-01,5.062070e-01,6.550493e-01
1.932759e+00,7.797981e+00,2.598757e+00,4.309909e-01,-9.407307e-02,1.416070e-01,4.633092e-01
3.660180e+00,7.294093e+00,1.758926e+00,5.303813e-01,3.361238e-01,1.246414e-01,6.401711e-01
4.469831e+00,8.124988e+00,1.743118e+00,2.047705e-01,-5.281351e-01,1.298742e-01,5.811411e-01
4.528213e+00,7.487570e+00,2.590666e+00,6.201531e-02,-2.364306e-01,4.230999e-03,2.444652e-01
3.588246e+00,7.995728e+00,2.663974e+00,4.979207e-01,8.517557e-02,2.312631e-01,5.555740e-01
5.377787e+00,7.502742e+00,1.812709e+00,2.871911e-01,-3.408144e-01,-2.225728e-01,4.981685e-01
6.072847e+00,8.309902e+00,1.794129e+00,5.370317e-01,-2.442064e-02,-7.591414e-02,5.429203e-01
6.109183e+00,7.595680e+00,2.629146e+00,-6.659015e-01,1.877532e-01,1.143310e+00,1.336351e+00
5.263897e+00,8.335110e+00,2.628787e+00,1.985330e-01,1.402472e-01,-1.980155e-01,3.135200e-01
6.921789e+00,7.645968e+00,1.790146e+00,-7.400108e-02,-4.332260e-01,3.752175e-01,5.778833e-01
7.982040e+00,8.045294e+00,1.506206e+00,2.517920e-01,5.779041e-01,2.738348e-02,6.309692e-01
7.669947e+00,7.695703e+00,2.648971e+00,8.915469e-02,1.960672e-01,2.510575e-01,3.307881e-01
6.843572e+00,8.415475e+00,2.622202e+00,-8.888826e-01,-7.145633e-01,4.608797e-01,1.230091e+00
8.662178e+00,7.835153e-02,3.683266e+00,-5.263275e-01,4.283155e-02,9.214859e-02,5.360472e-01
1.028687e+00,5.230917e-01,3.469466e+00,3.543837e-01,4.232107e-01,5.812115e-01,8.015621e-01
7.185137e-01,2.411771e-01,4.413056e+00,4.486367e-01,8.482263e-01,5.684290e-01,1.115291e+00
8.598737e+00,8.877423e-01,4.477988e+00,-8.221901e-01,4.728455e-01,-5.107653e-01,1.077247e+00
1.954891e+00,8.534102e+00,3.371074e+00,-1.990895e-01,-7.467072e-01,-2.698569e-01,8.185542e-01
2.573261e+00,6.418867e-01,3.454017e+00,1.089318e-01,8.527276e-01,6.659309e-01,1.087416e+00
2.710424e+00,8.665826e+00,4.229411e+00,-2.650224e-02,-2.098603e-02,5.599026e-01,5.609222e-01
1.820885e+00,6.346162e-01,4.298669e+00,3.421020e-01,2.611282e-01,-2.898605e-01,5.188842e-01
3.458230e+00,2.719454e-02,3.428056e+00,-2.790123e-01,-9.757894e-02,-1.773857e-01,3.447248e-01
4.127014e+00,8.792614e-01,3.511130e+00,5.387738e-01,-9.086999e-02,-1.010454e+00,1.148718e+00
4.262541e+00,1.157738e-01,4.221979e+00,-9.444799e-01,-3.923697e-02,-1.062979e+00,1.422500e+00
3.345838e+00,7.647138e-01,4.308103e+00,-1.581342e-01,-6.957103e-01,-2.447868e-01,7.542810e-01
5.088513e+00,2.313880e-01,3.529197e+00,-2.078230e-01,7.234569e-01,1.812164e-02,7.529334e-01
6.017876e+00,7.638503e-01,3.612525e+00,-7.187512e-01,1.864829e-01,1.392709e-01,7.554969e-01
6.240898e+00,8.666405e+00,4.541408e+00,-1.798174e-01,-8.256424e-02,-4.476060e-01,4.893897e-01
5.325040e+00,5.857196e-01,4.478004e+00,2.089531e-01,-8.741103e-01,-3.930764e-01,9.809379e-01
7.070250e+00,5.629388e-02,3.630815e+00,-4.723423e-02,-3.133518e-01,1.852146e-01,3.670489e-01
7.750652e+00,8.676141e-01,3.684351e+00,3.870791e-01,-1.495811e-01,-7.549793e-01,8.615094e-01
7.800588e+00,2.911367e-02,4.439331e+00,-2.132631e-01,2.223037e-01,3.280046e-02,3.097998e-01
6.947495e+00,7.404090e-01,4.479259e+00,-2.035260e-01,-2.232056e-01,4.940143e-01,5.790456e-01
1.266177e-01,1.190421e+00,3.507264e+00,-4.035020e-01,-2.471586e-01,2.436284e-01,5.322180e-01
8.249903e-01,2.076974e+00,3.442885e+00,1.167952e-01,3.021570e-01,-1.999749e-01,3.806966e-01
