TimeStep,Temp,PotEnergy,TotEnergy,MeanSqDisp
0,1.500592e-01,-6.017126e-03,-5.566948e-03,3.354102e-03
1,1.502369e-01,-6.017621e-03,-5.566910e-03,6.709528e-03
2,1.505334e-01,-6.018446e-03,-5.566846e-03,1.006760e-02
3,1.509491e-01,-6.019604e-03,-5.566757e-03,1.342965e-02
4,1.514846e-01,-6.021097e-03,-5.566643e-03,1.679699e-02
5,1.521406e-01,-6.022940e-03,-5.566518e-03,2.017095e-02
6,1.529181e-01,-6.025149e-03,-5.566395e-03,2.355285e-02
7,1.538179e-01,-6.027755e-03,-5.566301e-03,2.694401e-02
8,1.548410e-01,-6.030811e-03,-5.566288e-03,3.034576e-02
9,1.559884e-01,-6.034359e-03,-5.566393e-03,3.375941e-02
10,1.572613e-01,-6.038392e-03,-5.566608e-03,3.718626e-02
11,1.586607e-01,-6.042915e-03,-5.566933e-03,4.062762e-02
12,1.601881e-01,-6.047934e-03,-5.567370e-03,4.408479e-02
13,1.618447e-01,-6.053453e-03,-5.567919e-03,4.755905e-02
14,1.636319e-01,-6.059466e-03,-5.568570e-03,5.105168e-02
15,1.655510e-01,-6.065954e-03,-5.569301e-03,5.456396e-02
16,1.676032e-01,-6.072910e-03,-5.570101e-03,5.809714e-02
17,1.697896e-01,-6.080330e-03,-5.570961e-03,6.165246e-02
18,1.721110e-01,-6.088208e-03,-5.571875e-03,6.523115e-02
19,1.745678e-01,-6.096550e-03,-5.572847e-03,6.883440e-02
20,1.771600e-01,-6.105340e-03,-5.573860e-03,7.246339e-02
21,1.798871e-01,-6.114572e-03,-5.574911e-03,7.611927e-02
22,1.827478e-01,-6.124245e-03,-5.576002e-03,7.980313e-02
23,1.857399e-01,-6.134337e-03,-5.577118e-03,8.351603e-02
24,1.888602e-01,-6.144842e-03,-5.578261e-03,8.725897e-02
25,1.921042e-01,-6.155748e-03,-5.579435e-03,9.103288e-02
26,1.954659e-01,-6.167026e-03,-5.580628e-03,9.483860e-02
27,1.989375e-01,-6.178647e-03,-5.581834e-03,9.867691e-02
28,2.025093e-01,-6.190576e-03,-5.583048e-03,1.025484e-01
29,2.061690e-01,-6.202777e-03,-5.584270e-03,1.064537e-01
30,2.099022e-01,-6.215211e-03,-5.585504e-03,1.103931e-01
31,2.136916e-01,-6.227822e-03,-5.586747e-03,1.143668e-01
32,2.175167e-01,-6.240550e-03,-5.588000e-03,1.183747e-01
33,2.213544e-01,-6.253323e-03,-5.589259e-03,1.224168e-01
34,2.251787e-01,-6.266062e-03,-5.590525e-03,1.264925e-01
35,2.289610e-01,-6.278679e-03,-5.591796e-03,1.306010e-01
36,2.326705e-01,-6.291078e-03,-5.593067e-03,1.347413e-01
37,2.362756e-01,-6.303167e-03,-5.594340e-03,1.389119e-01
38,2.397443e-01,-6.314841e-03,-5.595608e-03,1.431111e-01
39,2.430459e-01,-6.326011e-03,-5.596873e-03,1.473367e-01
40,2.461525e-01,-6.336595e-03,-5.598137e-03,1.515862e-01
41,2.490406e-01,-6.346523e-03,-5.599401e-03,1.558567e-01
42,2.516927e-01,-6.355742e-03,-5.600663e-03,1.601448e-01
43,2.540991e-01,-6.364216e-03,-5.601919e-03,1.644469e-01
44,2.562589e-01,-6.371940e-03,-5.603163e-03,1.687589e-01
45,2.581811e-01,-6.378934e-03,-5.604391e-03,1.730768e-01
46,2.598850e-01,-6.385252e-03,-5.605597e-03,1.773960e-01
47,2.613997e-01,-6.390986e-03,-5.606787e-03,1.817120e-01
48,2.627628e-01,-6.396255e-03,-5.607967e-03,1.860201e-01
49,2.640181e-01,-6.401186e-03,-5.609132e-03,1.903160e-01
50,2.652122e-01,-6.405922e-03,-5.610285e-03,1.945951e-01
51,2.663914e-01,-6.410594e-03,-5.611420e-03,1.988535e-01
52,2.675980e-01,-6.415337e-03,-5.612543e-03,2.030871e-01
53,2.688681e-01,-6.420258e-03,-5.613654e-03,2.072926e-01
54,2.702297e-01,-6.425452e-03,-5.614763e-03,2.114669e-01
55,2.717017e-01,-6.430968e-03,-5.615863e-03,2.156073e-01
56,2.732950e-01,-6.436842e-03,-5.616958e-03,2.197114e-01
57,2.750134e-01,-6.443084e-03,-5.618044e-03,2.237773e-01
58,2.768563e-01,-6.449699e-03,-5.619130e-03,2.278035e-01
59,2.788218e-01,-6.456671e-03,-5.620205e-03,2.317887e-01
60,2.809092e-01,-6.463995e-03,-5.621267e-03,2.357320e-01
61,2.831219e-01,-6.471677e-03,-5.622312e-03,2.396325e-01
62,2.854678e-01,-6.479745e-03,-5.623341e-03,2.434897e-01
63,2.879589e-01,-6.488234e-03,-5.624357e-03,2.473036e-01
64,2.906078e-01,-6.497182e-03,-5.625358e-03,2.510739e-01
65,2.934243e-01,-6.506617e-03,-5.626345e-03,2.548010e-01
66,2.964117e-01,-6.516557e-03,-5.627322e-03,2.584854e-01
67,2.995653e-01,-6.526997e-03,-5.628301e-03,2.621277e-01
68,3.028724e-01,-6.537885e-03,-5.629268e-03,2.657288e-01
69,3.063153e-01,-6.549178e-03,-5.630232e-03,2.692899e-01
