PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
8.962157e+00,9.719310e+00,9.599851e+00,4.689552e-01,-3.263920e-01,-4.405577e-02,5.730546e-01
4.550909e-01,9.541758e+00,9.920779e+00,3.313084e-01,-3.930480e-01,3.225818e-01,6.068863e-01
9.405981e+00,7.632736e-01,8.417620e-01,8.938089e-01,-1.990730e-01,-2.778916e-01,9.569473e-01
1.294353e-01,1.340407e+00,3.914374e-01,4.173410e-01,-3.422053e-01,9.158850e-02,5.474180e-01
3.956069e+00,9.848939e+00,4.091016e-02,1.506463e-01,-3.320908e-02,4.373719e-01,4.637794e-01
3.301333e+00,1.077799e+00,8.360942e+00,-3.727358e-01,-1.558976e-01,-2.599764e-01,4.804412e-01
3.990409e+00,2.558704e-01,1.834629e+00,-2.934742e-01,4.196030e-02,-2.213754e-01,3.699930e-01
3.789008e+00,9.409924e+00,2.595588e+00,1.122833e+00,1.544646e-01,-4.990430e-01,1.238409e+00
4.457503e+00,1.420953e+00,9.163708e+00,5.347805e-01,-9.480934e-01,-2.776617e-01,1.123373e+00
4.526489e+00,1.981271e+00,6.935717e-02,-4.064879e-01,7.125457e-01,-4.098262e-01,9.170121e-01
5.143688e+00,8.849530e-01,6.644987e-04,3.631460e-01,-1.377479e-01,-3.957233e-01,5.544785e-01
4.305920e+00,3.476152e-01,2.781095e+00,7.861332e-01,-4.940597e-01,-7.431814e-02,9.314631e-01
6.592949e+00,3.659945e-01,2.689430e-01,-1.027030e-02,4.311967e-01,2.993464e-01,5.250184e-01
6.578291e+00,8.330029e-01,1.310765e+00,4.380501e-01,-5.632900e-01,-1.222245e-01,7.239629e-01
6.761767e+00,9.835770e+00,1.217705e+00,-4.634140e-01,-6.682106e-01,4.112344e-01,9.112474e-01
5.537326e+00,3.555739e-01,9.045228e-01,-1.185768e-02,3.112019e-01,-1.976775e-01,3.688680e-01
7.737071e+00,9.774748e+00,9.864731e+00,-1.574849e-01,-5.920606e-01,-8.058464e-01,1.012287e+00
