PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
8.319045e+00,8.233529e+00,1.854031e-02,5.384200e-01,-8.178009e-01,-6.521119e-01,1.176412e+00
8.713523e-01,8.342907e-01,8.314567e+00,1.918238e-01,4.618370e-01,3.785920e-01,6.272333e-01
9.016282e-01,8.339122e+00,8.049783e-01,-1.131680e+00,5.577071e-01,1.231961e+00,1.763368e+00
3.122372e-02,7.693876e-01,6.846916e-01,-9.662047e-01,6.769347e-02,-3.148747e-01,1.018469e+00
1.682337e+00,2.257595e-02,8.206658e+00,1.307741e+00,-4.476520e-01,-7.620698e-01,1.578395e+00
2.590475e+00,8.047252e-01,8.304359e+00,8.113905e-01,2.128325e-01,3.005000e-01,8.910401e-01
2.432600e+00,8.308399e+00,7.474943e-01,-3.034504e-02,3.447850e-01,-3.830167e-01,5.162357e-01
1.642964e+00,8.107535e-01,8.325843e-01,-5.725582e-01,-9.433101e-01,-1.030854e+00,1.510071e+00
3.409115e+00,8.233329e+00,1.080604e-01,-5.998418e-01,2.789050e-01,-4.273610e-01,7.875504e-01
4.078983e+00,8.847249e-01,1.173108e-01,-2.398481e-01,5.159157e-01,6.404748e-01,8.566820e-01
4.185409e+00,8.375844e+00,8.918910e-01,-3.556809e-01,-3.684853e-01,1.800663e-01,5.428758e-01
3.140596e+00,8.724075e-01,8.500154e-01,-3.247856e-01,8.089990e-01,-4.112716e-01,9.639032e-01
4.967062e+00,5.002278e-02,1.098457e-01,-6.766662e-01,-8.631479e-01,-1.147324e+00,1.587216e+00
5.867990e+00,9.725171e-01,7.987717e-02,2.053141e-01,1.378388e+00,-2.034376e-01,1.408366e+00
5.927708e+00,3.922615e-02,7.519271e-01,-7.535794e-01,-8.009856e-01,6.880888e-02,1.101905e+00
5.070927e+00,9.183914e-01,9.469335e-01,3.612805e-01,-9.413994e-02,4.352474e-01,5.734337e-01
6.660055e+00,8.314397e+00,4.229398e-02,3.658618e-01,-1.254019e+00,4.200703e-01,1.372180e+00
7.588491e+00,9.303194e-01,8.286981e+00,-1.508256e+00,1.650315e-01,1.054309e+00,1.847604e+00
7.453670e+00,8.213865e+00,8.451297e-01,-9.374267e-03,1.088916e+00,-6.024555e-01,1.244499e+00
6.750515e+00,7.971374e-01,7.392996e-01,-3.823256e-01,-1.193019e-01,-6.501298e-01,7.635932e-01
4.091145e-03,1.587038e+00,8.369786e+00,-4.108160e-01,-5.554400e-01,-1.447298e-03,6.908585e-01
6.574806e-01,2.444165e+00,8.168503e+00,-2.376015e-01,1.386287e+00,-8.847959e-01,1.661659e+00
7.070788e-01,1.554773e+00,8.243008e-01,5.735849e-01,-1.044282e+00,2.754964e-01,1.222875e+00
