PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
3.011027e+00,9.049008e+00,7.486926e+00,-5.768355e-01,-7.286785e-01,4.024940e-01,1.012775e+00
1.968791e+00,8.081314e+00,8.875089e+00,-6.537301e-01,-3.465736e-01,7.654013e-02,7.438647e-01
1.978558e-01,5.628988e-02,7.780985e+00,-1.048077e-02,1.762263e-01,8.689856e-01,8.867365e-01
8.115267e+00,6.575553e-01,9.080287e+00,1.438597e+00,2.603064e-01,-4.675999e-01,1.534918e+00
9.053524e+00,8.749962e+00,8.660693e+00,-1.029371e+00,-7.430808e-01,-1.293002e-01,1.276124e+00
4.323471e+00,5.301984e-01,7.870048e+00,-2.271424e-01,-8.305023e-01,4.580320e-01,9.752543e-01
4.562615e+00,7.488394e+00,2.911664e+00,-1.392299e+00,-3.576958e-01,-1.509511e+00,2.084482e+00
3.257101e+00,5.281677e-01,6.225725e+00,-1.175297e+00,-1.139833e+00,1.316426e+00,2.100838e+00
5.388609e+00,8.187133e+00,8.742072e+00,1.954818e-02,7.767945e-01,-1.769453e-01,7.969326e-01
4.562732e+00,1.069765e+00,6.857152e+00,-2.473164e-01,2.924536e-01,2.436462e-01,4.539361e-01
6.487229e+00,9.150292e+00,3.770011e-01,5.596298e-01,1.161925e+00,-5.930917e-01,1.419511e+00
5.535432e+00,1.268327e-01,3.855661e-02,-2.977123e-01,-6.922868e-01,9.717446e-01,1.229708e+00
5.092644e+00,8.824502e-01,9.026741e-01,3.157103e-01,3.781990e-01,-1.033189e+00,1.144634e+00
6.052501e+00,2.149616e-01,7.750356e+00,-6.259922e-01,-1.118923e+00,2.250373e-01,1.301729e+00
6.148603e+00,7.049512e+00,4.629608e+00,-2.227559e-01,6.794651e-01,-1.175558e+00,1.375947e+00
6.390668e+00,8.606761e+00,8.414737e+00,-3.693794e-01,-2.351277e-01,-8.843547e-02,4.467069e-01
8.547228e+00,8.758348e+00,5.338882e-01,4.548730e-02,1.754216e+00,2.087019e-01,1.767173e+00
3.951585e-01,4.771415e-01,1.137220e-02,4.719224e-01,-1.307388e-01,-1.685641e-02,4.899873e-01
