TimeStep,Temp,PotEnergy,TotEnergy,MeanSqDisp
46,2.813870e-01,-8.324502e-03,-7.480341e-03,2.183307e-01
47,2.821989e-01,-8.327190e-03,-7.480594e-03,2.219153e-01
48,2.833266e-01,-8.330837e-03,-7.480857e-03,2.254293e-01
49,2.847244e-01,-8.335311e-03,-7.481137e-03,2.288753e-01
50,2.863416e-01,-8.340457e-03,-7.481432e-03,2.322562e-01
51,2.881243e-01,-8.346109e-03,-7.481736e-03,2.355749e-01
52,2.900180e-01,-8.352105e-03,-7.482051e-03,2.388342e-01
53,2.919697e-01,-8.358297e-03,-7.482388e-03,2.420371e-01
54,2.939304e-01,-8.364524e-03,-7.482733e-03,2.451863e-01
55,2.958574e-01,-8.370647e-03,-7.483074e-03,2.482844e-01
56,2.977160e-01,-8.376562e-03,-7.483414e-03,2.513339e-01
57,2.994803e-01,-8.382203e-03,-7.483763e-03,2.543370e-01
58,3.011341e-01,-8.387524e-03,-7.484121e-03,2.572957e-01
59,3.026710e-01,-8.392502e-03,-7.484489e-03,2.602119e-01
60,3.040939e-01,-8.397132e-03,-7.484851e-03,2.630873e-01
61,3.054134e-01,-8.401470e-03,-7.485230e-03,2.659231e-01
62,3.066463e-01,-8.405561e-03,-7.485622e-03,2.687208e-01
63,3.078142e-01,-8.409449e-03,-7.486006e-03,2.714815e-01
64,3.089418e-01,-8.413222e-03,-7.486396e-03,2.742062e-01
65,3.100556e-01,-8.416961e-03,-7.486794e-03,2.768960e-01
66,3.111832e-01,-8.420749e-03,-7.487199e-03,2.795519e-01
67,3.123505e-01,-8.424654e-03,-7.487603e-03,2.821748e-01
68,3.135805e-01,-8.428761e-03,-7.488019e-03,2.847657e-01
69,3.148902e-01,-8.433131e-03,-7.488460e-03,2.873258e-01
70,3.162886e-01,-8.437779e-03,-7.488913e-03,2.898561e-01
71,3.177755e-01,-8.442721e-03,-7.489395e-03,2.923578e-01
72,3.193404e-01,-8.447909e-03,-7.489887e-03,2.948324e-01
73,3.209629e-01,-8.453258e-03,-7.490369e-03,2.972811e-01
74,3.226153e-01,-8.458700e-03,-7.490854e-03,2.997054e-01
75,3.242666e-01,-8.464146e-03,-7.491347e-03,3.021068e-01
76,3.258889e-01,-8.469521e-03,-7.491854e-03,3.044867e-01
77,3.274636e-01,-8.474743e-03,-7.492353e-03,3.068466e-01
78,3.289857e-01,-8.479812e-03,-7.492855e-03,3.091879e-01
79,3.304634e-01,-8.484736e-03,-7.493346e-03,3.115118e-01
80,3.319128e-01,-8.489571e-03,-7.493832e-03,3.138197e-01
81,3.333498e-01,-8.494360e-03,-7.494310e-03,3.161127e-01
82,3.347832e-01,-8.499161e-03,-7.494812e-03,3.183922e-01
83,3.362110e-01,-8.503964e-03,-7.495331e-03,3.206593e-01
84,3.376222e-01,-8.508725e-03,-7.495859e-03,3.229151e-01
85,3.390006e-01,-8.513385e-03,-7.496383e-03,3.251609e-01
86,3.403290e-01,-8.517883e-03,-7.496896e-03,3.273977e-01
87,3.415931e-01,-8.522185e-03,-7.497405e-03,3.296265e-01
88,3.427831e-01,-8.526286e-03,-7.497937e-03,3.318482e-01
89,3.438957e-01,-8.530175e-03,-7.498488e-03,3.340638e-01
90,3.449355e-01,-8.533853e-03,-7.499047e-03,3.362739e-01
91,3.459151e-01,-8.537351e-03,-7.499606e-03,3.384793e-01
92,3.468553e-01,-8.540739e-03,-7.500173e-03,3.406805e-01
93,3.477827e-01,-8.544087e-03,-7.500739e-03,3.428780e-01
94,3.487266e-01,-8.547485e-03,-7.501305e-03,3.450723e-01
95,3.497143e-01,-8.551019e-03,-7.501876e-03,3.472639e-01
96,3.507659e-01,-8.554750e-03,-7.502453e-03,3.494533e-01
97,3.518880e-01,-8.558706e-03,-7.503042e-03,3.516408e-01
98,3.530705e-01,-8.562834e-03,-7.503623e-03,3.538269e-01
99,3.542854e-01,-8.567057e-03,-7.504201e-03,3.560122e-01
100,3.012306e-01,-8.571290e-03,-7.667599e-03,3.580179e-01
101,3.026493e-01,-8.576093e-03,-7.668145e-03,3.600144e-01
102,3.042097e-01,-8.581319e-03,-7.668690e-03,3.620022e-01
103,3.058741e-01,-8.586851e-03,-7.669229e-03,3.639822e-01
104,3.076219e-01,-8.592627e-03,-7.669762e-03,3.659549e-01
105,3.094527e-01,-8.598629e-03,-7.670271e-03,3.679212e-01
106,3.113825e-01,-8.604924e-03,-7.670777e-03,3.698817e-01
107,3.134364e-01,-8.611590e-03,-7.671280e-03,3.718372e-01
108,3.156387e-01,-8.618707e-03,-7.671790e-03,3.737885e-01
109,3.180039e-01,-8.626304e-03,-7.672292e-03,3.757364e-01
110,3.205295e-01,-8.634370e-03,-7.672782e-03,3.776818e-01
111,3.231924e-01,-8.642842e-03,-7.673265e-03,3.796259e-01
112,3.259476e-01,-8.651590e-03,-7.673747e-03,3.815695e-01
113,3.287308e-01,-8.660428e-03,-7.674236e-03,3.835139e-01
114,3.314631e-01,-8.669107e-03,-7.674718e-03,3.854601e-01
115,3.340592e-01,-8.677368e-03,-7.675190e-03,3.874091e-01
116,3.364368e-01,-8.684972e-03,-7.675662e-03,3.893618e-01
117,3.385273e-01,-8.691721e-03,-7.676139e-03,3.913189e-01
118,3.402853e-01,-8.697478e-03,-7.676622e-03,3.932809e-01
119,3.416941e-01,-8.702172e-03,-7.677090e-03,3.952478e-01
120,3.427670e-01,-8.705853e-03,-7.677552e-03,3.972195e-01
121,3.435428e-01,-8.708645e-03,-7.678017e-03,3.991956e-01
122,3.440770e-01,-8.710708e-03,-7.678477e-03,4.011754e-01
123,3.444313e-01,-8.712227e-03,-7.678933e-03,4.031580e-01
124,3.446631e-01,-8.713388e-03,-7.679399e-03,4.051424e-01
125,3.448199e-01,-8.714326e-03,-7.679866e-03,4.071276e-01
126,3.449359e-01,-8.715138e-03,-7.680330e-03,4.091124e-01
127,3.450334e-01,-8.715890e-03,-7.680790e-03,4.110957e-01
128,3.451252e-01,-8.716611e-03,-7.681236e-03,4.130765e-01
129,3.452179e-01,-8.717325e-03,-7.681672e-03,4.150537e-01
130,3.453151e-01,-8.718049e-03,-7.682103e-03,4.170265e-01
131,3.454197e-01,-8.718792e-03,-7.682533e-03,4.189941e-01
132,3.455363e-01,-8.719577e-03,-7.682968e-03,4.209557e-01
133,3.456743e-01,-8.720431e-03,-7.683408e-03,4.229107e-01
134,3.458486e-01,-8.721395e-03,-7.683849e-03,4.248585e-01
135,3.460809e-01,-8.722529e-03,-7.684286e-03,4.267985e-01
136,3.463978e-01,-8.723913e-03,-7.684719e-03,4.287304e-01
137,3.468267e-01,-8.725639e-03,-7.685158e-03,4.306536e-01
138,3.473910e-01,-8.727775e-03,-7.685602e-03,4.325680e-01
139,3.481045e-01,-8.730373e-03,-7.686059e-03,4.344734e-01
140,3.489693e-01,-8.733421e-03,-7.686514e-03,4.363697e-01
141,3.499756e-01,-8.736904e-03,-7.686977e-03,4.382570e-01
142,3.511063e-01,-8.740742e-03,-7.687423e-03,4.401357e-01
143,3.523423e-01,-8.744895e-03,-7.687869e-03,4.420059e-01
144,3.536665e-01,-8.749322e-03,-7.688323e-03,4.438683e-01
145,3.550655e-01,-8.753966e-03,-7.688769e-03,4.457233e-01
146,3.565283e-01,-8.758793e-03,-7.689208e-03,4.475716e-01
147,3.580439e-01,-8.763774e-03,-7.689642e-03,4.494140e-01
148,3.596012e-01,-8.768882e-03,-7.690078e-03,4.512514e-01
149,3.611909e-01,-8.774084e-03,-7.690511e-03,4.530849e-01
150,3.628054e-01,-8.779371e-03,-7.690955e-03,4.549155e-01
151,3.644338e-01,-8.784703e-03,-7.691402e-03,4.567444e-01
152,3.660515e-01,-8.790015e-03,-7.691861e-03,4.585728e-01
153,3.676132e-01,-8.795161e-03,-7.692322e-03,4.604019e-01
154,3.690543e-01,-8.799972e-03,-7.692809e-03,4.622328e-01
155,3.703039e-01,-8.804230e-03,-7.693318e-03,4.640665e-01
156,3.713025e-01,-8.807751e-03,-7.693844e-03,4.659036e-01
157,3.720155e-01,-8.810405e-03,-7.694359e-03,4.677449e-01
158,3.724390e-01,-8.812187e-03,-7.694870e-03,4.695905e-01
159,3.725965e-01,-8.813164e-03,-7.695375e-03,4.714405e-01
160,3.725305e-01,-8.813491e-03,-7.695900e-03,4.732946e-01
161,3.722928e-01,-8.813312e-03,-7.696433e-03,4.751525e-01
162,3.719353e-01,-8.812784e-03,-7.696978e-03,4.770136e-01
163,3.715033e-01,-8.812041e-03,-7.697531e-03,4.788771e-01
164,3.710336e-01,-8.811191e-03,-7.698091e-03,4.807424e-01
165,3.705559e-01,-8.810333e-03,-7.698665e-03,4.826085e-01
166,3.700981e-01,-8.809540e-03,-7.699246e-03,4.844747e-01
167,3.696916e-01,-8.808909e-03,-7.699834e-03,4.863402e-01
168,3.693733e-01,-8.808543e-03,-7.700424e-03,4.882041e-01
169,3.691813e-01,-8.808567e-03,-7.701023e-03,4.900659e-01
170,3.691444e-01,-8.809064e-03,-7.701630e-03,4.919249e-01
171,3.692709e-01,-8.810069e-03,-7.702256e-03,4.937806e-01
172,3.695432e-01,-8.811519e-03,-7.702890e-03,4.956327e-01
173,3.699221e-01,-8.813292e-03,-7.703526e-03,4.974808e-01
174,3.703583e-01,-8.815237e-03,-7.704162e-03,4.993246e-01
175,3.708057e-01,-8.817210e-03,-7.704793e-03,5.011637e-01
176,3.712327e-01,-8.819119e-03,-7.705421e-03,5.029977e-01
177,3.716307e-01,-8.820941e-03,-7.706049e-03,5.048259e-01
178,3.720208e-01,-8.822726e-03,-7.706663e-03,5.066477e-01
179,3.724591e-01,-8.824638e-03,-7.707261e-03,5.084621e-01
180,3.730351e-01,-8.826973e-03,-7.707867e-03,5.102685e-01
181,3.738606e-01,-8.830045e-03,-7.708463e-03,5.120659e-01
182,3.750451e-01,-8.834197e-03,-7.709061e-03,5.138539e-01
183,3.766620e-01,-8.839657e-03,-7.709671e-03,5.156327e-01
184,3.787183e-01,-8.846470e-03,-7.710315e-03,5.174027e-01
185,3.811419e-01,-8.854399e-03,-7.710973e-03,5.191654e-01
186,3.837945e-01,-8.863024e-03,-7.711641e-03,5.209228e-01
187,3.865016e-01,-8.871810e-03,-7.712305e-03,5.226772e-01
188,3.890862e-01,-8.880234e-03,-7.712975e-03,5.244311e-01
189,3.913926e-01,-8.887825e-03,-7.713648e-03,5.261872e-01
190,3.933006e-01,-8.894212e-03,-7.714310e-03,5.279474e-01
191,3.947302e-01,-8.899143e-03,-7.714953e-03,5.297137e-01
192,3.956428e-01,-8.902512e-03,-7.715584e-03,5.314873e-01
193,3.960410e-01,-8.904333e-03,-7.716210e-03,5.332688e-01
194,3.959698e-01,-8.904730e-03,-7.716820e-03,5.350583e-01
195,3.955165e-01,-8.903967e-03,-7.717418e-03,5.368554e-01
196,3.948070e-01,-8.902433e-03,-7.718012e-03,5.386593e-01
197,3.939937e-01,-8.900574e-03,-7.718593e-03,5.404688e-01
198,3.932341e-01,-8.898877e-03,-7.719175e-03,5.422825e-01
199,3.926623e-01,-8.897760e-03,-7.719773e-03,5.440990e-01
200,3.000267e-01,-8.898379e-03,-7.998299e-03,5.456825e-01
201,3.008846e-01,-8.901503e-03,-7.998849e-03,5.472554e-01
202,3.025318e-01,-8.906997e-03,-7.999401e-03,5.488170e-01
203,3.048877e-01,-8.914622e-03,-7.999959e-03,5.503676e-01
204,3.078599e-01,-8.924093e-03,-8.000513e-03,5.519072e-01
205,3.113609e-01,-8.935138e-03,-8.001055e-03,5.534365e-01
206,3.153086e-01,-8.947513e-03,-8.001588e-03,5.549562e-01
207,3.196174e-01,-8.960987e-03,-8.002135e-03,5.564674e-01
208,3.241864e-01,-8.975247e-03,-8.002688e-03,5.579713e-01
209,3.288922e-01,-8.989926e-03,-8.003249e-03,5.594691e-01
210,3.335898e-01,-9.004577e-03,-8.003807e-03,5.609623e-01
211,3.381212e-01,-9.018726e-03,-8.004363e-03,5.624524e-01
212,3.423292e-01,-9.031898e-03,-8.004911e-03,5.639408e-01
213,3.460728e-01,-9.043681e-03,-8.005463e-03,5.654288e-01
214,3.492397e-01,-9.053728e-03,-8.006009e-03,5.669174e-01
215,3.517550e-01,-9.061813e-03,-8.006548e-03,5.684076e-01
216,3.535848e-01,-9.067831e-03,-8.007077e-03,5.698997e-01
217,3.547360e-01,-9.071814e-03,-8.007607e-03,5.713941e-01
218,3.552541e-01,-9.073902e-03,-8.008139e-03,5.728906e-01
219,3.552200e-01,-9.074321e-03,-8.008662e-03,5.743887e-01
220,3.547454e-01,-9.073428e-03,-8.009192e-03,5.758879e-01
221,3.539683e-01,-9.071637e-03,-8.009732e-03,5.773872e-01
222,3.530444e-01,-9.069405e-03,-8.010271e-03,5.788855e-01
223,3.521359e-01,-9.067209e-03,-8.010802e-03,5.803820e-01
224,3.513963e-01,-9.065528e-03,-8.011339e-03,5.818756e-01
225,3.509548e-01,-9.064754e-03,-8.011890e-03,5.833655e-01
226,3.509035e-01,-9.065155e-03,-8.012445e-03,5.848513e-01
227,3.512924e-01,-9.066904e-03,-8.013026e-03,5.863327e-01
228,3.521310e-01,-9.070015e-03,-8.013622e-03,5.878098e-01
229,3.533962e-01,-9.074403e-03,-8.014215e-03,5.892829e-01
230,3.550416e-01,-9.079926e-03,-8.014801e-03,5.907526e-01
231,3.570056e-01,-9.086419e-03,-8.015402e-03,5.922199e-01
232,3.592166e-01,-9.093654e-03,-8.016004e-03,5.936856e-01
233,3.615950e-01,-9.101393e-03,-8.016608e-03,5.951508e-01
234,3.640541e-01,-9.109350e-03,-8.017188e-03,5.966169e-01
235,3.665029e-01,-9.117258e-03,-8.017749e-03,5.980848e-01
236,3.688513e-01,-9.124858e-03,-8.018304e-03,5.995556e-01
237,3.710195e-01,-9.131909e-03,-8.018850e-03,6.010304e-01
238,3.729471e-01,-9.138231e-03,-8.019389e-03,6.025100e-01
239,3.746020e-01,-9.143728e-03,-8.019922e-03,6.039948e-01
240,3.759814e-01,-9.148387e-03,-8.020443e-03,6.054854e-01
241,3.771074e-01,-9.152286e-03,-8.020964e-03,6.069818e-01
242,3.780164e-01,-9.155528e-03,-8.021479e-03,6.084840e-01
243,3.787462e-01,-9.158222e-03,-8.021984e-03,6.099918e-01
244,3.793261e-01,-9.160464e-03,-8.022486e-03,6.115048e-01
245,3.797718e-01,-9.162309e-03,-8.022994e-03,6.130226e-01
246,3.800878e-01,-9.163762e-03,-8.023499e-03,6.145445e-01
247,3.802738e-01,-9.164815e-03,-8.023994e-03,6.160699e-01
248,3.803337e-01,-9.165483e-03,-8.024482e-03,6.175979e-01
249,3.802818e-01,-9.165815e-03,-8.024969e-03,6.191277e-01
250,3.801463e-01,-9.165894e-03,-8.025455e-03,6.206584e-01
251,3.799664e-01,-9.165829e-03,-8.025930e-03,6.221889e-01
252,3.797874e-01,-9.165770e-03,-8.026408e-03,6.237183e-01
253,3.796537e-01,-9.165856e-03,-8.026895e-03,6.252455e-01
254,3.796025e-01,-9.166183e-03,-8.027375e-03,6.267697e-01
255,3.796596e-01,-9.166832e-03,-8.027853e-03,6.282899e-01
256,3.798371e-01,-9.167856e-03,-8.028344e-03,6.298053e-01
257,3.801314e-01,-9.169220e-03,-8.028826e-03,6.313153e-01
258,3.805231e-01,-9.170892e-03,-8.029322e-03,6.328193e-01
259,3.809769e-01,-9.172766e-03,-8.029835e-03,6.343168e-01
260,3.814444e-01,-9.174683e-03,-8.030350e-03,6.358074e-01
261,3.818699e-01,-9.176456e-03,-8.030847e-03,6.372910e-01
262,3.821996e-01,-9.177937e-03,-8.031338e-03,6.387672e-01
263,3.823911e-01,-9.178994e-03,-8.031821e-03,6.402360e-01
264,3.824226e-01,-9.179561e-03,-8.032293e-03,6.416973e-01
265,3.822976e-01,-9.179647e-03,-8.032755e-03,6.431511e-01
266,3.820431e-01,-9.179336e-03,-8.033207e-03,6.445975e-01
267,3.817026e-01,-9.178766e-03,-8.033658e-03,6.460366e-01
268,3.813254e-01,-9.178071e-03,-8.034095e-03,6.474688e-01
269,3.809566e-01,-9.177383e-03,-8.034513e-03,6.488946e-01
270,3.806314e-01,-9.176810e-03,-8.034916e-03,6.503146e-01
271,3.803722e-01,-9.176434e-03,-8.035318e-03,6.517294e-01
272,3.801906e-01,-9.176279e-03,-8.035707e-03,6.531400e-01
273,3.800900e-01,-9.176359e-03,-8.036089e-03,6.545473e-01
274,3.800681e-01,-9.176679e-03,-8.036475e-03,6.559521e-01
275,3.801198e-01,-9.177221e-03,-8.036862e-03,6.573554e-01
276,3.802408e-01,-9.177961e-03,-8.037239e-03,6.587579e-01
277,3.804310e-01,-9.178910e-03,-8.037617e-03,6.601604e-01
278,3.806978e-01,-9.180084e-03,-8.037990e-03,6.615636e-01
279,3.810565e-01,-9.181528e-03,-8.038358e-03,6.629681e-01
280,3.815291e-01,-9.183308e-03,-8.038721e-03,6.643742e-01
281,3.821423e-01,-9.185503e-03,-8.039077e-03,6.657824e-01
282,3.829246e-01,-9.188213e-03,-8.039439e-03,6.671931e-01
283,3.839057e-01,-9.191511e-03,-8.039794e-03,6.686065e-01
284,3.851136e-01,-9.195492e-03,-8.040151e-03,6.700231e-01
285,3.865725e-01,-9.200223e-03,-8.040506e-03,6.714430e-01
286,3.882977e-01,-9.205756e-03,-8.040863e-03,6.728667e-01
287,3.902910e-01,-9.212096e-03,-8.041223e-03,6.742946e-01
288,3.925358e-01,-9.219210e-03,-8.041602e-03,6.757271e-01
289,3.949922e-01,-9.226956e-03,-8.041979e-03,6.771648e-01
290,3.975932e-01,-9.235144e-03,-8.042364e-03,6.786083e-01
291,4.002431e-01,-9.243500e-03,-8.042771e-03,6.800584e-01
292,4.028207e-01,-9.251661e-03,-8.043199e-03,6.815158e-01
293,4.051888e-01,-9.259195e-03,-8.043629e-03,6.829812e-01
294,4.072102e-01,-9.265673e-03,-8.044042e-03,6.844554e-01
295,4.087652e-01,-9.270748e-03,-8.044452e-03,6.859388e-01
296,4.097690e-01,-9.274146e-03,-8.044839e-03,6.874319e-01
297,4.101816e-01,-9.275763e-03,-8.045219e-03,6.889346e-01
298,4.100106e-01,-9.275640e-03,-8.045608e-03,6.904468e-01
299,4.093051e-01,-9.273925e-03,-8.046010e-03,6.919677e-01
300,2.993145e-01,-9.272203e-03,-8.374259e-03,6.932718e-01
301,2.989243e-01,-9.271372e-03,-8.374599e-03,6.945721e-01
302,2.988739e-01,-9.271577e-03,-8.374955e-03,6.958679e-01
303,2.991758e-01,-9.272850e-03,-8.375323e-03,6.971586e-01
304,2.998107e-01,-9.275118e-03,-8.375686e-03,6.984436e-01
305,3.007330e-01,-9.278255e-03,-8.376056e-03,6.997227e-01
306,3.018819e-01,-9.282062e-03,-8.376416e-03,7.009956e-01
307,3.031942e-01,-9.286368e-03,-8.376785e-03,7.022621e-01
308,3.046170e-01,-9.291004e-03,-8.377153e-03,7.035222e-01
309,3.061164e-01,-9.295871e-03,-8.377521e-03,7.047759e-01
310,3.076822e-01,-9.300936e-03,-8.377890e-03,7.060230e-01
311,3.093247e-01,-9.306238e-03,-8.378264e-03,7.072636e-01
312,3.110656e-01,-9.311845e-03,-8.378648e-03,7.084977e-01
313,3.129240e-01,-9.317821e-03,-8.379049e-03,7.097255e-01
314,3.149003e-01,-9.324165e-03,-8.379464e-03,7.109471e-01
315,3.169643e-01,-9.330773e-03,-8.379880e-03,7.121627e-01
316,3.190515e-01,-9.337457e-03,-8.380302e-03,7.133725e-01
317,3.210695e-01,-9.343949e-03,-8.380740e-03,7.145770e-01
318,3.229137e-01,-9.349926e-03,-8.381185e-03,7.157765e-01
319,3.244883e-01,-9.355097e-03,-8.381632e-03,7.169711e-01
320,3.257260e-01,-9.359255e-03,-8.382077e-03,7.181611e-01
321,3.266019e-01,-9.362313e-03,-8.382508e-03,7.193466e-01
322,3.271373e-01,-9.364349e-03,-8.382937e-03,7.205275e-01
323,3.273932e-01,-9.365534e-03,-8.383354e-03,7.217038e-01
324,3.274563e-01,-9.366145e-03,-8.383776e-03,7.228752e-01
325,3.274198e-01,-9.366468e-03,-8.384209e-03,7.240417e-01
326,3.273668e-01,-9.366753e-03,-8.384652e-03,7.252034e-01
327,3.273601e-01,-9.367182e-03,-8.385102e-03,7.263606e-01
328,3.274404e-01,-9.367881e-03,-8.385560e-03,7.275135e-01
329,3.276336e-01,-9.368931e-03,-8.386030e-03,7.286627e-01
330,3.279604e-01,-9.370377e-03,-8.386496e-03,7.298089e-01
331,3.284456e-01,-9.372297e-03,-8.386960e-03,7.309529e-01
332,3.291218e-01,-9.374790e-03,-8.387425e-03,7.320953e-01
333,3.300273e-01,-9.377978e-03,-8.387896e-03,7.332371e-01
334,3.311982e-01,-9.381967e-03,-8.388372e-03,7.343788e-01
335,3.326576e-01,-9.386828e-03,-8.388855e-03,7.355212e-01
336,3.344022e-01,-9.392556e-03,-8.389349e-03,7.366651e-01
337,3.363907e-01,-9.399040e-03,-8.389868e-03,7.378108e-01
338,3.385372e-01,-9.406013e-03,-8.390402e-03,7.389592e-01
339,3.407155e-01,-9.413101e-03,-8.390954e-03,7.401105e-01
340,3.427771e-01,-9.419849e-03,-8.391517e-03,7.412653e-01
341,3.445784e-01,-9.425817e-03,-8.392082e-03,7.424236e-01
342,3.460095e-01,-9.430666e-03,-8.392637e-03,7.435854e-01
343,3.470137e-01,-9.434244e-03,-8.393203e-03,7.447506e-01
344,3.475933e-01,-9.436536e-03,-8.393756e-03,7.459187e-01
345,3.478024e-01,-9.437697e-03,-8.394289e-03,7.470890e-01
346,3.477317e-01,-9.438004e-03,-8.394809e-03,7.482607e-01
347,3.474894e-01,-9.437793e-03,-8.395325e-03,7.494331e-01
348,3.471847e-01,-9.437392e-03,-8.395838e-03,7.506052e-01
349,3.469151e-01,-9.437119e-03,-8.396373e-03,7.517761e-01
350,3.467602e-01,-9.437200e-03,-8.396919e-03,7.529453e-01
351,3.467796e-01,-9.437836e-03,-8.397497e-03,7.541119e-01
352,3.470162e-01,-9.439136e-03,-8.398087e-03,7.552757e-01
353,3.475005e-01,-9.441174e-03,-8.398673e-03,7.564361e-01
354,3.482551e-01,-9.444024e-03,-8.399259e-03,7.575932e-01
355,3.492967e-01,-9.447722e-03,-8.399832e-03,7.587469e-01
356,3.506346e-01,-9.452319e-03,-8.400415e-03,7.598974e-01
357,3.522653e-01,-9.457809e-03,-8.401013e-03,7.610449e-01
358,3.541667e-01,-9.464128e-03,-8.401627e-03,7.621901e-01
359,3.562940e-01,-9.471130e-03,-8.402248e-03,7.633334e-01
360,3.585781e-01,-9.478601e-03,-8.402867e-03,7.644757e-01
361,3.609304e-01,-9.486296e-03,-8.403504e-03,7.656176e-01
362,3.632502e-01,-9.493883e-03,-8.404133e-03,7.667601e-01
363,3.654346e-01,-9.501047e-03,-8.404743e-03,7.679037e-01
364,3.673900e-01,-9.507527e-03,-8.405357e-03,7.690494e-01
365,3.690418e-01,-9.513100e-03,-8.405975e-03,7.701977e-01
366,3.703432e-01,-9.517623e-03,-8.406594e-03,7.713490e-01
367,3.712807e-01,-9.521042e-03,-8.407200e-03,7.725038e-01
368,3.718753e-01,-9.523427e-03,-8.407801e-03,7.736623e-01
369,3.721797e-01,-9.524943e-03,-8.408404e-03,7.748245e-01
370,3.722703e-01,-9.525833e-03,-8.409022e-03,7.759903e-01
371,3.722377e-01,-9.526366e-03,-8.409652e-03,7.771596e-01
372,3.721761e-01,-9.526829e-03,-8.410300e-03,7.783322e-01
373,3.721749e-01,-9.527487e-03,-8.410962e-03,7.795077e-01
374,3.723131e-01,-9.528565e-03,-8.411626e-03,7.806857e-01
375,3.726580e-01,-9.530273e-03,-8.412299e-03,7.818658e-01
376,3.732630e-01,-9.532776e-03,-8.412987e-03,7.830475e-01
377,3.741667e-01,-9.536189e-03,-8.413689e-03,7.842303e-01
378,3.753890e-01,-9.540563e-03,-8.414396e-03,7.854138e-01
379,3.769268e-01,-9.545883e-03,-8.415103e-03,7.865976e-01
380,3.787500e-01,-9.552075e-03,-8.415825e-03,7.877814e-01
381,3.807979e-01,-9.558957e-03,-8.416563e-03,7.889649e-01
382,3.829793e-01,-9.566266e-03,-8.417328e-03,7.901482e-01
383,3.851758e-01,-9.573622e-03,-8.418095e-03,7.913312e-01
384,3.872504e-01,-9.580610e-03,-8.418859e-03,7.925142e-01
385,3.890602e-01,-9.586815e-03,-8.419634e-03,7.936972e-01
386,3.904722e-01,-9.591827e-03,-8.420411e-03,7.948806e-01
