PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
1.252369e-01,8.964723e+00,2.917960e+00,-6.203295e-02,2.596853e-01,-5.571716e-02,2.727433e-01
2.279851e+00,1.320173e+00,8.512250e+00,5.742180e-02,3.081925e-01,-2.722255e-02,3.146759e-01
8.979533e-01,3.140572e-01,1.290645e+00,-8.252277e-02,-2.102433e-01,-3.121159e-01,3.852643e-01
8.497678e+00,4.566846e-01,1.647569e+00,5.408646e-01,-4.490701e-01,3.783691e-01,7.983493e-01
8.554485e-01,2.184822e-01,8.853536e+00,-7.603165e-01,-5.967913e-02,-1.621651e-01,7.797053e-01
3.037230e+00,5.688811e-01,9.888557e-02,5.180158e-01,-3.092015e-02,-1.574674e-01,5.423028e-01
2.997482e+00,1.152879e-01,1.090385e+00,2.106295e-01,-3.272422e-01,-5.040212e-01,6.367807e-01
8.096249e-01,2.108939e+00,4.394238e-01,2.678451e-01,-3.281021e-01,3.493685e-01,5.490449e-01
4.070016e+00,9.320771e+00,5.505479e-01,-4.435064e-01,8.763013e-01,1.914060e-01,1.000619e+00
4.705439e+00,4.292154e-01,9.025268e+00,3.182045e-01,2.442178e-01,-2.699203e-01,4.834805e-01
3.866338e+00,8.697014e+00,1.473007e+00,5.369143e-01,8.631671e-02,-6.724107e-01,8.647911e-01
4.982976e+00,5.775242e-01,2.631186e+00,1.118246e-01,-1.157726e+00,1.279553e-02,1.163185e+00
4.404749e+00,2.430328e-01,1.659561e+00,1.489663e-01,-1.088547e-01,4.123546e-01,4.517484e-01
6.171431e+00,8.829364e+00,9.161498e-01,6.432211e-01,-2.897944e-01,-1.028877e+00,1.247519e+00
5.612919e+00,1.194446e+00,3.200748e+00,5.660313e-01,-4.298362e-01,1.510941e-02,7.109001e-01
5.036031e+00,1.237707e+00,1.668479e+00,-7.539414e-01,7.354866e-03,-7.260115e-01,1.046697e+00
6.799975e+00,1.562402e+00,1.571993e+00,1.257974e-01,-6.072786e-01,-6.759084e-01,9.173137e-01
7.626907e+00,8.790162e-01,2.075839e+00,-4.117553e-01,2.676932e-01,7.508480e-01,8.972039e-01
8.753315e+00,8.626840e+00,2.224828e+00,-9.980587e-01,-6.075299e-01,-7.925769e-01,1.411875e+00
7.013738e+00,2.779326e+00,1.558554e+00,-3.046859e-01,4.825859e-01,5.095783e-01,7.651096e-01
8.570111e+00,1.608734e+00,1.295093e+00,-2.230552e-02,8.005868e-02,1.238135e-01,1.491198e-01
1.292200e+00,1.466851e+00,8.918718e+00,-9.509780e-01,-6.713080e-01,-4.436940e-01,1.245744e+00
1.208430e+00,9.277999e-01,2.225047e+00,-3.428836e-01,-1.751733e-01,4.850866e-02,3.880824e-01
1.217862e+00,2.802280e+00,9.074903e+00,-1.205558e-01,1.168798e-01,7.250808e-01,7.442693e-01
1.835281e+00,1.576505e+00,5.065436e-01,-1.831251e-01,-1.383347e-01,-8.748642e-01,9.044660e-01
3.660524e+00,2.087428e+00,7.217128e-01,4.800284e-01,8.128882e-01,-9.435586e-01,1.334735e+00
4.136997e+00,1.954546e+00,1.703562e+00,-1.660890e-01,5.889999e-01,6.179472e-01,8.696926e-01
2.839304e+00,1.272501e+00,9.222168e-01,2.088372e-01,3.454535e-03,4.704984e-01,5.147753e-01
3.974054e+00,1.114266e+00,2.047655e-01,9.610041e-01,-5.874859e-02,-2.701033e-01,9.999680e-01
5.139258e+00,3.298374e+00,5.953565e-01,2.496169e-01,5.546702e-01,-2.691716e-01,6.651473e-01
