PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
8.349511e+00,2.278959e-01,7.443277e-01,2.256322e-01,-5.450087e-01,1.503522e-01,6.087283e-01
1.164183e+00,1.524904e+00,1.235370e+00,5.020121e-01,-2.619327e-01,3.108791e-01,6.459649e-01
3.751746e-01,3.131441e-01,1.507196e+00,-4.212688e-01,1.484968e+00,-5.323725e-01,1.632795e+00
1.377665e-01,1.408671e+00,1.645143e+00,-4.917081e-01,-4.241705e-01,1.768922e-01,6.730441e-01
1.515783e+00,8.709017e+00,2.286402e-01,1.275278e-01,6.046226e-01,-3.874442e-02,6.191389e-01
3.223258e+00,6.608400e-01,6.775206e-01,-1.804958e-01,2.287706e-01,4.252531e-01,5.155142e-01
2.429234e+00,8.854536e+00,9.412974e-01,-9.570878e-02,-1.648397e-01,-2.432967e-01,3.090721e-01
1.398229e+00,4.356447e-01,1.145136e+00,5.365332e-01,4.978149e-01,2.752288e-02,7.324241e-01
3.983878e+00,8.730207e+00,7.195547e-01,7.867597e-02,-2.686565e-01,-8.767038e-02,2.933468e-01
4.872424e+00,5.827009e-01,5.054963e-01,2.053573e-01,5.101178e-03,2.361559e-01,3.129972e-01
4.860347e+00,8.827517e+00,1.291716e+00,-1.081980e+00,6.070074e-01,-4.853736e-01,1.332188e+00
4.167851e+00,7.900076e-01,1.356716e+00,-4.305974e-01,-5.232826e-02,-1.847082e-01,4.714546e-01
5.690353e+00,8.521586e+00,7.126151e-01,-9.469159e-02,-4.469140e-01,7.073470e-02,4.622792e-01
6.583735e+00,5.088215e-01,3.789431e-01,3.414979e-01,7.531818e-01,4.465154e-01,9.398296e-01
6.598653e+00,8.591405e+00,1.354571e+00,1.685790e-01,-2.611281e-01,-3.984067e-01,5.053065e-01
5.807965e+00,6.191417e-01,1.177383e+00,-4.180383e-02,-7.812578e-02,4.637099e-02,1.000073e-01
6.710365e+00,8.337688e+00,2.132035e-01,-1.456591e-01,7.756933e-01,-2.714079e-01,8.346130e-01
7.485215e+00,8.982905e-02,7.007170e-02,-8.126098e-02,2.172626e-01,-5.648967e-01,6.106674e-01
7.606256e+00,8.357573e+00,9.462115e-01,5.624803e-02,5.015624e-01,-8.618017e-02,5.120114e-01
7.357864e+00,4.564124e-01,1.108347e+00,-1.605751e-01,-4.337618e-01,4.678721e-01,6.579042e-01
3.694622e-01,2.409286e+00,1.125812e+00,5.715781e-01,5.418226e-01,2.019880e-01,8.130636e-01
1.155949e+00,2.184479e+00,3.329732e-01,9.050411e-02,-3.723984e-01,6.278886e-01,7.356056e-01
1.286256e+00,2.419609e+00,1.845355e+00,-1.587480e-01,1.110266e-01,-1.375104e-01,2.375646e-01
5.839801e-01,3.286264e+00,1.714190e+00,-6.569448e-01,5.949722e-01,-5.368364e-01,1.036225e+00
2.264472e+00,1.117597e+00,9.956829e-01,7.985007e-01,-4.749136e-01,6.542651e-01,1.136314e+00
3.131456e+00,1.795630e+00,7.132315e-01,6.898594e-01,-4.023260e-01,3.096572e-01,8.565394e-01
3.162803e+00,1.141329e+00,1.602862e+00,5.373517e-01,-7.698038e-01,-3.366130e-01,9.973229e-01
2.116256e+00,2.772717e+00,1.618524e-01,7.265518e-01,-3.350795e-01,3.221024e-01,8.624998e-01
4.077870e+00,1.363058e+00,4.494887e-01,-3.433506e-01,-1.700409e-01,-1.121398e-01,3.992229e-01
4.965062e+00,2.094232e+00,2.593529e-01,4.064324e-01,-6.107908e-01,-6.060605e-02,7.361561e-01
5.035481e+00,1.432862e+00,1.230046e+00,-5.298404e-01,-7.037184e-01,-3.312663e-01,9.411099e-01
3.926849e+00,2.464361e+00,5.083812e-01,-5.059410e-01,3.478233e-01,3.921356e-01,7.285106e-01
5.923044e+00,2.853948e+00,4.154669e-02,1.016205e+00,2.973310e-01,-5.403499e-01,1.188721e+00
6.686949e+00,2.943248e+00,7.887296e-01,-5.382416e-01,1.953089e-01,1.166110e-01,5.843353e-01
6.684641e+00,1.413220e+00,9.563059e-01,-4.204985e-01,-2.069476e-02,4.069159e-01,5.855150e-01
5.865241e+00,2.186113e+00,9.179810e-01,2.094755e-01,-1.081266e+00,6.994531e-01,1.304703e+00
8.218588e+00,1.277187e+00,8.642508e-01,5.015332e-01,7.804695e-01,7.292176e-01,1.180011e+00
8.443091e+00,2.235986e+00,3.579553e-01,-2.326085e-01,-4.132920e-01,2.152369e-02,4.747423e-01
8.315292e+00,2.235471e+00,1.587996e+00,-1.836311e-01,2.886765e-01,1.027804e+00,1.083252e+00
7.438285e+00,2.163737e+00,8.559948e-01,7.286786e-02,1.118658e-02,-1.388113e-01,1.571733e-01
8.638399e+00,3.947080e+00,1.932475e-01,-3.051946e-01,-2.104008e-01,-1.139605e-01,3.878135e-01
1.438825e+00,4.596170e+00,6.518483e-01,8.603564e-01,3.108460e-02,-8.866635e-01,1.235861e+00
