PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
2.006125e+00,6.294401e+00,7.061408e+00,5.090876e-01,-8.681032e-01,4.921556e-01,1.120264e+00
6.872800e+00,4.759094e+00,8.408290e+00,5.515005e-01,7.461560e-02,4.765427e-01,7.326754e-01
8.670168e+00,6.993725e+00,8.858761e-01,-7.443346e-01,-1.581990e-01,-1.350874e-01,7.728580e-01
5.279478e-01,3.494520e+00,7.263867e+00,2.384222e-01,4.743983e-01,-1.554365e-01,5.532264e-01
8.826188e+00,8.272740e+00,7.553401e+00,-3.373689e-01,9.942233e-02,-9.521774e-01,1.015059e+00
5.016419e-01,5.482357e+00,3.977388e-01,5.227897e-02,6.662589e-02,-9.817472e-01,9.853931e-01
7.550190e-01,2.265886e+00,5.109438e-01,-2.552094e-02,8.435093e-02,-1.392606e-01,1.648027e-01
3.127992e+00,4.141738e+00,7.433927e+00,7.918392e-01,-3.594082e-01,2.025935e-01,8.928761e-01
4.732830e+00,7.975233e+00,6.083891e+00,-4.288953e-03,3.714001e-01,3.177376e-01,4.887878e-01
9.116919e+00,7.779520e+00,1.417304e+00,-3.681129e-02,1.071006e+00,8.427046e-01,1.363290e+00
3.196493e-01,7.233506e+00,9.120341e+00,-1.312890e+00,-2.645623e-01,9.702222e-01,1.653785e+00
7.046589e+00,4.428098e+00,7.002745e-02,4.384767e-01,6.513823e-02,5.602544e-01,7.144157e-01
8.865232e+00,5.787479e+00,3.674935e+00,3.563366e-01,-2.720386e-01,1.246321e-01,4.653106e-01
7.914100e+00,4.409301e+00,2.659009e+00,1.466500e-01,-1.176003e+00,-6.986474e-01,1.375717e+00
7.370517e-01,7.142450e+00,1.376786e+00,2.658902e-01,3.451428e-02,1.705550e+00,1.726496e+00
8.188144e+00,8.361583e+00,5.453102e+00,1.227894e+00,-6.083383e-01,-2.756640e-01,1.397781e+00
1.089183e+00,7.556072e+00,7.233707e+00,-5.526996e-01,6.962468e-01,9.462535e-01,1.298319e+00
5.366040e-01,5.340646e+00,3.401293e+00,-1.903261e-01,-2.314903e-01,-1.207484e-01,3.230975e-01
8.386316e+00,7.137420e+00,2.048923e+00,-2.711845e-01,-1.404037e-01,-2.330024e-01,3.841150e-01
8.599264e-01,2.436699e+00,1.612780e+00,-4.240674e-01,-3.249825e-01,3.866865e-01,6.595250e-01
7.601341e+00,7.835450e+00,2.681586e+00,-5.466679e-01,1.939819e-01,7.603818e-01,9.563761e-01
7.676213e-01,4.366834e+00,2.272241e-01,-1.460242e+00,3.111129e-01,1.404205e+00,2.049607e+00
9.228129e+00,9.307167e+00,4.389747e+00,-7.343435e-01,-1.294919e+00,7.153892e-01,1.651623e+00
8.713642e+00,5.541546e+00,6.491922e+00,-8.233749e-01,-6.535542e-01,-1.526493e-02,1.051338e+00
6.568279e+00,3.673103e+00,8.123838e+00,-5.625604e-02,1.806470e-01,3.023123e-01,3.566382e-01
8.500773e+00,1.730622e+00,1.825756e+00,5.766700e-01,2.539016e-01,-1.131544e+00,1.295147e+00
5.064323e-01,6.248901e-01,2.823218e+00,-8.622384e-01,8.602563e-02,-3.127890e-01,9.212450e-01
1.327125e+00,5.296803e+00,7.847782e+00,-8.692962e-02,2.901640e-01,6.645382e-01,7.303170e-01
8.369632e+00,7.545363e+00,8.108284e+00,5.309788e-01,7.118769e-01,-1.531428e+00,1.770305e+00
1.444087e+00,3.975946e+00,2.117454e+00,6.232996e-01,-7.362978e-02,1.072241e+00,1.242427e+00
4.425337e+00,5.566888e+00,5.425991e+00,3.450694e-01,1.743763e-01,6.214311e-01,7.318857e-01
6.045872e+00,4.218226e+00,8.861303e+00,-1.327208e+00,6.293288e-02,7.672626e-01,1.534319e+00
4.108505e+00,2.428204e+00,5.181488e+00,9.678840e-01,1.236449e+00,1.442924e-01,1.576840e+00
8.221641e+00,9.379201e+00,5.995592e+00,8.162277e-01,-6.868703e-01,-4.709681e-02,1.067819e+00
7.337791e+00,2.650511e+00,4.464657e-01,6.120921e-01,4.642068e-01,-2.606995e-01,8.112391e-01
1.465330e+00,3.501148e+00,1.027291e-01,7.886775e-01,-3.563636e-01,-6.143005e-01,1.061307e+00
3.495743e+00,7.169185e+00,7.629480e+00,-7.248744e-01,-1.226158e+00,-7.893546e-01,1.628492e+00
1.748380e+00,7.000402e+00,7.730218e+00,-2.531224e-01,4.496023e-01,5.623631e-01,7.631942e-01
1.837473e+00,6.846765e+00,3.527006e+00,5.081048e-01,8.145596e-01,9.078984e-01,1.321347e+00
1.417382e+00,2.972588e+00,2.454225e+00,-8.265308e-01,-4.693131e-01,-7.526836e-01,1.212411e+00
6.672030e-01,8.563829e+00,5.942856e+00,-1.355838e-01,9.841973e-01,-3.551837e-01,1.055075e+00
8.341228e+00,1.618696e-01,3.906851e+00,-8.929532e-01,2.135746e-01,-1.239385e+00,1.542418e+00
7.241503e+00,6.231075e+00,7.228728e+00,2.138108e-01,-8.372977e-01,-8.537348e-02,8.683727e-01
9.878837e-01,6.629462e+00,4.081573e+00,-5.973585e-01,1.171516e-01,-4.193969e-01,7.392263e-01
1.686572e+00,1.806611e+00,9.026097e-01,8.146511e-01,5.185720e-02,3.900906e-01,9.047189e-01
2.490442e-01,5.953128e+00,8.657098e+00,-5.561402e-04,3.587759e-01,-3.080428e-01,4.728751e-01
3.491764e-01,2.227703e+00,5.665595e+00,-3.472605e-02,5.827239e-01,6.046813e-01,8.404835e-01
3.049487e+00,7.367015e+00,5.442526e+00,1.412737e-01,-3.197375e-01,-7.978560e-01,8.710709e-01
2.599201e+00,8.161901e+00,2.829817e+00,-5.592625e-02,1.780023e+00,9.788544e-02,1.783590e+00
3.118530e+00,6.518240e+00,4.164559e+00,1.591976e-01,-4.579104e-01,2.375456e-01,5.398645e-01
1.864403e+00,3.722958e+00,4.791532e+00,-2.220922e-01,-5.028592e-01,-4.695594e-01,7.229650e-01
8.543075e+00,5.865530e+00,8.598453e+00,-6.380147e-01,6.979553e-01,-3.749238e-01,1.017238e+00
9.221989e+00,8.101138e-01,3.822846e+00,-1.061903e+00,4.669853e-01,-1.574122e-01,1.170680e+00
8.265232e-01,6.527207e+00,5.197320e+00,-2.580328e-04,3.614681e-01,6.049463e-01,7.047122e-01
6.997365e+00,7.844749e-01,3.805260e+00,5.777910e-01,1.950658e-01,1.105760e+00,1.262774e+00
7.681227e+00,6.651493e+00,7.104347e-01,2.686025e-01,-7.562703e-01,6.915377e-02,8.055274e-01
7.646365e+00,3.803159e+00,8.413711e+00,7.508087e-02,8.227362e-01,-4.448093e-02,8.273515e-01
8.430324e+00,2.023086e+00,6.018497e+00,7.505816e-02,-1.295672e+00,-1.059290e+00,1.675260e+00
8.498349e-01,5.036974e+00,2.489695e+00,-1.423563e-01,-1.458264e+00,-5.101122e-01,1.551455e+00
9.060341e+00,3.348814e+00,4.340002e+00,3.556221e-01,-4.516011e-01,4.245502e-01,7.146002e-01
4.624854e-01,7.926635e+00,2.208736e+00,-6.667428e-01,-2.088858e-02,9.191108e-01,1.135670e+00
8.679228e-01,1.098337e+00,3.769909e+00,1.065739e+00,5.122790e-01,7.255930e-01,1.387341e+00
7.288511e+00,5.261995e+00,1.958058e+00,-3.443965e-01,-4.508328e-01,-9.417721e-01,1.099452e+00
9.352609e+00,4.608242e+00,2.027324e+00,-1.241710e+00,-3.967296e-01,8.301781e-01,1.545456e+00
9.229043e-01,2.014895e+00,2.580565e+00,9.202617e-02,-7.717845e-01,-8.960201e-01,1.186159e+00
9.235077e+00,5.095124e+00,9.092795e+00,-5.330021e-01,7.422679e-01,-4.714609e-01,1.028265e+00
9.140053e+00,3.022917e+00,1.473014e+00,5.246074e-01,-4.893075e-02,-6.139620e-03,5.269202e-01
5.170998e+00,1.885968e+00,5.129836e+00,1.094524e+00,1.331147e+00,1.731150e-01,1.732023e+00
7.668582e+00,5.578639e+00,8.919584e-01,-3.357645e-01,-1.439612e-01,2.305832e-01,4.320084e-01
2.715831e+00,1.626139e+00,6.377997e+00,1.809163e+00,3.052509e-01,-4.277606e-01,1.883940e+00
5.055063e+00,7.285187e+00,4.478625e+00,-3.113323e-01,9.702303e-02,8.996295e-01,9.569088e-01
7.452454e+00,7.911823e+00,7.564138e+00,-1.192205e+00,-2.867419e-01,-6.292171e-01,1.378219e+00
6.287914e+00,3.759525e+00,5.360348e+00,4.971014e-01,-8.287277e-01,-5.971854e-01,1.136015e+00
2.781010e+00,7.077288e+00,3.056613e+00,-1.370689e-01,-1.693549e-02,2.183865e-02,1.398271e-01
6.460558e+00,1.783934e+00,4.259549e+00,-1.211784e-01,5.118408e-01,-8.539930e-01,1.002980e+00
7.576161e+00,4.004251e+00,1.744082e+00,6.587714e-01,-2.747511e-01,-9.644573e-01,1.199852e+00
7.526886e+00,4.362359e+00,3.687416e+00,-8.854718e-01,5.540631e-01,-4.442699e-01,1.135087e+00
6.809330e+00,5.023042e+00,4.185619e+00,-2.953088e-02,-1.054212e-01,4.672109e-01,4.798663e-01
7.177545e+00,1.698904e+00,8.281427e+00,-1.030495e-01,9.263489e-01,1.069323e-01,9.381770e-01
6.599215e+00,2.995132e+00,3.185804e+00,-5.923985e-01,4.141132e-01,-1.114032e+00,1.327966e+00
8.696005e+00,2.412456e+00,8.204859e-01,-1.193114e+00,-9.415857e-01,1.660055e+00,2.250753e+00
9.387391e+00,1.768350e+00,3.122476e+00,-1.356447e+00,-2.337548e-01,2.797461e-01,1.404581e+00
8.967181e+00,6.546349e+00,4.419455e+00,-3.035367e-01,-6.250572e-02,1.342215e+00,1.377528e+00
2.511945e+00,1.944189e+00,8.455116e+00,5.776229e-01,1.359418e-01,-1.441332e-01,6.106577e-01
4.379488e-01,4.958889e-01,1.740185e+00,-2.170806e-01,1.955474e-01,-1.072293e+00,1.111384e+00
4.009617e+00,1.115779e+00,6.452049e+00,-3.851998e-01,-2.062820e-01,1.146878e+00,1.227298e+00
6.522086e+00,4.740607e+00,1.263771e+00,8.803284e-01,-7.842653e-01,1.396686e+00,1.827781e+00
3.945646e+00,1.018194e+00,4.395231e+00,1.370100e+00,-4.093708e-01,-4.971348e-01,1.513903e+00
2.093259e+00,7.277509e+00,4.452674e+00,-3.795154e-02,-3.538688e-01,-2.090462e-01,4.127514e-01
7.746456e+00,3.340594e+00,3.034142e+00,7.814036e-01,6.481190e-01,-3.103176e-02,1.015683e+00
4.827679e-01,2.714438e+00,4.509803e+00,8.875969e-01,8.661057e-01,7.759978e-01,1.462922e+00
2.524240e+00,6.063367e+00,3.344883e+00,1.020896e-01,1.250967e-01,-2.998677e-01,3.405762e-01
6.942616e+00,4.006441e+00,2.590889e+00,-1.659814e+00,6.567382e-01,2.796503e-01,1.806790e+00
1.652168e+00,5.069863e+00,6.728348e+00,-3.458846e-01,5.322561e-01,1.146141e+00,1.310180e+00
3.530450e+00,5.088493e+00,4.873368e+00,6.339207e-01,7.083171e-01,2.383478e-01,9.799889e-01
2.558474e+00,3.779664e+00,6.679236e+00,5.087216e-01,1.536201e-01,-2.122324e+00,2.187842e+00
3.162025e+00,8.819260e-01,6.983174e+00,5.538639e-01,-7.488546e-02,-6.046806e-01,8.234146e-01
6.711305e+00,6.721129e+00,6.389862e+00,2.317881e-01,-1.259647e+00,5.822155e-02,1.282118e+00
7.196035e+00,1.235159e+00,7.037756e+00,2.443446e-01,-7.950064e-01,1.040904e-01,8.381971e-01
4.326323e+00,1.247613e+00,5.402952e+00,-3.566749e-01,2.171612e-02,-6.945267e-01,7.810608e-01
7.568364e+00,5.328336e+00,9.210587e+00,1.067923e-01,-9.477058e-01,-3.986201e-01,1.033658e+00
1.404435e+00,8.685968e+00,7.425529e+00,6.213361e-01,6.758244e-01,-1.028774e+00,1.378830e+00
1.949285e-01,6.337666e+00,3.267592e+00,-2.282712e-01,-1.029194e-01,-1.909997e+00,1.926341e+00
8.983389e+00,5.006426e+00,8.082199e+00,1.536151e+00,-8.150162e-01,-1.323892e+00,2.185567e+00
9.305376e+00,5.583087e+00,1.416792e+00,-9.303202e-01,8.058185e-01,3.612168e-01,1.282699e+00
8.822466e+00,2.763315e+00,5.196174e+00,2.212992e-01,-5.787645e-01,-3.841831e-01,7.290668e-01
2.174560e-01,5.814041e+00,5.924817e+00,-2.287506e-02,-1.200925e+00,7.495529e-02,1.203480e+00
8.567907e+00,4.348912e+00,4.865044e+00,1.191516e-01,5.729588e-01,4.134176e-01,7.165145e-01
9.364903e+00,5.711189e+00,2.415318e+00,-7.364254e-02,-2.939366e-01,-9.220778e-01,9.705923e-01
1.451456e+00,4.740678e+00,4.587673e+00,8.759920e-04,-9.641826e-02,-1.110589e+00,1.114766e+00
1.583278e+00,5.513129e+00,3.735686e+00,4.608916e-01,1.726324e+00,-7.056062e-01,1.921066e+00
2.651061e+00,5.449503e+00,5.380909e+00,5.256828e-01,1.974485e+00,-2.070072e-01,2.053724e+00
1.154716e+00,3.472611e+00,3.899254e+00,3.790056e-01,-2.063715e-01,-1.094683e+00,1.176676e+00
4.837449e+00,4.786658e+00,4.705058e+00,-5.610079e-01,5.905905e-01,1.170692e-01,8.229412e-01
6.984258e+00,7.400555e+00,5.495366e+00,-2.659829e-01,2.496529e-01,2.748397e-01,4.567388e-01
8.818557e+00,2.915589e+00,3.344850e+00,1.409781e+00,-5.283126e-02,3.133272e-01,1.445146e+00
7.859911e+00,6.780898e+00,4.458117e+00,-1.609029e+00,-2.612063e-01,-2.933084e-01,1.656271e+00
6.224131e+00,2.813559e+00,4.269224e+00,-4.741223e-01,4.934040e-01,-9.842171e-01,1.198717e+00
3.499169e+00,5.488808e+00,3.797931e+00,7.542222e-01,2.824632e-01,7.774481e-01,1.119403e+00
7.186977e+00,8.863980e+00,3.286848e+00,8.421511e-01,7.115802e-01,3.064753e-01,1.144330e+00
6.967663e-01,1.774502e+00,8.212605e+00,3.638297e-01,-8.877190e-01,-1.114331e+00,1.470425e+00
7.946194e+00,3.494103e+00,8.205087e-02,-5.705540e-01,1.563294e-01,4.348169e-01,7.341910e-01
4.713473e-01,8.368339e+00,3.860605e+00,-8.535909e-01,-5.379224e-01,-1.112840e+00,1.502129e+00
8.586358e+00,6.273248e+00,2.743796e+00,-1.101252e+00,8.253030e-01,3.277602e-01,1.414676e+00
8.680523e+00,8.073659e+00,3.447284e+00,1.123399e-01,-1.097604e+00,2.538325e-01,1.132159e+00
5.553798e+00,8.736166e+00,3.583358e+00,-2.466465e-01,-1.008844e+00,-1.219834e-01,1.045696e+00
5.511601e+00,9.333182e+00,5.400149e+00,1.678160e-01,1.295275e-01,-1.928687e-01,2.865971e-01
7.622813e+00,6.714119e+00,8.636530e+00,-4.111634e-01,1.601373e-01,-6.238676e-01,7.641401e-01
5.559326e+00,7.016670e+00,8.382453e+00,-8.460134e-01,-2.015207e-01,-1.582112e+00,1.805388e+00
2.483534e+00,1.236207e-01,2.259245e+00,-9.475586e-01,-7.738722e-01,-3.902152e-01,1.284139e+00
8.435298e+00,6.529413e+00,7.627304e+00,8.368965e-01,9.573640e-01,2.010940e+00,2.379248e+00
1.697449e+00,2.155969e+00,9.256285e+00,-4.416964e-01,-4.009285e-01,-1.148305e-01,6.074746e-01
1.165928e+00,1.366286e+00,5.549183e+00,1.118076e+00,-6.463380e-01,-1.559165e+00,2.024560e+00
1.436501e+00,8.103650e+00,8.231815e+00,9.542060e-01,-6.837568e-01,-2.063332e-01,1.191892e+00
6.285372e+00,7.675090e+00,4.684997e+00,1.237506e+00,2.769707e-01,5.065223e-01,1.365540e+00
1.717944e+00,9.081531e+00,3.124746e+00,-1.319725e-01,-9.294504e-01,-5.162562e-01,1.071361e+00
3.094393e+00,6.295331e+00,7.116346e+00,8.170912e-02,6.468577e-01,-6.336839e-01,9.092065e-01
2.438949e+00,8.884959e+00,6.792939e+00,-6.712051e-02,1.372203e+00,-3.922557e-01,1.428745e+00
8.226748e+00,9.344718e+00,4.944658e+00,6.263036e-01,6.850269e-01,6.966634e-01,1.160542e+00
1.063342e+00,5.280834e+00,8.904813e+00,1.226893e+00,-1.191057e+00,6.983235e-02,1.711362e+00
7.244917e+00,3.005628e+00,1.945810e+00,6.131279e-02,9.895496e-01,8.042993e-01,1.276662e+00
8.873268e+00,7.745333e+00,5.941167e+00,-5.082300e-01,1.051819e+00,-4.206451e-02,1.168927e+00
8.383075e+00,6.934086e+00,3.550035e+00,4.022695e-01,-6.303126e-01,-2.478896e-02,7.481505e-01
7.333082e+00,2.380454e+00,7.381868e+00,5.184866e-01,-7.688992e-01,-1.028183e+00,1.384628e+00
8.612964e-01,6.052774e+00,1.294629e+00,1.119495e+00,-1.741121e-01,-3.314397e-01,1.180439e+00
2.755535e+00,8.871221e+00,3.952010e+00,-4.779787e-01,1.325864e+00,-5.628946e-01,1.517640e+00
8.956295e+00,7.937109e+00,2.667358e-01,7.372525e-01,4.994271e-01,7.083982e-01,1.137891e+00
3.159399e+00,7.827195e+00,4.290734e+00,-2.314649e-01,-6.273557e-02,1.806105e+00,1.821957e+00
2.386374e+00,2.005472e+00,7.317727e+00,-1.271981e+00,1.029524e+00,2.190329e-01,1.651009e+00
5.718196e+00,7.030945e+00,7.175688e+00,4.303438e-01,-2.404276e-01,6.844855e-01,8.435174e-01
2.313789e+00,2.719922e+00,4.589019e+00,-2.996235e-01,-3.934595e-01,-7.202139e-01,8.736662e-01
5.369817e+00,1.205998e+00,4.347284e+00,2.013861e-01,1.810307e-01,-6.017541e-01,6.598761e-01
4.538616e+00,1.836753e+00,7.141474e+00,-8.595259e-01,5.138305e-01,-9.274941e-02,1.005688e+00
7.833270e+00,5.441662e+00,3.172572e+00,-2.062098e+00,-1.292557e+00,-2.352700e-01,2.445057e+00
8.931462e-01,2.827044e+00,6.401743e+00,-8.526926e-01,6.246159e-01,1.068162e+00,1.502731e+00
9.022778e+00,9.223791e-02,2.295324e+00,-7.178292e-02,-5.613142e-01,-6.444942e-01,8.576708e-01
1.636265e+00,8.932536e+00,5.330299e+00,-1.680664e-01,4.541053e-01,-8.590611e-02,4.917701e-01
1.417138e+00,1.202873e+00,8.599649e+00,-4.891399e-01,-6.465853e-01,3.132849e-01,8.691823e-01
2.032454e+00,6.779634e+00,5.546366e+00,1.763658e-01,3.510098e-02,2.900315e-02,1.821487e-01
8.291345e+00,4.989096e+00,3.988665e+00,-1.043947e+00,-6.543362e-01,3.429115e-01,1.278894e+00
1.831372e+00,4.490746e+00,5.744608e+00,1.566756e+00,-1.730224e-01,-4.473901e-01,1.638541e+00
6.416083e+00,2.603940e+00,6.706263e+00,-3.713054e-01,-7.975459e-01,-9.483545e-01,1.293570e+00
7.863494e+00,8.689660e-01,5.606444e+00,5.728136e-01,-7.651621e-01,4.660018e-01,1.063365e+00
8.369428e+00,2.950549e+00,2.222581e+00,4.496011e-01,1.420789e+00,-6.384648e-01,1.621240e+00
8.558365e+00,5.859126e+00,5.146515e-01,-8.603238e-01,-1.181277e+00,9.086053e-01,1.720795e+00
9.282303e+00,9.206860e+00,3.317140e+00,5.998922e-02,-2.745247e-01,-8.584545e-01,9.032755e-01
9.363999e+00,2.518546e+00,2.385520e+00,-5.285997e-01,-5.317446e-02,7.599291e-02,5.366750e-01
2.661336e+00,3.761808e+00,3.905855e+00,6.822335e-01,-8.458013e-02,7.290613e-01,1.002061e+00
1.566556e+00,1.623036e+00,4.598753e+00,8.555164e-01,5.374034e-01,-7.133037e-01,1.236735e+00
1.362642e+00,3.533457e-02,1.791465e+00,8.468103e-02,-4.347501e-01,-1.908494e-01,4.822883e-01
8.905159e+00,5.404481e+00,5.029846e+00,9.282971e-03,1.090487e+00,1.592025e-01,1.102086e+00
2.075249e+00,1.593256e+00,3.721253e+00,-7.665705e-01,8.300220e-01,-6.841220e-01,1.320829e+00
5.484519e+00,1.355736e+00,7.833381e+00,-8.822971e-01,-2.217297e-01,-5.404371e-03,9.097480e-01
6.137808e+00,5.992591e+00,5.792099e+00,-4.891522e-01,1.875437e-01,-2.163509e-01,5.667894e-01
9.244647e+00,3.021785e+00,8.185694e+00,-1.633196e-01,-2.441372e-01,-4.543972e-01,5.410666e-01
8.270945e+00,1.237333e+00,3.772622e+00,7.343622e-01,7.033284e-01,4.147210e-01,1.098159e+00
9.197002e+00,2.493544e+00,6.561655e+00,1.306179e+00,9.507787e-01,5.920154e-01,1.720630e+00
5.724717e+00,2.830784e+00,5.512215e+00,5.616007e-02,3.161665e-01,-2.980561e-01,4.381240e-01
8.473527e+00,3.949146e+00,3.701698e+00,1.854715e-01,3.216966e-02,3.542628e-01,4.011692e-01
8.739139e+00,9.063294e+00,9.849360e-01,1.170515e+00,8.648869e-01,-2.377675e-01,1.474676e+00
7.816945e+00,5.581885e+00,4.658266e+00,-3.868773e-01,1.915692e-01,1.201867e+00,1.277050e+00
9.002559e+00,4.782618e+00,3.020135e+00,-2.015364e+00,-3.170694e-01,-8.914418e-01,2.226408e+00
6.484532e+00,7.443141e+00,3.665625e+00,-6.804774e-01,-3.365736e-01,-2.347222e-01,7.946231e-01
8.550035e+00,3.959161e+00,1.585407e+00,-5.915031e-01,1.259114e-01,1.134421e+00,1.285551e+00
4.977095e-01,3.481243e+00,2.628650e+00,1.118852e-01,-2.185656e-01,-6.257926e-04,2.455394e-01
